# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.8078439092379917e-01	-8.8003398260164845e-01	-6.2261661797005352e-01	-2.4056901584249565e-01	-8.8326873494165214e-01	-7.2957274034509012e-01	-5.4344859971444937e-01	-8.2661871776853624e-01	-5.0030615157508718e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8556461213154385e-01	-8.8509047123309026e-01	-6.2699691332431995e-01	-2.3763957051625748e-01	-8.9350558540743952e-01	-7.4025880610362627e-01	-5.5015609290060585e-01	-8.3907720553623277e-01	-5.0804775669178726e-01	2.2764141322114733e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.9038051476066087e-01	-8.9014904294888031e-01	-6.3142615378516931e-01	-2.3461647028337310e-01	-9.0388830255586383e-01	-7.5109171353196935e-01	-5.5699467829929072e-01	-8.5169142641486040e-01	-5.1594238073059484e-01	2.2707679930468117e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.9523203322491145e-01	-8.9520870375284189e-01	-6.3590490485260220e-01	-2.3149776371876279e-01	-9.1441712843668976e-01	-7.6207205462036709e-01	-5.6396616491433937e-01	-8.6446097365783847e-01	-5.2399208104420336e-01	2.2651606602082510e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.0011908471583284e-01	-9.0026843679565005e-01	-6.4043372229916862e-01	-2.2828148271657675e-01	-9.2509214279859897e-01	-7.7320030139576856e-01	-5.7107230654561547e-01	-8.7738524990154443e-01	-5.3219885926748434e-01	2.2595916292489253e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.0504156851367561e-01	-9.0532720258980481e-01	-6.4501315053957986e-01	-2.2496564441378963e-01	-9.3591325156583827e-01	-7.8447679640414580e-01	-5.7831479470625924e-01	-8.9046345468386578e-01	-5.4056465387283259e-01	2.2540603838389841e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0999936527784069e-01	-9.1038393926840089e-01	-6.4964372088724887e-01	-2.2154825330164088e-01	-9.4688017485284093e-01	-7.9590174273713432e-01	-5.8569525112824183e-01	-9.0369457148845000e-01	-5.4909133227046103e-01	2.2485663956765283e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.1499233631624304e-01	-9.1543756288940292e-01	-6.5432594969294455e-01	-2.1802730353472746e-01	-9.5799243452053073e-01	-8.0747519359757403e-01	-5.9321521984602865e-01	-9.1707735432148496e-01	-5.5778068243957213e-01	2.2431091244013759e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.2002032283302031e-01	-9.2048696778710970e-01	-6.5906033636085515e-01	-2.1440078144761163e-01	-9.6924934128102813e-01	-8.1919704140044136e-01	-6.0087615884933721e-01	-9.3061031383129467e-01	-5.6663440407727383e-01	2.2376880175121698e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.2508314515399830e-01	-9.2553102697238054e-01	-6.6384736123743149e-01	-2.1066666828879274e-01	-9.8064998136075865e-01	-8.3106700640786557e-01	-6.0867943129735902e-01	-9.4429170298483056e-01	-5.7565409925326183e-01	2.2323025102874157e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.3018060192931245e-01	-9.3056859258316005e-01	-6.6868748336856942e-01	-2.0682294318180322e-01	-9.9219320273567002e-01	-8.4308462489941316e-01	-6.1662629628842480e-01	-9.5811950231931031e-01	-5.8484126255966951e-01	2.2269520257110695e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.3531246931258964e-01	-9.3559849638667358e-01	-6.7358113812086751e-01	-2.0286758632304802e-01	-1.0038776009563162e+00	-8.5524923688165355e-01	-6.2471789918096809e-01	-9.7209140479186151e-01	-5.9419727074716289e-01	2.2216359744033420e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.4047850011610328e-01	-9.4061955033459144e-01	-6.7852873466299812e-01	-1.9879858242572981e-01	-1.0157015045849918e+00	-8.6755997334415869e-01	-6.3295526146378178e-01	-9.8620480025503365e-01	-6.0372337184025460e-01	2.2163537545574594e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.4567842294132125e-01	-9.4563054717230965e-01	-6.8353065330353213e-01	-1.9461392441889749e-01	-1.0276629602719547e+00	-8.8001574307261965e-01	-6.4133927017600190e-01	-1.0004567595914686e+00	-6.1342067372708364e-01	2.2111047518831732e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.5091194128427163e-01	-9.5063026110327442e-01	-6.8858724268199156e-01	-1.9031161741012517e-01	-1.0397597175030273e+00	-8.9261521903362817e-01	-6.4987066687997286e-01	-1.0148440185469130e+00	-6.2329013222143870e-01	2.2058883395578510e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.5617873261520030e-01	-9.5561744850918762e-01	-6.9369881681035761e-01	-1.8588968291983443e-01	-1.0519892130565409e+00	-9.0535682434998999e-01	-6.5855003619323382e-01	-1.0293629613070816e+00	-6.3333253859774241e-01	2.2007038781860664e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.6147844743200943e-01	-9.6059084872660472e-01	-6.9886565196283612e-01	-1.8134616339447007e-01	-1.0643485552137064e+00	-9.1823871789009515e-01	-6.6737779388925877e-01	-1.0440096038706213e+00	-6.4354850660298657e-01	2.1955507157686429e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.6681070828701481e-01	-9.6554918488030295e-01	-7.0408798341234180e-01	-1.7667912700495234e-01	-1.0768345077729802e+00	-9.3125877950001079e-01	-6.7635417458034242e-01	-1.0587795772776893e+00	-6.5393845895328206e-01	2.1904281876821945e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.7217510878660567e-01	-9.7049116477344155e-01	-7.0936600201290378e-01	-1.7188667273576202e-01	-1.0894434739259884e+00	-9.4441459491249224e-01	-6.8547921900015407e-01	-1.0736681107612243e+00	-6.6450261332678862e-01	2.1853356166702480e+00
