# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.3683372921757659e-01	-6.8454587410228729e-01	-4.2153885588646173e-01	-2.6652388958501694e-01	-5.2365776602053205e-01	-6.5957963716902968e-01	-6.0674483697051762e-01	-2.6733911604935678e-01	-1.9770021293138032e-01	-4.7450464504337414e-01	-3.6842130163463399e-01	-5.6143995079111919e-01	-5.0917040823353954e-01	-2.6002040997067605e-01	-3.3164089097464328e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4016350629365488e-01	-6.9071256142863824e-01	-4.2562678532167386e-01	-2.7114247322773949e-01	-5.2756044027712856e-01	-6.5723503785024717e-01	-6.0351318292498468e-01	-2.7149146549671466e-01	-1.9813254610114023e-01	-4.7470659928097492e-01	-3.7366918889011580e-01	-5.6495026695696027e-01	-5.1100884266961932e-01	-2.5999261619435549e-01	-3.3262518754164455e-01	2.7396214087359949e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4355374925797871e-01	-6.9690957980597079e-01	-4.2977352739895430e-01	-2.7582428540870607e-01	-5.3149953373371184e-01	-6.5481648387074698e-01	-6.0020057261228021e-01	-2.7568505263923465e-01	-1.9855689083145919e-01	-4.7485424108176061e-01	-3.7896148440612426e-01	-5.6850337878680435e-01	-5.1282581413347006e-01	-2.5990644208463909e-01	-3.3360269715514806e-01	2.7328314174819939e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.4700512031818331e-01	-7.0313617706906595e-01	-4.3397969964074568e-01	-2.8056984092732523e-01	-5.3547520386554459e-01	-6.5232499998049098e-01	-5.9680823638105274e-01	-2.7991962985029406e-01	-1.9897301425253480e-01	-4.7494695970557999e-01	-3.8429797924570974e-01	-5.7209965255320960e-01	-5.1462132651697579e-01	-2.5976113627720093e-01	-3.3457315156555362e-01	2.7260927564525352e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5051825104532874e-01	-7.0939156922946867e-01	-4.3824590721423190e-01	-2.8537964029646956e-01	-5.3948759681305880e-01	-6.4976164526213509e-01	-5.9333745023826989e-01	-2.8419492837066984e-01	-1.9938067733245923e-01	-4.7498416894671969e-01	-3.8967844345236197e-01	-5.7573942410127454e-01	-5.1639540000520257e-01	-2.5955597929631391e-01	-3.3553627672785480e-01	2.7194058829628189e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5409374047944236e-01	-7.1567493950061689e-01	-4.4257274178163458e-01	-2.9025416857348152e-01	-5.4353684672332825e-01	-6.4712751155659132e-01	-5.8978953448900961e-01	-2.8851065796570169e-01	-1.9977963496573903e-01	-4.7496530827146732e-01	-3.9510262506194965e-01	-5.7942299709475886e-01	-5.1814807031889254e-01	-2.5929028504829038e-01	-3.3649179282872160e-01	2.7127712578564482e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5773215320550017e-01	-7.2198543729360265e-01	-4.4696078030413955e-01	-2.9519389414360692e-01	-5.4762307506618202e-01	-6.4442372186057584e-01	-5.8616585233928165e-01	-2.9286650657945668e-01	-2.0016963608038330e-01	-4.7488984394589678e-01	-4.0057024907103661e-01	-5.8315064123566496e-01	-5.1987938787518573e-01	-2.5896340231964055e-01	-3.3743941432260288e-01	2.7061893454286206e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.6143401740107683e-01	-7.2832217718426628e-01	-4.5141058379849280e-01	-3.0019926745493714e-01	-5.5174638992429104e-01	-6.4165142870082070e-01	-5.8246780846546542e-01	-2.9726213998537804e-01	-2.0055042376407159e-01	-4.7475727015099806e-01	-4.0608101636140337e-01	-5.8692259045857220e-01	-5.2158941686643856e-01	-2.5857471627833428e-01	-3.3837884997727524e-01	2.6996606133431826e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6519982285699859e-01	-7.3468423785246362e-01	-4.5592269604537550e-01	-3.0527071970402686e-01	-5.5590688525659260e-01	-6.3881181248969177e-01	-5.7869684755393624e-01	-3.0169720143291406e-01	-2.0092173540988631e-01	-4.7456711008224312e-01	-4.1163460258075757e-01	-5.9073904110114683e-01	-5.2327823425736408e-01	-2.5812364997643167e-01	-3.3930980292929785e-01	2.6931855325433682e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6903001897244736e-01	-7.4107066099458507e-01	-4.6049764224872108e-01	-3.1040866147138424e-01	-5.6010464013440853e-01	-6.3590607986694558e-01	-5.7485445281440961e-01	-3.0617131128964542e-01	-2.0128330288205001e-01	-4.7431891703060636e-01	-4.1723065697978151e-01	-5.9460015005236455e-01	-5.2494592870102796e-01	-2.5760966585220890e-01	-3.4023197074983608e-01	2.6867645771560449e+00
