# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.8078439092379872e-01	-8.8003398260164878e-01	-6.2261661797005363e-01	-2.4056901584249565e-01	-8.8326873494165270e-01	-7.2957274034508945e-01	-5.4344859971444937e-01	-8.2661871776853568e-01	-5.0030615157508762e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8490733539960047e-01	-8.8477598953311276e-01	-6.2639082871716412e-01	-2.3961850257664857e-01	-8.9070388035490378e-01	-7.3688483244223313e-01	-5.4823754803663560e-01	-8.3507885433997031e-01	-5.0553619392133520e-01	2.9925277667287467e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8904856935239478e-01	-8.8951667712526106e-01	-6.3018840168351165e-01	-2.3863087997467375e-01	-8.9816912410391170e-01	-7.4424625765911323e-01	-5.5306774849801554e-01	-8.4357292630857550e-01	-5.1082672796580508e-01	2.9851110573200246e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.9320776184655430e-01	-8.9425515814383949e-01	-6.3400924199709963e-01	-2.3760571555152990e-01	-9.0566246482274959e-01	-7.5165570146825289e-01	-5.5793874191668791e-01	-8.5209822044429118e-01	-5.1617774590736254e-01	2.9777498517563257e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.9738456581620722e-01	-8.9899052719331429e-01	-6.3785324052113535e-01	-2.3654258630529471e-01	-9.1318179940556288e-01	-7.5911176337478903e-01	-5.6285001525009126e-01	-8.6065189954862675e-01	-5.2158919216434330e-01	2.9704441224745830e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.0157861770574048e-01	-9.0372186081200234e-01	-6.4172027324176784e-01	-2.3544107953239837e-01	-9.2072492092154945e-01	-7.6661295453370681e-01	-5.6780099956130659e-01	-8.6923100078493010e-01	-5.2706096105329214e-01	2.9631938343140076e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0578953711111403e-01	-9.0844821758746963e-01	-6.4561020064242525e-01	-2.3430079366700188e-01	-9.2828951662816528e-01	-7.7415769539837054e-01	-5.7279106798605306e-01	-8.7783243417814949e-01	-5.3259289443057334e-01	2.9559989444697439e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.1001692642254355e-01	-9.1316863829272599e-01	-6.4952286706531026e-01	-2.3312133914383379e-01	-9.3587316609519300e-01	-7.8174431340900308e-01	-5.7781953370654315e-01	-8.8645298129921501e-01	-5.3818477930086994e-01	2.9488594024526233e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.1426037046912383e-01	-9.1788214604367713e-01	-6.5345810006071925e-01	-2.3190233928370022e-01	-9.4347333945278289e-01	-7.8937104073029973e-01	-5.8288564793882236e-01	-8.9508929414957217e-01	-5.4383634539701098e-01	2.9417751500552800e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.1851943616600122e-01	-9.2258774647830177e-01	-6.5741570972491337e-01	-2.3064343120072084e-01	-9.5108739577711965e-01	-7.9703601204791641e-01	-5.8798859794064606e-01	-9.0373789426172457e-01	-5.4954726273599974e-01	2.9347461213248969e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.2279367216472301e-01	-9.2728442795797594e-01	-6.6139548802740511e-01	-2.2934426673019354e-01	-9.5871258162781381e-01	-8.0473726243408439e-01	-5.9312750504739542e-01	-9.1239517203193521e-01	-5.5531713915657466e-01	2.9277722425428596e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.2708260850744499e-01	-9.3197116179133499e-01	-6.6539720812858927e-01	-2.2800451337584082e-01	-9.6634602975155715e-01	-8.1247272529314518e-01	-5.9830142274395826e-01	-9.2105738630144429e-01	-5.6114551784410338e-01	2.9208534322115876e+00
