# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.8078439092379872e-01	-8.8003398260164889e-01	-6.2261661797005363e-01	-2.4056901584249571e-01	-8.8326873494165292e-01	-7.2957274034508945e-01	-5.4344859971444903e-01	-8.2661871776853546e-01	-5.0030615157508740e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8529717471719542e-01	-8.8496269852738985e-01	-6.2674994646926729e-01	-2.3844493404602543e-01	-8.9236403610468895e-01	-7.3888566670564804e-01	-5.4937399552851363e-01	-8.3744972436767329e-01	-5.0702484841491036e-01	2.5568509865205442e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8983798407444819e-01	-8.8989222165785364e-01	-6.3092053371182033e-01	-2.3625232203772384e-01	-9.0155237109941710e-01	-7.4830206869735361e-01	-5.5538919683891463e-01	-8.4838202046828659e-01	-5.1385466103767286e-01	2.5505116552184317e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.9440661380177815e-01	-8.9482161109778902e-01	-6.3512860248557734e-01	-2.3399002108459815e-01	-9.1083273115786523e-01	-7.5782145582990212e-01	-5.6149480470598301e-01	-8.5941382190053817e-01	-5.2079656208125591e-01	2.5442178210349464e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.9900284057812556e-01	-8.9974990527708121e-01	-6.3937436124209679e-01	-2.3165687390812698e-01	-9.2020395992947313e-01	-7.6744322168506418e-01	-5.6769135467245413e-01	-8.7054316669543585e-01	-5.2785146346963674e-01	2.5379691929825512e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.0362642236615247e-01	-9.0467612209401427e-01	-6.4365800289536557e-01	-2.2925172624637710e-01	-9.2966474633524054e-01	-7.7716663768369176e-01	-5.7397931185136086e-01	-8.8176790763293411e-01	-5.3502021127249755e-01	2.5317654703056132e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0827709781307580e-01	-9.0959925908871841e-01	-6.4797970356267631e-01	-2.2677342851538165e-01	-9.3921361729675246e-01	-7.8699084668098274e-01	-5.8035906583800190e-01	-8.9308570471105897e-01	-5.4230358034659065e-01	2.5256063424267361e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.1295458564153580e-01	-9.1451829364765380e-01	-6.5233962124658895e-01	-2.2422083757245095e-01	-9.4884893035560669e-01	-7.9691485639731174e-01	-5.8683092544910764e-01	-9.0449401755629244e-01	-5.4970226875833050e-01	2.5194914888979780e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.1765858403078775e-01	-9.1943218324001941e-01	-6.5673789445705411e-01	-2.2159281858387536e-01	-9.5856886620093062e-01	-8.0693753269345059e-01	-5.9339511329347872e-01	-9.1599009779773255e-01	-5.5721689198803515e-01	2.5134205793573208e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.2238876998847423e-01	-9.2433986568685633e-01	-6.6117464077295418e-01	-2.1888824699924328e-01	-9.6837142112474495e-01	-8.1705759270063716e-01	-6.0005176017956896e-01	-9.2757098142993544e-01	-5.6484797691731070e-01	2.5073932734907958e+00
