# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.6148468145149090e-01	-6.8934841011002868e-01	-5.9521139816325896e-01	-4.1812910464497660e-01	-3.4366021569010657e-01	-5.4870765752275097e-01	-5.6423527111763461e-01	-4.0145237346882989e-01	-6.4743990751437364e-01	1.5547401111920042e-01	8.7630713949132522e-03	-1.2242366668365057e-01	-1.9104183901233057e-01	3.6181788437089184e-02	-6.0139553795845721e-02	1.1450402246450123e-01	-1.8867310918399921e-01	4.5181402720833423e-02	1.1772130476783535e-01	-5.2857573587271195e-03	7.3820791877060171e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.6367501406721788e-01	-6.9341494403750403e-01	-5.9913554317020323e-01	-4.1904219742022075e-01	-3.4322500903334457e-01	-5.5220350747794411e-01	-5.6660232278526801e-01	-4.0385440051475613e-01	-6.5176817805428111e-01	1.5625179583967705e-01	8.8069441977295746e-03	-1.2303507209529134e-01	-1.9199628525478674e-01	3.6362338735973665e-02	-6.0439633278609010e-02	1.1507564679651161e-01	-1.8961634110210401e-01	4.5407055403375259e-02	1.1830925246302017e-01	-5.3121968859207716e-03	7.4189443810080857e-02	2.9925200536472247e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.6587564635435873e-01	-6.9749091064638025e-01	-6.0307716901499886e-01	-4.1992406722150921e-01	-3.4273903740743145e-01	-5.5571714462413913e-01	-5.6896676220880937e-01	-4.0626026405823568e-01	-6.5610984922241189e-01	1.5703036306390228e-01	8.8509284129811797e-03	-1.2364497305151663e-01	-1.9294911563325556e-01	3.6542139433090266e-02	-6.0738422055465043e-02	1.1564537550225273e-01	-1.9055921525795119e-01	4.5632171683040804e-02	1.1889578391440435e-01	-5.3386554357180843e-03	7.4557124183849174e-02	2.9850803878048700e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.6808628542783880e-01	-7.0157578229397843e-01	-6.0703590826102971e-01	-4.2077422839755707e-01	-3.4220186116564333e-01	-5.5924833704794885e-01	-5.7132833182620990e-01	-4.0866962797193468e-01	-6.6046427961408061e-01	1.5780964204763689e-01	8.8950186619791479e-03	-1.2425325049060965e-01	-1.9390019501421718e-01	3.6721141445744690e-02	-6.1035837889576269e-02	1.1621304993253814e-01	-1.9150159440280903e-01	4.5856709543019160e-02	1.1948074878405067e-01	-5.3651292423522352e-03	7.4923729912177370e-02	2.9776812627107923e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7030662794022647e-01	-7.0566901406456151e-01	-6.1101137738863609e-01	-4.2159220256207841e-01	-3.4161306491252108e-01	-5.6279684135373109e-01	-5.7368677121514533e-01	-4.1108214366971346e-01	-6.6483080536887207e-01	1.5858956139153749e-01	8.9392093492204599e-03	-1.2485978384098274e-01	-1.9484938806040275e-01	3.6899294882289567e-02	-6.1331797162047078e-02	1.1677850802764300e-01	-1.9244333931409657e-01	4.6080626427943673e-02	1.2006399345047948e-01	-5.3916144338194616e-03	7.5289155463478891e-02	2.9703229391323940e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7253636001166959e-01	-7.0977004349503692e-01	-6.1500317650331748e-01	-4.2237751892296405e-01	-3.4097225846133350e-01	-5.6636240247255987e-01	-5.7604181709029567e-01	-4.1349744974125219e-01	-6.6920873988556862e-01	1.5937004906466865e-01	8.9834946577598013e-03	-1.2546445104115370e-01	-1.9579655930169731e-01	3.7076549048229795e-02	-6.1626214872662219e-02	1.1734158430764247e-01	-1.9338430881007523e-01	4.6303879246830090e-02	1.2064536100380877e-01	-5.4181070298523915e-03	7.5653292849658646e-02	2.9630056783382641e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7477515716632611e-01	-7.1387829030636463e-01	-6.1901088904784751e-01	-4.2312971460437987e-01	-3.4027907778610095e-01	-5.6994475347463103e-01	-5.7839320330062971e-01	-4.1591517158429636e-01	-6.7359737354916882e-01	1.6015103242842810e-01	9.0278685446239758e-03	-1.2606712856064742e-01	-1.9674157320591526e-01	3.7252852453219527e-02	-6.1919004641375779e-02	1.1790210986564802e-01	-1.9432435976538298e-01	4.6526424375994309e-02	1.2122469124411693e-01	-5.4446029398727879e-03	7.6016031617054336e-02	2.9557297420692561e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.7702268427551630e-01	-7.1799315614144521e-01	-6.2303408151888806e-01	-4.2384833496124535e-01	-3.3953318596640453e-01	-5.7354361538538479e-01	-5.8074066082674747e-01	-4.1833492103536751e-01	-6.7799597347100260e-01	1.6093243826085921e-01	9.0723247362794173e-03	-1.2666769142181827e-01	-1.9768429424931022e-01	3.7428152818983214e-02	-6.2210078710585134e-02	1.1845991236409101e-01	-1.9526334712742469e-01	4.6748217661935348e-02	1.2180182068319523e-01	-5.4710979609251453e-03	7.6377258839537443e-02	2.9484953925090105e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.7927859550778894e-01	-7.2211402431026683e-01	-6.2707230318868479e-01	-4.2453293388556695e-01	-3.3873427412316681e-01	-5.7715869700572575e-01	-5.8308391777836688e-01	-4.2075629599980396e-01	-6.8240378324294348e-01	1.6171419278132990e-01	9.1168567241635638e-03	-1.2726601322259173e-01	-1.9862458698667271e-01	3.7602397088192005e-02	-6.2499347948225689e-02	1.1901481603420470e-01	-1.9620112393364214e-01	4.6969214424170680e-02	1.2237658254985893e-01	-5.4975877755914166e-03	7.6736859113878356e-02	2.9413028922539231e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8154253428610065e-01	-7.2624025954312921e-01	-6.3112508583249138e-01	-4.2518307410414780e-01	-3.3788206234352158e-01	-5.8078969473666020e-01	-5.8542269939203095e-01	-4.2317888008212595e-01	-6.8682002270675491e-01	1.6249622167555114e-01	9.1614577602915168e-03	-1.2786196616012163e-01	-1.9956231612087502e-01	3.7775531434327943e-02	-6.2786721851723529e-02	1.1956664167885661e-01	-1.9713754132968883e-01	4.7189369458009368e-02	1.2294880679898962e-01	-5.5240679498884662e-03	7.7094714557489244e-02	2.9341525042825696e+00
