# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.6148468145149034e-01	-6.8934841011002934e-01	-5.9521139816325985e-01	-4.1812910464497738e-01	-3.4366021569010624e-01	-5.4870765752275186e-01	-5.6423527111763494e-01	-4.0145237346882945e-01	-6.4743990751437397e-01	1.5547401111920023e-01	8.7630713949132452e-03	-1.2242366668365041e-01	-1.9104183901233054e-01	3.6181788437089184e-02	-6.0139553795845714e-02	1.1450402246450127e-01	-1.8867310918399935e-01	4.5181402720833423e-02	1.1772130476783543e-01	-5.2857573587271169e-03	7.3820791877060130e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.6471226833956679e-01	-6.9415675864220461e-01	-6.0025620528562973e-01	-4.1768244578443170e-01	-3.4069590067472127e-01	-5.5308741152392560e-01	-5.6606926544364766e-01	-4.0434270505361575e-01	-6.5306264628173194e-01	1.5625206698429692e-01	8.8073133863432618e-03	-1.2303481983103705e-01	-1.9199680155307183e-01	3.6361436205112958e-02	-6.0439778136559826e-02	1.1507478381482139e-01	-1.8961641892433936e-01	4.5406798105168004e-02	1.1830885150122239e-01	-5.3122121059956265e-03	7.4188832277806829e-02	2.0714083241390049e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.6795039940815196e-01	-6.9900532771988944e-01	-6.0534026523512996e-01	-4.1723244884103899e-01	-3.3765222681656126e-01	-5.5749594285165482e-01	-5.6790502795194109e-01	-4.0728616616098451e-01	-6.5872574877212631e-01	1.5703148143307233e-01	8.8524178776692771e-03	-1.2364397244212842e-01	-1.9295126430924597e-01	3.6538495790031447e-02	-6.0739010391310612e-02	1.1564186786920776e-01	-1.9055954933725947e-01	4.5631138443892209e-02	1.1889414041235997e-01	-5.3387148588374851e-03	7.4554631221371806e-02	2.0662536845985833e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7119876839815971e-01	-7.0389420011538184e-01	-6.1046350698994223e-01	-4.1677998707394237e-01	-3.3452829409148510e-01	-5.6193298756578891e-01	-5.6974246849250654e-01	-4.1028373450230199e-01	-6.6442903809298737e-01	1.5781223433150141e-01	8.8983985315357530e-03	-1.2425101772987525e-01	-1.9390521911880054e-01	3.6712867237993919e-02	-6.1037181160276899e-02	1.1620503006662056e-01	-1.9150239626387489e-01	4.5854375522409098e-02	1.1947695911851068e-01	-5.3652595280593313e-03	7.4918013738844796e-02	2.0611237166107435e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7445706967371036e-01	-7.0882344067065350e-01	-6.1562584232934403e-01	-4.1632595474993173e-01	-3.3132320223540301e-01	-5.6639826433886320e-01	-5.7158148913997853e-01	-4.1333638480144469e-01	-6.7017231633368135e-01	1.5859430471351857e-01	8.9452687437421886e-03	-1.2485584680262631e-01	-1.9485865986811110e-01	3.6884448992611694e-02	-6.1334218907548040e-02	1.1676401922840125e-01	-1.9244485195296984e-01	4.6076460403169803e-02	1.2005708842478913e-01	-5.3918397289972053e-03	7.5278800212366839e-02	2.0560185171773515e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7772499853207661e-01	-7.1379309540054103e-01	-6.2082716517795444e-01	-4.1587126683857073e-01	-3.2803605140109771e-01	-5.7089147405790319e-01	-5.7342198387353438e-01	-4.1644508760105109e-01	-6.7595536374625431e-01	1.5937767070700476e-01	8.9930416151969665e-03	-1.2545834859980942e-01	-1.9581158246066394e-01	3.7053137895667949e-02	-6.1630049881796149e-02	1.1731857746010041e-01	-1.9338680487186383e-01	4.6297343411433191e-02	1.2063430217706209e-01	-5.4184487722710858e-03	7.5636806331570799e-02	2.0509381832001301e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8100225151316666e-01	-7.1880319056997710e-01	-6.2606735093453569e-01	-4.1541685866398848e-01	-3.2466594287182721e-01	-5.7541229942720784e-01	-5.7526383825637672e-01	-4.1961080800899703e-01	-6.8177793790327124e-01	1.6016230945694179e-01	9.0417299227991341e-03	-1.2605840982596769e-01	-1.9676398477894444e-01	3.7218829189210503e-02	-6.1924598034539334e-02	1.1786844005590083e-01	-1.9432813950975009e-01	4.6516974120366511e-02	1.2120836711536655e-01	-5.4450796543973256e-03	7.5991843053271571e-02	2.0458828114708405e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8428852670751698e-01	-7.2385373174505585e-01	-6.3134625578542825e-01	-4.1496368551094392e-01	-3.2121197983480709e-01	-5.7996040457281950e-01	-5.7710692911555461e-01	-4.2283450438322556e-01	-6.8763977283262678e-01	1.6094819704574378e-01	9.0913460892287894e-03	-1.2665591488319997e-01	-1.9771586663923013e-01	3.7381416519125986e-02	-6.2217784935991477e-02	1.1841333540596034e-01	-1.9526873617343415e-01	4.6735301335456975e-02	1.2177904272815927e-01	-5.4717250482654500e-03	7.6343716564658187e-02	2.0408524986610526e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8758352406170812e-01	-7.2894470281773638e-01	-6.3666371600268312e-01	-4.1451272218268043e-01	-3.1767326821772657e-01	-5.8453543464941338e-01	-5.7895112422290762e-01	-4.2611712695310627e-01	-6.9354057812930159e-01	1.6173530841078362e-01	9.1419021516270325e-03	-1.2725074580206769e-01	-1.9866722973898740e-01	3.7540791940299190e-02	-6.2509529688503429e-02	1.1895298490701678e-01	-1.9620847077541087e-01	4.6952273078208928e-02	1.2234608110774253e-01	-5.4983772934863806e-03	7.6692228250246713e-02	2.0358473413114666e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9088694568003293e-01	-7.3407606500403977e-01	-6.4201954722705790e-01	-4.1406496250799285e-01	-3.1404891759153791e-01	-5.8913701545042185e-01	-5.8079628197797883e-01	-4.2945961637544083e-01	-6.9948003804405567e-01	1.6252361725913847e-01	9.1934097291474347e-03	-1.2784278217103218e-01	-1.9961807759656830e-01	3.7696845923467975e-02	-6.2799748837602851e-02	1.1948710287661510e-01	-1.9714721461424936e-01	4.7167836569097371e-02	1.2290922680723192e-01	-5.5250283866194764e-03	7.7037174662862792e-02	2.0308674358207650e+00
