# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.6148468145149073e-01	-6.8934841011002868e-01	-5.9521139816325874e-01	-4.1812910464497655e-01	-3.4366021569010669e-01	-5.4870765752275108e-01	-5.6423527111763483e-01	-4.0145237346882984e-01	-6.4743990751437341e-01	1.5547401111920042e-01	8.7630713949132470e-03	-1.2242366668365051e-01	-1.9104183901233054e-01	3.6181788437089184e-02	-6.0139553795845728e-02	1.1450402246450125e-01	-1.8867310918399924e-01	4.5181402720833409e-02	1.1772130476783532e-01	-5.2857573587271117e-03	7.3820791877060143e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.6415184555373672e-01	-6.9375453658605069e-01	-5.9964972592608112e-01	-4.1841573426588913e-01	-3.4206355831034913e-01	-5.5260934789977922e-01	-5.6635703746391897e-01	-4.0407657995076296e-01	-6.5236201359743651e-01	1.5625187367455756e-01	8.8070812376224578e-03	-1.2303496105602901e-01	-1.9199642944442391e-01	3.6361996845416807e-02	-6.0439673955590099e-02	1.1507534317012001e-01	-1.8961633877872217e-01	4.5406949468223205e-02	1.1830909769675468e-01	-5.3122030805096369e-03	7.4189222196523755e-02	2.5568444419572507e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.6683075864909078e-01	-6.9818231919178875e-01	-6.0411499390482692e-01	-4.1867934397523243e-01	-3.4040219408723710e-01	-5.5653404430717623e-01	-5.6847703613009326e-01	-4.0672321941307010e-01	-6.5730907253116466e-01	1.5703068657218083e-01	8.8514812506994330e-03	-1.2364453169488281e-01	-1.9294972224462553e-01	3.6540758919204969e-02	-6.0738587255572234e-02	1.1564414101605332e-01	-1.9055921294622255e-01	4.5631746517793594e-02	1.1889514966677468e-01	-5.3386798713444782e-03	7.4556220424423170e-02	2.5504857847325169e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.6952106843270618e-01	-7.0263144528674304e-01	-6.0860692084546808e-01	-4.1892000313896294e-01	-3.3867568707410145e-01	-5.6048149407307291e-01	-5.7059510297858973e-01	-4.0939243099216405e-01	-6.6228056594094897e-01	1.5781039739118269e-01	8.8962730631056818e-03	-1.2425226368033648e-01	-1.9390162784175821e-01	3.6718005936235344e-02	-6.1036215013808702e-02	1.1621022657578771e-01	-1.9150160460882582e-01	4.5855749716977617e-02	1.1947928666790235e-01	-5.3651834184709635e-03	7.4921656920255528e-02	2.5441603123687004e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7222241343001197e-01	-7.0710158262148326e-01	-6.1312520708159213e-01	-4.1913779218551378e-01	-3.3688362584944581e-01	-5.6445143020723487e-01	-5.7271107077885341e-01	-4.1208434076224509e-01	-6.6727595030710418e-01	1.5859095312281071e-01	8.9414580672262899e-03	-1.2485804048225549e-01	-1.9485205747694634e-01	3.6893668083474426e-02	-6.1332476899318526e-02	1.1677340591644579e-01	-1.9244338426045898e-01	4.6078914372590277e-02	1.2006133017474506e-01	-5.3917092578032386e-03	7.5285398795362779e-02	2.5378682129453369e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7493442300330878e-01	-7.1159237872658987e-01	-6.1766953405532465e-01	-4.1933280236817994e-01	-3.3502562451630569e-01	-5.6844357113858202e-01	-5.7482476911357994e-01	-4.1479906079257339e-01	-6.7229465640120911e-01	1.5937230015996226e-01	8.9870374051629186e-03	-1.2546174395188356e-01	-1.9580092323721857e-01	3.7067674464543773e-02	-6.1627290904020339e-02	1.1733348056350820e-01	-1.9338441991376409e-01	4.6301195248965317e-02	1.2064109709856102e-01	-5.4182527703608690e-03	7.5647309893109943e-02	2.5316096747741996e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7765671736049125e-01	-7.1610346029499761e-01	-6.2223956383532553e-01	-4.1950513549645840e-01	-3.3310132371630163e-01	-5.7245762045627224e-01	-5.7693602428547919e-01	-4.1753668817777767e-01	-6.7733608872264273e-01	1.6015438428592818e-01	9.0330119546753063e-03	-1.2606325431344548e-01	-1.9674813808636732e-01	3.7239953108461635e-02	-6.1920573314349601e-02	1.1789024746874215e-01	-1.9432457704551429e-01	4.6522546565807933e-02	1.2121839974227823e-01	-5.4448091786605726e-03	7.6007250771802287e-02	2.5253848863753809e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8038890756564483e-01	-7.2063443255840332e-01	-6.2683493863243245e-01	-4.1965490363579716e-01	-3.3111039165798956e-01	-5.7649326665479794e-01	-5.7904465922493153e-01	-4.2029730404177323e-01	-6.8239962493621198e-01	1.6093715066237615e-01	9.0793823147776696e-03	-1.2666245015574873e-01	-1.9769361589292417e-01	3.7410430979716740e-02	-6.2212238682641752e-02	1.1844349898156749e-01	-1.9526371854039157e-01	4.6742921995748414e-02	1.2179304575874493e-01	-5.4713735430712849e-03	7.6365078690510305e-02	2.5191940364527259e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8313059555126346e-01	-7.2518487865853198e-01	-6.3145528031350573e-01	-4.1978222877523885e-01	-3.2905252515903238e-01	-5.8055018288362936e-01	-5.8115049339888059e-01	-4.2308097251597138e-01	-6.8748461531181160e-01	1.6172054381660542e-01	9.1261487909975545e-03	-1.2725920842382110e-01	-1.9863727145510543e-01	3.7579033989736547e-02	-6.2502199798332173e-02	1.1899302282409750e-01	-1.9620170463319050e-01	4.6962274661582377e-02	1.2236483811248548e-01	-5.4979407581348576e-03	7.6720647597969968e-02	2.5130373138686282e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8588137413181169e-01	-7.2975435901406149e-01	-6.3610018991408890e-01	-4.1988724246252629e-01	-3.2692745070165202e-01	-5.8462802670186864e-01	-5.8325334272134943e-01	-4.2588773969257665e-01	-6.9259038216712110e-01	1.6250450762809490e-01	9.1733113803064738e-03	-1.2785340441062806e-01	-1.9957902052259494e-01	3.7745687009813331e-02	-6.2790367659029234e-02	1.1953860207009817e-01	-1.9713839284953402e-01	4.7180557133184468e-02	1.2293357504524471e-01	-5.5245055488549908e-03	7.7073808124733745e-02	2.5069149076181829e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.8864082701835675e-01	-7.3434241068408601e-01	-6.4076924715056194e-01	-4.1997008540629482e-01	-3.2473492550075439e-01	-5.8872643983846340e-01	-5.8535301946596896e-01	-4.2871763255388012e-01	-6.9771621931442229e-01	1.6328898531438435e-01	9.2208697557319575e-03	-1.2844491174891609e-01	-2.0051877981502969e-01	3.7910313885553971e-02	-6.3076651441523315e-02	1.2008001512811907e-01	-1.9807363794519178e-01	4.7397721424082252e-02	1.2349905004561793e-01	-5.5510624669570692e-03	7.7424407578748772e-02	2.5008270068026865e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.9140852883399082e-01	-7.3894854672909527e-01	-6.4546200993246028e-01	-4.2003090704506096e-01	-3.2247473858402775e-01	-5.9284504795852067e-01	-5.8744933218093243e-01	-4.3157065787857729e-01	-7.0286139151266303e-01	1.6407391941632588e-01	9.2688232506634594e-03	-1.2903360240323616e-01	-2.0145646703706366e-01	3.8072837452920012e-02	-6.3360958472799350e-02	1.2061703572905466e-01	-1.9900729184411492e-01	4.7613718987677904e-02	1.2406105182307055e-01	-5.5776058871219378e-03	7.7772289944542591e-02	2.4947738006024904e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.9418404512976265e-01	-7.4357225557045648e-01	-6.5017801387573737e-01	-4.2006986508278671e-01	-3.2014671188324234e-01	-5.9698346043628070e-01	-5.8954208560678334e-01	-4.3444680112627460e-01	-7.0802513392600452e-01	1.6485925178275238e-01	9.3171708428648869e-03	-1.2961934666220132e-01	-2.0239200088988704e-01	3.8233179555926408e-02	-6.3643194201128059e-02	1.2114943291840240e-01	-1.9993920357530756e-01	4.7828500713106722e-02	1.2461936428666444e-01	-5.6041300031968513e-03	7.8117295886201338e-02	2.4887554782491974e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.9696693240080602e-01	-7.4821300034950189e-01	-6.5491677181773378e-01	-4.2008712499090101e-01	-3.1775070133588140e-01	-6.0114127013531515e-01	-5.9163108059747538e-01	-4.3734602530147065e-01	-7.1320665159009078e-01	1.6564492355461408e-01	9.3659111382089922e-03	-1.3020201313104240e-01	-2.0332530107908911e-01	3.8391261066068404e-02	-6.3923262167316655e-02	1.2167697105349166e-01	-2.0086921920868081e-01	4.8042016920722630e-02	1.2517376652881879e-01	-5.6306288243869497e-03	7.8459262754326742e-02	2.4827722289972081e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.9975673810240649e-01	-7.5287021828738421e-01	-6.5967777333469713e-01	-4.2008285947672802e-01	-3.1528659799612957e-01	-6.0531805319655885e-01	-5.9371611404515701e-01	-4.4026826979844286e-01	-7.1840511888744107e-01	1.6643087514864366e-01	9.4150423541496352e-03	-1.3078146872452831e-01	-2.0425628831875459e-01	3.8547001903547276e-02	-6.4201063976207312e-02	1.2219940980596192e-01	-2.0179718179004158e-01	4.8254217357201167e-02	1.2572403281443972e-01	-5.6570961714310277e-03	7.8798024597159858e-02	2.4768242420946143e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.0255300066569801e-01	-7.5754332004692670e-01	-6.6446048426275761e-01	-4.2005724791839621e-01	-3.1275432915415374e-01	-6.0951336883477880e-01	-5.9579697880911575e-01	-4.4321344922862221e-01	-7.2361967903335178e-01	1.6721704624060940e-01	9.4645623029505858e-03	-1.3135757866032249e-01	-2.0518488433170157e-01	3.8700321060366985e-02	-6.4476499268517395e-02	1.2271650416977636e-01	-2.0272293127539262e-01	4.8465051190252004e-02	1.2626993257576741e-01	-5.6835256727655751e-03	7.9133412176064899e-02	2.4709117067534394e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.0535524951269666e-01	-7.6223168909778016e-01	-6.6926434622326703e-01	-4.2001047576638317e-01	-3.1015385946248436e-01	-6.1372675914409125e-01	-5.9787346364934979e-01	-4.4618145223216221e-01	-7.2884944357383563e-01	1.6800337574823171e-01	9.5144683746905233e-03	-1.3193020645285297e-01	-2.0611101184576197e-01	3.8851136625373602e-02	-6.4749465693124841e-02	1.2322800447506355e-01	-2.0364630446473792e-01	4.8674467002935484e-02	1.2681123041329453e-01	-5.7099107606813030e-03	7.9465252985565019e-02	2.4650348121192280e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.0816300507042249e-01	-7.6693468108627427e-01	-6.7408877615350093e-01	-4.1994273391197290e-01	-3.0748519206820840e-01	-6.1795774891318889e-01	-5.9994535316524933e-01	-4.4917214027559316e-01	-7.3409349189716533e-01	1.6878980181383521e-01	9.5647575200663668e-03	-1.3249921390777752e-01	-2.0703459458603274e-01	3.8999365811311609e-02	-6.5019858879906994e-02	1.2373365640808212e-01	-2.0456713493559717e-01	4.8882412787577378e-02	1.2734768610312291e-01	-5.7362446674765954e-03	7.9793371278124706e-02	2.4591937472399952e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.1097577878380722e-01	-7.7165162321142000e-01	-6.7893316584375185e-01	-4.1985421802301937e-01	-3.0474836974952718e-01	-6.2220584545090662e-01	-6.0201242773983576e-01	-4.5218534643758057e-01	-7.3935087076067674e-01	1.6957626178682375e-01	9.6154262330184481e-03	-1.3306446111713230e-01	-2.0795555726302298e-01	3.9144924983970208e-02	-6.5287572413251366e-02	1.2423320103761193e-01	-2.0548525297646789e-01	4.9088835939279270e-02	1.2787905461112772e-01	-5.7625204216128819e-03	8.0117588093874273e-02	2.4533887010345228e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.1379307312715066e-01	-7.7638181360861580e-01	-6.8379688148190565e-01	-4.1974512784751555e-01	-3.0194347605514099e-01	-6.2647053842279143e-01	-6.0407446349006455e-01	-4.5522087418500540e-01	-7.4462059383456369e-01	1.7036269220606276e-01	9.6664705332034206e-03	-1.3362580645525571e-01	-2.0887382555663839e-01	3.9287729693493964e-02	-6.5552497806362006e-02	1.2472637484807535e-01	-2.0640048552047421e-01	4.9293683249022939e-02	1.2840508611431128e-01	-5.7887308438768076e-03	8.0437721295472248e-02	2.4476198622600345e+00
