# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.6148468145149073e-01	-6.8934841011002879e-01	-5.9521139816325952e-01	-4.1812910464497682e-01	-3.4366021569010657e-01	-5.4870765752275164e-01	-5.6423527111763472e-01	-4.0145237346883006e-01	-6.4743990751437397e-01	1.5547401111920028e-01	8.7630713949132435e-03	-1.2242366668365048e-01	-1.9104183901233046e-01	3.6181788437089170e-02	-6.0139553795845742e-02	1.1450402246450125e-01	-1.8867310918399929e-01	4.5181402720833402e-02	1.1772130476783534e-01	-5.2857573587271160e-03	7.3820791877060157e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.6447770203515791e-01	-6.9398799798485900e-01	-6.0000207863644606e-01	-4.1798895254550539e-01	-3.4126865935749207e-01	-5.5288717653845043e-01	-5.6618963997841965e-01	-4.0423065342995440e-01	-6.5276903904546801e-01	1.5625197448468170e-01	8.8072087775687632e-03	-1.2303488336769222e-01	-1.9199662111078150e-01	3.6361689710693500e-02	-6.0439729871322928e-02	1.1507505252649657e-01	-1.8961637635392500e-01	4.5406864378432901e-02	1.1830896754080283e-01	-5.3122081392168435e-03	7.4189016355905482e-02	2.2764083469361327e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.6748214118516617e-01	-6.9865947361843261e-01	-6.0482669237626796e-01	-4.1783587991183724e-01	-3.3880363967399540e-01	-5.5709310008852508e-01	-5.6814395770568482e-01	-4.0704803390889288e-01	-6.5813182717429819e-01	1.5703110141826052e-01	8.8519958297136117e-03	-1.2364422387958088e-01	-1.9295051727637744e-01	3.6539519015780238e-02	-6.0738814262925642e-02	1.1564295983746999e-01	-1.9055937129509939e-01	4.5631404715629702e-02	1.1889461607312776e-01	-5.3386995790957398e-03	7.4555381428405676e-02	2.2707452651731979e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7049765146236421e-01	-7.0336273505961400e-01	-6.0968506399774935e-01	-4.1767040712941228e-01	-3.3626452824284353e-01	-5.6132516610351557e-01	-5.7009811132207666e-01	-4.0990510388413509e-01	-6.6352792143600803e-01	1.5781135686678383e-01	8.8974408011978368e-03	-1.2425157755675380e-01	-1.9390348104674038e-01	3.6715190385104575e-02	-6.1036733132314440e-02	1.1620752627317123e-01	-1.9150197861478882e-01	4.5854977362111457e-02	1.1947805604116636e-01	-5.3652265258708753e-03	7.4919733460742668e-02	2.2651104610916537e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7352388065764571e-01	-7.0809766087286874e-01	-6.1457699977780267e-01	-4.1749306988978097e-01	-3.3365071073973923e-01	-5.6558309641034810e-01	-5.7205198270639934e-01	-4.1280244295408347e-01	-6.6895694741207201e-01	1.5859270510900714e-01	8.9435516882980064e-03	-1.2485683190415008e-01	-1.9485546749109145e-01	3.6888616494896553e-02	-6.1333410740294948e-02	1.1676852812312853e-01	-1.9244407992137488e-01	4.6077535331218472e-02	1.2005908742213117e-01	-5.3917836082116527e-03	7.5281914837900227e-02	2.2595040707657783e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7656047193083960e-01	-7.1286410932716437e-01	-6.1950228706105459e-01	-4.1730441876706886e-01	-3.3096158781249191e-01	-5.6986659640349357e-01	-5.7400544839157497e-01	-4.1574062013837493e-01	-6.7441850599342945e-01	1.5937510971168439e-01	8.9903362116930969e-03	-1.2545987255694707e-01	-1.9580643320904481e-01	3.7059708670708416e-02	-6.1628769391310352e-02	1.1732573602471502e-01	-1.9338555370128735e-01	4.6299031011992162e-02	1.2063750439708658e-01	-5.4183652298139358e-03	7.5641763932817518e-02	2.2539262303036680e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7960706394823504e-01	-7.1766191756701170e-01	-6.2446069365575407e-01	-4.1710501875178080e-01	-3.2819657602143437e-01	-5.7417535471882175e-01	-5.7595837936374905e-01	-4.1872019263188004e-01	-6.7991217263083259e-01	1.6015853348383613e-01	9.0378017936840385e-03	-1.2606058324244546e-01	-1.9675633632454637e-01	3.7228376894711417e-02	-6.1922729376565844e-02	1.1787891490026667e-01	-1.9432627519141540e-01	4.6519416160742587e-02	1.2121309525591704e-01	-5.4449655631834456e-03	7.5999115078657656e-02	2.2483770758290889e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8266329101806154e-01	-7.2249090076593425e-01	-6.2945196722008012e-01	-4.1689544874055079e-01	-3.2535510882214685e-01	-5.7850904291080274e-01	-5.7791064086313826e-01	-4.2174170451082327e-01	-6.8543749657283948e-01	1.6094293842922947e-01	9.0859555346523360e-03	-1.2665884574115868e-01	-1.9770513647475296e-01	3.7394529814525464e-02	-6.2215208915809950e-02	1.1842782389754078e-01	-1.9526611624702148e-01	4.6738641892117010e-02	1.2178564230458025e-01	-5.4715785433426239e-03	7.6353798544406215e-02	2.2428567434627431e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8572878322308864e-01	-7.2735085126270682e-01	-6.3447583463919044e-01	-4.1667630098039266e-01	-3.2243663759194013e-01	-5.8286731513364376e-01	-5.7986209218725671e-01	-4.2480568539053459e-01	-6.9099400009195178e-01	1.6172828569710787e-01	9.1348041887542551e-03	-1.2725453984716398e-01	-1.9865279479366296e-01	3.7558074753670297e-02	-6.2506124097815377e-02	1.1897221633381502e-01	-1.9620494520519705e-01	4.6956658669650639e-02	1.2235492177497528e-01	-5.4981978614656859e-03	7.6705640514020429e-02	2.2373653693028905e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8880316654958155e-01	-7.3224153768075029e-01	-6.3953200139343491e-01	-4.1644818046605120e-01	-3.1944063270154754e-01	-5.8724980782707503e-01	-5.8181258649722656e-01	-4.2791264903444060e-01	-6.9658117769945427e-01	1.6251453553121883e-01	9.1843541388484141e-03	-1.2784754332778722e-01	-1.9959927389031035e-01	3.7718917723726555e-02	-6.2795388819599909e-02	1.1951183964394226e-01	-1.9714262674392075e-01	4.7173416295783512e-02	1.2292070373777209e-01	-5.5248169584468316e-03	7.7054463069355317e-02	2.2319030894053449e+00
