# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.0926108756696239e-01	-3.5145098943686437e-01	-2.8873260871576928e-01	-7.8239902654483040e-01	-5.4661292578995824e-01	-5.1377256179724073e-01	-6.5658967207867580e-01	-8.0185254672440121e-01	-1.3917641150161056e-01	-7.3998895007937215e-01	-9.1656307942057536e-01	-6.5667455602701963e-01	-2.3457282486294595e-01	-1.0965964655093782e-01	-6.7534621921005278e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1049488252329108e-01	-3.5254458235767389e-01	-2.9132076810678492e-01	-7.8589847375421151e-01	-5.4708866078217888e-01	-5.1524448567399139e-01	-6.6154057482913831e-01	-8.0773740197234867e-01	-1.3995371958517092e-01	-7.4102201280281621e-01	-9.1970653569392302e-01	-6.5895863694950085e-01	-2.3625459855794756e-01	-1.1066910204153893e-01	-6.7746479719769370e-01	3.8633384020978725e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1169583467207249e-01	-3.5361476614669518e-01	-2.9392842711063111e-01	-7.8938822368070438e-01	-5.4752074926611272e-01	-5.1669309997092394e-01	-6.6648778792653940e-01	-8.1360797562402143e-01	-1.4072662542243292e-01	-7.4196213177599901e-01	-9.2280019102537481e-01	-6.6121764831601537e-01	-2.3794854930983453e-01	-1.1168694885979119e-01	-6.7956285201733957e-01	3.8537689422284545e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1286323596618629e-01	-3.5466107822308202e-01	-2.9655524788910109e-01	-7.9286763248075542e-01	-5.4790908064522426e-01	-5.1811794295977942e-01	-6.7142945509478946e-01	-8.1946180711152317e-01	-1.4149479165626386e-01	-7.4280813869598883e-01	-9.2584289035200984e-01	-6.6345099116704997e-01	-2.3965466997475168e-01	-1.1271318971226185e-01	-6.8164011407162717e-01	3.8442756528592321e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1399638752926010e-01	-3.5568306166775832e-01	-2.9920086734828255e-01	-7.9633605015945430e-01	-5.4825357030690380e-01	-5.1951856105718874e-01	-6.7636366875255483e-01	-8.2529637786741550e-01	-1.4225787818129129e-01	-7.4355892151658309e-01	-9.2883348917214559e-01	-6.6565806784159620e-01	-2.4137295090452104e-01	-1.1374782584512329e-01	-6.8369632020507276e-01	3.8348592237263674e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1509460050441394e-01	-3.5668026553588128e-01	-3.0186489655102217e-01	-7.9979282083864733e-01	-5.4855415963879062e-01	-5.2089450945929672e-01	-6.8128847043195528e-01	-8.3110911232809059e-01	-1.4301554255587282e-01	-7.4421342673147572e-01	-9.3177085463042486e-01	-6.6783828220338537e-01	-2.4310337992499498e-01	-1.1479085702417595e-01	-6.8573121360820966e-01	3.8255203479370987e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1615719690932435e-01	-3.5765224516204791e-01	-3.0454692014923634e-01	-8.0323728303648267e-01	-5.4881081599277215e-01	-5.2224535277900197e-01	-6.8620185130926203e-01	-8.3689737908422746e-01	-1.4376744043078021e-01	-7.4477066159791305e-01	-9.3465386660920136e-01	-6.6999103986634190e-01	-2.4484594231489662e-01	-1.1584228151357728e-01	-6.8774454370023552e-01	3.8162597218600895e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1718351049613767e-01	-3.5859856245788152e-01	-3.0724649583861174e-01	-8.0666876995826586e-01	-5.4902353259635295e-01	-5.2357066568427424e-01	-6.9110175285204400e-01	-8.4265849218269573e-01	-1.4451322599391275e-01	-7.4522969629394831e-01	-9.3748141882451053e-01	-6.7211574841938471e-01	-2.4660062078507622e-01	-1.1690209605316967e-01	-6.8973606599034099e-01	3.8070780450111021e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1817288761466370e-01	-3.5951878620173716e-01	-3.0996315383828271e-01	-8.1008660979846514e-01	-5.4919232841124854e-01	-5.2487003353595130e-01	-6.9598606758704207e-01	-8.4838971258400897e-01	-1.4525255243026866e-01	-7.4558966600245102e-01	-9.4025241992478792e-01	-6.7421181765070026e-01	-2.4836739545810652e-01	-1.1797029583429242e-01	-6.9170554191802225e-01	3.7979760199338997e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1912468807723624e-01	-3.6041249232030026e-01	-3.1269639639817198e-01	-8.1349012605366655e-01	-5.4931724793931491e-01	-5.2614305302333841e-01	-7.0085263999291203e-01	-8.5408824977913755e-01	-1.4598507239630784e-01	-7.4584977291508170e-01	-9.4296579459050123e-01	-6.7627865977167800e-01	-2.5014624384813627e-01	-1.1904687447397848e-01	-6.9365273867274113e-01	3.7889543520763476e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.2003828602354676e-01	-3.6127926416189998e-01	-3.1544569733671174e-01	-8.1687863784626280e-01	-5.4939836097609918e-01	-5.2738933279585465e-01	-7.0569926752174483e-01	-8.5975126356911313e-01	-1.4671043850776139e-01	-7.4600928814953227e-01	-9.4562048463276227e-01	-6.7831568964072109e-01	-2.5193714084091701e-01	-1.2013182398742824e-01	-6.9557742899342778e-01	3.7800137496616317e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.2091307078370055e-01	-3.6211869276146247e-01	-3.1821050161174486e-01	-8.2025146025860696e-01	-5.4943576231253788e-01	-5.2860849408890098e-01	-7.1052370175308932e-01	-8.6537586601051941e-01	-1.4742830383985631e-01	-7.4606755357344334e-01	-9.4821545008896146e-01	-6.8032232498718459e-01	-2.5374005867391697e-01	-1.2122513475866929e-01	-6.9747939094841427e-01	3.7711549235545641e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.2174844773769404e-01	-3.6293037709704784e-01	-3.2099022492743295e-01	-8.2360790467734890e-01	-5.4942957138553072e-01	-5.2980017134208035e-01	-7.1532364968390016e-01	-8.7095912352952631e-01	-1.4813832243883759e-01	-7.4602398352857935e-01	-9.5074967031342539e-01	-6.8229798663572128e-01	-2.5555496691643087e-01	-1.2232679550931054e-01	-6.9935840769648117e-01	3.7623785871229019e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.2254383916943256e-01	-3.6371392433801353e-01	-3.2378425338003047e-01	-8.2694727914761335e-01	-5.4937993187835055e-01	-5.3096401280780403e-01	-7.2009677515756532e-01	-8.7649805920665946e-01	-1.4884014984359351e-01	-7.4587806644899290e-01	-9.5322214506102843e-01	-6.8424209873137587e-01	-2.5738183244959478e-01	-1.2343679326530838e-01	-7.0121426722981528e-01	3.7536854560936521e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.2329868511338020e-01	-3.6446895008488955e-01	-3.2659194314542772e-01	-8.3026888873666360e-01	-5.4928701127205115e-01	-5.3209968114831052e-01	-7.2484070043484539e-01	-8.8198965523404782e-01	-1.4953344361610613e-01	-7.4562936636715049e-01	-9.5563189556169759e-01	-6.8615408896575503e-01	-2.5922061944621294e-01	-1.2455511332167253e-01	-7.0304676209976924e-01	3.7450762484043167e+00
