# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-7.7027494268471086e-01	-6.7654847152053166e-01	-2.6228367228598448e-01	-4.4042289591304573e-01	-3.7204462538084487e-01	-9.7095477701247032e-02	-5.3028755688117979e-01	-1.9067031870858642e-01	-2.3117735708779699e-01	-4.9991170407409313e-01	-6.7524664858420347e-01	-3.3638187878287212e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.7507000882323951e-01	-6.8025468354586394e-01	-2.6200589499809890e-01	-4.4428891574808876e-01	-3.7463227854541004e-01	-1.0207741410000554e-01	-5.3399703793990083e-01	-1.9353271358844928e-01	-2.3133211513783902e-01	-5.0156447281573779e-01	-6.7908492040649526e-01	-3.3757519377844114e-01	2.4279370380960583e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.7988320237297737e-01	-6.8397990468999348e-01	-2.6170834758894479e-01	-4.4817015438498492e-01	-3.7723336309290195e-01	-1.0712956027197168e-01	-5.3773765722383804e-01	-1.9642791462092588e-01	-2.3147989770940250e-01	-5.0322581418929146e-01	-6.8294030743087708e-01	-3.3875508545114114e-01	2.4218957830798109e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.8471404109924880e-01	-6.8772401193255983e-01	-2.6139081173519452e-01	-4.5206579379026207e-01	-3.7984776338529908e-01	-1.1225239433813083e-01	-5.4150949166001805e-01	-1.9935550134361357e-01	-2.3162057748897200e-01	-5.0489596074088960e-01	-6.8681261000199989e-01	-3.3992108907819857e-01	2.4158838785360519e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.8956202385161856e-01	-6.9148687018621502e-01	-2.6105307197116123e-01	-4.5597497325934011e-01	-3.8247535744053013e-01	-1.1744638123571495e-01	-5.4531260904217105e-01	-2.0231500825786192e-01	-2.3175402323858982e-01	-5.0657514692480798e-01	-6.9070161843064060e-01	-3.4107274041213337e-01	2.4099014670932530e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.9442663022432758e-01	-6.9526833182846359e-01	-2.6069491593604288e-01	-4.5989678814848434e-01	-3.8511601677163609e-01	-1.2271197184401830e-01	-5.4914706767094035e-01	-2.0530592331356645e-01	-2.3188009971605211e-01	-5.0826360883166410e-01	-6.9460711276967202e-01	-3.4220957632545140e-01	2.4039486911378787e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.9930732021969197e-01	-6.9906823622280845e-01	-2.6031613462946679e-01	-4.6383028861127551e-01	-3.8776960622383827e-01	-1.2804960207809771e-01	-5.5301291598437852e-01	-2.0832768639647950e-01	-2.3199866759939403e-01	-5.0996158389827939e-01	-6.9852886258943014e-01	-3.4333113548432170e-01	2.3980256928077344e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.0420353391500354e-01	-7.0288640922933254e-01	-2.5991652267536702e-01	-4.6777447834375085e-01	-3.9043598380961425e-01	-1.3345969194968685e-01	-5.5691019217827953e-01	-2.1137968782234801e-01	-2.3210958341613866e-01	-5.1166931059854337e-01	-7.0246662675270621e-01	-3.4443695905113658e-01	2.3921326139859422e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.0911469113352308e-01	-7.0672266270488138e-01	-2.5949587859424839e-01	-4.7172831334269372e-01	-3.9311500054192744e-01	-1.3894264459466976e-01	-5.6083892381587297e-01	-2.1446126684253866e-01	-2.3221269947783388e-01	-5.1338702811464287e-01	-7.0642015318959794e-01	-3.4552659141572128e-01	2.3862695962955311e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.1404019112014536e-01	-7.1057679399302498e-01	-2.5905400508380505e-01	-4.7569070068190306e-01	-3.9580650026575309e-01	-1.4449884526648210e-01	-5.6479912742637706e-01	-2.1757171016615595e-01	-2.3230786382039117e-01	-5.1511497598801115e-01	-7.1038917867246409e-01	-3.4659958095485904e-01	2.3804367810946774e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.1897941222238679e-01	-7.1444858540404355e-01	-2.5859070930789407e-01	-4.7966049731160437e-01	-3.9851031948807331e-01	-1.5012866029481584e-01	-5.6879080809184956e-01	-2.2071025050400714e-01	-2.3239492015078730e-01	-5.1685339374934491e-01	-7.1437342859123099e-01	-3.4765548081964437e-01	2.3746343094726359e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.2393171157731537e-01	-7.1833780368518740e-01	-2.5810580319380139e-01	-4.8363650888652682e-01	-4.0122628720650533e-01	-1.5583243600904687e-01	-5.7281395902175691e-01	-2.2387606514016073e-01	-2.3247370780069940e-01	-5.1860252052704714e-01	-7.1837261672932518e-01	-3.4869384975004336e-01	2.3688623222463763e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.2889642480511716e-01	-7.2224419948153262e-01	-2.5759910373772088e-01	-4.8761748862851678e-01	-4.0395422473677173e-01	-1.6161049762582591e-01	-5.7686856111462226e-01	-2.2706827453718290e-01	-2.3254406168765487e-01	-5.2036259463346057e-01	-7.2238644504048966e-01	-3.4971425291588437e-01	2.3631209599579432e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.3387286571000652e-01	-7.2616750678776387e-01	-2.5707043331833668e-01	-4.9160213622993182e-01	-4.0669394553922067e-01	-1.6746314810029525e-01	-5.8095458250608012e-01	-2.3028594098154043e-01	-2.3260581228432176e-01	-5.2213385312824867e-01	-7.2641460342677433e-01	-3.5071626278334245e-01	2.3574103628725847e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.3886032598919769e-01	-7.3010744239129122e-01	-2.5651962001836076e-01	-4.9558909680441021e-01	-4.0944525504462748e-01	-1.7339066694044925e-01	-5.8507197810262190e-01	-2.3352806727602263e-01	-2.3265878559655534e-01	-5.2391653135830762e-01	-7.3045676951798377e-01	-3.5169946000580649e-01	2.3517306709776560e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.4385807495068099e-01	-7.3406370530713405e-01	-2.5594649795384083e-01	-4.9957695989198048e-01	-4.1220795047951769e-01	-1.7939330898418482e-01	-5.8922068910026482e-01	-2.3679359548642015e-01	-2.3270280315085756e-01	-5.2571086247359267e-01	-7.3451260845287847e-01	-3.5266343433784392e-01	2.3460820239823490e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.4886535924063578e-01	-7.3803597620507611e-01	-2.5535090761102186e-01	-5.0356425852580777e-01	-4.1498182069129913e-01	-1.8547130313862528e-01	-5.9340064248733615e-01	-2.4008140575006634e-01	-2.3273768199191411e-01	-5.2751707691826288e-01	-7.3858177266244196e-01	-3.5360778557077044e-01	2.3404645613182300e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.5388140258121870e-01	-7.4202391682959967e-01	-2.5473269619048788e-01	-5.0754946836827119e-01	-4.1776664597346025e-01	-1.9162485108137395e-01	-5.9761175053052207e-01	-2.4339031515422468e-01	-2.3276323469088453e-01	-5.2933540189656170e-01	-7.4266390165550589e-01	-3.5453212448816179e-01	2.3348784221406653e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.5890540551962080e-01	-7.4602716941324676e-01	-2.5409171795829116e-01	-5.1153100692434150e-01	-4.2056219789117155e-01	-1.9785412592338503e-01	-6.0185391024328250e-01	-2.4671907669266629e-01	-2.3277926936514973e-01	-5.3116606081287654e-01	-7.4675862180706987e-01	-3.5543607383940751e-01	2.3293237453311040e+00
