# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-7.7027494268471275e-01	-6.7654847152052988e-01	-2.6228367228598454e-01	-4.4042289591304717e-01	-3.7204462538084426e-01	-9.7095477701246713e-02	-5.3028755688117934e-01	-1.9067031870858511e-01	-2.3117735708779755e-01	-4.9991170407409091e-01	-6.7524664858420591e-01	-3.3638187878287129e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.7412841296259616e-01	-6.7993062356713263e-01	-2.6359750077736877e-01	-4.4261107555379881e-01	-3.7390834252280741e-01	-9.7581396952434632e-02	-5.3293942305402486e-01	-1.9161668226347864e-01	-2.3233343785878138e-01	-5.0240924389792263e-01	-6.7862749689468238e-01	-3.3806659821524360e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.7798577098982480e-01	-6.8331123148992701e-01	-2.6491611415780192e-01	-4.4477061361758613e-01	-3.7577900054269742e-01	-9.8068168792696850e-02	-5.3559189663615936e-01	-1.9254869824566961e-01	-2.3348979817838597e-01	-5.0490241469046160e-01	-6.8201742054296377e-01	-3.3975688109112151e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.8184655407286052e-01	-6.8668974222608392e-01	-2.6623945788108799e-01	-4.4690034992707423e-01	-3.7765652665759192e-01	-9.8555745656532051e-02	-5.3824459782991296e-01	-1.9346580925576004e-01	-2.3464627291111634e-01	-5.0739071270443070e-01	-6.8541618233473711e-01	-3.4145264033585920e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.8571028931639653e-01	-6.9006559232354647e-01	-2.6756747538851750e-01	-4.4899912220362453e-01	-3.7954084530836263e-01	-9.9044078823121759e-02	-5.4089713917184368e-01	-1.9436745823797463e-01	-2.3580269358381620e-01	-5.0987362587618212e-01	-6.8882353834732613e-01	-3.4315378600867646e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.8957649358277571e-01	-6.9343820797896860e-01	-2.6890010807639536e-01	-4.5106576735454085e-01	-3.8143187811376128e-01	-9.9533118407672344e-02	-5.4354912553226520e-01	-1.9525308918622214e-01	-2.3695888838524079e-01	-5.1235063392182745e-01	-6.9223923785093688e-01	-3.4486022526104126e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.9344467345720737e-01	-6.9680700508502191e-01	-2.7023729526358492e-01	-4.5309912279877690e-01	-3.8332954382447310e-01	-1.0002281335322920e-01	-5.4620015412046452e-01	-1.9612214786836374e-01	-2.3811468216809664e-01	-5.1482120844356960e-01	-6.9566302323133500e-01	-3.4657186229528381e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.9731432521902290e-01	-7.0017138928734446e-01	-2.7157897415908439e-01	-4.5509802782915287e-01	-3.8523375827716522e-01	-1.0051311142298609e-01	-5.4884981449580139e-01	-1.9697408256736976e-01	-2.3926989645363317e-01	-5.1728481304645280e-01	-6.9909462991406068e-01	-3.4828859832347991e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.0118493481920583e-01	-7.0353075605140358e-01	-2.7292507982966446e-01	-4.5706132500893626e-01	-3.8714443434856322e-01	-1.0100395919311476e-01	-5.5149768858488435e-01	-1.9780834483793169e-01	-2.4042434943886956e-01	-5.1974090346574853e-01	-7.0253378629029961e-01	-3.5001033152664462e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.0505597786444016e-01	-7.0688449073953896e-01	-2.7427554516758706e-01	-4.5898786160045119e-01	-3.8906148190958623e-01	-1.0149530204613838e-01	-5.5414335070501497e-01	-1.9862439027699810e-01	-2.4157785600654139e-01	-5.2218892770517544e-01	-7.0598021364452368e-01	-3.5173695701427404e-01	0
