# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-7.7027494268471253e-01	-6.7654847152052977e-01	-2.6228367228598437e-01	-4.4042289591304690e-01	-3.7204462538084448e-01	-9.7095477701246727e-02	-5.3028755688117946e-01	-1.9067031870858508e-01	-2.3117735708779755e-01	-4.9991170407409080e-01	-6.7524664858420624e-01	-3.3638187878287112e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.7477766452875407e-01	-6.8015239203338240e-01	-2.6250008186218654e-01	-4.4376595746747355e-01	-3.7440799639310191e-01	-1.0068141349853581e-01	-5.3366712415945050e-01	-1.9293582163691927e-01	-2.3164214565560942e-01	-5.0182399744907979e-01	-6.7894278335168556e-01	-3.3772899321975175e-01	2.9672048213984241e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.7929402338625997e-01	-6.8376549765021921e-01	-2.6270452327991795e-01	-4.4710629577926919e-01	-3.7678371166966268e-01	-1.0431548661230833e-01	-5.3706513069463491e-01	-1.9521517049656387e-01	-2.3210058541268944e-01	-5.0373528901084763e-01	-6.8265326756387745e-01	-3.3907114205945310e-01	2.9598259613383648e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.8382352529993771e-01	-6.8738743066794628e-01	-2.6289686350595148e-01	-4.5044272974941918e-01	-3.7917167680022495e-01	-1.0799787967968252e-01	-5.4048142205922900e-01	-1.9750761390653745e-01	-2.3255258171005372e-01	-5.0564544132599509e-01	-6.8637787963913355e-01	-3.4040809068537653e-01	2.9524858580882185e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.8836565942684200e-01	-6.9101782079369223e-01	-2.6307697228374405e-01	-4.5377404315120190e-01	-3.8157179219250104e-01	-1.1172876057907584e-01	-5.4391583371488006e-01	-1.9981236172128472e-01	-2.3299804004353894e-01	-5.0755431414815344e-01	-6.9011638889459659e-01	-3.4173960617555493e-01	2.9451847520161820e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.9291989779407213e-01	-6.9465628488901587e-01	-2.6324472229986351e-01	-4.5709898453724057e-01	-3.8398395297173316e-01	-1.1550828179936122e-01	-5.4736819075196474e-01	-2.0212858460028471e-01	-2.3343686608425726e-01	-5.0946176427820555e-01	-6.9386855537438263e-01	-3.4306545765377572e-01	2.9379228838959834e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.9748569505985389e-01	-6.9830242671421450e-01	-2.6339998935326991e-01	-4.6041626720672391e-01	-3.8640804888009533e-01	-1.1933657979578252e-01	-5.5083830762423081e-01	-2.0445541364094205e-01	-2.3386896571038113e-01	-5.1136764541826996e-01	-6.9763412967804395e-01	-3.4438541664844469e-01	2.9307004948842046e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.0206248828055471e-01	-7.0195583667309391e-01	-2.6354265252728776e-01	-4.6372456923686589e-01	-3.8884396417608436e-01	-1.2321377433274115e-01	-5.5432598787829446e-01	-2.0679194007942650e-01	-2.3429424504032789e-01	-5.1327180801936889e-01	-7.0141285278949783e-01	-3.4569925745840524e-01	2.9235178264973372e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.0664969668416842e-01	-7.0561609155859939e-01	-2.6367259436411888e-01	-4.6702253358272289e-01	-3.9129157753398586e-01	-1.2713996781362677e-01	-5.5783102387779082e-01	-2.0913721506418059e-01	-2.3471261046741648e-01	-5.1517409912274748e-01	-7.0520445590660152e-01	-3.4700675752487842e-01	2.9163751205885595e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.1124672145084575e-01	-7.0928275429972321e-01	-2.6378970104170341e-01	-4.7030876824954232e-01	-3.9375076194350805e-01	-1.3111524459784443e-01	-5.6135319652195503e-01	-2.1149024950684600e-01	-2.3512396869606947e-01	-5.1707436219479286e-01	-7.0900866027156684e-01	-3.4830769780858606e-01	2.9092726193242591e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.1585294550105880e-01	-7.1295537371012463e-01	-2.6389386255273412e-01	-4.7358184654183100e-01	-3.9622138460968609e-01	-1.3513967030528320e-01	-5.6489227495841265e-01	-2.1385001401536377e-01	-2.3552822677963112e-01	-5.1897243695555784e-01	-7.1282517700241554e-01	-3.4960186317105774e-01	2.9022105651602992e+00
