# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.9815940527351414e-01	-5.1118484138077058e-01	-5.7724933611617690e-01	-6.6029091807842022e-01	-3.0543375025446184e-01	-3.6940712909591356e-01	-6.9205560652465736e-01	-2.9679176528206780e-01	-5.5605915215892232e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9981538526109136e-01	-5.1698017945404329e-01	-5.7922937874772795e-01	-6.5961593453906531e-01	-3.0621849704256510e-01	-3.6999810161558816e-01	-6.9260458675965297e-01	-2.9560605305955634e-01	-5.5976437972151760e-01	2.5568481277630934e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0150763847146678e-01	-5.2279417931181904e-01	-5.8120070563130988e-01	-6.5886425475231469e-01	-3.0702830383979135e-01	-3.7057448285544153e-01	-6.9311965069930404e-01	-2.9439993353729393e-01	-5.6348428273850415e-01	2.5505007026623074e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0323677694526863e-01	-5.2862566884574003e-01	-5.8316297916960036e-01	-6.5803502980904360e-01	-3.0786392493423392e-01	-3.7113613032527643e-01	-6.9360089252087742e-01	-2.9317360394050584e-01	-5.6721851658802536e-01	2.5441942741461308e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0500339331775839e-01	-5.3447344013878595e-01	-5.8511585554931100e-01	-6.5712742541477498e-01	-3.0872610869852424e-01	-3.7168290573437412e-01	-6.9404842335151562e-01	-2.9192726628640048e-01	-5.7096672557459760e-01	2.5379293001894863e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0680805915474957e-01	-5.4033624889593335e-01	-5.8705898463706774e-01	-6.5614062294603959e-01	-3.0961559633929064e-01	-3.7221467514157863e-01	-6.9446237119526799e-01	-2.9066112718332676e-01	-5.7472854283520203e-01	2.5317062435240065e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0865132324617484e-01	-5.4621281387229648e-01	-5.8899200987656031e-01	-6.5507382054618379e-01	-3.1053312060183746e-01	-3.7273130910426966e-01	-6.9484288083283130e-01	-2.8937539762870529e-01	-5.7850359025042952e-01	2.5255255716474974e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1053370985842943e-01	-5.5210181629977462e-01	-5.9091456818727517e-01	-6.5392623426117602e-01	-3.1147940442998151e-01	-3.7323268282596367e-01	-6.9519011369322969e-01	-2.8807029280649699e-01	-5.8229147836092099e-01	2.5193877568313900e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1245571694677876e-01	-5.5800189931338751e-01	-5.9282628986516228e-01	-6.5269709921589159e-01	-3.1245515958109144e-01	-3.7371867630226024e-01	-6.9550424769669217e-01	-2.8674603188500358e-01	-5.8609180628940016e-01	2.5132932761260744e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1441781432932969e-01	-5.6391166737861986e-01	-5.9472679848557564e-01	-6.5138567083124277e-01	-3.1346108519649446e-01	-3.7418917446484840e-01	-6.9578547706802263e-01	-2.8540283781582604e-01	-5.8990416166856130e-01	2.5072426113640041e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.1642044182424922e-01	-5.6982968572126391e-01	-5.9661571080888798e-01	-6.4999122608239146e-01	-3.1449786632752402e-01	-3.7464406732327638e-01	-6.9603401211976335e-01	-2.8404093713482736e-01	-5.9372812057511515e-01	2.5012362491604505e+00
