# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.4771131462163307e-01	-2.5764097393244917e-01	-4.9168931961363888e-01	-8.8107635237934445e-01	-5.1102530048032968e-01	-8.8775134189334282e-01	-4.9249190978047658e-01	-4.8311364541404717e-01	-3.3997163082217979e-01	-7.8997497495643398e-01	-5.9993049627142792e-01	-4.2982948000368293e-01	-7.3791074998802708e-01	-8.9320138809643723e-01	-4.4880893763469704e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.5432013206121182e-01	-2.6417709062756911e-01	-4.9591446435592174e-01	-8.8751568675502523e-01	-5.1480931592987256e-01	-8.9440310518027000e-01	-4.9554313867566208e-01	-4.8026749737508079e-01	-3.4271596619614958e-01	-7.9261912863573214e-01	-6.0382322447175141e-01	-4.3066603638860823e-01	-7.4089540818680399e-01	-9.0030440968139569e-01	-4.4999944450821772e-01	2.9870363767024615e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6103247662384452e-01	-2.7081762053065916e-01	-5.0020943624867265e-01	-8.9397912917988542e-01	-5.1862693847595887e-01	-9.0108223664291109e-01	-4.9864194349522073e-01	-4.7727854252627089e-01	-3.4542251941456714e-01	-7.9523583919921670e-01	-6.0773742175742174e-01	-4.3149197673699935e-01	-7.4384780644339366e-01	-9.0740880065380569e-01	-4.5118399711457896e-01	2.9796382377209807e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6784868411590133e-01	-2.7756317737502745e-01	-5.0457542075983819e-01	-9.0046565858458871e-01	-5.2247823409886296e-01	-9.0778769268753023e-01	-5.0178935414733916e-01	-4.7414606397855957e-01	-3.4808875567888004e-01	-7.9782464005573572e-01	-6.1167288433323852e-01	-4.3230725794193209e-01	-7.4676750095760092e-01	-9.1451202821047484e-01	-4.5236257203996993e-01	2.9722991323779007e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7476901916986077e-01	-2.8441431936444139e-01	-5.0901357000794956e-01	-9.0697421160893721e-01	-5.2636325419910490e-01	-9.1451837346900278e-01	-5.0498639644737320e-01	-4.7086944740387193e-01	-3.5071211450487999e-01	-8.0038508257634455e-01	-6.1562939605417211e-01	-4.3311183887287669e-01	-7.4965403855318424e-01	-9.2161149559751676e-01	-4.5353515325186611e-01	2.9650193068973096e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8179367123830038e-01	-2.9137154479129895e-01	-5.1352499835235976e-01	-9.1350368164490126e-01	-5.3028203490322900e-01	-9.2127312091448677e-01	-5.0823409007880893e-01	-4.6744818463439292e-01	-3.5329001295644774e-01	-8.0291673678478004e-01	-6.1960672811998163e-01	-4.3390568044245559e-01	-7.5250695427732173e-01	-9.2870454280578030e-01	-4.5470173233992084e-01	2.9577990050657683e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8892275047130725e-01	-2.9843528745352033e-01	-5.1811077779368064e-01	-9.2005291787319243e-01	-5.3423459635388160e-01	-9.2805071671268746e-01	-5.1153344643548548e-01	-4.6388187725369984e-01	-3.5581984904573377e-01	-8.0541919201811796e-01	-6.2360463876756222e-01	-4.3468874569296767e-01	-7.5532576892438152e-01	-9.3578844736438438e-01	-4.5586230875424666e-01	2.9506384680961326e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9615628347907167e-01	-3.0560591186880343e-01	-5.2277193318490389e-01	-9.2662072429456155e-01	-5.3822094198458081e-01	-9.3484988027152960e-01	-5.1488546634212418e-01	-4.6017024017311908e-01	-3.5829900529785352e-01	-8.0789205755465909e-01	-6.2762287296138941e-01	-4.3546099990381781e-01	-7.5810998649355854e-01	-9.4286042523464364e-01	-4.5701689004059720e-01	2.9435379344876731e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0349420898202437e-01	-3.1288370828578232e-01	-5.2750943725447030e-01	-9.3320585875714701e-01	-5.4224105777958598e-01	-9.4166926664747785e-01	-5.1829113765047363e-01	-4.5631310518604845e-01	-3.6072485247752506e-01	-8.1033496320611409e-01	-6.3166116208244694e-01	-4.3622241072092083e-01	-7.6085909159085596e-01	-9.4991763180679889e-01	-4.5816549207197171e-01	2.9364976398825187e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1093637335156530e-01	-3.2026888749251953e-01	-5.3232420544339931e-01	-9.3980703198136073e-01	-5.4629491151938492e-01	-9.4850746445013556e-01	-5.2175143270855107e-01	-4.5231042449227743e-01	-3.6309475347440129e-01	-8.1274755987116387e-01	-6.3571922361606414e-01	-4.3697294830905259e-01	-7.6357254678678366e-01	-9.5695716300189859e-01	-4.5930813927612335e-01	2.9295178169184490e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1848252604513297e-01	-3.2776157542381945e-01	-5.3721709055950384e-01	-9.4642290658396744e-01	-5.5038245201235969e-01	-9.5536299372625244e-01	-5.2526730570080371e-01	-4.4816227418363841e-01	-3.6540606734311321e-01	-8.1512952004751549e-01	-6.3979676083911541e-01	-4.3771258552800091e-01	-7.6624978994204040e-01	-9.6397605648128448e-01	-4.6044486485847291e-01	2.9225986950780736e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.2613231494017967e-01	-3.3536180756995909e-01	-5.4218887725271891e-01	-9.5305209610320885e-01	-5.5450360831327528e-01	-9.6223430382770736e-01	-5.2883968985727425e-01	-4.4386885768154194e-01	-3.6765615349330999e-01	-8.1748053829963008e-01	-6.4389346250706980e-01	-4.3844129813325994e-01	-7.6889023151433811e-01	-9.7097129296612961e-01	-4.6157571101989803e-01	2.9157405005344326e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.3388528157244310e-01	-3.4306952319068112e-01	-5.4724027631665040e-01	-9.5969316402701721e-01	-5.5865828892930158e-01	-9.6911977126859095e-01	-5.3246949453028591e-01	-4.3943050911618758e-01	-3.6984237602416986e-01	-8.1980033167934552e-01	-6.4800900254141602e-01	-4.3915906500185875e-01	-7.7149325186037654e-01	-9.7793979766951677e-01	-4.6270072916885480e-01	2.9089434559930960e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.4174085628483850e-01	-3.5088455933962237e-01	-5.5237191882261616e-01	-9.6634462282657596e-01	-5.6284638101437001e-01	-9.7601769757701273e-01	-5.3615760213751473e-01	-4.3484769663641537e-01	-3.7196210819706516e-01	-8.2208864009673377e-01	-6.5214303971800913e-01	-4.3986586838377201e-01	-7.7405819854781244e-01	-9.8487844184359019e-01	-4.6381998012729814e-01	2.9022077805308113e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.4969835329427393e-01	-3.5880664470579532e-01	-5.5758435009368745e-01	-9.7300493299772950e-01	-5.6706774955274153e-01	-9.8292630714785545e-01	-5.3990486497084988e-01	-4.3012102563834381e-01	-3.7401273703920063e-01	-8.2434522663860499e-01	-6.5629521735693719e-01	-4.4056169417919822e-01	-7.7658438369284422e-01	-9.9178404444433799e-01	-4.6493353432983797e-01	2.8955336894307964e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.5775696568474783e-01	-3.6683539328029763e-01	-5.6287802352758587e-01	-9.7967250211297308e-01	-5.7132223653275416e-01	-9.8984374510328699e-01	-5.4371210187091545e-01	-4.2525124190010138e-01	-3.7599166807018386e-01	-8.2656987783220159e-01	-6.6046516301452873e-01	-4.4124653224178728e-01	-7.7907108133983494e-01	-9.9865337391658615e-01	-4.6604147201556273e-01	2.8889213940147673e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.6591576033620130e-01	-3.7497029785810349e-01	-5.6825329427868199e-01	-9.8634568388702248e-01	-5.7560966011181214e-01	-9.9676807516847210e-01	-5.4758009476774405e-01	-4.2023923460911788e-01	-3.7789633014259222e-01	-8.2876240385177236e-01	-6.6465248817815636e-01	-4.4192037670774270e-01	-7.8151752490001847e-01	-1.0054831501018060e+00	-4.6714388341195739e-01	2.8823711014718167e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.7417367279979755e-01	-3.8321072338653817e-01	-5.7371041281087354e-01	-9.9302277725924515e-01	-5.7992981377375707e-01	-1.0036972775705679e+00	-5.5150958508871717e-01	-4.1508603926759491e-01	-3.7972418038667416e-01	-8.3092263866586336e-01	-6.6885678796453396e-01	-4.4258322635048952e-01	-7.8392290466705072e-01	-1.0122700462713563e+00	-4.6824086891032701e-01	2.8758830146842516e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.8252950213155388e-01	-3.9155590017395980e-01	-5.7924951833467020e-01	-9.9970202549651721e-01	-5.8428246547988960e-01	-1.0106292469697848e+00	-5.5550127003559369e-01	-4.0979284046095893e-01	-3.8147270924841847e-01	-8.3305044012333285e-01	-6.7307764082223343e-01	-4.4323508496038078e-01	-7.8628636542768959e-01	-1.0190106912877623e+00	-4.6933253923213036e-01	2.8694573320505579e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.9098190569758010e-01	-4.0000491697413482e-01	-5.8487063214349544e-01	-1.0063816153203891e+00	-5.8866735681498872e-01	-1.0175617904319865e+00	-5.5955579873321548e-01	-4.0436097447329117e-01	-3.8313944560926677e-01	-8.3514568997631322e-01	-6.7731460823918532e-01	-4.4387596174871458e-01	-7.8860700418640006e-01	-1.0257016718966394e+00	-4.7041901558561522e-01	2.8630942473056207e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.9952939396556334e-01	-4.0855671396391946e-01	-5.9057365086595803e-01	-1.0130596760627475e+00	-5.9308420212978419e-01	-1.0244926254530278e+00	-5.6367376825331750e-01	-3.9879193173296112e-01	-3.8472196197480335e-01	-8.3720829383852502e-01	-6.8156723445595080e-01	-4.4450587177505557e-01	-7.9088386802307953e-01	-1.0323395351518014e+00	-4.7150042981214652e-01	2.8567939493383818e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.0817032529860640e-01	-4.1721007563403567e-01	-5.9635833965262486e-01	-1.0197342788545245e+00	-5.9753268768146794e-01	-1.0314193780457854e+00	-5.6785571951775338e-01	-3.9308735907096531e-01	-3.8621787971882526e-01	-8.3923818107761927e-01	-6.8583504618561453e-01	-4.4512483639663686e-01	-7.9311595210341734e-01	-1.0389207909760843e+00	-4.7257692452159600e-01	2.8505566220071334e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-5.1690290076901324e-01	-4.2596362361503454e-01	-6.0222432531774928e-01	-1.0264034358523344e+00	-6.0201247077391540e-01	-1.0383395809015756e+00	-5.7210213308641389e-01	-3.8724906177379698e-01	-3.8762487436825854e-01	-8.4123530464043317e-01	-6.9011755234113192e-01	-4.4573288373834952e-01	-7.9530219786159984e-01	-1.0454419148602769e+00	-4.7364865321617472e-01	2.8443824439526351e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-5.2572515901120354e-01	-4.3481580946291609e-01	-6.0817108945828846e-01	-1.0330650995082851e+00	-6.0652317889942986e-01	-1.0452506716384509e+00	-5.7641342483616387e-01	-3.8127900541208848e-01	-3.8894068091345257e-01	-8.4319964081032739e-01	-6.9441424377105798e-01	-4.4633004918155733e-01	-7.9744149137516052e-01	-1.0518993507024965e+00	-4.7471578040205870e-01	2.8382715884092939e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-5.3463497113453684e-01	-4.4376490743130920e-01	-6.1419796157457940e-01	-1.0397171618885868e+00	-6.1106440888391877e-01	-1.0521499911496321e+00	-5.8078994153817909e-01	-3.7517931742571914e-01	-3.9016309912752112e-01	-8.4513118889608529e-01	-6.9872459300455259e-01	-4.4691637586973892e-01	-7.9953266195175321e-01	-1.0582895137901525e+00	-4.7577848168817133e-01	2.8322242230146442e+00
