# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.6878865055563994e-01	-6.3881158813853678e-01	-2.6418354451373161e-01	-1.7741996058586088e-01	-4.5154453150844970e-01	-6.9131398706480518e-01	-2.3107240964259329e-01	-3.2464417442667881e-01	-2.5218335445258033e-01	-3.4155875675064534e-01	-6.3114658568416271e-01	-7.0606324543905830e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.7044415365283566e-01	-6.4203387239714838e-01	-2.6495962697703163e-01	-1.7861333788691036e-01	-4.5440191828468018e-01	-6.9491010296887967e-01	-2.3056077648721043e-01	-3.2640280040985353e-01	-2.5300182087111378e-01	-3.4377169376068611e-01	-6.3348824013798333e-01	-7.0871792066987915e-01	3.4554550485629902e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.7211758512593464e-01	-6.4526487288442180e-01	-2.6573601227064897e-01	-1.7981683666549703e-01	-4.5727858346541161e-01	-6.9850703764877664e-01	-2.3002646774878752e-01	-3.2816839784987129e-01	-2.5381968885218859e-01	-3.4599909962001318e-01	-6.3582181526475989e-01	-7.1136308009751226e-01	3.4468360148405028e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.7380910589456405e-01	-6.4850435455173827e-01	-2.6651268445506532e-01	-1.8103053028018234e-01	-4.6017453612635884e-01	-7.0210423595162297e-01	-2.2946930783657724e-01	-3.2994089162478696e-01	-2.5463688984760535e-01	-3.4824095808214833e-01	-6.3814698115870805e-01	-7.1399832102737892e-01	3.4382447523777713e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.7551887660271445e-01	-6.5175207539479840e-01	-2.6728962811690904e-01	-1.8225449178915953e-01	-4.6308978025219821e-01	-7.0570113049092731e-01	-2.2888912670094197e-01	-3.3172020397257979e-01	-2.5545335468329616e-01	-3.5049724872802984e-01	-6.4046340576813332e-01	-7.1662323824144891e-01	3.4296815016126811e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.7724705754276909e-01	-6.5500778636108814e-01	-2.6806682839581009e-01	-1.8348879391659795e-01	-4.6602431456608767e-01	-7.0929714160134227e-01	-2.2828576006316104e-01	-3.3350625446369286e-01	-2.5626901358047388e-01	-3.5276794685311647e-01	-6.4277075497000746e-01	-7.1923742413264324e-01	3.4211465050207286e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.7899380857684874e-01	-6.5827123125846321e-01	-2.6884427101176878e-01	-1.8473350901804311e-01	-4.6897813235626606e-01	-7.1289167730148895e-01	-2.2765904964678096e-01	-3.3529895997422959e-01	-2.5708379617793808e-01	-3.5505302335332423e-01	-6.4506869264607691e-01	-7.2184046884353525e-01	3.4126400071218552e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.8075928905540675e-01	-6.6154214666499589e-01	-2.6962194229302600e-01	-1.8598870904485357e-01	-4.7195122129978206e-01	-7.1648413326520566e-01	-2.2700884341029148e-01	-3.3709823465984595e-01	-2.5789763155556039e-01	-3.5735244460985077e-01	-6.4735688076045472e-01	-7.2443196040932656e-01	3.4041622544869079e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.8254365773303957e-01	-6.6482026184018295e-01	-2.7039982920443834e-01	-1.8725446550767222e-01	-4.7494356328338455e-01	-7.2007389280158596e-01	-2.2633499578089483e-01	-3.3890398993035642e-01	-2.5871044825897410e-01	-3.5966617237293608e-01	-6.4963497943864401e-01	-7.2701148490507261e-01	3.3957134957437001e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.8434707268145634e-01	-6.6810529863765744e-01	-2.7117791937634844e-01	-1.8853084943891230e-01	-4.7795513422164632e-01	-7.2366032684418158e-01	-2.2563736788912686e-01	-3.4071613442509180e-01	-2.5952217432549002e-01	-3.6199416364462489e-01	-6.5190264704795686e-01	-7.2957862659711570e-01	3.3872939815826668e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.8616969119956070e-01	-6.7139697141952814e-01	-2.7195620113395241e-01	-1.8981793135425346e-01	-4.8098590387236267e-01	-7.2724279394973945e-01	-2.2491582780407512e-01	-3.4253457398902976e-01	-2.6033273731126128e-01	-3.6433637056058665e-01	-6.5415954027927115e-01	-7.3213296809869122e-01	3.3789039647620878e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.8801166972059929e-01	-6.7469498697247587e-01	-2.7273466352714482e-01	-1.9111578121313633e-01	-4.8403583564930341e-01	-7.3082064030684768e-01	-2.2417025076893080e-01	-3.4435921164972749e-01	-2.6114206431971609e-01	-3.6669274027106369e-01	-6.5640531423007475e-01	-7.3467409052965460e-01	3.3705437001128771e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.8987316371633242e-01	-6.7799904442575698e-01	-2.7351329636085125e-01	-1.9242446837824456e-01	-4.8710488643238375e-01	-7.3439319975487516e-01	-2.2340051943660194e-01	-3.4618994759508503e-01	-2.6195008203128550e-01	-3.6906321482101140e-01	-6.5863962248875285e-01	-7.3720157368027106e-01	3.3622134445429075e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.9175432759817920e-01	-6.8130883517123841e-01	-2.7429209022582707e-01	-1.9374406157396434e-01	-4.9019300637534269e-01	-7.3795979381357413e-01	-2.2260652410509682e-01	-3.4802667915196428e-01	-2.6275671673443640e-01	-3.7144773102951223e-01	-6.6086211722006161e-01	-7.3971499617902248e-01	3.3539134570408633e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.9365531461529864e-01	-6.8462404278562505e-01	-2.7507103652992054e-01	-1.9507462884381471e-01	-4.9330013871100198e-01	-7.4151973172373187e-01	-2.2178816295238460e-01	-3.4986930076568623e-01	-2.6356189435804034e-01	-3.7384622036853266e-01	-6.6307244925173792e-01	-7.4221393566434246e-01	3.3456439986796003e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.9557627674955891e-01	-6.8794434295501850e-01	-2.7585012752979177e-01	-1.9641623750684095e-01	-4.9642621955421612e-01	-7.4507231049925282e-01	-2.2094534227042709e-01	-3.5171770398043400e-01	-2.6436554050508643e-01	-3.7625860884111084e-01	-6.6527026816219326e-01	-7.4469796896022022e-01	3.3374053326190025e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.9751736460736810e-01	-6.9126940340196308e-01	-2.7662935636307417e-01	-1.9776895411295814e-01	-4.9957117770260467e-01	-7.4861681499104149e-01	-2.2007797669805773e-01	-3.5357177742058526e-01	-2.6516758048776268e-01	-3.7868481685906136e-01	-6.6745522236924104e-01	-7.4716667225558564e-01	3.3291977241083046e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.9947872730830943e-01	-6.9459888381513346e-01	-2.7740871708097120e-01	-1.9913284439724260e-01	-5.0273493443518280e-01	-7.5215251796306870e-01	-2.1918598945238621e-01	-3.5543140677299467e-01	-2.6596793936391772e-01	-3.8112475912028188e-01	-6.6962695921980031e-01	-7.4961962128738679e-01	3.3210214404878808e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.0146051237056589e-01	-6.9793243578182695e-01	-2.7818820468127226e-01	-2.0050797323316227e-01	-5.0591740330900259e-01	-7.5567868018099571e-01	-2.1826931255838655e-01	-3.5729647477024690e-01	-2.6676654197491956e-01	-3.8357834448576361e-01	-6.7178512508053279e-01	-7.5205639152726556e-01	3.3128767511904584e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.0346286559308557e-01	-7.0126970272341727e-01	-2.7896781514178259e-01	-2.0189440458473906e-01	-5.0911848995394393e-01	-7.5919455051372287e-01	-2.1732788707632106e-01	-3.5916686117490676e-01	-2.6756331298492608e-01	-3.8604547585640236e-01	-6.7392936542934878e-01	-7.5447655837172678e-01	3.3047639277417704e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.0548593093446696e-01	-7.0461031983394584e-01	-2.7974754545414493e-01	-2.0329220145763865e-01	-5.1233809186577384e-01	-7.6269936604823196e-01	-2.1636166332664103e-01	-3.6104244276477515e-01	-2.6835817692157687e-01	-3.8852605004971402e-01	-6.7605932494774723e-01	-7.5687969733568650e-01	3.2966832437605871e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.0752985038852720e-01	-7.0795391402200647e-01	-2.8052739365804685e-01	-2.0470142584918360e-01	-5.1557609819763450e-01	-7.6619235221807769e-01	-2.1537060111200149e-01	-3.6292309331917966e-01	-2.6915105821812035e-01	-3.9101995767656367e-01	-6.7817464761392643e-01	-7.5926538424929135e-01	3.2886349749581503e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.0959476385653417e-01	-7.1130010385611353e-01	-2.8130735887579250e-01	-2.0612213869728221e-01	-5.1883238955010558e-01	-7.6967272294589151e-01	-2.1435466993600494e-01	-3.6480868360630897e-01	-2.6994188125698432e-01	-3.9352708301802369e-01	-6.8027497679662385e-01	-7.6163319545787322e-01	3.2806193991369605e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.1168080901608130e-01	-7.1464849951371201e-01	-2.8208744134722608e-01	-2.0755439982827142e-01	-5.2210683776000266e-01	-7.7313968080023321e-01	-2.1331384921830060e-01	-3.6669908137160806e-01	-2.7073057041479631e-01	-3.9604730390247639e-01	-6.8235995534963578e-01	-7.6398270802490786e-01	3.2726367961889058e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-2.1378812118657539e-01	-7.1799870273402211e-01	-2.8286764246498985e-01	-2.0899826790367257e-01	-5.2539930568809023e-01	-7.7659241716713667e-01	-2.1224812850563587e-01	-3.6859415132725032e-01	-2.7151705010886329e-01	-3.9858049158308773e-01	-6.8442922570697273e-01	-7.6631349993784781e-01	3.2646874480927259e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-2.1591683319133129e-01	-7.2135030677489531e-01	-2.8364796481009380e-01	-2.1045380036585354e-01	-5.2870964700588197e-01	-7.8003011243667086e-01	-2.1115750767846667e-01	-3.7049375514269667e-01	-2.7230124484511076e-01	-4.0112651061577964e-01	-6.8648242997860109e-01	-7.6862515031666190e-01	3.2567716389107670e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-2.1806707521625793e-01	-7.2470289637385621e-01	-2.8442841218778486e-01	-2.1192105338260006e-01	-5.3203770598173517e-01	-7.8345193620483655e-01	-2.1004199715271618e-01	-3.7239775143635001e-01	-2.7308307926748809e-01	-4.0368521873783136e-01	-6.8851921004673688e-01	-7.7091723962494818e-01	3.2488896547850312e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-2.2023897466512629e-01	-7.2805604771354293e-01	-2.8520898966369296e-01	-2.1340008179059103e-01	-5.3538331726641963e-01	-7.8685704749110852e-01	-2.0890161807626720e-01	-3.7430599576832063e-01	-2.7386247820883491e-01	-4.0625646674725585e-01	-6.9053920766264576e-01	-7.7318934988343702e-01	3.2410417839324879e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-2.2243265601141260e-01	-7.3140932839170347e-01	-2.8598970360022319e-01	-2.1489093903778475e-01	-5.3874630567839332e-01	-7.9024459497189725e-01	-2.0773640251977235e-01	-3.7621834063430265e-01	-2.7463936674321232e-01	-4.0884009838308177e-01	-6.9254206454391098e-01	-7.7544106488573417e-01	3.2332283166396194e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-2.2464824064672007e-01	-7.3476229739596177e-01	-2.8677056169319126e-01	-2.1639367712470839e-01	-5.4212648598900004e-01	-7.9361371723023311e-01	-2.0654639366135139e-01	-3.7813463546057241e-01	-2.7541367023969088e-01	-4.1143595020670642e-01	-6.9452742247213761e-01	-7.7767197041610525e-01	3.2254495452562035e+00
