# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.7685873013736252e-01	-4.8345219628635011e-01	-4.6992681151401611e-01	-1.0877487126288200e-01	-4.0711422967494321e-01	-2.0576580113575871e-01	-5.0700941028926227e-01	-3.8302157544353910e-01	-3.2550360281208202e-01	-3.6837533337605288e-01	-3.2393166617020452e-01	-3.3683984783065951e-01	-6.2608142291524527e-01	-7.6926071764535597e-01	-5.4730808761493832e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.7963470981192891e-01	-4.8786386690871653e-01	-4.7413256004658660e-01	-1.1126382282032320e-01	-4.0952743366719174e-01	-2.0867019279206875e-01	-5.1164789201400096e-01	-3.8752570936612235e-01	-3.2846838311581383e-01	-3.7179905249837508e-01	-3.2641276673098474e-01	-3.4035295969863133e-01	-6.3136307959401139e-01	-7.7573443585897506e-01	-5.5267898637378987e-01	3.8633330904881409e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8243000484050907e-01	-4.9230416615678341e-01	-4.7835838007962089e-01	-1.1378864434480966e-01	-4.1195709141353620e-01	-2.1160745277678733e-01	-5.1630619458801208e-01	-3.9207463629493933e-01	-3.3146515962105677e-01	-3.7525423183771733e-01	-3.2891413865546271e-01	-3.4389879639312654e-01	-6.3667588560163146e-01	-7.8221339091391295e-01	-5.5807618583356888e-01	3.8537473445540038e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8524467364237989e-01	-4.9677246055642155e-01	-4.8260338627001798e-01	-1.1634938352357503e-01	-4.1440324661580374e-01	-2.1457742790619946e-01	-5.2098320110558782e-01	-3.9666800962632959e-01	-3.3449403458105131e-01	-3.7874078164974556e-01	-3.3143576629262628e-01	-3.4747718823327839e-01	-6.4201900220784269e-01	-7.8869524520257794e-01	-5.6349830201476503e-01	3.8442262614593030e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8807876966929109e-01	-5.0126807632945880e-01	-4.8686664996423534e-01	-1.1894606613603587e-01	-4.1686593777964870e-01	-2.1757993709651938e-01	-5.2567774416793167e-01	-4.0130543822460835e-01	-3.3755509339257023e-01	-3.8225858976053934e-01	-3.3397762237065354e-01	-3.5108793969932600e-01	-6.4739153923379722e-01	-7.9517758484022039e-01	-5.6894388456011702e-01	3.8347699892898053e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.9093234114282142e-01	-5.0579029835939782e-01	-4.9114719837566334e-01	-1.2157869512933930e-01	-4.1934519790663582e-01	-2.2061477039340657e-01	-5.3038860511059638e-01	-4.0598648485012229e-01	-3.4064840368784383e-01	-3.8580752064142171e-01	-3.3653966744517166e-01	-3.5473082847943399e-01	-6.5279255372993517e-01	-8.0165791967286693e-01	-5.7441141581774047e-01	3.8253786710955020e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9380543078434513e-01	-5.1033836917186792e-01	-4.9544401379454966e-01	-1.2424724968404043e-01	-4.2184105417585788e-01	-2.2368168800172877e-01	-5.3511451328038884e-01	-4.1071066458379557e-01	-3.4377401440622896e-01	-3.8938741447220837e-01	-3.3912184933450690e-01	-3.5840560450768610e-01	-6.5822104867665687e-01	-8.0813368342832081e-01	-5.7989931000893613e-01	3.8160524448262025e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9669807553768630e-01	-5.1491148793316244e-01	-4.9975603283434028e-01	-1.2695168427139300e-01	-4.2435352761507572e-01	-2.2678041931786744e-01	-5.3985414536635268e-01	-4.1547744325187691e-01	-3.4693195484653055e-01	-3.9299808619441651e-01	-3.4172410254233987e-01	-3.6211198899487201e-01	-6.6367597171252557e-01	-8.1460223401769516e-01	-5.8540591248777973e-01	3.8067914432701704e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9961030628455694e-01	-5.1950880947035094e-01	-5.0408214571845666e-01	-1.2969192770385518e-01	-4.2688263276140254e-01	-2.2991066196702412e-01	-5.4460612478959169e-01	-4.2028623585485925e-01	-3.5012223370102313e-01	-3.9663932455611955e-01	-3.4434634766826733e-01	-3.6584967345384023e-01	-6.6915621389494750e-01	-8.2106085399489181e-01	-5.9092949909972825e-01	3.7975957939959275e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0254214755290572e-01	-5.2412944331666089e-01	-5.0842119561166998e-01	-1.3246788218054839e-01	-4.2942837731158884e-01	-2.3307208084810951e-01	-5.4936902115680430e-01	-4.2513640500480415e-01	-3.5334483807233175e-01	-4.0031089115026974e-01	-3.4698849080683386e-01	-3.6961831872130957e-01	-6.7466060849851195e-01	-8.2750675118133765e-01	-5.9646827564657667e-01	3.7884656192974377e+00
