# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.4212737068982651e-01	-2.1485241874295510e-01	-3.7551864117083539e-01	-1.8149388147730081e-01	-3.2375203351465570e-01	-4.1811466287043136e-01	-6.0027759512164081e-01	-2.2073450116763116e-01	-7.3715350555263348e-01	-3.7142908473309982e-01	-3.6875681803554239e-01	-2.3050253014008459e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4429633135796389e-01	-2.1835001272294752e-01	-3.7950065221571400e-01	-1.8346391455859040e-01	-3.2670294645008452e-01	-4.2319112448294810e-01	-6.0603021241397248e-01	-2.2417541453556147e-01	-7.4185556456053425e-01	-3.7675800794654324e-01	-3.7295926326193446e-01	-2.3302041519280448e-01	2.9672015048763565e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4649394840286520e-01	-2.2190008953354687e-01	-3.8353381875043496e-01	-1.8546578850014378e-01	-3.2968990839712881e-01	-4.2833783194894526e-01	-6.1183722720943323e-01	-2.2766840955227188e-01	-7.4658348529024143e-01	-3.8215786919574002e-01	-3.7721662017874835e-01	-2.3557518351712176e-01	2.9598125214246385e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4872061424411135e-01	-2.2550317543036727e-01	-3.8761863126749896e-01	-1.8750004243953133e-01	-3.3271335410339142e-01	-4.3355534339580826e-01	-6.1769859884566669e-01	-2.3121405197258793e-01	-7.5133705550629526e-01	-3.8762912117117093e-01	-3.8152936008670579e-01	-2.3816736021872045e-01	2.9524552245687827e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.5097672121736053e-01	-2.2915978650052757e-01	-3.9175557078458773e-01	-1.8956722033972057e-01	-3.3577371890322910e-01	-4.3884419193807817e-01	-6.2361425231372936e-01	-2.3481290035050786e-01	-7.5611604598074544e-01	-3.9317219092677003e-01	-3.8589794016103057e-01	-2.4079747146640970e-01	2.9451295878298454e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.5326266114816154e-01	-2.3287042760693452e-01	-3.9594510785962023e-01	-1.9166787071820898e-01	-3.3887143837588357e-01	-4.4420488373481187e-01	-6.2958407651514270e-01	-2.3846550514476741e-01	-7.6092020984302133e-01	-3.9878747810908410e-01	-3.9032280222774918e-01	-2.4346604401906061e-01	2.9378355815968118e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.5557882489857081e-01	-2.3663559128260497e-01	-4.0018770155866951e-01	-1.9380254635250282e-01	-3.4200694798159176e-01	-4.4963789596833192e-01	-6.3560792246441922e-01	-2.4217240778098520e-01	-7.6574928191053948e-01	-4.0447535311749239e-01	-3.9480437148586994e-01	-2.4617360472113878e-01	2.9305731730685918e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5792560188554514e-01	-2.4045575657373863e-01	-4.0448379837542575e-01	-1.9597180396081784e-01	-3.4518068267477831e-01	-4.5514367474322776e-01	-6.4168560143703079e-01	-2.4593413966917810e-01	-7.7060297799981958e-01	-4.1023615519444179e-01	-3.9934305517421942e-01	-2.4892067996556150e-01	2.9233423261953368e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.6030337957003452e-01	-2.4433138783028721e-01	-4.0883383110094929e-01	-1.9817620385683979e-01	-3.4839307649340939e-01	-4.6072263290459065e-01	-6.4781688306294183e-01	-2.4975122117545864e-01	-7.7548099421795424e-01	-4.1607019044479426e-01	-4.0393924118177810e-01	-2.5170779512261704e-01	2.9161430016191252e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6271254291572899e-01	-2.4826293344283526e-01	-4.1323821764248253e-01	-2.0041630957737219e-01	-3.5164456212359763e-01	-4.6637514777464045e-01	-6.5400149336602709e-01	-2.5362416054676801e-01	-7.8038300623430001e-01	-4.2197772978350950e-01	-4.0859329660041804e-01	-2.5453547393364506e-01	2.9089751566140456e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.6515347381640381e-01	-2.5225082452465569e-01	-4.1769735979014727e-01	-2.0269268748166050e-01	-3.5493557043851737e-01	-4.7210155880709337e-01	-6.6023911274985925e-01	-2.5755345278752495e-01	-7.8530866853229719e-01	-4.2795900681105126e-01	-4.1330556621903447e-01	-2.5740423786820293e-01	2.9018387450257350e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.6762655049079848e-01	-2.5629547353788490e-01	-4.2221164193040173e-01	-2.0500590632117749e-01	-3.5826653001070552e-01	-4.7790216515880252e-01	-6.6652937393059053e-01	-2.6153957848713349e-01	-7.9025761364138913e-01	-4.3401421561607212e-01	-4.1807637095815370e-01	-2.6031460544341345e-01	2.8947337172104191e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.7013214684400677e-01	-2.6039727286284592e-01	-4.2678142970520266e-01	-2.0735653677862539e-01	-3.6163786659680430e-01	-4.8377722317846072e-01	-6.7287185981787034e-01	-2.6558300259733780e-01	-7.9522945134907264e-01	-4.4014350850511841e-01	-4.2290600624420571e-01	-2.6326709150421446e-01	2.8876600199734987e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.7267063179433443e-01	-2.6455659330964176e-01	-4.3140706861589417e-01	-2.0974515097489987e-01	-3.6505000259381998e-01	-4.8972694381237480e-01	-6.7926610134497634e-01	-2.6968417315848420e-01	-8.0022376789314131e-01	-4.4634699365932645e-01	-4.2779474032277071e-01	-2.6626220646322918e-01	2.8806175965077716e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.7524236856463746e-01	-2.6877378257125967e-01	-4.3608888257094430e-01	-2.1217232194275565e-01	-3.6850335646595728e-01	-4.9575148992761464e-01	-6.8571157524962945e-01	-2.7384351997382606e-01	-8.0524012513429177e-01	-4.5262473271828918e-01	-4.3274281251024516e-01	-2.6930045549899301e-01	2.8736063863313257e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.7784771393715030e-01	-2.7304916361753884e-01	-4.4082717237672758e-01	-2.1463862306589310e-01	-3.7199834214112176e-01	-5.0185097355312658e-01	-6.9220770180722035e-01	-2.7806145323109388e-01	-8.1027805970930677e-01	-4.5897673829154229e-01	-4.3775043138351388e-01	-2.7238233771130016e-01	2.8666263252252087e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.8048701747086918e-01	-2.7738303302950768e-01	-4.4562221417070019e-01	-2.1714462748219834e-01	-3.7553536837618268e-01	-5.0802545303972968e-01	-6.9875384251850425e-01	-2.8233836207065000e-01	-8.1533708216512601e-01	-4.6540297139839526e-01	-4.4281777290739444e-01	-2.7550834523245171e-01	2.8596773451709292e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.8316062068059067e-01	-2.8177565927373899e-01	-4.5047425779640510e-01	-2.1969090744985778e-01	-3.7911483809010277e-01	-5.1427493014026537e-01	-7.0534929775412880e-01	-2.8667461309966163e-01	-8.2041667607419699e-01	-4.7190333883711622e-01	-4.4794497849978959e-01	-2.7867896229323819e-01	2.8527593742878974e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.8586885617675084e-01	-2.8622728091655220e-01	-4.5538352511992813e-01	-2.2227803367508478e-01	-3.8273714766408673e-01	-5.2059934701154464e-01	-7.1199330435872765e-01	-2.9107054885184425e-01	-8.2551629713158814e-01	-4.7847769048483024e-01	-4.5313215303469212e-01	-2.8189466424252185e-01	2.8458723367708907e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.8861204676526930e-01	-2.9073810477807011e-01	-4.6035020828754708e-01	-2.2490657460020283e-01	-3.8640268620791202e-01	-5.2699858314015346e-01	-7.1868503321765476e-01	-2.9552648619247046e-01	-8.3063537223447126e-01	-4.8512581652981962e-01	-4.5837936278340496e-01	-2.8515591651934491e-01	2.8390161528276514e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.9139050450668713e-01	-2.9530830402635810e-01	-4.6537446792452042e-01	-2.2757709565085432e-01	-3.9011183479164824e-01	-5.3347245219461104e-01	-7.2542358678986552e-01	-3.0004271466848575e-01	-8.3577329854465676e-01	-4.9184744463829860e-01	-4.6368663329457688e-01	-2.8846317357655510e-01	2.8321907386167267e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.9420452973392686e-01	-2.9993801621208460e-01	-4.7045643127513348e-01	-2.3029015844112527e-01	-3.9386496564202444e-01	-5.4002069880684200e-01	-7.3220799661081826e-01	-3.0461949480374184e-01	-8.4092944253501944e-01	-4.9864223705814403e-01	-4.6905394721391441e-01	-2.9181687775501208e-01	2.8253960061856711e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.9705441002813621e-01	-3.0462734124439911e-01	-4.7559619028435129e-01	-2.3304631993541602e-01	-3.9766244130273343e-01	-5.4664299528642990e-01	-7.3903722076974454e-01	-3.0925705633954120e-01	-8.4610313902076129e-01	-5.0550978766249366e-01	-4.7448124204471470e-01	-2.9521745810752387e-01	2.8186318634097391e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.9994041915213232e-01	-3.0937633930898262e-01	-4.8079379962163571e-01	-2.3584613156592565e-01	-4.0150461375804974e-01	-5.5333893827164926e-01	-7.4591014136607892e-01	-3.1395559642088228e-01	-8.5129369017659551e-01	-5.1244961893657026e-01	-4.7996840785066075e-01	-2.9866532917176514e-01	2.8118982139312081e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.0286281594110770e-01	-3.1418502872951548e-01	-4.8604927464774494e-01	-2.3869013830466518e-01	-4.0539182351918157e-01	-5.6010804532183056e-01	-7.5282556195030581e-01	-3.1871527772901181e-01	-8.5650036454109146e-01	-5.1946117891160803e-01	-4.8551528490265367e-01	-3.0216088969153215e-01	2.8051949570994728e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-3.0582184315035488e-01	-3.1905338377411596e-01	-4.9136258932560917e-01	-2.4157887768899294e-01	-4.0932439867286108e-01	-5.6694975145622295e-01	-7.5978220495501902e-01	-3.2353622656112724e-01	-8.6172239600957290e-01	-5.2654383805024330e-01	-4.9112166127179696e-01	-3.0570452128582359e-01	2.7985219879120766e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-3.0881772625991871e-01	-3.2398133240863569e-01	-4.9673367407664559e-01	-2.4451287879970732e-01	-4.1330265389177184e-01	-5.7386340564513394e-01	-7.6677870912246371e-01	-3.2841853085831724e-01	-8.6695898281711659e-01	-5.3369688608830679e-01	-4.9678727037102832e-01	-3.0929658706536256e-01	2.7918791969568293e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-3.1185067223622670e-01	-3.2896875399904602e-01	-5.0216241358420366e-01	-2.4749266119083860e-01	-4.1732688940649471e-01	-5.8084826725979222e-01	-7.7381362693541800e-01	-3.3336223818310468e-01	-8.7220928651338869e-01	-5.4091952883850725e-01	-5.0251178844828581e-01	-3.1293743019634207e-01	2.7852664703552086e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-3.1492086825090299e-01	-3.3401547696553646e-01	-5.0764864454617020e-01	-2.5051873377036382e-01	-4.2139738993876114e-01	-5.8790350248806844e-01	-7.8088542205879830e-01	-3.3836735364824144e-01	-8.7747243093124483e-01	-5.4821088496212600e-01	-5.0829483203451009e-01	-3.1662737241133099e-01	2.7786836897072162e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-3.1802848035716758e-01	-3.3912127639133327e-01	-5.1319215337908697e-01	-2.5359159363116984e-01	-4.2551442359593250e-01	-5.9502818072391317e-01	-7.8799246679997492e-01	-3.4343383779871550e-01	-8.8274750115117595e-01	-5.5556998271545011e-01	-5.1413595535024437e-01	-3.2036671246747306e-01	2.7721307320378874e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-3.2117365212438509e-01	-3.4428587158968371e-01	-5.1879267387655259e-01	-2.5671172483171439e-01	-4.2967824072673810e-01	-6.0222127093911304e-01	-7.9513303959635695e-01	-3.4856160444925960e-01	-8.8803354246394806e-01	-5.6299575667835000e-01	-5.2003464767504637e-01	-3.2415572455230895e-01	2.7656074697456736e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-3.2435650323156323e-01	-3.4950892363288366e-01	-5.2444988482505117e-01	-2.5987959712596398e-01	-4.3388907273843630e-01	-6.0948163804675881e-01	-8.0230532253942999e-01	-3.5375051847999284e-01	-8.9332955933393865e-01	-5.7048704447309173e-01	-5.2599033068442269e-01	-3.2799465663777194e-01	2.7591137705528967e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-3.2757712802080152e-01	-3.5479003284770427e-01	-5.3016340758077907e-01	-2.6309566464232786e-01	-4.3814713087575080e-01	-6.1680803926659133e-01	-8.0950739894504187e-01	-3.5900039359320080e-01	-8.9863451436593145e-01	-5.7804258348216553e-01	-5.3200235575952248e-01	-3.3188372878314032e-01	2.7526494974585312e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-3.3083559401193846e-01	-3.6012873628206588e-01	-5.3593280361149276e-01	-2.6636036451147582e-01	-4.4245260496205402e-01	-6.2419912050326587e-01	-8.1673725098035976e-01	-3.6431099003464734e-01	-9.0394732727835048e-01	-5.8566100757467998e-01	-5.3807000127534399e-01	-3.3582313138799424e-01	2.7462145086935275e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-3.3413194037990013e-01	-3.6552450514830492e-01	-5.4175757200785446e-01	-2.6967411544309050e-01	-4.4680566210346673e-01	-6.3165341274935827e-01	-8.2399275735855293e-01	-3.6968201228320674e-01	-9.0926687388614791e-01	-5.9334084385158492e-01	-5.4419246987378911e-01	-3.3981302339648833e-01	2.7398086576789566e+00
