# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.7685873013736058e-01	-4.8345219628634417e-01	-4.6992681151402277e-01	-1.0877487126288050e-01	-4.0711422967494176e-01	-2.0576580113575940e-01	-5.0700941028925239e-01	-3.8302157544354010e-01	-3.2550360281208146e-01	-3.6837533337605399e-01	-3.2393166617020724e-01	-3.3683984783065929e-01	-6.2608142291523938e-01	-7.6926071764535242e-01	-5.4730808761493321e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.8014607854972369e-01	-4.9050142702313276e-01	-4.7660886665610974e-01	-1.1382947817608455e-01	-4.1002667269351867e-01	-2.1114683667964262e-01	-5.1445347074623782e-01	-3.9094775501146717e-01	-3.3023989947750187e-01	-3.7388793097859163e-01	-3.2755459806017062e-01	-3.4276678014111334e-01	-6.3421468804991776e-01	-7.7923405138163127e-01	-5.5617013955603833e-01	2.7396165670495565e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8347393236064429e-01	-4.9766344602590135e-01	-4.8342492047499697e-01	-1.1899860236192393e-01	-4.1298591436735815e-01	-2.1663986754426140e-01	-5.2204114967354054e-01	-3.9903396415213865e-01	-3.3508757605248835e-01	-3.7950381406895817e-01	-3.3124990068497617e-01	-3.4880197315690975e-01	-6.4248360763562506e-01	-7.8933156420710660e-01	-5.6516895622034147e-01	2.7328114285603626e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8684298457411807e-01	-5.0493991941647776e-01	-4.9037726464688136e-01	-1.2428461546009247e-01	-4.1599309126652861e-01	-2.2224699254466893e-01	-5.2977461967288086e-01	-4.0728307448659584e-01	-3.4004917662512962e-01	-3.8522485884212682e-01	-3.3501919099924438e-01	-3.5494733001143075e-01	-6.5088977250721236e-01	-7.9955316244969432e-01	-5.7430520471235058e-01	2.7260463708690956e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.9025393749621682e-01	-5.1233250137835018e-01	-4.9746817699828250e-01	-1.2968991836090954e-01	-4.1904936424413403e-01	-2.2797032148329449e-01	-5.3765602109906019e-01	-4.1569795290665434e-01	-3.4512727543066946e-01	-3.9105294511013572e-01	-3.3886410995919314e-01	-3.6120476066696888e-01	-6.5943472177698625e-01	-8.0989862345189145e-01	-5.8357945203180894e-01	2.7193208931388293e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.9370750240314726e-01	-5.1984283021716882e-01	-5.0469991652442436e-01	-1.3521693938977736e-01	-4.2215591834066546e-01	-2.3381197240369223e-01	-5.4568745599589441e-01	-4.2428145581928112e-01	-3.5032447470788480e-01	-3.9698995343382648e-01	-3.4278632162509703e-01	-3.6757617918456270e-01	-6.6811993651125634e-01	-8.2036758733617887e-01	-5.9299215773352509e-01	2.7126344836325393e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9720439915696951e-01	-5.2747252410227474e-01	-5.1207471801275684e-01	-1.4086813225748504e-01	-4.2531396261924542e-01	-2.3977406858235664e-01	-5.5387098159781822e-01	-4.3303642290117056e-01	-3.5564340229887287e-01	-4.0303776201669250e-01	-3.4678751212580428e-01	-3.7406350074041667e-01	-6.7694683301619241e-01	-8.3095954846010112e-01	-6.0254366627678313e-01	2.7059866194803779e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0074535576475909e-01	-5.3522317647174322e-01	-5.1959478625025646e-01	-1.4664597375935573e-01	-4.2852472992520746e-01	-2.4585873524265275e-01	-5.6220860337629475e-01	-4.4196567033646156e-01	-3.6108670897481454e-01	-4.0919824334879429e-01	-3.5086938847462340e-01	-3.8066863837360732e-01	-6.8591675571856559e-01	-8.4167384656247957e-01	-6.1223419906240240e-01	2.6993767664393338e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.0433110787676194e-01	-5.4309635108307841e-01	-5.2726228979272027e-01	-1.5255296120544329e-01	-4.3178947656301264e-01	-2.5206809597437485e-01	-5.7070226760996767e-01	-4.5107198350998179e-01	-3.6665706546958393e-01	-4.1547326058852618e-01	-3.5503367722532436e-01	-3.8739349944930945e-01	-6.9503096962733002e-01	-8.5250965760385577e-01	-6.2206384615681964e-01	2.6928043786452651e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0796239821888645e-01	-5.5109357669136161e-01	-5.3507935427389997e-01	-1.5859160956320825e-01	-4.3510948188309584e-01	-2.5840426884198825e-01	-5.7935385345749468e-01	-4.6035810912793179e-01	-3.7235715920238233e-01	-4.2186466366991210e-01	-3.5928212295645795e-01	-3.9423998182132514e-01	-7.0429065236247024e-01	-8.6346598430607135e-01	-6.3203255770398636e-01	2.6862688983573961e+00
