# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.0247636707119994e-01	-5.3892153113205954e-01	-6.6077871649844833e-01	-8.9886116371640379e-01	-9.2460128166345856e-02	-3.0308817311587632e-01	-4.8187160597025963e-01	-1.1819228614843498e+00	-5.8696195897771775e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0797959761070862e-01	-5.4438072676437677e-01	-6.6577540740472718e-01	-9.0692796557526156e-01	-1.0381503393474464e-01	-3.0821245472018766e-01	-4.9274219905391298e-01	-1.1912900824903805e+00	-5.9371693826471139e-01	2.5568549762147477e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1356085808533316e-01	-5.4995192007292959e-01	-6.7081646474880052e-01	-9.1510632500365596e-01	-1.1539590859121276e-01	-3.1345107268421002e-01	-5.0376216886094982e-01	-1.2007140559385638e+00	-6.0055141910769583e-01	2.5505276329445712e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1922116623640049e-01	-5.5563711306624541e-01	-6.7590231346038954e-01	-9.2339673832588931e-01	-1.2720419363466617e-01	-3.1880595270478290e-01	-5.1493124915888822e-01	-1.2101929848607935e+00	-6.0746569483645574e-01	2.5442538144473872e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2496153085395855e-01	-5.6143827500248211e-01	-6.8103337371547013e-01	-9.3179955893809518e-01	-1.3924119139217367e-01	-3.2427900232833134e-01	-5.2624902272804164e-01	-1.2197249053368615e+00	-6.1446001076162093e-01	2.5380332601666709e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3078294905538767e-01	-5.6735733659102749e-01	-6.8621005959124282e-01	-9.4031498646032607e-01	-1.5150805354077720e-01	-3.2987210688160196e-01	-5.3771491196946009e-01	-1.2293076784886900e+00	-6.2153456054477763e-01	2.5318657007905321e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3668640335194764e-01	-5.7339618383398883e-01	-6.9143277760619160e-01	-9.4894305549441260e-01	-1.6400576906601633e-01	-3.3558712513912264e-01	-5.4932816917320071e-01	-1.2389389823280850e+00	-6.2868948239701039e-01	2.5257508580882138e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4267285849453036e-01	-5.7955665149587099e-01	-6.9670192513923168e-01	-9.5768362399659723e-01	-1.7673515165139531e-01	-3.4142588471745283e-01	-5.6108786645401154e-01	-1.2486163034762603e+00	-6.3592485510335961e-01	2.5196884447433545e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4874325809012622e-01	-5.8584051619041000e-01	-7.0201788872188675e-01	-9.6653636127702913e-01	-1.8969682649560923e-01	-3.4739017718654680e-01	-5.7299288536416004e-01	-1.2583369287760204e+00	-6.4324069387125971e-01	2.5136781641845132e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5489852098082689e-01	-5.9224948907430341e-01	-7.0738104219741194e-01	-9.7550073564154360e-01	-2.0289121655724249e-01	-3.5348175288886224e-01	-5.8504190619605634e-01	-1.2680979368203080e+00	-6.5063694600168176e-01	2.5077197104135469e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.6113953737761054e-01	-5.9878520813859981e-01	-7.1279174474078333e-01	-9.8457600169485460e-01	-2.1631852822993036e-01	-3.5970231545737069e-01	-5.9723339699050215e-01	-1.2778961894238658e+00	-6.5811348638246792e-01	2.5018127678324653e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.6746716474164812e-01	-6.0544923008964657e-01	-7.1825033873353028e-01	-9.9376118732822383e-01	-2.2997873645463118e-01	-3.6605351602411929e-01	-6.0956560226984990e-01	-1.2877283230679386e+00	-6.6567011280417454e-01	2.4959570110694931e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.7388222340652886e-01	-6.1224302181294576e-01	-7.2375714748748365e-01	-1.0030550804190179e+00	-2.4387156927971929e-01	-3.7253694711175883e-01	-6.2203653151913518e-01	-1.2975907403513522e+00	-6.7330654109971599e-01	2.4901521048051096e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.8038549193553209e-01	-6.1916795141483660e-01	-7.2931247281166489e-01	-1.0124562152741452e+00	-2.5799649188409074e-01	-3.7915413620126348e-01	-6.3464394744224772e-01	-1.3074796014848238e+00	-6.8102240011012627e-01	2.4843977035989515e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.8697770220898978e-01	-6.2622527883882972e-01	-7.3491659241677865e-01	-1.0219628588543643e+00	-2.7235269008340390e-01	-3.8590653897007249e-01	-6.4738535402455089e-01	-1.3173908158691428e+00	-6.8881722647993426e-01	2.4786934517185046e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.9365953423780429e-01	-6.3341614605551499e-01	-7.4056975715200701e-01	-1.0315729968216882e+00	-2.8693905334495146e-01	-3.9279553219606211e-01	-6.6025798443797867e-01	-1.3273200338016840e+00	-6.9669045928694295e-01	2.4730389829706203e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.0043161070039466e-01	-6.4074156682743277e-01	-7.4627218806922557e-01	-1.0412843194577237e+00	-3.0175415734249650e-01	-3.9982240632407390e-01	-6.7325878882952883e-01	-1.3372626383597719e+00	-7.0464143451257433e-01	2.4674339205369566e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.0729449120169356e-01	-6.4820241605292783e-01	-7.5202407331015042e-01	-1.0510942075066616e+00	-3.1679624608872486e-01	-4.0698835769327379e-01	-6.8638442203924555e-01	-1.3472137375135420e+00	-7.1266937936050312e-01	2.4618778768145453e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.1424866625435772e-01	-6.5579941869608815e-01	-7.5782556481248076e-01	-1.0609997180028155e+00	-3.3206321368973052e-01	-4.1429448042536260e-01	-6.9963123129921967e-01	-1.3571681565251799e+00	-7.2077340643293319e-01	2.4563704532627471e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.2129455098407473e-01	-6.6353313831318494e-01	-7.6367677483171981e-01	-1.0709975701490313e+00	-3.4755258577321363e-01	-4.2174175797556790e-01	-7.1299524397080971e-01	-1.3671204306957023e+00	-7.2895250777566700e-01	2.4509112402579727e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.2843247856276687e-01	-6.7140396518968604e-01	-7.6957777227611057e-01	-1.0810841313189585e+00	-3.6326150064976209e-01	-4.2933105435056484e-01	-7.2647215538314658e-01	-1.3770647985248314e+00	-7.3720554880503375e-01	2.4454998169576028e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.3566269337556804e-01	-6.7941210410594766e-01	-7.7552857885292603e-01	-1.0912554032630131e+00	-3.7918669027472557e-01	-4.3706310499983925e-01	-7.4005731684208609e-01	-1.3869951953537352e+00	-7.4553126213176990e-01	2.4401357511746533e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-5.4298534392982556e-01	-6.8755756175405891e-01	-7.8152916502537229e-01	-1.1015070086048595e+00	-3.9532446108675989e-01	-4.4493850738968327e-01	-7.5374572388494032e-01	-1.3969052475647956e+00	-7.5392824129914926e-01	2.4348185992647871e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-5.5040047551681814e-01	-6.9584013383297882e-01	-7.8757944578041150e-01	-1.1118341777223095e+00	-4.1167067480802971e-01	-4.5295771127187212e-01	-7.6753200486264561e-01	-1.4067882674166241e+00	-7.6239493445491524e-01	2.4295479060273939e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-5.5790802263967110e-01	-7.0425939185421083e-01	-7.9367927620905410e-01	-1.1222317361136278e+00	-4.2822072930033261e-01	-4.6112100866223493e-01	-7.8141040993734989e-01	-1.4166372485966017e+00	-7.7092963797901171e-01	2.4243232046225027e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-5.6550780122383981e-01	-7.1281466969559970e-01	-7.9982844690204569e-01	-1.1326940923572881e+00	-4.4496953958094443e-01	-4.6942852354771969e-01	-7.9537480058970778e-01	-1.4264448625769812e+00	-7.7953049009160691e-01	2.4191440165053901e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-5.7319950062968106e-01	-7.2150504994659270e-01	-8.0602667916535409e-01	-1.1432152267801003e+00	-4.6191151911172668e-01	-4.7788020134418002e-01	-8.0941863973640416e-01	-1.4362034558640242e+00	-7.8819546446852828e-01	2.4140098513808255e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-5.8098267548993077e-01	-7.3032935009428723e-01	-8.1227362006154380e-01	-1.1537886809553022e+00	-4.7904056148491558e-01	-4.8647579813101566e-01	-8.2353498256443214e-01	-1.4459050482327831e+00	-7.9692236389392945e-01	2.4089202071789555e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-5.8885673739845867e-01	-7.3928610860590627e-01	-8.1856883728490992e-01	-1.1644075481585467e+00	-4.9635002263891315e-01	-4.9521486969289341e-01	-8.3771646819444112e-01	-1.4555413320427373e+00	-8.0570881398275396e-01	2.4038745700548909e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-5.9682094648026318e-01	-7.4837357096986457e-01	-8.2491181388020729e-01	-1.1750644649155320e+00	-5.1383270374724055e-01	-5.0409676040314755e-01	-8.5195531229082511e-01	-1.4651036727315789e+00	-8.1455225700840417e-01	2.3988724144141380e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-6.0487440287656846e-01	-7.5758967576433367e-01	-8.3130194281691239e-01	-1.1857516037803650e+00	-5.3148083493344400e-01	-5.1312059198796245e-01	-8.6624330074116429e-01	-1.4745831105858969e+00	-8.2344994587380815e-01	2.3939132029660484e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-6.1301603818272732e-01	-7.6693204082909017e-01	-8.3773852143320038e-01	-1.1964606674882352e+00	-5.4928605997403623e-01	-5.2228525221518030e-01	-8.8057178453190343e-01	-1.4839703638881758e+00	-8.3239893826695088e-01	2.3889963868075141e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-6.2124460688074923e-01	-7.7639794962341568e-01	-8.4422074576619510e-01	-1.2071828846297350e+00	-5.6723942216039969e-01	-5.3158938355646634e-01	-8.9493167595074241e-01	-1.4932558335394090e+00	-8.4139609104467505e-01	2.3841214055391848e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-6.2955867781226205e-01	-7.8598433785977040e-01	-8.5074770478759298e-01	-1.2179090069968013e+00	-5.8533135149872051e-01	-5.4103137187648076e-01	-9.0931344624896782e-01	-1.5024296092555181e+00	-8.5043805489131186e-01	2.3792876874164759e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-6.3795662574186440e-01	-7.9568778050993572e-01	-8.5731837456635063e-01	-1.2286293087518032e+00	-6.0355165343437989e-01	-5.5060933520783639e-01	-9.2370712489861828e-01	-1.5114814774336220e+00	-8.5952126930128303e-01	2.3744946495376955e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-6.4643662306485583e-01	-8.0550447928703262e-01	-8.6393161238290483e-01	-1.2393335875714602e+00	-6.2188949929356652e-01	-5.6032111267563778e-01	-9.3810230058004129e-01	-1.5204009307809474e+00	-8.6864195793726917e-01	2.3697416980715849e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-6.5499663171729516e-01	-8.1543025071335584e-01	-8.7058615082218038e-01	-1.2500111679159900e+00	-6.4033341863997262e-01	-5.7016425364046042e-01	-9.5248812403465899e-01	-1.5291771797945710e+00	-8.7779612441781263e-01	2.3650282285265800e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-6.6363439535017643e-01	-8.2546051489010897e-01	-8.7728059187551932e-01	-1.2606509065709612e+00	-6.5887129374814857e-01	-5.8013600713356239e-01	-9.6685331291569865e-01	-1.5377991661743724e+00	-8.8697954859020367e-01	2.3603536260640783e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-6.7234743183311374e-01	-8.3559028509074762e-01	-8.8401340108460325e-01	-1.2712412006045544e+00	-6.7749035639716215e-01	-5.9023331166292059e-01	-9.8118615876595716e-01	-1.5462555782442282e+00	-8.9618778334623028e-01	2.3557172658579404e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-6.8113302615626747e-01	-8.4581415830469775e-01	-8.9078290176330310e-01	-1.2817699978762904e+00	-6.9617718718839450e-01	-6.0045278547318282e-01	-9.9547453624633109e-01	-1.5545348684476830e+00	-9.0541615203973236e-01	2.3511185135024255e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-6.8998822380225555e-01	-8.5612630686248803e-01	-8.9758726933633626e-01	-1.2922248102245149e+00	-7.1491771758951095e-01	-6.1079071734687684e-01	-1.0097059147317069e+00	-1.5626252729740036e+00	-9.1465974656582949e-01	2.3465567254706765e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-6.9890982466231411e-01	-8.6652047127671683e-01	-9.0442452583636046e-01	-1.3025927294490081e+00	-7.3369723490250005e-01	-6.2124305803800961e-01	-1.0238673723816920e+00	-1.5705148335585284e+00	-9.2391342616221361e-01	2.3420312496257845e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-7.0789437757309892e-01	-8.7698995443565664e-01	-9.1129253460385173e-01	-1.3128604461918585e+00	-7.5250039034713778e-01	-6.3180541243249466e-01	-1.0379456127826403e+00	-1.5781914214876787e+00	-9.3317181699286578e-01	2.3375414257863625e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-7.1693817555195272e-01	-8.8752761728744411e-01	-9.1818899523668573e-01	-1.3230142718042011e+00	-7.7131121044199780e-01	-6.4247303253255184e-01	-1.0519269842442462e+00	-1.5856427638237960e+00	-9.4242931257392970e-01	2.3330865863484163e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-7.2603725180928813e-01	-8.9812587615267248e-01	-9.2511143883860381e-01	-1.3330401632684561e+00	-7.9011311185313893e-01	-6.5324081136426548e-01	-1.0657975018186971e+00	-1.5928564718481579e+00	-9.5168007510029506e-01	2.3286660569651909e+00
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-7.3518737661686495e-01	-9.0877670180160497e-01	-9.3205722361785937e-01	-1.3429237512253780e+00	-8.0888891986564926e-01	-6.6410327790868828e-01	-1.0795428720930427e+00	-1.5998200717022717e+00	-9.6091803772952722e-01	2.3242791572864476e+00
