# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.4212737068982651e-01	-2.1485241874295521e-01	-3.7551864117083555e-01	-1.8149388147730083e-01	-3.2375203351465570e-01	-4.1811466287043164e-01	-6.0027759512164058e-01	-2.2073450116763108e-01	-7.3715350555263415e-01	-3.7142908473309993e-01	-3.6875681803554250e-01	-2.3050253014008451e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4333830702189083e-01	-2.1592530839816967e-01	-3.7739743776706708e-01	-1.8240304119540704e-01	-3.2537504851968485e-01	-4.2020248709559010e-01	-6.0327229477898592e-01	-2.2183847315287364e-01	-7.4083927541827743e-01	-3.7328459671954456e-01	-3.7059974255833278e-01	-2.3165634290284620e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4454973259774426e-01	-2.1699529056740899e-01	-3.7927850050795703e-01	-1.8331555796429552e-01	-3.2700658094809731e-01	-4.2228449358685022e-01	-6.0625305023551568e-01	-2.2294294513359653e-01	-7.4452467964266955e-01	-3.7513659011276251e-01	-3.7244072838176306e-01	-2.3281269202340232e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4576148027147432e-01	-2.1806211852198684e-01	-3.8116161482003463e-01	-1.8423139541457775e-01	-3.2864664167511431e-01	-4.2436019751883819e-01	-6.0921900203700075e-01	-2.2404776632913612e-01	-7.4820915450248349e-01	-3.7698468262647639e-01	-3.7427944170795679e-01	-2.3397147981353145e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4697337945861597e-01	-2.1912554183054647e-01	-3.8304656128332354e-01	-1.8515051580773070e-01	-3.3029524055705944e-01	-4.2642910684605650e-01	-6.1216928020821448e-01	-2.2515278284017426e-01	-7.5189212528626281e-01	-3.7882848575423256e-01	-3.7611554283402115e-01	-2.3513260604687983e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4818525613282960e-01	-2.2018530642730422e-01	-3.8493311560746502e-01	-1.8607288001366901e-01	-3.3195238640315300e-01	-4.2849072244023262e-01	-6.1510300463328682e-01	-2.2625783764494614e-01	-7.5557300631289015e-01	-3.8066760484745604e-01	-3.7794868619414423e-01	-2.3629596793480973e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4939693282499517e-01	-2.2124115468582584e-01	-3.8682104861038991e-01	-1.8699844748830871e-01	-3.3361808694683093e-01	-4.3054453823861794e-01	-6.1801928545854723e-01	-2.2736277059760487e-01	-7.5925120095904230e-01	-3.8250163920137659e-01	-3.7977852040787535e-01	-2.3746146010304703e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5060822862480714e-01	-2.2229282549842599e-01	-3.8871012619964734e-01	-1.8792717625114053e-01	-3.3529234881658576e-01	-4.3259004140341345e-01	-6.2091722351799994e-01	-2.2846741842882043e-01	-7.6292610169591191e-01	-3.8433018214899467e-01	-3.8160468833474526e-01	-2.3862897456917401e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5181895918495678e-01	-2.2334005436127727e-01	-3.9060010935650191e-01	-1.8885902286282555e-01	-3.3697517750632827e-01	-4.3462671249248702e-01	-6.2379591078153607e-01	-2.2957161474868923e-01	-7.6659709013548172e-01	-3.8615282116323985e-01	-3.8342682713538262e-01	-2.3979840072101813e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5302893672798565e-01	-2.2438257346530460e-01	-3.9249075412291035e-01	-1.8979394240283229e-01	-3.3866657734526817e-01	-4.3665402564152894e-01	-6.2665443082594041e-01	-2.3067519005203238e-01	-7.7026353708662842e-01	-3.8796913796747612e-01	-3.8524456833927517e-01	-2.4096962529598481e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.5423797005589771e-01	-2.2542011179293850e-01	-3.9438181159149088e-01	-1.9073188844712974e-01	-3.4036655146731104e-01	-4.3867144875778297e-01	-6.2949185932870944e-01	-2.3177797172615899e-01	-7.7392480262133567e-01	-3.8977870865448971e-01	-3.8705753791932374e-01	-2.4214253236138589e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.5544586456261115e-01	-2.2645239522078525e-01	-3.9627302789859653e-01	-1.9167281304595485e-01	-3.4207510177997341e-01	-4.4067844372546711e-01	-6.3230726458464148e-01	-2.3287978406117110e-01	-7.7758023615128335e-01	-3.9158110381409483e-01	-3.8886535637332670e-01	-2.4331700329581410e-01	0
