# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.7634305583915223e-01	-4.3854018341671896e-01	-7.6967687149573039e-01	-4.3178398605795232e-01	-4.1899310585792854e-01	-4.1472890182588540e-01	-1.8854235913031209e-01	-4.3719712231487762e-01	-9.7447946896560322e-01	-1.4036868063991201e-01	-1.1937815675283283e+00	-8.2054251281106683e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7625123108728120e-01	-4.3743208002966155e-01	-7.7114541914370061e-01	-4.3246281749146870e-01	-4.1764909606852846e-01	-4.1429337592819110e-01	-1.8131650373353386e-01	-4.3492159901598854e-01	-9.7830283011645514e-01	-1.2975058735827033e-01	-1.1968583602298675e+00	-8.2051363394227206e-01	2.9672199387550799e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7615462492465640e-01	-4.3629395280628319e-01	-7.7259708706932007e-01	-4.3314295775115375e-01	-4.1626795650290327e-01	-4.1387230667090685e-01	-1.7400887220823288e-01	-4.3262453141576590e-01	-9.8213132255189106e-01	-1.1898732592715359e-01	-1.1998605187071998e+00	-8.2042285972479689e-01	2.9598870129032946e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7605358307449921e-01	-4.3512584385867537e-01	-7.7403201218368323e-01	-4.3382456553011883e-01	-4.1484957958636143e-01	-4.1346676163882873e-01	-1.6662140561562688e-01	-4.3030714964226663e-01	-9.8596488690787798e-01	-1.0808214336298462e-01	-1.2027874937404093e+00	-8.2027025371685724e-01	2.9526245452808793e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7594845735513677e-01	-4.3392779936908815e-01	-7.7545030703123796e-01	-4.3450779582165910e-01	-4.1339386132214817e-01	-4.1307780145797668e-01	-1.5915611530234589e-01	-4.2797069407401706e-01	-9.8980340593842409e-01	-9.7038455523713957e-02	-1.2056387169483258e+00	-8.2005590300345632e-01	2.9454336760776290e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7583960550994849e-01	-4.3269986980013225e-01	-7.7685205786584954e-01	-4.3519279977242759e-01	-4.1190070167813103e-01	-4.1270647820236195e-01	-1.5161508318773947e-01	-4.2561641381834542e-01	-9.9364670091020912e-01	-8.5859848172451306e-02	-1.2084135972955592e+00	-8.1977991831238561e-01	2.9383155612712182e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7572739102310571e-01	-4.3144211013221301e-01	-7.7823732273088186e-01	-4.3587972454895674e-01	-4.1037000501255699e-01	-4.1235383376483448e-01	-1.4400046204775527e-01	-4.2324556515354061e-01	-9.9749452800116500e-01	-7.4550077909046719e-02	-1.2111115176026959e+00	-8.1944243414418261e-01	2.9312713727269446e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7561218292032006e-01	-4.3015458012871927e-01	-7.7960612954850650e-01	-4.3656871321811358e-01	-4.0880168053967114e-01	-4.1202089819284354e-01	-1.3631447579334496e-01	-4.2085940993625581e-01	-1.0013465747143735e+00	-6.3113072959988956e-02	-1.2137318310783991e+00	-8.1904360891650074e-01	2.9243022982902760e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7549435555380850e-01	-4.2883734462941725e-01	-7.8095847422366704e-01	-4.3725990464203729e-01	-4.0719564283585596e-01	-4.1170868799005383e-01	-1.2855941974084112e-01	-4.1845921397567071e-01	-1.0052024563192332e+00	-5.1552933816133024e-02	-1.2162738578929411e+00	-8.1858362512310434e-01	2.9174095418713843e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7537428837065495e-01	-4.2749047387240069e-01	-7.8229431876837308e-01	-4.3795343338805703e-01	-4.0555181238681615e-01	-4.1141820438492349e-01	-1.2073766087122562e-01	-4.1604624537607532e-01	-1.0090617123324630e+00	-3.9873933706880645e-02	-1.2187368818134310e+00	-8.1806268950745031e-01	2.9105943235208724e+00
