# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.7608855266100057e-01	-3.7832131931273738e-01	-7.0854620331152396e-01	-2.2576976166527365e-01	-4.3052487862287425e-01	-7.9639201046328323e-01	-3.2955369713391119e-01	-3.4565078376473596e-01	-6.7659148488645682e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7475127371939218e-01	-3.7498394405588586e-01	-7.0927720410782291e-01	-2.2210201488210604e-01	-4.2684028485617720e-01	-7.9637074104410810e-01	-3.3015961471592181e-01	-3.4380439534437945e-01	-6.7720475549832071e-01	2.5568547169541582e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7342405743989173e-01	-3.7160824231922585e-01	-7.0998727828205022e-01	-2.1841403846127364e-01	-4.2312632910801851e-01	-7.9630997500484879e-01	-3.3077510598064946e-01	-3.4192985576931789e-01	-6.7779652249295086e-01	2.5505273603816976e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7210781661161060e-01	-3.6819493099060879e-01	-7.1067655114083339e-01	-2.1470734760960938e-01	-4.1938468364928266e-01	-7.9620990589130625e-01	-3.3140044505707955e-01	-3.4002737925620502e-01	-6.7836692768386664e-01	2.5442549376542818e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7080343510586086e-01	-3.6474473411721298e-01	-7.1134514693103856e-01	-2.1098346145208918e-01	-4.1561702951424667e-01	-7.9607072882503971e-01	-3.3203590392576449e-01	-3.3809718501593405e-01	-6.7891611915582151e-01	2.5380383734544520e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.6951176625423512e-01	-3.6125838276587224e-01	-7.1199318848248883e-01	-2.0724390177457438e-01	-4.1182505488084181e-01	-7.9589264007199401e-01	-3.3268175221706831e-01	-3.3613949719765179e-01	-6.7944425111983220e-01	2.5318786061699865e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.6823363127171235e-01	-3.5773661491778219e-01	-7.1262079684863666e-01	-2.0349019180263930e-01	-4.0801045344966974e-01	-7.9567583662892527e-01	-3.3333825700907271e-01	-3.3415454484064966e-01	-6.7995148376224046e-01	2.5257765880683385e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.6696981772801931e-01	-3.5418017539798224e-01	-7.1322809094510831e-01	-1.9972385501851997e-01	-4.0417492282318118e-01	-7.9542051582891493e-01	-3.3400568262506780e-01	-3.3214256183451929e-01	-6.8043798308761838e-01	2.5197332854695009e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.6572107807042011e-01	-3.5058981583992394e-01	-7.1381518718599990e-01	-1.9594641401797777e-01	-4.0032016288637018e-01	-7.9512687496721512e-01	-3.3468429043052222e-01	-3.3010378688795028e-01	-6.8090392075534278e-01	2.5137496789167488e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6448812820102813e-01	-3.4696629468524498e-01	-7.1438219911782996e-01	-1.9215938940859309e-01	-3.9644787419026112e-01	-7.9479511094863631e-01	-3.3537433862944321e-01	-3.2803846350653748e-01	-6.8134947390963307e-01	2.5078267633446250e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.6327164611166137e-01	-3.4331037721875785e-01	-7.1492923705103084e-01	-1.8836429875074004e-01	-3.9255975633941720e-01	-7.9442541995763027e-01	-3.3607608205998829e-01	-3.2594683997994678e-01	-6.8177482500284392e-01	2.5019655482435308e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.6207227057919141e-01	-3.3962283563848061e-01	-7.1545640768889140e-01	-1.8456265554219953e-01	-3.8865750638463659e-01	-7.9401799715219046e-01	-3.3678977198922366e-01	-3.2382916937877926e-01	-6.8218016161179607e-01	2.4961670578201902e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.6089059992425995e-01	-3.3590444916041340e-01	-7.1596381375385509e-01	-1.8075596824708454e-01	-3.8474281722197923e-01	-7.9357303638261623e-01	-3.3751565590687538e-01	-3.2168570956145948e-01	-6.8256567624690578e-01	2.4904323311532632e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.5972719083617551e-01	-3.3215600415756585e-01	-7.1645155361110435e-01	-1.7694573936944993e-01	-3.8081737599921689e-01	-7.9309072993614860e-01	-3.3825397731793705e-01	-3.1951672319145397e-01	-6.8293156615388095e-01	2.4847624223432847e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.5858255726672918e-01	-3.2837829433262161e-01	-7.1691972088938039e-01	-1.7313346457166051e-01	-3.7688286253079545e-01	-7.9257126830841240e-01	-3.3900497553398312e-01	-3.1732247776510536e-01	-6.8327803310772839e-01	2.4791584006560923e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.5745716939560143e-01	-3.2457212092342658e-01	-7.1736840409901459e-01	-1.6932063183728843e-01	-3.7294094772238467e-01	-7.9201484000254507e-01	-3.3976888546303141e-01	-3.1510324565035913e-01	-6.8360528319882485e-01	2.4736213506588527e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.5635145266997922e-01	-3.2073829294033646e-01	-7.1779768624718077e-01	-1.6550872067800357e-01	-3.6899329200608366e-01	-7.9142163135681765e-01	-3.4054593739779759e-01	-3.1285930413662905e-01	-6.8391352661079752e-01	2.4681523723477188e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.5526578692092461e-01	-3.1687762743427877e-01	-7.1820764445042118e-01	-1.6169920138362170e-01	-3.6504154378738624e-01	-7.9079182640147738e-01	-3.4133635680218166e-01	-3.1059093549602662e-01	-6.8420297738993308e-01	2.4627525812661468e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.5420050555899321e-01	-3.1299094979421282e-01	-7.1859834954453194e-01	-1.5789353431416719e-01	-3.6108733790501879e-01	-7.9012560674547072e-01	-3.4214036409582854e-01	-3.0829842705615984e-01	-6.8447385320588994e-01	2.4574231086128124e+00
