# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.5221276112388193e-01	-4.5922821857340884e-01	-5.6975853530763942e-01	-4.1821761112133299e-01	-2.7256138772306338e-01	-2.5179960378938138e-01	-3.2864571035523565e-01	-9.0324357525087140e-01	-2.4378723478440242e-01	-6.0228212912903445e-01	-5.9959450875266573e-01	-6.4373100032288677e-01	-1.0536274790209610e+00	-7.4863862530014347e-01	-4.7585025467161990e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5369497184527647e-01	-4.5759581623977802e-01	-5.6748151718483031e-01	-4.1789381281484811e-01	-2.7081484221927515e-01	-2.4744251472789036e-01	-3.2470608463586448e-01	-9.0380497932677073e-01	-2.3712359830062427e-01	-6.0232647020817220e-01	-6.0097158576984633e-01	-6.4233891659547537e-01	-1.0553029203830411e+00	-7.4875843825866994e-01	-4.7433199605619913e-01	2.9870344459507305e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5518118044715457e-01	-4.5594429392178271e-01	-5.6515510433071825e-01	-4.1758463086436415e-01	-2.6904431674167040e-01	-2.4304757696155835e-01	-3.2075120820385977e-01	-9.0434475838599171e-01	-2.3039165017774851e-01	-6.0236929022775254e-01	-6.0235768541141532e-01	-6.4090885412711796e-01	-1.0569170643127286e+00	-7.4886039404042581e-01	-4.7278078959066722e-01	2.9796312007416614e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.5667151506644239e-01	-4.5427420340678742e-01	-5.6277959185266757e-01	-4.1729089723394486e-01	-2.6724980058280123e-01	-2.3861571174471827e-01	-3.1678274725615624e-01	-9.0486363046021689e-01	-2.2359235272849137e-01	-6.0241128201900185e-01	-6.0375309155735934e-01	-6.3944125047600009e-01	-1.0584695460778946e+00	-7.4894516773245823e-01	-4.7119675095777408e-01	2.9722848612563633e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5816608969321622e-01	-4.5258609995062349e-01	-5.6035528338289076e-01	-4.1701344296510673e-01	-2.6543128032734714e-01	-2.3414785226834858e-01	-3.1280237666936517e-01	-9.0536230852361732e-01	-2.1672669026136912e-01	-6.0245313346584173e-01	-6.0515807946912370e-01	-6.3793654907984332e-01	-1.0599600207960522e+00	-7.4901343892485461e-01	-4.6957999764523273e-01	2.9649967463487563e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5966500358651681e-01	-4.5088054197007088e-01	-5.5788249098959064e-01	-4.1675309754929796e-01	-2.6358873994316795e-01	-2.2964494347427114e-01	-3.0881177866849052e-01	-9.0584149904481581e-01	-2.0979566930265670e-01	-6.0249552649251681e-01	-6.0657291528473645e-01	-6.3639519879966655e-01	-1.0613881637607581e+00	-7.4906589079749231e-01	-4.6793064890602953e-01	2.9577681979767361e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6116834069399222e-01	-4.4915809074042806e-01	-5.5536153510665176e-01	-4.1651068828502280e-01	-2.6172216089627820e-01	-2.2510794189555069e-01	-3.0481264148201992e-01	-9.0630190052696380e-01	-2.0280031886486463e-01	-6.0253913603139420e-01	-6.0799785551166607e-01	-6.3481765347012276e-01	-1.0627536707617697e+00	-7.4910320918292861e-01	-4.6624882573806908e-01	2.9506005815424996e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.6267616907578886e-01	-4.4741931009833646e-01	-5.5279274448268778e-01	-4.1628703961898939e-01	-2.5983152229058160e-01	-2.2053781552381216e-01	-3.0080665798414902e-01	-9.0674420203760953e-01	-1.9574169076299294e-01	-6.0258462897095766e-01	-6.0943314651750835e-01	-6.3320437145748032e-01	-1.0640562583985997e+00	-7.4912608160554561e-01	-4.6453465088410023e-01	2.9434952862320918e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.6418854033321950e-01	-4.4566476614995221e-01	-5.5017645615021626e-01	-4.1608297247061632e-01	-2.5791680103319442e-01	-2.1593554370410464e-01	-2.9679552432486478e-01	-9.0716908173003097e-01	-1.8862085997969397e-01	-6.0263266308399766e-01	-6.1087902401856431e-01	-6.3155581522631488e-01	-1.0652956643870843e+00	-7.4913519629712599e-01	-4.6278824885284947e-01	2.9364537253534069e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.6570548904264126e-01	-4.4389502698456373e-01	-5.4751301541570230e-01	-4.1589930353922122e-01	-2.5597797202616829e-01	-2.1130211705780944e-01	-2.9278093854860948e-01	-9.0757720535776620e-01	-1.8143892508033085e-01	-6.0268388593605748e-01	-6.1233571256642050e-01	-6.2987245091596833e-01	-1.0664716478585852e+00	-7.4913124118904040e-01	-4.6100974596227279e-01	2.9294773366718267e+00
