# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.5221276112388660e-01	-4.5922821857340784e-01	-5.6975853530764087e-01	-4.1821761112133293e-01	-2.7256138772306243e-01	-2.5179960378938138e-01	-3.2864571035523671e-01	-9.0324357525086851e-01	-2.4378723478440198e-01	-6.0228212912903090e-01	-5.9959450875266418e-01	-6.4373100032288710e-01	-1.0536274790209630e+00	-7.4863862530013936e-01	-4.7585025467161945e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5546990258128657e-01	-4.6152214192035523e-01	-5.7259893923501959e-01	-4.2030981275083046e-01	-2.7392415018874794e-01	-2.5305215714459289e-01	-3.3028126410072017e-01	-9.0774056714752038e-01	-2.4500325517483321e-01	-6.0528227982137617e-01	-6.0259333023633921e-01	-6.4694411567854326e-01	-1.0588773047846600e+00	-7.5237126883717764e-01	-4.7822874425077105e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5871871541402016e-01	-4.6381131066997017e-01	-5.7542194618952680e-01	-4.2240407584218592e-01	-2.7528668497573083e-01	-2.5429143953223993e-01	-3.3190099907494852e-01	-9.1219789114471495e-01	-2.4621320559357415e-01	-6.0825916129641211e-01	-6.0559358219508819e-01	-6.5014560784469222e-01	-1.0640892511537152e+00	-7.5608201793222585e-01	-4.8060544095905605e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6195846522854818e-01	-4.6609524029448635e-01	-5.7822661941792564e-01	-4.2450014771426015e-01	-2.7664878091611728e-01	-2.5551687612741131e-01	-3.3350420807061404e-01	-9.1661371298148420e-01	-2.4741672514525453e-01	-6.1121164214471679e-01	-6.0859485719413253e-01	-6.5333465234916255e-01	-1.0692614205318700e+00	-7.5976966971901871e-01	-4.8297993494965574e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6518840644036292e-01	-4.6837343851874602e-01	-5.8101201251616974e-01	-4.2659777013035444e-01	-2.7801022275499382e-01	-2.5672788936134888e-01	-3.3509017971771643e-01	-9.2098618570003032e-01	-2.4861344867951229e-01	-6.1413858163787749e-01	-6.1159673934902758e-01	-6.5651041343970540e-01	-1.0743918984089900e+00	-7.6343300853503204e-01	-4.8535180890550689e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.6840778246724630e-01	-4.7064540542683342e-01	-5.8377716995709306e-01	-4.2869667927674621e-01	-2.7937079115880309e-01	-2.5792389944889110e-01	-3.3665819908160061e-01	-9.2531345107432827e-01	-2.4980300696076055e-01	-6.1703883051424546e-01	-6.1459880431435043e-01	-6.5967204437669447e-01	-1.0794787545969793e+00	-7.6707080657369542e-01	-4.8772063807930904e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7161582593875391e-01	-4.7291063357888752e-01	-5.8652112764474218e-01	-4.3079660574441087e-01	-2.8073026272712415e-01	-2.5910432493465402e-01	-3.3820754828367322e-01	-9.2959364109639342e-01	-2.5098502684759982e-01	-6.1991123179912155e-01	-6.1760061927818777e-01	-6.6281868774584218e-01	-1.0845200445223018e+00	-7.7068182457037149e-01	-4.9008599034080269e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7481175892220246e-01	-4.7516860813829359e-01	-5.8924291349530855e-01	-4.3289727451406357e-01	-2.8208841000796553e-01	-2.6026858325738839e-01	-3.3973750714427586e-01	-9.3382487951919624e-01	-2.5215913148191993e-01	-6.2275462165899953e-01	-6.2060174296262660e-01	-6.6594947579116381e-01	-1.0895138105746849e+00	-7.7426481252210178e-01	-4.9244742623151927e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7799479316542655e-01	-4.7741880700944950e-01	-5.9194154804456289e-01	-4.3499840494464415e-01	-2.8344500151667679e-01	-2.6141609133187876e-01	-3.4124735384709964e-01	-9.3800528345502499e-01	-2.5332494048771903e-01	-6.2556783028938800e-01	-6.2360172563046357e-01	-6.6906353076840086e-01	-1.0944580835114051e+00	-7.7781851044103789e-01	-4.9480449902719670e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8116413035654655e-01	-4.7966070098628572e-01	-5.9461604508162103e-01	-4.3709971076538251e-01	-2.8479980175858111e-01	-2.6254626614767368e-01	-3.4273636562445148e-01	-9.4213296502789501e-01	-2.5448207017964442e-01	-6.2834968283563608e-01	-6.2660010909833663e-01	-6.7215996531907640e-01	-1.0993508839164188e+00	-7.8134164914140525e-01	-4.9715675480805316e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.8431896240096934e-01	-4.8189375391171352e-01	-5.9726541230881292e-01	-4.3920090007157508e-01	-2.8615257125543470e-01	-2.6365852538386148e-01	-3.4420381946259243e-01	-9.4620603307841189e-01	-2.5563013378124227e-01	-6.3109900034607613e-01	-6.2959642675648897e-01	-6.7523788286532305e-01	-1.1041902237134189e+00	-7.8483295105975848e-01	-4.9950373253710673e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.8745847171582075e-01	-4.8411742284815357e-01	-5.9988865202734454e-01	-4.4130167532420145e-01	-2.8750306657581082e-01	-2.6475228803902934e-01	-3.4564899282628442e-01	-9.5022259491928818e-01	-2.5676874165287850e-01	-6.3381460075669316e-01	-6.3259020359537110e-01	-6.7829637802559384e-01	-1.1089741077317441e+00	-7.8829113110820170e-01	-5.0184496414671909e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.9058183154198505e-01	-4.8633115825929613e-01	-6.0248476184838540e-01	-4.4340173335351507e-01	-2.8885104036950976e-01	-2.6582697507546915e-01	-3.4707116440159985e-01	-9.5418075813952041e-01	-2.5789750152927438e-01	-6.3649529990641418e-01	-6.3558095623929023e-01	-6.8133453705131730e-01	-1.1137005353238876e+00	-7.9171489756016655e-01	-5.0417997463354469e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.9368820627389949e-01	-4.8853440420321642e-01	-6.0505273542912741e-01	-4.4550076536674349e-01	-2.9019624140609396e-01	-2.6688201007661644e-01	-3.4846961485595646e-01	-9.5807863245501834e-01	-2.5901601876657337e-01	-6.3913991258201219e-01	-6.3856819298730494e-01	-6.8435143828453371e-01	-1.1183675020331805e+00	-7.9510295296823952e-01	-5.0650828216204846e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.9677675180722620e-01	-4.9072659853696554e-01	-6.0759156323329533e-01	-4.4759845696002265e-01	-2.9153841461763735e-01	-2.6791681991663702e-01	-3.4984362761426296e-01	-9.6191433160328410e-01	-2.6012389659883506e-01	-6.4174725359148999e-01	-6.4155141386157299e-01	-6.8734615263649468e-01	-1.1229730013100516e+00	-7.9845399511344950e-01	-5.0882939817675832e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.9984661590449415e-01	-4.9290717313273102e-01	-6.1010023331551022e-01	-4.4969448813470292e-01	-2.9287730114578669e-01	-2.6893083544100160e-01	-3.5119248964996952e-01	-9.6568597527953159e-01	-2.6122073640382548e-01	-6.4431613886471095e-01	-6.4453011066334587e-01	-6.9031774408717861e-01	-1.1275150262750835e+00	-8.0176671798531951e-01	-5.1114282752340567e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.0289693857877467e-01	-4.9507555410565263e-01	-6.1257773212882527e-01	-4.5178853331815461e-01	-2.9421263839322154e-01	-2.6992349215681888e-01	-3.5251549228974111e-01	-9.6939169111143164e-01	-2.6230613797794922e-01	-6.4684538657992441e-01	-6.4750376703680979e-01	-6.9326527020561668e-01	-1.1319915715269064e+00	-8.0503981279190429e-01	-5.1344806857909997e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.0592685249542275e-01	-4.9723116205335355e-01	-6.1502304535468233e-01	-4.5388026138920134e-01	-2.9554416007959761e-01	-2.7089423093162768e-01	-3.5381193203038414e-01	-9.7302961666947685e-01	-2.6337969982014148e-01	-6.4933381831471693e-01	-6.5047185854096090e-01	-6.9618778269089376e-01	-1.1364006349927893e+00	-8.0827196899892495e-01	-5.1574461339167244e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.0893548339187873e-01	-4.9937341230723487e-01	-6.1743515875445265e-01	-4.5596933570831216e-01	-2.9687159630205801e-01	-2.7184249869928467e-01	-3.5508111136658421e-01	-9.7659790150975656e-01	-2.6444101942451387e-01	-6.5178026021981661e-01	-6.5343385272970678e-01	-6.9908432793362629e-01	-1.1407402198196159e+00	-8.1146187539702219e-01	-5.1803194782832074e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.1192195051550600e-01	-5.0150171519555486e-01	-6.1981305904164941e-01	-4.5805541415267481e-01	-2.9819467360038776e-01	-2.7276774917151941e-01	-3.5632233962793403e-01	-9.8009470924574726e-01	-2.6548969358151969e-01	-6.5418354421405933e-01	-6.5638920924037203e-01	-7.0195394759768526e-01	-1.1450083363027399e+00	-8.1460822119604748e-01	-5.2030955173366533e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.1488536707937889e-01	-5.0361547631830328e-01	-6.2215573477381381e-01	-4.6013814915627854e-01	-2.9951311502688810e-01	-2.7366944355366973e-01	-3.5753493382365464e-01	-9.8351821964552955e-01	-2.6652531868737789e-01	-6.5654250919872104e-01	-6.5933737989079066e-01	-7.0479567922186848e-01	-1.1492030038500545e+00	-8.1770969714521025e-01	-5.2257689909732907e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.1782484073592812e-01	-5.0571409683384483e-01	-6.2446217726300857e-01	-4.6221718775512566e-01	-3.0082664022103728e-01	-2.7454705126305556e-01	-3.5871821949334942e-01	-9.8686663075067860e-01	-2.6754749106146813e-01	-6.5885600228931085e-01	-6.6227780878515219e-01	-7.0760855684118906e-01	-1.1533222529784208e+00	-8.2076499667780201e-01	-5.2483345823113026e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.2073947406828898e-01	-5.0779697375730393e-01	-6.2673138150375785e-01	-4.6429217163769310e-01	-3.0213496548900343e-01	-2.7540005064839712e-01	-3.5987153156206148e-01	-9.9013816101288377e-01	-2.6855580727138101e-01	-6.6112288006281761e-01	-6.6520993242876958e-01	-7.1039161162738429e-01	-1.1573641273394399e+00	-8.2377281707911731e-01	-5.2707869195597179e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.2362836509917416e-01	-5.0986350027061733e-01	-6.2896234711721055e-01	-4.6636273720075933e-01	-3.0343780388807035e-01	-2.7622792970863691e-01	-3.6099421519784269e-01	-9.9333105144420675e-01	-2.6954986446528106e-01	-6.6334200981829916e-01	-6.6813317985192622e-01	-7.1314387254820322e-01	-1.1613266857713800e+00	-8.2673186067609417e-01	-5.2931205779849599e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.2649060781704511e-01	-5.1191306604417852e-01	-6.3115407931021428e-01	-4.6842851561071319e-01	-3.0473486531602478e-01	-2.7703018680948527e-01	-3.6208562666999072e-01	-9.9644356777672871e-01	-2.7052926071121164e-01	-6.6551227084861020e-01	-6.7104697274295266e-01	-7.1586436704497458e-01	-1.1652080043739137e+00	-8.2964083604709637e-01	-5.3153300819755844e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-7.2932529271931923e-01	-5.1394505756995534e-01	-6.3330558984791929e-01	-4.7048913287044963e-01	-3.0602585660555787e-01	-2.7780633139597100e-01	-3.6314513420605626e-01	-9.9947400262719011e-01	-2.7149359534294559e-01	-6.6763255572097036e-01	-6.7395072559067382e-01	-7.1855212172790273e-01	-1.1690061786021584e+00	-8.3249845925016930e-01	-5.3374099072056258e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-7.3213150737230481e-01	-5.1595885850595369e-01	-6.3541589803845455e-01	-4.7254420989196511e-01	-3.0731048162371921e-01	-2.7855588469925013e-01	-3.6417211884567968e-01	-1.0024206776621045e+00	-2.7244246931195504e-01	-6.6970177156398747e-01	-6.7684384583636426e-01	-7.2120616308848662e-01	-1.1727193253763704e+00	-8.3530345506799886e-01	-5.3593544828967921e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-7.3490833698751801e-01	-5.1795385003185779e-01	-6.3748403172814838e-01	-4.7459336257474743e-01	-3.0858844137645958e-01	-2.7927838043590220e-01	-3.6516597528927530e-01	-1.0052819457587052e+00	-2.7337548554505053e-01	-6.7171884135866833e-01	-6.7972573403533099e-01	-7.2382551822839936e-01	-1.1763455852034987e+00	-8.3805455826772168e-01	-5.3811581941796116e-01	0
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-7.3765486501398714e-01	-5.1992941121566705e-01	-6.3950902830569645e-01	-4.7663620189006489e-01	-3.0985943411828809e-01	-2.7997336549792462e-01	-3.6612611273955431e-01	-1.0080561931569796e+00	-2.7429224930721091e-01	-6.7368270523087870e-01	-6.8259578402823939e-01	-7.2640921560411154e-01	-1.1798831243066694e+00	-8.4075051487363717e-01	-5.4028153845534610e-01	0
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-7.4037017374611269e-01	-5.2188491939111059e-01	-6.4148993571361423e-01	-4.7867233397123998e-01	-3.1112315546706737e-01	-2.8064040063162754e-01	-3.6705195573384403e-01	-1.0107418415979594e+00	-2.7519236856910162e-01	-6.7559232174263784e-01	-6.8545338312228798e-01	-7.2895628578648930e-01	-1.1833301367585558e+00	-8.4339008345079147e-01	-5.4243203584452504e-01	0
