# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.7233956580567760e-01	-8.3144862957665000e-01	-4.0627786024527895e-01	-5.7586853246937064e-01	-2.4689646392733516e-01	-1.1923102847286244e+00	-5.0624920100341508e-01	-3.1430067111452759e-01	-1.9649073523817540e-01	-3.5147591417826624e-01	-7.7347013291427169e-01	-2.7222730330386924e-01	-5.6238148658327158e-01	-4.8773212638581315e-01	-4.4557607930789556e-01	-7.2370524363093838e-02	-7.8314354191814053e-02	-2.1339698467450754e-01	-7.9765076461693840e-02	-1.1213938252534619e-01	-1.2730758283450852e-01	-7.8858729240538911e-02	-1.1821409238518160e-01	-6.7588864612429855e-02	-6.2666585445378648e-02	-1.0556179094323216e-01	-1.5640226743301558e-01	-8.5442726814414852e-02	-1.0328942319808895e-01	-9.0084171897240953e-02	-3.9993565639726120e-01	-5.2864922117227084e-02	-1.7460806615074562e-01	-5.7171470259764851e-02	-6.7704352835573162e-02	-5.2914104164819446e-02	-9.2798491542970901e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.7246797773393667e-01	-8.3362757533523690e-01	-4.0551897241721613e-01	-5.7642451112908299e-01	-2.4741053883027139e-01	-1.1946796317534303e+00	-5.0502072372109563e-01	-3.1373333762334388e-01	-1.9202295488124138e-01	-3.5226944583005654e-01	-7.7310751310330383e-01	-2.7090903004330386e-01	-5.6389867785794223e-01	-4.8847420676459574e-01	-4.4683733453209451e-01	-7.2729549136019853e-02	-7.8704914858600331e-02	-2.1445306788929758e-01	-8.0160623626902960e-02	-1.1269899169709213e-01	-1.2794205676431539e-01	-7.9251866185247974e-02	-1.1880555037431953e-01	-6.7926888520358511e-02	-6.2980040455620542e-02	-1.0609044471502552e-01	-1.5718129289055208e-01	-8.5870138060053988e-02	-1.0380510668707968e-01	-9.0534264824132196e-02	-4.0192843726299032e-01	-5.3128457340586702e-02	-1.7547844776217122e-01	-5.7456769575519068e-02	-6.8042875153418947e-02	-5.3179345849990053e-02	-9.3263148725590980e-02	3.3273138311454868e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7257982121799014e-01	-8.3577264851448840e-01	-4.0472903940299748e-01	-5.7689400757458897e-01	-2.4792524946060163e-01	-1.1969060519666195e+00	-5.0374942120661970e-01	-3.1316363834407179e-01	-1.8747315190844960e-01	-3.5306478761939719e-01	-7.7266026724828141e-01	-2.6957626087849151e-01	-5.6540833322246520e-01	-4.8920725546958738e-01	-4.4809441753258450e-01	-7.3082844030208219e-02	-7.9093412482803743e-02	-2.1548702523309943e-01	-8.0549540991713367e-02	-1.1325641502953490e-01	-1.2857233328761711e-01	-7.9642645967826525e-02	-1.1939780202663809e-01	-6.8265078588257602e-02	-6.3293732338557451e-02	-1.0662080681053697e-01	-1.5795421598735135e-01	-8.6297932499171767e-02	-1.0431922038430085e-01	-9.0983667868871784e-02	-4.0390709858084617e-01	-5.3390372740368945e-02	-1.7634338149828713e-01	-5.7740920378706158e-02	-6.8381380634992023e-02	-5.3445935572529885e-02	-9.3729126822884090e-02	3.3190665331504325e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7267534546428897e-01	-8.3788335321331098e-01	-4.0390831476872080e-01	-5.7727617267909781e-01	-2.4844072857744509e-01	-1.1989878665012230e+00	-5.0243564054239032e-01	-3.1259214297983212e-01	-1.8284401817296494e-01	-3.5386207715781237e-01	-7.7212847481961289e-01	-2.6822951827106806e-01	-5.6691026460079974e-01	-4.8993145677492078e-01	-4.4934721110692277e-01	-7.3430300924434019e-02	-7.9479786086387505e-02	-2.1649838295150534e-01	-8.0931722349084231e-02	-1.1381163963988179e-01	-1.2919830900106455e-01	-8.0031003251044328e-02	-1.1999087639571962e-01	-6.8603445773392294e-02	-6.3607650120918763e-02	-1.0715290577172229e-01	-1.5872084165907038e-01	-8.6726091843086564e-02	-1.0483169962474162e-01	-9.1432329549503755e-02	-4.0587115529850937e-01	-5.3650606904038396e-02	-1.7720267037060722e-01	-5.8023873457047848e-02	-6.8719842131585149e-02	-5.3713881928885959e-02	-9.4196412802671700e-02	3.3108817131858288e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.7275481193281355e-01	-8.3995919630175775e-01	-4.0305706744753844e-01	-5.7757018615040379e-01	-2.4895711174245919e-01	-1.2009234928371664e+00	-5.0107975067575083e-01	-3.1201941588433751e-01	-1.7813838915994007e-01	-3.5466144750974782e-01	-7.7151227453968108e-01	-2.6686933308762600e-01	-5.6840427867394661e-01	-4.9064698146140484e-01	-4.5059559645985320e-01	-7.3771816028674539e-02	-7.9863975071947396e-02	-2.1748668104623220e-01	-8.1307066743351641e-02	-1.1436465620375889e-01	-1.2981988152943474e-01	-8.0416873115054743e-02	-1.2058480402968957e-01	-6.8942001637492645e-02	-6.3921782776669864e-02	-1.0768677078797143e-01	-1.5948097604515310e-01	-8.7154597460013347e-02	-1.0534247851365953e-01	-9.1880197766021549e-02	-4.0782012521184297e-01	-5.3909098659971857e-02	-1.7805611555421597e-01	-5.8305578828085493e-02	-6.9058232176671855e-02	-5.3983193555436709e-02	-9.4664993320468863e-02	3.3027604563783473e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.7281849412732846e-01	-8.4199968745035303e-01	-4.0217558160138583e-01	-5.7777525632912941e-01	-2.4947453726302626e-01	-1.2027114476133098e+00	-4.9968214209230805e-01	-3.1144601486050533e-01	-1.7335924192268870e-01	-3.5546302669053831e-01	-7.7081186429858439e-01	-2.6549624407209921e-01	-5.6989017687782484e-01	-4.9135398538643849e-01	-4.5183945326520503e-01	-7.4107290041816570e-02	-8.0245919242379657e-02	-2.1845147390911004e-01	-8.1675478623042502e-02	-1.1491545897482462e-01	-1.3043694955371005e-01	-8.0800191075988251e-02	-1.2117961693603446e-01	-6.9280758314296684e-02	-6.4236119216175766e-02	-1.0822243165783837e-01	-1.6023442659595094e-01	-8.7583430352895494e-02	-1.0585148981789048e-01	-9.2327219789042139e-02	-4.0975352915100899e-01	-5.4165787109682555e-02	-1.7890351631388074e-01	-5.8585985692447537e-02	-6.9396522977605277e-02	-5.4253879122516092e-02	-9.5134854711506164e-02	3.2947038626483347e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.7286667736573396e-01	-8.4400433915877227e-01	-4.0126415647478741e-01	-5.7789061999568925e-01	-2.4999314613482682e-01	-1.2043503492816685e+00	-4.9824322646122449e-01	-3.1087248995627892e-01	-1.6850969263029125e-01	-3.5626693716513258e-01	-7.7002750095645600e-01	-2.6411079730615211e-01	-5.7136775541729201e-01	-4.9205260806614493e-01	-4.5307865973646549e-01	-7.4436628301789279e-02	-8.0625558819830856e-02	-2.1939233093375321e-01	-8.2036867984049661e-02	-1.1546404579721951e-01	-1.3104941283728538e-01	-8.1180893103736718e-02	-1.2177534854329911e-01	-6.9619728475301804e-02	-6.4550648274979180e-02	-1.0875991874895202e-01	-1.6098100217844716e-01	-8.8012571136927578e-02	-1.0635866485497066e-01	-9.2773342249023241e-02	-4.1167089115945027e-01	-5.4420611659642598e-02	-1.7974466992969756e-01	-5.8865042386377180e-02	-6.9734686407551025e-02	-5.4525947328243618e-02	-9.5605982982709822e-02	3.2867130467552470e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.7289965853091848e-01	-8.4597266678434602e-01	-4.0032310624053374e-01	-5.7791554219704322e-01	-2.5051308198375088e-01	-1.2058389205950466e+00	-4.9676343625326685e-01	-3.1029938226142217e-01	-1.6359299372211550e-01	-3.5707329534938603e-01	-7.6915950003229761e-01	-2.6271354565869781e-01	-5.7283680529657799e-01	-4.9274297127615674e-01	-4.5431309270605852e-01	-7.4759740927620916e-02	-8.1002834463920509e-02	-2.2030883710311996e-01	-8.2391150502641688e-02	-1.1601041811075205e-01	-1.3165717225029544e-01	-8.1558915638919871e-02	-1.2237203365969110e-01	-6.9958925293768445e-02	-6.4865358702203849e-02	-1.0929926295615316e-01	-1.6172051318057407e-01	-8.8442000016812794e-02	-1.0686393338050582e-01	-9.3218511126130457e-02	-4.1357173866621777e-01	-5.4673512052699699e-02	-1.8057937162297535e-01	-5.9142696333760805e-02	-7.0072693997723076e-02	-5.4799406892167328e-02	-9.6078363804657105e-02	3.2787891383360135e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7291774580254475e-01	-8.4790418857083794e-01	-3.9935275983688440e-01	-5.7784931610449619e-01	-2.5103449100700942e-01	-1.2071759909198285e+00	-4.9524322433248819e-01	-3.0972722270916603e-01	-1.5861253066593248e-01	-3.5788221111569390e-01	-7.6820823527968196e-01	-2.6130504822569928e-01	-5.7429711236632741e-01	-4.9342517767764499e-01	-4.5554262771330489e-01	-7.5076542952938627e-02	-8.1377687289227493e-02	-2.2120059355125105e-01	-8.2738247657811834e-02	-1.1655458094873793e-01	-1.3226012979206830e-01	-8.1934195609020877e-02	-1.2296970842862895e-01	-7.0298362407025125e-02	-6.5180239148592278e-02	-1.0984049565790735e-01	-1.6245277161411528e-01	-8.8871696763796207e-02	-1.0736722347424357e-01	-9.3662671740857517e-02	-4.1545560265217918e-01	-5.4924428399084034e-02	-1.8140741448309405e-01	-5.9418893997908312e-02	-7.0410516929990286e-02	-5.5074266548732174e-02	-9.6551982503526687e-02	3.2709332819358954e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.7292125837031346e-01	-8.4979842567801245e-01	-3.9835346079577755e-01	-5.7769126291395190e-01	-2.5155752191329944e-01	-1.2083604983661396e+00	-4.9368306352248542e-01	-3.0915653088666745e-01	-1.5357181831758304e-01	-3.5869378730487739e-01	-7.6717413815003299e-01	-2.5988586976141964e-01	-5.7574845738736979e-01	-4.9409930947533376e-01	-4.5676713910096967e-01	-7.5386954450454124e-02	-8.1750058882038276e-02	-2.2206721809753752e-01	-8.3078086842495708e-02	-1.1709654292843613e-01	-1.3285818861171184e-01	-8.2306670443685795e-02	-1.2356841028127394e-01	-7.0638053877124962e-02	-6.5495278154188555e-02	-1.1038364867104257e-01	-1.6317759121617756e-01	-8.9301640692515616e-02	-1.0786846142533107e-01	-9.4105768745505136e-02	-4.1732201781068612e-01	-5.5173301207001250e-02	-1.8222858939610437e-01	-5.9693580833349857e-02	-7.0748126029924044e-02	-5.5350535040581003e-02	-9.7026824053060984e-02	3.2631466370313946e+00
