# Parameters
$ K = 4
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-2.4519819744623053e-01	-6.1642457133615547e-01	-6.0438229591037174e-01	-5.0121382305888307e-01	-4.6490483567907359e-01	-5.6596351106033715e-01	-3.2200101783136942e-01	-2.5840127091236942e-01	-9.2927703231510483e-01	-2.5064114811692956e-01	-4.1438437725771393e-01	-4.4684349674640278e-01	1.4643704500330507e-01	1.8364307367942226e-01	1.7271533998162297e-01	2.9188072682086502e-01	7.1308964119762577e-02	9.0881459868795797e-02	1.0738986253612003e-01	1.1768558454255421e-01	6.7872642573606298e-02	1.1486125944277804e-01	1.7312231280451418e-01	2.0992910217270377e-01	7.3589772044574009e-02	1.5954420714342687e-01	1.5817926602220025e-01	5.2223925016378361e-02	6.7648249949530323e-02	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.5022721626872896e-01	-6.2288293947739082e-01	-6.1214037382800168e-01	-5.0665523300264947e-01	-4.7476995072789507e-01	-5.7388145881188823e-01	-3.2810736724686090e-01	-2.6195524050523711e-01	-9.3597352573769710e-01	-2.5567136642249921e-01	-4.1903512560212131e-01	-4.5081498370163914e-01	1.4716890799910795e-01	1.8456118159721122e-01	1.7357374631065686e-01	2.9333607968116365e-01	7.1665040502295968e-02	9.1335374169462455e-02	1.0792491575036720e-01	1.1827381646911189e-01	6.8211568735777162e-02	1.1543618883184892e-01	1.7398670140274666e-01	2.1097661990020711e-01	7.3958067959542656e-02	1.6034325628422044e-01	1.5897048208983247e-01	5.2485937158627149e-02	6.7987046296831916e-02	2.6554097923060764e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.5536874939538684e-01	-6.2942280606762180e-01	-6.1997889856211241e-01	-5.1216417238601242e-01	-4.8476600549509302e-01	-5.8192672638946374e-01	-3.3432824111460996e-01	-2.6557820516242719e-01	-9.4271126895773805e-01	-2.6079550962962972e-01	-4.2375203513429921e-01	-4.5482870421237659e-01	1.4789989294955799e-01	1.8547886889744408e-01	1.7442135391939098e-01	2.9478268324229512e-01	7.2020079789213098e-02	9.1788137307780016e-02	1.0845593806485847e-01	1.1886148797841008e-01	6.8549495871283408e-02	1.1601228129799009e-01	1.7484835666984125e-01	2.1201953810756791e-01	7.4326990831117323e-02	1.6114486612394338e-01	1.5976222272912938e-01	5.2749717730767809e-02	6.8326920427319734e-02	2.6488223338105179e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.6062447028020375e-01	-6.3604481221525155e-01	-6.2789727424787356e-01	-5.1774094280895322e-01	-4.9489183674971804e-01	-5.9009958430069887e-01	-3.4066491194366288e-01	-2.6927146612407932e-01	-9.4948963675003029e-01	-2.6601500428017105e-01	-4.2853591461514062e-01	-4.5888507156369668e-01	1.4862963434776263e-01	1.8639581495883670e-01	1.7525745776877799e-01	2.9621953220171499e-01	7.2373926251195334e-02	9.2239490599330370e-02	1.0898256044603688e-01	1.1944833531487056e-01	6.8886228307222602e-02	1.1658940675843935e-01	1.7570683267758971e-01	2.1305732593632354e-01	7.4696435066330585e-02	1.6194888576918484e-01	1.6055430993316763e-01	5.3015239339720535e-02	6.8667821459352310e-02	2.6422795102652410e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.6599601502602249e-01	-6.4274954746277579e-01	-6.3589481350364507e-01	-5.2338580418808633e-01	-5.0514609276475508e-01	-5.9840014641345840e-01	-3.4711860241823672e-01	-2.7303632885914775e-01	-9.5630793210749576e-01	-2.7133126556176457e-01	-4.3338756150105479e-01	-4.6298449513163692e-01	1.4935774595057166e-01	1.8731168259675574e-01	1.7608132838534810e-01	2.9764557544465925e-01	7.2726416748942063e-02	9.2689160309211607e-02	1.0950439890882183e-01	1.2003407942869855e-01	6.9221558959413024e-02	1.1716742765173284e-01	1.7656166325924463e-01	2.1408943227912430e-01	7.5066288349454516e-02	1.6275515377139643e-01	1.6134655795598013e-01	5.3282471133089808e-02	6.9009695385637448e-02	2.6357809320233763e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7148497722606574e-01	-6.4953754464704627e-01	-6.4397073294963447e-01	-5.2909897189766042e-01	-5.1552722414087337e-01	-6.0682835967485416e-01	-3.5369048027746541e-01	-2.7687410127380047e-01	-9.6316538219335357e-01	-2.7674569412117522e-01	-4.3830776000494154e-01	-4.6712737957830447e-01	1.5008382007194779e-01	1.8822611742854700e-01	1.7689221146356027e-01	2.9905971494313227e-01	7.3077380468534833e-02	9.3136857063441381e-02	1.1002105412990788e-01	1.2061842538477779e-01	6.9555268872477483e-02	1.1774619861980166e-01	1.7741236142841335e-01	2.1511528535990393e-01	7.5436431337615892e-02	1.6356349763230160e-01	1.6213877305400765e-01	5.3551378614158790e-02	6.9352484935309724e-02	2.6293261998177893e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7709290252211766e-01	-6.5640927449032016e-01	-6.5212414859971646e-01	-5.3488061379790064e-01	-5.2603347447509463e-01	-6.1538399355720208e-01	-3.6038165294193553e-01	-2.8078609177415820e-01	-9.7006113416767292e-01	-2.8225967266030544e-01	-4.4329727902492694e-01	-4.7131412398406136e-01	1.5080742688248933e-01	1.8913874722998453e-01	1.7768932750413510e-01	3.0046080470938352e-01	7.3426638654648907e-02	9.3582275257692790e-02	1.1053211106742734e-01	1.2120106176899195e-01	6.9887126756184859e-02	1.1832556618119200e-01	1.7825841880256979e-01	2.1613429232898371e-01	7.5806737348229944e-02	1.6437373329570026e-01	1.6293075322233233e-01	5.3821923451076711e-02	6.9696129431444265e-02	2.6229149045646829e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8282128287418562e-01	-6.6336513991871393e-01	-6.6035407112993338e-01	-5.4073084714990460e-01	-5.3666287089859155e-01	-6.2406662925014844e-01	-3.6719316188326745e-01	-2.8477360717666372e-01	-9.7699425089332448e-01	-2.8787456230803438e-01	-4.4835686993505619e-01	-4.7554512091316559e-01	1.5152811371855215e-01	1.9004918128447337e-01	1.7847187149326382e-01	3.0184764981352707e-01	7.3774004342411742e-02	9.4025092465649551e-02	1.1103713858894373e-01	1.2178166009418197e-01	7.0216888519636950e-02	1.1890536839562621e-01	1.7909930503356983e-01	2.1714583887569402e-01	7.6177072038560681e-02	1.6518566462617124e-01	1.6372228792595689e-01	5.4094063280336259e-02	7.0040564643997494e-02	2.6165466271612865e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8867155053739824e-01	-6.7040547010588858e-01	-6.6865940102815435e-01	-5.4664973541667772e-01	-5.4741321451108438e-01	-6.3287564862152568e-01	-3.7412597673381920e-01	-2.8883795045940702e-01	-9.8396370652760201e-01	-2.9359169876156699e-01	-4.5348726423214014e-01	-4.7982075540913510e-01	1.5224540440472864e-01	1.9095700972686841e-01	1.7923901262789205e-01	3.0321900547564001e-01	7.4119282088800351e-02	9.4464968849514691e-02	1.1153568910993004e-01	1.2235987420819919e-01	7.0544296805074125e-02	1.1948543452019060e-01	1.7993446724777182e-01	2.1814928886126467e-01	7.6547293077790790e-02	1.6599908287528919e-01	1.6451315782643847e-01	5.4367751504671810e-02	7.0385722638189693e-02	2.6102209382778043e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9464507174304400e-01	-6.7753051424103683e-01	-6.7703892363042040e-01	-5.5263728495032016e-01	-5.5828207074281422e-01	-6.4181022297306767e-01	-3.8118098913458837e-01	-2.9298041834773381e-01	-9.9096838200712023e-01	-2.9941238819148286e-01	-4.5868917103303369e-01	-4.8414140391594462e-01	1.5295879859376493e-01	1.9186180288400431e-01	1.7998989409258498e-01	3.0457357624333398e-01	7.4462267704567611e-02	9.4901546575485218e-02	1.1202729824506034e-01	1.2293533970675248e-01	7.0869080523269928e-02	1.2006558465750101e-01	1.8076332949859469e-01	2.1914398397493456e-01	7.6917249812058580e-02	1.6681376613610574e-01	1.6530313450424364e-01	5.4642937085549528e-02	7.0731531618362140e-02	2.6039373981439047e+00
