# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.3562442435896305e-01	-2.7800331130509259e-01	-5.8648908959616430e-01	-3.6131196008084282e-01	-6.5457140896905686e-01	-2.2954673849533846e-01	-4.0800499194205025e-01	-4.4342867701797761e-01	-4.3782577264397848e-01	6.0082752030003232e-02	1.4949704647955203e-01	1.7698802001243363e-01	3.6682458963777850e-02	1.7680213122955191e-01	1.3752278508317875e-01	6.5984800193731263e-02	2.7934721375770316e-01	1.4454942782898750e-01	7.1816839646402383e-02	7.3580163941236551e-02	7.9909296510563374e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4002574272388124e-01	-2.8369834876206856e-01	-5.9010923380693725e-01	-3.6570814924952449e-01	-6.6184924764115938e-01	-2.3402218681480810e-01	-4.1279175557537540e-01	-4.5114673241772002e-01	-4.4099254018896650e-01	6.0382956855235259e-02	1.5024422734062731e-01	1.7787354213694398e-01	3.6866561236431186e-02	1.7768490893774727e-01	1.3820873056635255e-01	6.6314874186893330e-02	2.8073918267477127e-01	1.4527091683391588e-01	7.2175858862710413e-02	7.3948360479589248e-02	8.0309751167556759e-02	2.5568470720999281e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4446248793590555e-01	-2.8947749963316721e-01	-5.9376231958885450e-01	-3.7016176511692683e-01	-6.6918926424246539e-01	-2.3857018476792116e-01	-4.1764779549622000e-01	-4.5895061552144745e-01	-4.4420244751119264e-01	6.0682682564190030e-02	1.5099065915049462e-01	1.7876009630010795e-01	3.7052016093703753e-02	1.7856495783707296e-01	1.3889109156417220e-01	6.6645197658553576e-02	2.8212105280401423e-01	1.4598966388782444e-01	7.2534663305075589e-02	7.4317104804015488e-02	8.0711997245348999e-02	2.5504961023177875e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4893475255455013e-01	-2.9534121034995170e-01	-5.9744868483825297e-01	-3.7467328487551183e-01	-6.7658992499846748e-01	-2.4319148003087387e-01	-4.2257351322632730e-01	-4.6683906110840717e-01	-4.4745612716583749e-01	6.0981834529766799e-02	1.5173612516875284e-01	1.7964747736601647e-01	3.7238779077010342e-02	1.7944187118160426e-01	1.3956948573428807e-01	6.6975691999419121e-02	2.8349195547994699e-01	1.4670532040452108e-01	7.2893121016157622e-02	7.4686328988859713e-02	8.1115995007298811e-02	2.5441830661582099e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5344261090463207e-01	-3.0128988370470644e-01	-6.0116866227268440e-01	-3.7924316488967408e-01	-6.8404955959018876e-01	-2.4788679772796710e-01	-4.2756926000966244e-01	-4.7481066869304134e-01	-4.5075420555225199e-01	6.1280314359895859e-02	1.5248040009673069e-01	1.8053547046258345e-01	3.7426801027895411e-02	1.8031522543125611e-01	1.4024351591810547e-01	6.7306274688605922e-02	2.8485099254404950e-01	1.4741752417069645e-01	7.3251093570935732e-02	7.5055961745091590e-02	8.1521701474932221e-02	2.5379078376971353e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5798611778610194e-01	-3.0732387592205401e-01	-6.0492257863257382e-01	-3.8387183870789948e-01	-6.9156635638828001e-01	-2.5265683812832168e-01	-4.3263533325577119e-01	-4.8286389743898323e-01	-4.5409730165694545e-01	6.1578019786057384e-02	1.5322324984144242e-01	1.8142385067762062e-01	3.7616027881522497e-02	1.8118457989860964e-01	1.4091276986821966e-01	6.7636859152926290e-02	2.8619723608767889e-01	1.4812589909424198e-01	7.3608435898221705e-02	7.5425928295180661e-02	8.1929070279967903e-02	2.5316702857119910e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6256530712465989e-01	-3.1344349363265017e-01	-6.0871075383518247e-01	-3.8855971497811292e-01	-6.9913835774117683e-01	-2.5750227424302430e-01	-4.3777197286719921e-01	-4.9099706108365077e-01	-4.5748602572961716e-01	6.1874844550773606e-02	1.5396443127906539e-01	1.8231238275406245e-01	3.7806400458613956e-02	1.8204947641225988e-01	1.4157681999286950e-01	6.7967354623955228e-02	2.8752972825266443e-01	1.4883005496828278e-01	7.3964996105830863e-02	7.5796150245322907e-02	8.2338051512579682e-02	2.5254702735916559e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.6718019056206679e-01	-3.1964899075077596e-01	-6.1253350007937746e-01	-3.9330717526492615e-01	-7.0676345533850971e-01	-2.6242374932287504e-01	-4.4297935745418709e-01	-4.9920832289250433e-01	-4.6092097789125763e-01	6.2170678294298010e-02	1.5470369201854961e-01	1.8320082078520500e-01	3.7997854256451837e-02	1.8290943899917839e-01	1.4223522311962183e-01	6.8297665993096196e-02	2.8884748109495889e-01	1.4952958725297219e-01	7.4320615310296309e-02	7.6166545455144910e-02	8.2748591566019561e-02	2.5193076592452552e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7183075598528508e-01	-3.2594056525823389e-01	-6.1639112089977055e-01	-3.9811457176784298e-01	-7.1443938567243637e-01	-2.6742187425738062e-01	-4.4825760044063873e-01	-5.0749569066359368e-01	-4.6440274667355669e-01	6.2465406440747141e-02	1.5544077016601801e-01	1.8408890791090496e-01	3.8190319239607730e-02	1.8376397358873253e-01	1.4288752028061591e-01	6.8627693664892894e-02	2.9014947651690587e-01	1.5022407687718964e-01	7.4675127472069072e-02	7.6537027905032973e-02	8.3160632977751489e-02	2.5131822950098974e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7651696599371014e-01	-3.3231835589758019e-01	-6.2028391016888285e-01	-4.0298222493979607e-01	-7.2216372562107456e-01	-2.7249722487612299e-01	-4.5360674606628609e-01	-5.1585701180464649e-01	-4.6793190748908814e-01	6.2758910083951153e-02	1.5617539409068415e-01	1.8497637601576974e-01	3.8383719631132816e-02	1.8461256774113771e-01	1.4353323652179389e-01	6.8957333408863272e-02	2.9143466627385345e-01	1.5091309006238457e-01	7.5028359237206022e-02	7.6907507561253183e-02	8.3574114267270377e-02	2.5070940275575326e+00
