# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.3562442435896349e-01	-2.7800331130509265e-01	-5.8648908959616497e-01	-3.6131196008084288e-01	-6.5457140896905663e-01	-2.2954673849533841e-01	-4.0800499194205070e-01	-4.4342867701797800e-01	-4.3782577264397882e-01	6.0082752030003225e-02	1.4949704647955209e-01	1.7698802001243361e-01	3.6682458963777836e-02	1.7680213122955199e-01	1.3752278508317867e-01	6.5984800193731277e-02	2.7934721375770322e-01	1.4454942782898750e-01	7.1816839646402356e-02	7.3580163941236523e-02	7.9909296510563346e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4032542607325815e-01	-2.8473984235565653e-01	-5.9027696267379992e-01	-3.6633596380338490e-01	-6.6283728487160221e-01	-2.3482739554739532e-01	-4.1346278944846687e-01	-4.5248580007452333e-01	-4.4123065839615105e-01	6.0383004240033310e-02	1.5024413448502455e-01	1.7787367692327180e-01	3.6867368751406046e-02	1.7768537987767169e-01	1.3820905785195040e-01	6.6314983442870415e-02	2.8073934357100250e-01	1.4527128648164175e-01	7.2176232103363755e-02	7.3948431240066628e-02	8.0309968686483810e-02	2.2764103535926346e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4508098632649713e-01	-2.9159074296402399e-01	-5.9411016209301470e-01	-3.7144000758787199e-01	-6.7122883609962092e-01	-2.4020615481620497e-01	-4.1902633115645066e-01	-4.6167931226872067e-01	-4.4469469308542492e-01	6.0682867248758023e-02	1.5099026582367700e-01	1.7876061804765622e-01	3.7055269124248238e-02	1.7856681807503696e-01	1.3889237688657918e-01	6.6645631799632121e-02	2.8212161896174648e-01	1.4599112251744284e-01	7.2536156408614230e-02	7.4317384975724654e-02	8.0712869450157709e-02	2.2707530225867512e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4989182620429198e-01	-2.9855742766848609e-01	-5.9798946007319853e-01	-3.7662540698437413e-01	-6.7974640798380415e-01	-2.4568468887826492e-01	-4.2469719723489635e-01	-4.7100965355642649e-01	-4.4821907941410183e-01	6.0982238358104200e-02	1.5173518860113652e-01	1.7964860934240537e-01	3.7246148893135420e-02	1.7944599876163583e-01	1.3957231933474831e-01	6.6976661394082634e-02	2.8349304436343076e-01	1.4670855282987938e-01	7.2896479007035636e-02	7.4686952131933673e-02	8.1117961407458930e-02	2.2651273049613820e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5475866273077388e-01	-3.0564128823884257e-01	-6.0191563500474166e-01	-3.8189347866954548e-01	-6.8839021536407696e-01	-2.5126467135228764e-01	-4.3047694009548859e-01	-4.8047714974097183e-01	-4.5180502863320238e-01	6.1281009987460909e-02	1.5247863913914941e-01	1.8053740305603844e-01	3.7439990418593055e-02	1.8032245097514124e-01	1.4024844078751872e-01	6.7307983114467826e-02	2.8485257962068650e-01	1.4742317421795970e-01	7.3257057296199468e-02	7.5057055211463317e-02	8.1525202699197732e-02	2.2595329221756857e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5968220744333961e-01	-3.1284369003223766e-01	-6.0588947067909937e-01	-3.8724553822678220e-01	-6.9716033396779375e-01	-2.5694777416713943e-01	-4.3636707992742868e-01	-4.9008200428054127e-01	-4.5545375920598724e-01	6.1579069476277629e-02	1.5322034152814018e-01	1.8142673713182644e-01	3.7636769182981859e-02	1.8119567897979491e-01	1.4092027453268527e-01	6.7639502359579842e-02	2.8619913877091113e-01	1.4813456266531658e-01	7.3617739229737925e-02	7.5427612018501095e-02	8.1934546736942060e-02	2.2539695893751865e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6466316485307497e-01	-3.2016596812363701e-01	-6.0991175543888931e-01	-3.9268289774158538e-01	-7.0605669151359551e-01	-2.6273566461908754e-01	-4.4236909995587020e-01	-4.9982428978202281e-01	-4.5916649534832693e-01	6.1876298880670755e-02	1.5396000716914751e-01	1.8231633459504615e-01	3.7836453347743271e-02	1.8206516138969633e-01	1.4158733080720109e-01	6.7971118783006768e-02	2.8753158885487384e-01	1.4884227261651031e-01	7.3978362913658599e-02	7.5798535432942016e-02	8.2345941927993230e-02	2.2484370152344937e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.6970223078473334e-01	-3.2760942320388403e-01	-6.1398328124311896e-01	-3.9820686320315907e-01	-7.1507905855031639e-01	-2.6863000221001965e-01	-4.4848444141562466e-01	-5.0970393918620205e-01	-4.6294446543974554e-01	6.2172574764104725e-02	1.5469733430558222e-01	1.8320590292505298e-01	3.8039003296076929e-02	1.8293035028933244e-01	1.4224909605142994e-01	6.8302726029329533e-02	2.8884874876381345e-01	1.4954583625304607e-01	7.4338756196474023e-02	7.6169733176540064e-02	8.2759331389408261e-02	2.2429349017940567e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7480009059008761e-01	-3.3517531723867466e-01	-6.1810484264250087e-01	-4.0381873170330568e-01	-7.2422703904268571e-01	-2.7463243525851389e-01	-4.5471449823229509e-01	-5.1972073665133744e-01	-4.6678890029901493e-01	6.2467767982249199e-02	1.5543200754535197e-01	1.8409513341293615e-01	3.8244371161487760e-02	1.8379067035451460e-01	1.4290503216828190e-01	6.8634211462372807e-02	2.9014938813117358e-01	1.5024476277188364e-01	7.4698736254147496e-02	7.6541107570904987e-02	8.3174652650996522e-02	2.2374629442909977e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7995741722836389e-01	-3.4286486888219420e-01	-6.2227723565971649e-01	-4.0951978842366932e-01	-7.3350006071812912e-01	-2.8074459727591722e-01	-4.6106061140364568e-01	-5.2987430814449710e-01	-4.7070103131817065e-01	6.2761743462154129e-02	1.5616369737400085e-01	1.8498370050567109e-01	3.8452500342761833e-02	1.8464551797722403e-01	1.4355457579058462e-01	6.8965455885665883e-02	2.9143222627775445e-01	1.5093853766950971e-01	7.5058109170986653e-02	7.6912555287354384e-02	8.3591837347264178e-02	2.2320208309841099e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.8517486920746407e-01	-3.5067924863978794e-01	-6.2650125656936195e-01	-4.1531130340252226e-01	-7.4289736519175709e-01	-2.8696810309996196e-01	-4.6752406307485994e-01	-5.4016411175269474e-01	-4.7468208844890947e-01	6.3054359975929064e-02	1.5689205965962635e-01	1.8587126113785948e-01	3.8663325006062732e-02	1.8549426039824371e-01	1.4419713756035832e-01	6.9296333255321169e-02	2.9269593121972381e-01	1.5162662203493199e-01	7.5416669517761881e-02	7.7283967088673522e-02	8.4010810898324947e-02	2.2266082429731244e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.9045308837969332e-01	-3.5861957377463238e-01	-6.3077770057226401e-01	-4.2119452807245195e-01	-7.5241799788958252e-01	-2.9330454477891421e-01	-4.7410607030227930e-01	-5.5058942772860919e-01	-4.7873329803546699e-01	6.3345469909160804e-02	1.5761673515046037e-01	1.8675745405232397e-01	3.8876769574985238e-02	1.8633623485181949e-01	1.4483210142399058e-01	6.9626710385597909e-02	2.9393911874959794e-01	1.5230845185526828e-01	7.5774199928477268e-02	7.7655227562880083e-02	8.4431492179852699e-02	2.2212248540124091e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.9579269758573914e-01	-3.6668690295420847e-01	-6.3510736035877713e-01	-4.2717069156056692e-01	-7.6206079779322744e-01	-2.9975548719980244e-01	-4.8080777850135326e-01	-5.6114934828876550e-01	-4.8285588048823069e-01	6.3634919024357639e-02	1.5833734896613247e-01	1.8764189911102458e-01	3.9092748209556161e-02	1.8717074772700737e-01	1.4545882394764534e-01	6.9956446647479201e-02	2.9516035160097887e-01	1.5298343733792077e-01	7.6130470677382170e-02	7.8026214849135855e-02	8.4853793182207468e-02	2.2158703303192668e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.0119429814075029e-01	-3.7488223063319864e-01	-6.3949102455568341e-01	-4.3324099674318339e-01	-7.7182438703276646e-01	-3.0632246345494174e-01	-4.8763025457579406e-01	-5.7184276718529958e-01	-4.8705104779260799e-01	6.3922546219766480e-02	1.5905351008377991e-01	1.8852419659798084e-01	3.9311164275344999e-02	1.8799707375075592e-01	1.4607663365758713e-01	7.0285393660664927e-02	2.9635813870852379e-01	1.5365096225365613e-01	7.6485239257977539e-02	7.8396800356001217e-02	8.5277618658935211e-02	2.2105443303770635e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.0665846715655645e-01	-3.8320648117048617e-01	-6.4392947605129491e-01	-4.3940661604743192e-01	-7.8170716035793930e-01	-3.1300696994177163e-01	-4.9457447972640611e-01	-5.8266836907595632e-01	-4.9132000084795940e-01	6.4208183283973333e-02	1.5976481082031843e-01	1.8940392651609964e-01	3.9531909804019223e-02	1.8881445519822221e-01	1.4668483041046515e-01	7.0613394979450919e-02	2.9753093457530028e-01	1.5431038330525373e-01	7.6838249965947555e-02	7.8766848472287349e-02	8.5702865764910277e-02	2.2052465047334611e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.1218575469422141e-01	-3.9166050267909402e-01	-6.4842349019343393e-01	-4.4566868699271556e-01	-7.9170727452180756e-01	-3.1981046119189488e-01	-5.0164134193969490e-01	-5.9362461872069583e-01	-4.9566392663178871e-01	6.4491654646765817e-02	1.6047082631235546e-01	1.9028064788006285e-01	3.9754864946878313e-02	1.8962210113623554e-01	1.4728268479896189e-01	7.0940285773053266e-02	2.9867713876035085e-01	1.5496102952672280e-01	7.7189233488128103e-02	7.9136216270823137e-02	8.6129423684471018e-02	2.1999764957940600e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.1777668074148870e-01	-4.0024506060912479e-01	-6.5297383285505262e-01	-4.5202830746570793e-01	-8.0182263761489558e-01	-3.2673434442628274e-01	-5.0883162815822036e-01	-6.0470975003724103e-01	-5.0008399518484281e-01	6.4772777126812300e-02	1.6117111399540202e-01	1.9115389800767435e-01	3.9979897423098112e-02	1.9041918670628488e-01	1.4786943759857624e-01	7.1265892501018391e-02	2.9979509549995054e-01	1.5560220171844447e-01	7.7537906499812223e-02	7.9504753205521833e-02	8.6557173249981995e-02	2.1947339376118253e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.2343173200994926e-01	-4.0896083106528586e-01	-6.5758125836240655e-01	-4.5848653072330448e-01	-8.1205089839204803e-01	-3.3377997383475910e-01	-5.1614601613669675e-01	-6.1592175505209024e-01	-5.0458135641329982e-01	6.5051359676791723e-02	1.6186521308421864e-01	1.9202319181234756e-01	4.0206861964635771e-02	1.9120485245385244e-01	1.4844429926169067e-01	7.1590032584456079e-02	3.0088309347667680e-01	1.5623317192394218e-01	7.7883971272884392e-02	7.9872300802208709e-02	8.6985986551349703e-02	2.1895184556727205e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.2915135854730395e-01	-4.1780839386210372e-01	-6.6224650728084267e-01	-4.6504436011893452e-01	-8.2238943563855982e-01	-3.4094864457921786e-01	-5.2358506599011190e-01	-6.2725837278788943e-01	-5.0915713670486717e-01	6.5327203126694808e-02	1.6255264405633821e-01	1.9288802109968853e-01	4.0435599759969666e-02	1.9197820371137456e-01	1.4900644946542829e-01	7.1912514073931247e-02	3.0193936575099833e-01	1.5685318295433090e-01	7.8227115297475738e-02	8.0238692343749543e-02	8.7415726537116531e-02	2.1843296666780025e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.3493597016052137e-01	-4.2678822532172256e-01	-6.6697030405359725e-01	-4.7170274354869002e-01	-8.3283534762661493e-01	-3.4824158652148623e-01	-5.3114921144263771e-01	-6.3871707813262169e-01	-5.1381243535629784e-01	6.5600099926109975e-02	1.6323290814099672e-01	1.9374785387143728e-01	4.0665937899085972e-02	1.9273831004256164e-01	1.4955503672017675e-01	7.2233135314956412e-02	3.0296208987066120e-01	1.5746144796684497e-01	7.8567010920025979e-02	8.0603752550106336e-02	8.7846246607865081e-02	2.1791671783237563e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.4078593264642945e-01	-4.3590069082107030e-01	-6.7175335448921825e-01	-4.7846256761499717e-01	-8.4338544171767194e-01	-3.5565995767838571e-01	-5.3883875078879540e-01	-6.5029507074085757e-01	-5.1854832081069968e-01	6.5869833886405160e-02	1.6390548681593886e-01	1.9460213364033696e-01	4.0897688822369799e-02	1.9348420475626671e-01	1.5008917804600122e-01	7.2551684612140371e-02	3.0394938817363754e-01	1.5805715010417168e-01	7.8903315000846491e-02	8.0967297254038464e-02	8.8277390202778028e-02	2.1740305890782357e+00
