# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.6525504784124945e-01	-1.1459575786576852e+00	-4.4753201503453849e-01	-4.3082987781130427e-01	-8.4324400253057930e-01	-1.8697716773511711e-01	-7.5545376111642415e-01	-9.1978786064699314e-01	-7.3738103954091694e-01	-3.1814940598297287e-01	-4.9723309638832131e-01	-3.6084625700819961e-01	-2.1028883513111196e-01	-1.9819209936490065e-01	-5.3506693801517857e-01	5.1424813715448603e-02	6.5003915376234178e-02	7.9741886591176217e-02	6.8847365898486876e-02	7.7865540775507072e-02	1.4110474060622627e-01	8.9518043633346214e-02	1.8261040429070510e-01	4.5175782617285110e-02	1.1503603832789472e-01	1.0990958838627148e-01	7.9905245066294942e-02	2.0568181295532525e-01	1.9227957173946589e-01	1.6124441632655792e-01	1.4479636567097703e-01	1.7359217835530857e-01	3.6429730220580395e-02	1.5356781876981054e-01	7.5330015779057499e-02	1.1436476772863202e-01	1.0194063000969500e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6733188156279147e-01	-1.1539913078467363e+00	-4.5330669197140722e-01	-4.3726796507672927e-01	-8.4909992743025231e-01	-1.8940205253207293e-01	-7.6339665833626502e-01	-9.2833312714498828e-01	-7.4543270007877249e-01	-3.2366020374268356e-01	-5.0036304647618646e-01	-3.6563473100518162e-01	-2.1524042129226861e-01	-2.0069011629339159e-01	-5.3845110616662328e-01	5.1682739607116966e-02	6.5327197828506406e-02	8.0141281543681678e-02	6.9191126850076792e-02	7.8254930911896475e-02	1.4180345985581261e-01	8.9962585343861354e-02	1.8352133119040892e-01	4.5400076043645779e-02	1.1561119372891103e-01	1.1045636956434907e-01	8.0304770989833643e-02	2.0670533498404212e-01	1.9323325462155683e-01	1.6205168707767623e-01	1.4551803559885640e-01	1.7445732797767385e-01	3.6611940069066873e-02	1.5433373153686128e-01	7.5706965645296526e-02	1.1493506531086296e-01	1.0245040425924275e-01	3.3273120796191074e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6943803341650834e-01	-1.1620045099946648e+00	-4.5915742855104263e-01	-4.4378232595494915e-01	-8.5496692975942934e-01	-1.9186342922978916e-01	-7.7138054953019219e-01	-9.3688140092363925e-01	-7.5353268485464042e-01	-3.2924546449937886e-01	-5.0351662967696820e-01	-3.7048830303408453e-01	-2.2027272297041514e-01	-2.0323192716506422e-01	-5.4186101877657356e-01	5.1942269587740779e-02	6.5646866868315279e-02	8.0542025943549783e-02	6.9533832888086233e-02	7.8644387909530350e-02	1.4248810293833655e-01	9.0400791866483365e-02	1.8442769235931292e-01	4.5621042436894167e-02	1.1618619243143548e-01	1.1099733987770727e-01	8.0704195421454059e-02	2.0771861209941120e-01	1.9417089274644933e-01	1.6286097881766012e-01	1.4623477499339743e-01	1.7531656631712739e-01	3.6794226050340988e-02	1.5509550388432233e-01	7.6084478954919391e-02	1.1550213557748763e-01	1.0296024102114479e-01	3.3190586528747050e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.7157376108573549e-01	-1.1699937888929315e+00	-4.6508428257357132e-01	-4.5037248498609889e-01	-8.6084370459697834e-01	-1.9436168931667017e-01	-7.7940312311202242e-01	-9.4542873904124258e-01	-7.6167850159865269e-01	-3.3490517200308018e-01	-5.0669397176346109e-01	-3.7540709465688504e-01	-2.2538563561194552e-01	-2.0581815400909401e-01	-5.4529680534180747e-01	5.2203403874383887e-02	6.5962710656525550e-02	8.0944086206133928e-02	6.9875325188684723e-02	7.9033822137696844e-02	1.4315795887669963e-01	9.0832299804744818e-02	1.8532900278342965e-01	4.5838442221909352e-02	1.1676086840668988e-01	1.1153207439797524e-01	8.1103361477994851e-02	2.0872092416294408e-01	1.9509154748353053e-01	1.6367217263756251e-01	1.4694611152346310e-01	1.7616945086391575e-01	3.6976516058988003e-02	1.5585269261948495e-01	7.6462499869813003e-02	1.1606571030822524e-01	1.0347001708451277e-01	3.3108619968663024e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.7373931568779064e-01	-1.1779556608737678e+00	-4.7108725179175981e-01	-4.5703788163842868e-01	-8.6672889318313917e-01	-1.9689721666420598e-01	-7.8746194842858885e-01	-9.5397105313172414e-01	-7.6986750941217008e-01	-3.4063924975547832e-01	-5.0989519223948909e-01	-3.8039117304852077e-01	-2.3057897240234590e-01	-2.0844940708523760e-01	-5.4875858644862574e-01	5.2466142067026697e-02	6.6274513305196958e-02	8.1347427110865803e-02	7.0215439439521576e-02	7.9423140391765429e-02	1.4381230354806721e-01	9.1256737651234404e-02	1.8622476164623725e-01	4.6052028519133564e-02	1.1733504833214140e-01	1.1206013633654181e-01	8.1502104712258230e-02	2.0971153268226678e-01	1.9599425863000738e-01	1.6448514363666886e-01	1.4765155642200517e-01	1.7701552649544031e-01	3.7158734300992487e-02	1.5660483903626521e-01	7.6840970310799867e-02	1.1662551317986036e-01	1.0397960422540634e-01	3.3027218414378554e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.7593494133440621e-01	-1.1858865557195188e+00	-4.7716627101728604e-01	-4.6377786672062965e-01	-8.7262108156687601e-01	-1.9947038677897774e-01	-7.9555447380332711e-01	-9.6250410910654127e-01	-7.7809691569562700e-01	-3.4644755806512295e-01	-5.1312040378144919e-01	-3.8544054797757821e-01	-2.3585246059532078e-01	-2.1112628326403721e-01	-5.5224647300449781e-01	5.2730483121911087e-02	6.6582054983918032e-02	8.1752011750746117e-02	7.0554005798377187e-02	7.9812245801150900e-02	1.4445040010261162e-01	9.1673725894707889e-02	1.8711445223642201e-01	4.6261547172894886e-02	1.1790855139767233e-01	1.1258107711558360e-01	8.1900252911549204e-02	2.1068968104113170e-01	1.9687804488513680e-01	1.6529976073908748e-01	1.4835060435322539e-01	1.7785432538031279e-01	3.7340801206501344e-02	1.5735146878547562e-01	7.7219829890770419e-02	1.1718125967141521e-01	1.0448886907576514e-01	3.2946379058697972e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.7816087468495956e-01	-1.1937828177811141e+00	-4.8332120919316185e-01	-4.7059169876779605e-01	-8.7851879926293630e-01	-2.0208156603011210e-01	-8.0367802473683925e-01	-9.7102352719904206e-01	-7.8636377327663243e-01	-3.5232989105602824e-01	-5.1636971165220324e-01	-3.9055516873133234e-01	-2.4120573782922319e-01	-2.1384936433621049e-01	-5.5576056543237951e-01	5.2996425324347028e-02	6.6885112038769595e-02	8.2157801481060819e-02	7.0890848861249703e-02	8.0201037737859207e-02	1.4507149943119749e-01	9.2082877147766334e-02	1.8799754188446693e-01	4.6466736800229801e-02	1.1848118911461877e-01	1.1309443647051828e-01	8.2297625899909091e-02	2.1165459478544915e-01	1.9774190440586342e-01	1.6611588651078982e-01	1.4904273331132198e-01	1.7868536690064954e-01	3.7522633346379279e-02	1.5809209177409317e-01	7.7599015846928257e-02	1.1773265697848098e-01	1.0499767299312934e-01	3.2866098987884889e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.8041734449319322e-01	-1.2016407073147353e+00	-4.8955186643868831e-01	-4.7747854041077137e-01	-8.8442051792347076e-01	-2.0473111085273410e-01	-8.1182980228020285e-01	-9.7952478237444984e-01	-7.9466497776247425e-01	-3.5828597363556719e-01	-5.1964321308689077e-01	-3.9573492099108237e-01	-2.4663834844190419e-01	-2.1661921525169905e-01	-5.5930095282717107e-01	5.3263966261000682e-02	6.7183457124316198e-02	8.2564755867380490e-02	7.1225787640597268e-02	8.0589411725906154e-02	1.4567484068372541e-01	9.2483796296002466e-02	1.8887348193025985e-01	4.6667328861519065e-02	1.1905276512848750e-01	1.1359974258566104e-01	8.2694035344930708e-02	2.1260548196819412e-01	1.9858481544769463e-01	1.6693337697767702e-01	1.4972740455350350e-01	1.7950815759422323e-01	3.7704143353123928e-02	1.5882620209595508e-01	7.7978462972247781e-02	1.1827940393764831e-01	1.0550587193156021e-01	3.2786375180793166e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.8270457114814956e-01	-1.2094564020455376e+00	-4.9585797107398594e-01	-4.8443745473945637e-01	-8.9032465002960182e-01	-2.0741936692798646e-01	-8.2000688159725776e-01	-9.8800320512864770e-01	-8.0299726514208092e-01	-3.6431545842825497e-01	-5.2294099665026517e-01	-4.0097962366440543e-01	-2.5214973979594563e-01	-2.1943638228920692e-01	-5.6286771207384045e-01	5.3533102791687409e-02	6.7476859349005450e-02	8.2972832632894955e-02	7.1558635554472158e-02	8.0977259351919864e-02	1.4625965183978509e-01	9.2876080669507421e-02	1.8974170772393995e-01	4.6863047754254310e-02	1.1962307503620924e-01	1.1409651226486300e-01	8.3089284570100730e-02	2.1354153355599453e-01	1.9940573709453946e-01	1.6775208144530981e-01	1.5040406257001160e-01	1.8032219111815856e-01	3.7885239846734149e-02	1.5955327799636973e-01	7.8358103546254415e-02	1.1882119096201708e-01	1.0601331631420248e-01	3.2707204508037897e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.8502276621012306e-01	-1.2172259989671503e+00	-5.0223917663167195e-01	-4.9146740167163472e-01	-8.9622954760870599e-01	-2.1014666834035850e-01	-8.2820621073248191e-01	-9.9645398269898033e-01	-8.1135720966319314e-01	-3.7041792268264784e-01	-5.2626314156528986e-01	-4.0628902568164693e-01	-2.5773925862711994e-01	-2.2230139115739367e-01	-5.6646090692693485e-01	5.3803831020692486e-02	6.7765084434326231e-02	8.3381987605154542e-02	7.1889200427288330e-02	8.1364468177260341e-02	1.4682515033317589e-01	9.3259320237605428e-02	1.9060163866222693e-01	4.7053610931252508e-02	1.2019190620884154e-01	1.1458425113887651e-01	8.3483168373663416e-02	2.1446192390015001e-01	2.0020361008112336e-01	1.6857184232096031e-01	1.5107213509395545e-01	1.8112694823591727e-01	3.8065827366148636e-02	1.6027278187317856e-01	7.8737867265248312e-02	1.1935769998881064e-01	1.0651985090796642e-01	3.2628583731210217e+00
