# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.8097953441175418e-01	-2.6844773707856828e-01	-7.8657952634538675e-01	-1.5275266863067758e+00	-3.8859963750542637e-01	-2.8327676138768254e-01	-3.9141890674028224e-01	-4.4975548705661966e-01	-5.9578663083727390e-01	1.1146664157887709e-01	1.4678869496194780e-01	8.3791174810185207e-02	6.2433488499921086e-02	2.6484157089128701e-01	3.8442630260427213e-01	1.4486754020846163e-01	7.1409829498854299e-02	1.8424717920043654e-01	3.3054976368650407e-01	1.0304809116127203e-01	1.5844571006657168e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8437524960669138e-01	-2.6976357774487436e-01	-7.9049986740793421e-01	-1.5350814521254488e+00	-3.9050355119684710e-01	-2.8468594004671238e-01	-3.9336354758818060e-01	-4.5196014323189587e-01	-5.9872291995198146e-01	1.1201652719353085e-01	1.4751881672274603e-01	8.4204631600086538e-02	6.2740448886623779e-02	2.6616134010435755e-01	3.8634251379529883e-01	1.4558750399373452e-01	7.1763519472603149e-02	1.8516466563426862e-01	3.3219482575056286e-01	1.0356186409273335e-01	1.5923486619046906e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8775189438069495e-01	-2.7102545578005244e-01	-7.9439420210305534e-01	-1.5424664649442232e+00	-3.9232757411551661e-01	-2.8608028052713302e-01	-3.9528259155315454e-01	-4.5407460756752793e-01	-6.0157194770788680e-01	1.1255116856297658e-01	1.4824106982927465e-01	8.4606831948371222e-02	6.3036759095723094e-02	2.6747192468859632e-01	3.8824645883642078e-01	1.4629847364750159e-01	7.2110322629945725e-02	1.8607441250752529e-01	3.3382404680415290e-01	1.0407259204735721e-01	1.6001767699089925e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.9110840388805561e-01	-2.7223164117257842e-01	-7.9826118119750822e-01	-1.5496757345716796e+00	-3.9406915471392273e-01	-2.8745913783050137e-01	-3.9717500110741732e-01	-4.5609599095238490e-01	-6.0433077297238424e-01	1.1307004417446097e-01	1.4895511477689460e-01	8.4997390291855296e-02	6.3322066959187490e-02	2.6877286325201499e-01	3.9013749878537324e-01	1.4700007782949043e-01	7.2449986317657492e-02	1.8697605765163547e-01	3.3543672699552635e-01	1.0458010899508013e-01	1.6079384142376341e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.9444370503189123e-01	-2.7338043359932401e-01	-8.0209944362988705e-01	-1.5567033281520848e+00	-3.9572578776697137e-01	-2.8882186314439195e-01	-3.9903973517982849e-01	-4.5802145620193518e-01	-6.0699648398885830e-01	1.1357263595434275e-01	1.4966061005883893e-01	8.5375924050442628e-02	6.3596023375668775e-02	2.7006369435258726e-01	3.9201499439828896e-01	1.4769194291089618e-01	7.2782258204015418e-02	1.8786923755716375e-01	3.3703216915891526e-01	1.0508424747582153e-01	1.6156305827789638e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.9775671725108235e-01	-2.7447016643603589e-01	-8.0590761740833650e-01	-1.5635433811935373e+00	-3.9729502044100584e-01	-2.9016780438217837e-01	-4.0087575018889821e-01	-4.5984822489534588e-01	-6.0956620385800164e-01	1.1405843012048231e-01	1.5035721244632988e-01	8.5742054287169564e-02	6.3858282933856814e-02	2.7134395706586295e-01	3.9387830690409770e-01	1.4837369327271543e-01	7.3106886602388649e-02	1.8875358772838319e-01	3.3860967985104268e-01	1.0558483871235949e-01	1.6232502653653180e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0104635333619492e-01	-2.7549921079131490e-01	-8.0968432054817219e-01	-1.5701901087384886e+00	-3.9877445838920711e-01	-2.9149630674264559e-01	-4.0268200110763414e-01	-4.6157358424199518e-01	-6.1203709609376999e-01	1.1452691804751221e-01	1.5104457727708898e-01	8.6095406377674683e-02	6.4108504544276967e-02	2.7261319156158759e-01	3.9572679879198430e-01	1.4904495161388859e-01	7.3423620800458250e-02	1.8962874304545790e-01	3.4016857040146820e-01	1.0608171272793632e-01	1.6307944574595729e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.0431152027344235e-01	-2.7646597954923946e-01	-8.1342816204899415e-01	-1.5766378166428874e+00	-4.0016177184996482e-01	-2.9280671328886959e-01	-4.0445744255868060e-01	-4.6319489395093794e-01	-6.1440637023768208e-01	1.1497759714254117e-01	1.5172235875174575e-01	8.6435610687153233e-02	6.4346352077663885e-02	2.7387093968761617e-01	3.9755983460966060e-01	1.4970533926881674e-01	7.3732211394178918e-02	1.9049433813332101e-01	3.4170815797350790e-01	1.0657469846851092e-01	1.6382601639042496e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0755112011564447e-01	-2.7736893140513169e-01	-8.1713774291075381e-01	-1.5828809129284234e+00	-4.0145470172388908e-01	-2.9409836554575780e-01	-4.0620102993810575e-01	-4.6470959307587517e-01	-6.1667128751434497e-01	1.1540997172871627e-01	1.5239021023760466e-01	8.6762303252755316e-02	6.4571495007952354e-02	2.7511674555933674e-01	3.9937678177009273e-01	1.5035447653377348e-01	7.4032410625552172e-02	1.9135000773629202e-01	3.4322776663230642e-01	1.0706362392955883e-01	1.6456444027232811e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.1076405087901728e-01	-2.7820657487844747e-01	-8.2081165718810911e-01	-1.5889139191708017e+00	-4.0265106560440123e-01	-2.9537060411557314e-01	-4.0791172056601294e-01	-4.6611520680738167e-01	-6.1882916651026387e-01	1.1582355393394500e-01	1.5304778457920878e-01	8.7075126469292038e-02	6.4783609057837255e-02	2.7635015615274366e-01	4.0117701136423001e-01	1.5099198300170155e-01	7.4323972723241261e-02	1.9219538709743120e-01	3.4472672841650143e-01	1.0754831628730743e-01	1.6529442089660445e-01	0
