# Parameters
$ K = 4
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-2.9571563034823684e-01	-8.4635736699052189e-01	-4.7027731012355900e-01	-4.7962494804794081e-01	-3.2719560493550254e-01	-7.3970074590312862e-01	-1.4946742631623081e-01	-2.4803654367736985e-01	-3.6759873178741848e-01	-4.0597119468629778e-01	-4.0878358708960383e-01	-1.5909648691444651e+00	1.1480484331797214e-01	9.4512236115317727e-02	1.4121072530884618e-01	1.1390224704164317e-01	2.2163334682352775e-02	8.3234343851220707e-02	9.1583138978668738e-02	4.5624315476929495e-02	1.1261311019950342e-01	1.9069736295915080e-01	1.6384946727048724e-01	2.5512471651331708e-01	6.5551997272349158e-02	6.7059982816581695e-02	1.5982550708592466e-01	8.8834400908751276e-02	1.1973077806915772e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9965562563100417e-01	-8.5335477815017180e-01	-4.7730912544886794e-01	-4.8499506606910048e-01	-3.3238461779993511e-01	-7.4638894445561044e-01	-1.5449243937901727e-01	-2.5435460102559460e-01	-3.7059758506127566e-01	-4.1052114415730523e-01	-4.1794796790268768e-01	-1.6008187435604242e+00	1.1537977670683951e-01	9.4983777547929277e-02	1.4191762872510874e-01	1.1447074236904579e-01	2.2274325453782204e-02	8.3648481065223823e-02	9.2039030148999196e-02	4.5852128649529096e-02	1.1317559054768725e-01	1.9165099577666117e-01	1.6466883940531141e-01	2.5639857838142799e-01	6.5880203318016195e-02	6.7396635967799809e-02	1.6061164129997291e-01	8.9278985862342966e-02	1.2032051095525886e-01	2.6554115050002287e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0365894233091983e-01	-8.6040152010021176e-01	-4.8442580552049153e-01	-4.9043820692656809e-01	-3.3764717378379872e-01	-7.5314178793435282e-01	-1.5964920706613095e-01	-2.6077762365548862e-01	-3.7363638494320700e-01	-4.1515719722982436e-01	-4.2723450464189089e-01	-1.6105370468666893e+00	1.1595646055835712e-01	9.5453132461263426e-02	1.4262615267079318e-01	1.1503703050919631e-01	2.2385651015282806e-02	8.4058354374964797e-02	9.2490659459417604e-02	4.6079254120687918e-02	1.1373674757076141e-01	1.9260468103289588e-01	1.6548827902899491e-01	2.5766856653469966e-01	6.6209223920210836e-02	6.7735980043385047e-02	1.6137104297594054e-01	8.9724313077635273e-02	1.2089189102517388e-01	2.6488292234050133e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0772636306164025e-01	-8.6749692474906537e-01	-4.9162719318560860e-01	-4.9595473303353832e-01	-3.4298381862619803e-01	-7.5995939623095499e-01	-1.6493983825080069e-01	-2.6730614715835510e-01	-3.7671572822937494e-01	-4.1988056769111454e-01	-4.3664229460623966e-01	-1.6201125460299441e+00	1.1653478849858523e-01	9.5920074282390841e-02	1.4333617399342360e-01	1.1560084035595858e-01	2.2497290188164605e-02	8.4463663836760114e-02	9.2937699009974881e-02	4.6305581688756689e-02	1.1429634381914286e-01	1.9355804506393801e-01	1.6630750192101593e-01	2.5893413969018270e-01	6.6538936365869675e-02	6.8077987934357584e-02	1.6210258636314154e-01	9.0170251493120634e-02	1.2144414795978468e-01	2.6422950985004152e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1185866072549429e-01	-8.7464026393608241e-01	-4.9891304960869171e-01	-5.0154494974578823e-01	-3.4839507314352647e-01	-7.6684184480030759e-01	-1.7036640776794756e-01	-2.7394065241105320e-01	-3.7983621146616142e-01	-4.2469243188306532e-01	-4.4617029785893730e-01	-1.6295379726570520e+00	1.1711464790026446e-01	9.6384368244773158e-02	1.4404756326480239e-01	1.1616188982345539e-01	2.2609220313765378e-02	8.4864099196934384e-02	9.3379809129938665e-02	4.6530995851416249e-02	1.1485413076397170e-01	1.9451069466586546e-01	1.6712620867176384e-01	2.6019473500852192e-01	6.6869209161547705e-02	6.8422627237885433e-02	1.6280513758801327e-01	9.0616662344039686e-02	1.2197650673119260e-01	2.6358087972938686e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1605659711829354e-01	-8.8183074694822261e-01	-5.0628304943105895e-01	-5.0720910128394636e-01	-3.5388143122914956e-01	-7.7378916146807109e-01	-1.7593095142622567e-01	-2.8068156305514830e-01	-3.8299843015062746e-01	-4.2959392466147034e-01	-4.5581733298212607e-01	-1.6388060338506127e+00	1.1769591964749022e-01	9.6845771211833034e-02	1.4476018456215251e-01	1.1671988553494200e-01	2.2721417184868430e-02	8.5259339680179541e-02	9.3816638143672137e-02	4.6755375617514798e-02	1.1540984839231971e-01	1.9546221653264806e-01	1.6794408412065087e-01	2.6144976758055122e-01	6.7199901670830786e-02	6.8769859937897318e-02	1.6347755607155695e-01	9.1063398875421309e-02	1.2248818859971004e-01	2.6293699763521379e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2032092146179675e-01	-8.8906751797924422e-01	-5.1373677577092858e-01	-5.1294736651277884e-01	-3.5944335775879011e-01	-7.8080132309674533e-01	-1.8163546078020601e-01	-2.8752924295536769e-01	-3.8620297787566449e-01	-4.3458613521322953e-01	-4.6558207290655768e-01	-1.6479094234996490e+00	1.1827847789601943e-01	9.7304031504007335e-02	1.4547389524551665e-01	1.1727452251130682e-01	2.2833854975340493e-02	8.5649053783739049e-02	9.4247822145403837e-02	4.6978594316775521e-02	1.1596322479541883e-01	1.9641217670381764e-01	1.6876079678790512e-01	2.6269862992658988e-01	6.7530863748026415e-02	6.9119642075052126e-02	1.6411869601544107e-01	9.1510306052344073e-02	1.2297841215405354e-01	2.6229782816701923e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2465236886172394e-01	-8.9634965353363882e-01	-5.2127371506794751e-01	-5.1875985457985385e-01	-3.6508128639925364e-01	-7.8787825210917317e-01	-1.8748187766003677e-01	-2.9448399363962141e-01	-3.8945044541761747e-01	-4.3967010273503904e-01	-4.7546304082955115e-01	-1.6568408339828560e+00	1.1886218982949262e-01	9.7758888730022281e-02	1.4618854573169107e-01	1.1782548386011245e-01	2.2946506168057580e-02	8.6032899078544695e-02	9.4672984784384198e-02	4.7200519407823591e-02	1.1651397575066248e-01	1.9736012002436668e-01	1.6957599830147513e-01	2.6394069151129568e-01	6.7861935369014220e-02	6.9471923406217814e-02	1.6472740795514365e-01	9.1957220268088238e-02	1.2344639439310848e-01	2.6166333485400415e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2905165868930408e-01	-9.0367615977799887e-01	-5.2889325177739088e-01	-5.2464660041683187e-01	-3.7079561731828070e-01	-7.9501981286887569e-01	-1.9347208845661557e-01	-3.0154605172278948e-01	-3.9274141976420218e-01	-4.4484681197786663e-01	-4.8545860623496628e-01	-1.6655929682588200e+00	1.1944691541189995e-01	9.8210073623190439e-02	1.4690397926500912e-01	1.1837244046617923e-01	2.3059341481199473e-02	8.6410522018522132e-02	9.5091737062026574e-02	4.7421012285036424e-02	1.1706180429824788e-01	1.9830556961948270e-01	1.7038932282065244e-01	2.6517529827717257e-01	6.8192946260222820e-02	6.9826647053669061e-02	1.6530254037817826e-01	9.2403969050915066e-02	1.2389135184739439e-01	2.6103348014198255e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3351949288443000e-01	-9.1104596984303621e-01	-5.3659466292042368e-01	-5.3060756010748011e-01	-3.7658671479347139e-01	-8.0222580791724885e-01	-1.9960791816109322e-01	-3.0871558631638574e-01	-3.9607648308050658e-01	-4.5011718866229583e-01	-4.9556698102915520e-01	-1.6741585523146729e+00	1.2003250713665663e-01	9.8657307883580084e-02	1.4762003168533505e-01	1.1891505068481709e-01	2.3172329793007679e-02	8.6781557759368882e-02	9.5503677142744270e-02	4.7639928084775157e-02	1.1760640031344562e-01	1.9924802638686909e-01	1.7120038645820235e-01	2.6640177220003503e-01	6.8523715526793386e-02	7.0183749144275123e-02	1.6584294140513689e-01	9.2850370770285406e-02	1.2431250173812723e-01	2.6040822538034014e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.3805655417856656e-01	-9.1845794107996770e-01	-5.4437711249825615e-01	-5.3664260612752446e-01	-3.8245490471844856e-01	-8.0949597406826790e-01	-2.0589112415837957e-01	-3.1599269642614614e-01	-3.9945621161094613e-01	-4.5548209477060675e-01	-5.0578621580713179e-01	-1.6825303479417149e+00	1.2061880977270782e-01	9.9100304026970731e-02	1.4833653119367185e-01	1.1945296003890356e-01	2.3285438065116699e-02	8.7145629988199913e-02	9.5908390180304198e-02	4.7857115491618106e-02	1.1814744007561195e-01	2.0018696850955273e-01	1.7200878670298586e-01	2.6761941086998242e-01	6.8854051281083656e-02	7.0543158439014195e-02	1.6634746053095228e-01	9.3296234343404214e-02	1.2470906317153037e-01	2.5978753080907793e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.4266350423570613e-01	-9.2591085227561198e-01	-5.5223964577943363e-01	-5.4275152246249014e-01	-3.8840047200466205e-01	-8.1682997836218696e-01	-2.1232338977526882e-01	-3.2337740833947598e-01	-4.0288117451504446e-01	-4.6094232372231014e-01	-5.1611419626338462e-01	-1.6907011658036013e+00	1.2120566010812785e-01	9.9538765241562618e-02	1.4905329811583326e-01	1.1998580092112124e-01	2.3398631264583959e-02	8.7502350765556028e-02	9.6305448161636220e-02	4.8072416545276407e-02	1.1868458583519384e-01	2.0112185099221835e-01	1.7281410184526022e-01	2.6882748710166626e-01	6.9183750272765562e-02	7.0904795953222605e-02	1.6681495042347114e-01	9.3741358943053632e-02	1.2508025836582701e-01	2.5917135554597257e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.4734098170976752e-01	-9.3340340083113060e-01	-5.6018118347111290e-01	-5.4893399961077283e-01	-3.9442365787750694e-01	-8.2422741388045362e-01	-2.1890631758484316e-01	-3.3086967300458314e-01	-4.0635193263499192e-01	-4.6649859544068478e-01	-5.2654863976194421e-01	-1.6986638787600132e+00	1.2179288669173693e-01	9.9972385253473364e-02	1.4977014466468486e-01	1.2051319230277290e-01	2.3511872284761488e-02	8.7851320381361425e-02	9.6694409770152590e-02	4.8285666448940452e-02	1.1921748538012042e-01	2.0205210522425837e-01	1.7361589040706107e-01	2.7002524857787558e-01	6.9512597521872124e-02	7.1268574568064333e-02	1.6724426877611265e-01	9.4185533707764751e-02	1.2542531390811343e-01	2.5855965757389110e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.5208960021704105e-01	-9.4093419991005822e-01	-5.6820051578679409e-01	-5.5518962948041928e-01	-4.0052465706574480e-01	-8.3168779542500382e-01	-2.2564142246992777e-01	-3.3846936340305100e-01	-4.0986903719300921e-01	-4.7215155131876274e-01	-5.3708709208040339e-01	-1.7064114354059141e+00	1.2238030957331257e-01	1.0040084820211465e-01	1.5048687470150782e-01	1.2103473945071283e-01	2.3625121865169053e-02	8.8192127226522130e-02	9.7074820270744558e-02	4.8496693379872058e-02	1.1974577160313125e-01	2.0297713857286281e-01	1.7441369058028736e-01	2.7121191753071122e-01	6.9840365956254064e-02	7.1634398633788371e-02	1.6763428021109184e-01	9.4628537455457087e-02	1.2574346203810802e-01	2.5795239372830290e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.5690994622244071e-01	-9.4850177556195092e-01	-5.7629629642481350e-01	-5.6151790018933945e-01	-4.0670361488357148e-01	-8.3921055506607367e-01	-2.3253012444962018e-01	-3.4617627191748646e-01	-4.1343302841662682e-01	-4.7790174909410366e-01	-5.4772692434275738e-01	-1.7139368737840701e+00	1.2296774004303275e-01	1.0082382852660479e-01	1.5120328349710291e-01	1.2155003365404858e-01	2.3738338510548629e-02	8.8524347681955065e-02	9.7446211418749248e-02	4.8705318303130227e-02	1.2026906207174629e-01	2.0389633400960822e-01	1.7520701967534444e-01	2.7238669046486158e-01	7.0166816055016623e-02	7.2002163565429808e-02	1.6798385822938539e-01	9.5070138401767590e-02	1.2603394195556450e-01	2.5734951968503017e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.6180257683854550e-01	-9.5610456382875642e-01	-5.8446703647368126e-01	-5.6791819078000616e-01	-4.1296062420509227e-01	-8.4679503756369634e-01	-2.3957374127421496e-01	-3.5399010769578976e-01	-4.1704443409009656e-01	-4.8374965764261613e-01	-5.5846533015592781e-01	-1.7212333352260518e+00	1.2355498037085295e-01	1.0124099086443840e-01	1.5191915749330137e-01	1.2205865196239586e-01	2.3851478409298254e-02	8.8847546026939270e-02	9.7808101395287866e-02	4.8911354789392215e-02	1.2078695860275657e-01	2.0480904977414369e-01	1.7599537358344042e-01	2.7354873792773127e-01	7.0491695499616244e-02	7.2371755431703613e-02	1.6829188720334889e-01	9.5510093884374939e-02	1.2629600114795492e-01	2.5675098994828982e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.6676801753665966e-01	-9.6374090784181898e-01	-5.9271109826237312e-01	-5.7438976586115509e-01	-4.1929572233136847e-01	-8.5444049566921076e-01	-2.4677348079529279e-01	-3.6191049401353498e-01	-4.2070376803030857e-01	-4.8969565170261342e-01	-5.6929932296489349e-01	-1.7282940782748266e+00	1.2414182354658411e-01	1.0165198996369613e-01	1.5263427406562657e-01	1.2256015693759229e-01	2.3964495351505227e-02	8.9161274368786458e-02	9.8159994771498157e-02	4.9114608837905464e-02	1.2129904684328592e-01	2.0571461907868602e-01	1.7677822625586953e-01	2.7469720433142214e-01	7.0814738834411556e-02	7.2743050537943083e-02	1.6855726440763030e-01	9.5948150094723725e-02	1.2652889673485118e-01	2.5615675783907408e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.7180675976941213e-01	-9.7140905491829377e-01	-6.0102668917568547e-01	-5.8093177019040243e-01	-4.2570888775075394e-01	-8.6214608531431491e-01	-2.5413043311927941e-01	-3.6993696563586637e-01	-4.2441152848571301e-01	-4.9574000654125133e-01	-5.8022573364136820e-01	-1.7351124926400250e+00	1.2472805302150522e-01	1.0205647061014170e-01	1.5334840128789989e-01	1.2305409642090995e-01	2.4077340646819576e-02	8.9465072595925704e-02	9.8501382504288637e-02	4.9314878705688028e-02	1.2180489586066073e-01	2.0661234985716131e-01	1.7755502920387622e-01	2.7583120783178228e-01	7.1135667138579772e-02	7.3115915004036344e-02	1.6877890208377613e-01	9.6384041818638619e-02	1.2673189682528724e-01	2.5556677548393036e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.7691925850468749e-01	-9.7910715366658030e-01	-6.0941185545689469e-01	-5.8754322321335062e-01	-4.3220003679372038e-01	-8.6991086069649382e-01	-2.6164556255440863e-01	-3.7806896618032121e-01	-4.2816819645692983e-01	-5.0188289257644692e-01	-5.9124120832087379e-01	-1.7416821131353153e+00	1.2531344245242496e-01	1.0245406757061563e-01	1.5406129769966820e-01	1.2354000331793608e-01	2.4189963042430228e-02	8.9758468356600896e-02	9.8831741966356051e-02	4.9511954744171978e-02	1.2230405774351323e-01	2.0750152456293769e-01	1.7832521102293977e-01	2.7694984026997199e-01	7.1454187711424713e-02	7.3490204338430287e-02	1.6895572953371543e-01	9.6817492187420653e-02	1.2690428188424255e-01	2.5498099380419799e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.8210592967106000e-01	-9.8683325111142151e-01	-6.1786447602217220e-01	-5.9422301357627982e-01	-4.3876902018404257e-01	-8.7773376927105151e-01	-2.6931969936279987e-01	-3.8630584548193764e-01	-4.3197423393795020e-01	-5.0812436996832799e-01	-6.0234220650307735e-01	-1.7479966335458401e+00	1.2589775544916804e-01	1.0284440555419803e-01	1.5477271207738816e-01	1.2401739540342756e-01	2.4302308641431354e-02	9.0040977065476785e-02	9.9150537013306769e-02	4.9705619244566866e-02	1.2279606721673481e-01	2.0838140001918923e-01	1.7908817694557960e-01	2.7805216718220777e-01	7.1769993773221546e-02	7.3865763009385230e-02	1.6908669523709499e-01	9.7248212441107790e-02	1.2704534610428608e-01	2.5439936250576851e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.8736714751526602e-01	-9.9458528985017847e-01	-6.2638225631342626e-01	-6.0096989363123088e-01	-4.4541561948879654e-01	-8.8561364666140341e-01	-2.7715353133119031e-01	-3.9464685696209878e-01	-4.3583008207703589e-01	-5.1446438319526633e-01	-6.1352499943011674e-01	-1.7540499203725284e+00	1.2648074532655484e-01	1.0322709919267002e-01	1.5548238321038893e-01	1.2448577514858082e-01	2.4414320821888175e-02	9.0312101940544010e-02	9.9457218090813954e-02	4.9895646293302766e-02	1.2328044127310619e-01	2.0925120732602420e-01	1.7984330842704327e-01	2.7913722788352680e-01	7.2082764183862794e-02	7.4242424014791711e-02	1.6917076898727648e-01	9.7675901705680662e-02	1.2715439877832152e-01	2.5382183006943899e+00
