# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.8097953441175463e-01	-2.6844773707856823e-01	-7.8657952634538664e-01	-1.5275266863067758e+00	-3.8859963750542631e-01	-2.8327676138768254e-01	-3.9141890674028224e-01	-4.4975548705661966e-01	-5.9578663083727390e-01	1.1146664157887709e-01	1.4678869496194780e-01	8.3791174810185193e-02	6.2433488499921086e-02	2.6484157089128701e-01	3.8442630260427213e-01	1.4486754020846163e-01	7.1409829498854299e-02	1.8424717920043654e-01	3.3054976368650413e-01	1.0304809116127202e-01	1.5844571006657168e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8699373508637418e-01	-2.7430458095153121e-01	-7.9135757566101905e-01	-1.5367442410957914e+00	-3.9405273525704126e-01	-2.8777260714793595e-01	-3.9645188711728307e-01	-4.5606605231475628e-01	-6.0115110547425943e-01	1.1201628104459510e-01	1.4751944245531323e-01	8.4204500901425366e-02	6.2740863017432535e-02	2.6616196617451715e-01	3.8634333645027408e-01	1.4558833017429548e-01	7.1764642797442157e-02	1.8516593103263651e-01	3.3219542931351786e-01	1.0356244839621181e-01	1.5923555524889915e-01	2.9925496826729230e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.9304549965522599e-01	-2.8021296889560937e-01	-7.9614330924673715e-01	-1.5458320553180058e+00	-3.9953520125347064e-01	-2.9232322962221718e-01	-4.0153071945684332e-01	-4.6238512437875012e-01	-6.0650272078598977e-01	1.1255009987013194e-01	1.4824350304030870e-01	8.4606239393435909e-02	6.3038366342974203e-02	2.6747430773985892e-01	3.8824960094887884e-01	1.4630175697579181e-01	7.2114794575696278e-02	1.8607943579938693e-01	3.3382632463142420e-01	1.0407491949689356e-01	1.6002038656522147e-01	2.9851988751973138e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.9913344588751647e-01	-2.8616964208045909e-01	-8.0093574229697573e-01	-1.5547832611817001e+00	-4.0504373496712326e-01	-2.9692785880790407e-01	-4.0665394045768677e-01	-4.6870826659704423e-01	-6.1183822964976120e-01	1.1306744507417682e-01	1.4896042500537102e-01	8.4995895398992022e-02	6.3325566712592110e-02	2.6877794072108363e-01	3.9014421755623746e-01	1.4700741181593474e-01	7.2459993689402882e-02	1.8698726560168893e-01	3.3544153150939654e-01	1.0458532068894873e-01	1.6079982656396755e-01	2.9779477846413056e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.0525610022868868e-01	-2.9217113869148026e-01	-8.0573383622727668e-01	-1.5635909435474447e+00	-4.1057483827102809e-01	-3.0158562807674960e-01	-4.1181996985595615e-01	-4.7503086473402428e-01	-6.1715426521470984e-01	1.1356766003258738e-01	1.4966974429927848e-01	8.5372970770917586e-02	6.3602027769011790e-02	2.7007219454004777e-01	3.9202628463078421e-01	1.4770487627790049e-01	7.2799940508353866e-02	1.8788897990244238e-01	3.3704011616161589e-01	1.0509346250488050e-01	1.6157348890156636e-01	2.9707966050680406e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.1141189575604846e-01	-2.9821379173247320e-01	-8.1053649667890459e-01	-1.5722481493601110e+00	-4.1612481331575690e-01	-3.0629557046829203e-01	-4.1702710776103108e-01	-4.8134812840465879e-01	-6.2244734094045162e-01	1.1405008537516785e-01	1.5037098462685139e-01	8.5736964785964251e-02	6.3867309104236700e-02	2.7135638332744494e-01	3.9389487784804078e-01	1.4839372241894447e-01	7.3134327020766818e-02	1.8878412558182475e-01	3.3862113005868089e-01	1.0559914973557466e-01	1.6234097851479584e-01	2.9637455174415330e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.1759917026143738e-01	-3.0429372738316934e-01	-8.1534257154589829e-01	-1.5807478975442129e+00	-4.2168976100898903e-01	-3.1105661504210802e-01	-4.2227353219901959e-01	-4.8765509313697253e-01	-6.2771385101039756e-01	1.1451405992712550e-01	1.5106365758432452e-01	8.6087374865334035e-02	6.4120966841779259e-02	2.7262980641257784e-01	3.9574905071698807e-01	1.4907351289611689e-01	7.3462836972895143e-02	1.8967223703415687e-01	3.4018361093468980e-01	1.0610218139301157e-01	1.6310189182614701e-01	2.9567946895468946e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.2381616447667596e-01	-3.1040686395847150e-01	-8.2015084903596835e-01	-1.5890831893518962e+00	-4.2726558014795785e-01	-3.1586758330999087e-01	-4.2755729688776795e-01	-4.9394662309478404e-01	-6.3295007114619284e-01	1.1495892169434808e-01	1.5174726283673332e-01	8.6423697331324947e-02	6.4362554258924634e-02	2.7389174888477241e-01	3.9758783520350538e-01	1.4974380112580341e-01	7.3785146045835248e-02	1.9055283630898029e-01	3.4172658389243227e-01	1.0660235068519790e-01	1.6385581698373050e-01	2.9499442759254202e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.3006102045792365e-01	-3.1654891151619707e-01	-8.2496005577746612e-01	-1.5972470191504837e+00	-4.3284796725463809e-01	-3.2072718577040832e-01	-4.3287632926772945e-01	-5.0021741449182711e-01	-6.3815215984951568e-01	1.1538400889140361e-01	1.5242128833960164e-01	8.6745428199387228e-02	6.4591622449259492e-02	2.7514148222884599e-01	3.9941024246617718e-01	1.5040413147905515e-01	7.4100922071471523e-02	1.9142543329901293e-01	3.4324906260875682e-01	1.0709944500436161e-01	1.6460233413718672e-01	2.9431944178249805e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.3633178014560552e-01	-3.2271537215979279e-01	-8.2976885498547193e-01	-1.6052323856338893e+00	-4.3843241716284692e-01	-3.2563401856897300e-01	-4.3822842881335833e-01	-5.0646199972667616e-01	-6.4331616009705395e-01	1.1578866101092106e-01	1.5308521060715341e-01	8.7052064004675411e-02	6.4807721025517850e-02	2.7637826503680435e-01	4.0121526370947413e-01	1.5105403951463345e-01	7.4409825289412021e-02	1.9228952597759194e-01	3.4475005064175290e-01	1.0759324592946713e-01	1.6534101575097954e-01	2.9365452431661949e+00
