# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.9815940527351464e-01	-5.1118484138077092e-01	-5.7724933611617646e-01	-6.6029091807841955e-01	-3.0543375025446234e-01	-3.6940712909591367e-01	-6.9205560652465770e-01	-2.9679176528206797e-01	-5.5605915215892221e-01	-1.6237732962824269e-01	2.2296947709910253e-01	-1.1546836643748824e-01	-1.7200451506002648e-01	-1.9094837179994290e-01	1.6197503238838701e-01	5.6064987705955270e-02	-4.3431889410201249e-02	2.4380261505251643e-02	4.1875975555860125e-02	-1.8970904104608555e-01	8.0412078602477260e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9986482414476295e-01	-5.1774337705969253e-01	-5.7901462286324434e-01	-6.5866976453972392e-01	-3.0605196868067819e-01	-3.6969901976371100e-01	-6.9191800084756749e-01	-2.9497552815464556e-01	-5.5998018374591596e-01	-1.6318934982492694e-01	2.2408484588414970e-01	-1.1604345005679699e-01	-1.7286487216742469e-01	-1.9190183822946461e-01	1.6278609542141514e-01	5.6344531215615092e-02	-4.3650305451088660e-02	2.4501791625008870e-02	4.2085356608794623e-02	-1.9065680580019523e-01	8.0814018120410377e-02	2.0714107678924356e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0163582296775165e-01	-5.2431209441054460e-01	-5.8077030180249967e-01	-6.5695080587725529e-01	-3.0672130013902599e-01	-3.6997161367111037e-01	-6.9174913127850435e-01	-2.9314173849224795e-01	-5.6391134119905528e-01	-1.6400166024508758e-01	2.2520109070063210e-01	-1.1661400361728083e-01	-1.7372594359010288e-01	-1.9285273147262652e-01	1.6359945113229207e-01	5.6622438866268110e-02	-4.3871276807551721e-02	2.4622556736409371e-02	4.2294724447914357e-02	-1.9160289649362933e-01	8.1215677627320376e-02	2.0662636872738016e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0347363504371372e-01	-5.3088992461001705e-01	-5.8251597174353531e-01	-6.5513241227530639e-01	-3.0744315401899863e-01	-3.7022469422094378e-01	-6.9154952654443802e-01	-2.9129059259532758e-01	-5.6785210060111391e-01	-1.6481429673797598e-01	2.2631795390950693e-01	-1.1718001062426285e-01	-1.7458779949982683e-01	-1.9380101949148770e-01	1.6441496964242547e-01	5.6898599429500790e-02	-4.4094866663587563e-02	2.4742522434348966e-02	4.2504055256964761e-02	-1.9254714127057077e-01	8.1616999165392098e-02	2.0611467401619081e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0537947683838668e-01	-5.3747577833872306e-01	-5.8425122314563604e-01	-6.5321294311492251e-01	-3.0821893922887728e-01	-3.7045804972887370e-01	-6.9131974518371275e-01	-2.8942227782344337e-01	-5.7180192465099444e-01	-1.6562729660689063e-01	2.2743516775501960e-01	-1.1774145994892835e-01	-1.7545051306609763e-01	-1.9474667214359057e-01	1.6523251389365404e-01	5.7172899387859473e-02	-4.4321138142386050e-02	2.4861653701963925e-02	4.2713324586154469e-02	-1.9348936546725315e-01	8.2017924032757233e-02	2.0560603774881558e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0735454608072005e-01	-5.4406854506809565e-01	-5.8597563805804853e-01	-6.5119074801782006e-01	-3.0905006285273395e-01	-3.7067147369626918e-01	-6.9106037570421652e-01	-2.8753697184968263e-01	-5.7576026259300617e-01	-1.6644069848537674e-01	2.2855245420256959e-01	-1.1829834594004308e-01	-1.7631416036935130e-01	-1.9568966112397099e-01	1.6605193947857197e-01	5.7445222953698673e-02	-4.4550154241824978e-02	2.4979914905925563e-02	4.2922507344160865e-02	-1.9442939163500109e-01	8.2418392798316420e-02	2.0510050573348715e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0940001977823023e-01	-5.5066709229658073e-01	-5.8768879006258867e-01	-6.4906416798361244e-01	-3.0993792873190940e-01	-3.7086476508515859e-01	-6.9077203670579224e-01	-2.8563484191302907e-01	-5.7972655015353514e-01	-1.6725454220278904e-01	2.2966952478253488e-01	-1.1885066853036658e-01	-1.7717882030323778e-01	-1.9662995990060225e-01	1.6687309447270954e-01	5.7715452091294722e-02	-4.4781977768036045e-02	2.5097269791986097e-02	4.3131577790749477e-02	-1.9536703956660725e-01	8.2818345317392877e-02	2.0459812450330062e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1151705214596592e-01	-5.5727026473305297e-01	-5.8939024421859376e-01	-6.4683153662501847e-01	-3.1088393596716440e-01	-3.7103772859485173e-01	-6.9045537696443426e-01	-2.8371604407055401e-01	-5.8370020948547696e-01	-1.6806886863882933e-01	2.3078608044069579e-01	-1.1939843333724852e-01	-1.7804457446545771e-01	-1.9756754364319057e-01	1.6769581926895580e-01	5.7983466542359238e-02	-4.5016671267014481e-02	2.5213681480789209e-02	4.3340509530048206e-02	-1.9630212632616054e-01	8.3217720748226462e-02	2.0409894132595356e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1370677244596007e-01	-5.6387688342543552e-01	-5.9107955701014570e-01	-6.4449118150581308e-01	-3.1188947733753686e-01	-3.7119017493982981e-01	-6.9011107547564410e-01	-2.8178072245152080e-01	-5.8768064912085494e-01	-1.6888371956665907e-01	2.3190181139595312e-01	-1.1994165175687420e-01	-1.7891150703662398e-01	-1.9850238914524554e-01	1.6851994641465154e-01	5.8249143855095283e-02	-4.5254296954246535e-02	2.5329112463958629e-02	4.3549275504519959e-02	-1.9723446628244001e-01	8.3616457569315059e-02	2.0360300421344002e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1597028273406785e-01	-5.7048574483250702e-01	-5.9275627629554284e-01	-6.4204142558643729e-01	-3.1295593763181878e-01	-3.7132192112845835e-01	-6.8973984145424938e-01	-2.7982900851557457e-01	-5.9166726393203539e-01	-1.6969913748419607e-01	2.3301639700607413e-01	-1.2048034105159855e-01	-1.7977970464660059e-01	-1.9943447473936618e-01	1.6934530045180385e-01	5.8512359416942307e-02	-4.5494916642325273e-02	2.5443524600479491e-02	4.3757847989674095e-02	-1.9816387114598774e-01	8.4014493597608444e-02	2.0311036193168568e+00
