# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.9815940527351409e-01	-5.1118484138077058e-01	-5.7724933611617668e-01	-6.6029091807842022e-01	-3.0543375025446196e-01	-3.6940712909591356e-01	-6.9205560652465736e-01	-2.9679176528206774e-01	-5.5605915215892232e-01	-1.6237732962824281e-01	2.2296947709910253e-01	-1.1546836643748817e-01	-1.7200451506002645e-01	-1.9094837179994292e-01	1.6197503238838687e-01	5.6064987705955277e-02	-4.3431889410201215e-02	2.4380261505251639e-02	4.1875975555860104e-02	-1.8970904104608546e-01	8.0412078602477330e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9979101526694363e-01	-5.1656651173258117e-01	-5.7933844845076454e-01	-6.6010336439462425e-01	-3.0630867695670422e-01	-3.7015228942668882e-01	-6.9296176830433431e-01	-2.9593805728163847e-01	-5.5964831822248007e-01	-1.6318828354717152e-01	2.2408410659651379e-01	-1.1604332402150645e-01	-1.7286392447871432e-01	-1.9190220228955349e-01	1.6278497195676420e-01	5.6344503542935610e-02	-4.3649651155056236e-02	2.4501948795143814e-02	4.2085385497021816e-02	-1.9065728279751273e-01	8.0814092439761759e-02	2.5568481277630934e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0144674325505383e-01	-5.2194648335057570e-01	-5.8141132687076424e-01	-6.5982922896404761e-01	-3.0720018012590061e-01	-3.7087893550637835e-01	-6.9382460211856323e-01	-2.9506306463580367e-01	-5.6324936443260365e-01	-1.6399731297012501e-01	2.2519813600045216e-01	-1.1661344260923617e-01	-1.7372206834953527e-01	-1.9285415344147286e-01	1.6359493340512532e-01	5.6622333628789392e-02	-4.3868629321621215e-02	2.4623188888261548e-02	4.2294839178500160e-02	-1.9160481732768633e-01	8.1215975584606429e-02	2.5505007026623074e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0312685335567202e-01	-5.2732290191705666e-01	-5.8346737946807903e-01	-6.5946744452953965e-01	-3.0810875728525472e-01	-3.7158678251142507e-01	-6.9464390887370064e-01	-2.9416693307645614e-01	-5.6686188129108595e-01	-1.6480432985110230e-01	2.2631131407529956e-01	-1.1717861865297080e-01	-1.7457888916730835e-01	-1.9380414144495245e-01	1.6440475281495440e-01	5.6898375352861748e-02	-4.4088841581123375e-02	2.4743952712711237e-02	4.2504311620747783e-02	-1.9255149248759809e-01	8.1617671003526515e-02	2.5441942741461308e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0483158430292107e-01	-5.3269386883159764e-01	-5.8550600570612843e-01	-6.5901696995875936e-01	-3.0903489467559109e-01	-3.7227554929957640e-01	-6.9541950880568548e-01	-2.9324981462260985e-01	-5.7048544734073059e-01	-1.6560924683491662e-01	2.2742338325776287e-01	-1.1773875163602968e-01	-1.7543433124560948e-01	-1.9475208397306282e-01	1.6521426156241156e-01	5.7172524417895193e-02	-4.4310305486180021e-02	2.4864210759941836e-02	4.2713777305829266e-02	-1.9349715392114417e-01	8.2019120786852098e-02	2.5379293001894863e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0656114778801496e-01	-5.3805744121704058e-01	-5.8752659646105709e-01	-6.5847679183519936e-01	-3.0997906587899976e-01	-3.7294495865390503e-01	-6.9615124157780861e-01	-2.9231186740344056e-01	-5.7411962910109426e-01	-1.6641197726705628e-01	2.2853407968945930e-01	-1.1829374418832733e-01	-1.7628834074156585e-01	-1.9569790022238234e-01	1.6602328630766278e-01	5.7444674882928363e-02	-4.4533038434698649e-02	2.4983933088685229e-02	4.2923210171024524e-02	-1.9444164510653925e-01	8.2420266157451461e-02	2.5317062435240065e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0831572677291025e-01	-5.4341163196558828e-01	-5.8952853407325145e-01	-6.5784592608078485e-01	-3.1094173040290168e-01	-3.7359473752756917e-01	-6.9683896634390785e-01	-2.9135325547742830e-01	-5.7776398101156601e-01	-1.6721243519968218e-01	2.2964313326127861e-01	-1.1884350219822737e-01	-1.7714086567562431e-01	-1.9664151094973786e-01	1.6683164899135811e-01	5.7714719210462229e-02	-4.4757057632532737e-02	2.5103089329355201e-02	4.3132583602602248e-02	-1.9538480740106973e-01	8.2821047480184679e-02	2.5255255716474974e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1009547377928587e-01	-5.4875440982701362e-01	-5.9151119240967798e-01	-6.5712341960922382e-01	-3.1192333222553986e-01	-3.7422461728884665e-01	-6.9748256177586232e-01	-2.9037414864838196e-01	-5.8141804538210307e-01	-1.6801053539361738e-01	2.3075026767009099e-01	-1.1938793492033276e-01	-1.7799185594605263e-01	-1.9758283850590969e-01	1.6763916683867172e-01	5.7982548318019529e-02	-4.4982380054912327e-02	2.5221648688919369e-02	4.3341870429781992e-02	-1.9632648008926115e-01	8.3221404272099495e-02	2.5193877568313900e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1190050915558887e-01	-5.5408369954119385e-01	-5.9347393693757600e-01	-6.5630835200911974e-01	-3.1292429830406815e-01	-3.7483433396607174e-01	-6.9808192605429586e-01	-2.8937472227912281e-01	-5.8508135235192926e-01	-1.6880619331619456e-01	2.3185520048837308e-01	-1.1992695507885960e-01	-1.7884126333793518e-01	-1.9852180686621868e-01	1.6844565237130860e-01	5.8248051634220914e-02	-4.5209022406670622e-02	2.5339579956259441e-02	4.3551042918902244e-02	-1.9726650043454025e-01	8.3621275213371690e-02	2.5132932761260744e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1373091932509029e-01	-5.5939738201719236e-01	-5.9541612481007267e-01	-6.5539983725574347e-01	-3.1394503704658355e-01	-3.7542362849197919e-01	-6.9863697682150605e-01	-2.8835515710365461e-01	-5.8875341985650664e-01	-1.6959932513483275e-01	2.3295764324732410e-01	-1.2046047896623868e-01	-1.7968904152642962e-01	-1.9945834165792256e-01	1.6925091342790019e-01	5.8511117159497493e-02	-4.5437001081291055e-02	2.5456851508034242e-02	4.3760072767813477e-02	-1.9820470373445995e-01	8.4020598158998053e-02	2.5072426113640041e+00
