# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.4771131462163152e-01	-2.5764097393244900e-01	-4.9168931961364126e-01	-8.8107635237934367e-01	-5.1102530048032890e-01	-8.8775134189334581e-01	-4.9249190978047852e-01	-4.8311364541404694e-01	-3.3997163082218079e-01	-7.8997497495643232e-01	-5.9993049627142625e-01	-4.2982948000368421e-01	-7.3791074998802442e-01	-8.9320138809644112e-01	-4.4880893763469509e-01	2.0725865650131584e-01	1.6666631988648073e-01	1.8090521976934400e-02	4.1914564025329629e-02	5.9305151912843190e-02	1.4429256217885489e-01	2.3528760272797136e-01	-4.8471569385495884e-02	-5.5735874586890818e-02	-9.9300060901210241e-02	-1.2180324287666851e-01	9.0574221845174288e-02	-3.3234460567438839e-01	2.5922212214406215e-01	1.9121988666841933e-01	1.4613237726568071e-02	8.9435372504708732e-02	-5.8707702431067196e-03	-1.0484540743445016e-01	-3.3394610728882855e-02	-2.7487924291348706e-02	-2.4872581805677085e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4944044621379444e-01	-2.5891736267613946e-01	-4.9413065399582778e-01	-8.8547227335445733e-01	-5.1358395974362969e-01	-8.9216490234556456e-01	-4.9495225130814197e-01	-4.8547819468538689e-01	-3.4166073255926194e-01	-7.9392134234828349e-01	-6.0293458496325314e-01	-4.3198061168383056e-01	-7.4153389080793419e-01	-8.9764579046137916e-01	-4.5105867122577392e-01	2.0829166015926465e-01	1.6749842434850390e-01	1.8180592168142818e-02	4.2123249058053550e-02	5.9601742030735670e-02	1.4501319464242396e-01	2.3646253831939207e-01	-4.8713952381181681e-02	-5.6012995625656502e-02	-9.9793973361471472e-02	-1.2240821547572545e-01	9.1025026505980308e-02	-3.3399490536621396e-01	2.6051329655276606e-01	1.9216806725543134e-01	1.4685999224974444e-02	8.9881399600707568e-02	-5.8999789451121545e-03	-1.0536819442062613e-01	-3.3561072045793346e-02	-2.7625106046485156e-02	-2.4996779343896963e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.5115017932671488e-01	-2.6016952228489093e-01	-4.9653683935506171e-01	-8.8984845406743107e-01	-5.1614956919803467e-01	-8.9652662644808367e-01	-4.9740802507986259e-01	-4.8773847546071741e-01	-3.4332772475211693e-01	-7.9786015828424262e-01	-6.0594742205014496e-01	-4.3413557555840432e-01	-7.4502124244314893e-01	-9.0204568061766699e-01	-4.5331978498916653e-01	2.0931785046958071e-01	1.6832794224908004e-01	1.8269873240851376e-02	4.2330102254084144e-02	5.9898433600624357e-02	1.4573206096724550e-01	2.3763429185527576e-01	-4.8956362358387913e-02	-5.6286910534327675e-02	-1.0028255885796789e-01	-1.2300488023062277e-01	9.1471570614223244e-02	-3.3562174482101226e-01	2.6179427482356132e-01	1.9310000263463264e-01	1.4758131887147728e-02	9.0325036354124644e-02	-5.9288886527593824e-03	-1.0588799133432440e-01	-3.3726472841304908e-02	-2.7761747938838101e-02	-2.5120627020603702e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.5283968683594402e-01	-2.6139655589391253e-01	-4.9890648429645118e-01	-8.9420365499045928e-01	-5.1872195243135322e-01	-9.0083433972967986e-01	-4.9985872752873572e-01	-4.8989119037153683e-01	-3.4497170915499420e-01	-8.0179060833710658e-01	-6.0896881736010966e-01	-4.3629416382610475e-01	-7.4836841404479548e-01	-9.0639909706753674e-01	-4.5559228132111207e-01	2.1033687462029915e-01	1.6915467343922974e-01	1.8358328514105786e-02	4.2535038723501437e-02	6.0195185037890724e-02	1.4644900132078753e-01	2.3880259577181695e-01	-4.9198763870058573e-02	-5.6557484972969425e-02	-1.0076559123101060e-01	-1.2359290618499069e-01	9.1913661274931419e-02	-3.3722420969670563e-01	2.6306457184766868e-01	1.9401508318144001e-01	1.4829606305504691e-02	9.0766145066615428e-02	-5.9574862663507215e-03	-1.0640463170004540e-01	-3.3890757189346046e-02	-2.7897813309044159e-02	-2.5244095769468351e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5450813633314510e-01	-2.6259756536993700e-01	-5.0123819248168799e-01	-8.9853662170422677e-01	-5.2130092845422860e-01	-9.0508585765102134e-01	-5.0230384718377130e-01	-4.9193311355174935e-01	-3.4659178395086748e-01	-8.0571186530507732e-01	-6.1199857515767231e-01	-4.3845616435714957e-01	-7.5157109529305366e-01	-9.1070407058122049e-01	-4.5787616105211026e-01	2.1134837782283561e-01	1.6997841556165788e-01	1.8445920979213271e-02	4.2737972963193718e-02	6.0491953836010776e-02	1.4716385369424906e-01	2.3996718033238557e-01	-4.9441120842753143e-02	-5.6824584529001479e-02	-1.0124284560957297e-01	-1.2417196266303808e-01	9.2351103801421225e-02	-3.3880139502024814e-01	2.6432370370452057e-01	1.9491270220047874e-01	1.4900392787054231e-02	9.1204586091745365e-02	-5.9857586209432568e-03	-1.0691794707354997e-01	-3.4053868722754274e-02	-2.8033264882129760e-02	-2.5367156010402628e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5615469079074030e-01	-2.6377165231976080e-01	-5.0353056400284080e-01	-9.0284608546899536e-01	-5.2388631167396793e-01	-9.0927898761087533e-01	-5.0474286479277730e-01	-4.9386109919125581e-01	-3.4818704461196537e-01	-8.0962308941143202e-01	-6.1503649407907790e-01	-4.4062136070558461e-01	-7.5462506688564224e-01	-9.1495862610136958e-01	-4.6017142341194778e-01	2.1235200362462522e-01	1.7079896415959703e-01	1.8532613322936667e-02	4.2938818920990940e-02	6.0788696560450620e-02	1.4787645396242241e-01	2.4112777382997791e-01	-4.9683396582600466e-02	-5.7088074874015307e-02	-1.0171409876987186e-01	-1.2474171968661620e-01	9.2783701832426735e-02	-3.4035240690497476e-01	2.6557118833436982e-01	1.9579225685217355e-01	1.4970461370470759e-02	9.1640217875693902e-02	-6.0136924980980265e-03	-1.0742776711698042e-01	-3.4215750673384088e-02	-2.8168064772085843e-02	-2.5489777651860116e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5777850925279181e-01	-2.6491791913009710e-01	-5.0578219680235892e-01	-9.0713076382860269e-01	-5.2647791187045589e-01	-9.1341153102353578e-01	-5.0717525345561598e-01	-4.9567209008616769e-01	-3.4975658478792226e-01	-8.1352342852164305e-01	-6.1808236706867703e-01	-4.4278953212393685e-01	-7.5752621106062579e-01	-9.1916078470561258e-01	-4.6247806599431052e-01	2.1334739423324822e-01	1.7161611279059585e-01	1.8618367951646356e-02	4.3137490062328060e-02	6.1085368842841055e-02	1.4858663594701096e-01	2.4228410279736767e-01	-4.9925553781854183e-02	-5.7347821922721844e-02	-1.0217912949659647e-01	-1.2530184839864952e-01	9.3211257454544547e-02	-3.4187636427742296e-01	2.6680654621784583e-01	1.9665314909133649e-01	1.5039781843932979e-02	9.2072897000868667e-02	-6.0412746380011555e-03	-1.0793391967765284e-01	-3.4376345913580193e-02	-2.8302174487060652e-02	-2.5611930093576551e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5937874755162913e-01	-2.6603547003738787e-01	-5.0799168813766360e-01	-9.1138936124749970e-01	-5.2907553417426167e-01	-9.1748128546534313e-01	-5.0960047876792425e-01	-4.9736312614867212e-01	-3.5129949722037801e-01	-8.1741201837823330e-01	-6.2113598131657899e-01	-4.4496045358014175e-01	-7.6027052211187629e-01	-9.2330856562429586e-01	-4.6479608472099310e-01	2.1433419085172767e-01	1.7242965314516004e-01	1.8703147016409100e-02	4.3333899439385537e-02	6.1381925375436575e-02	1.4929423148338078e-01	2.4343589222472178e-01	-5.0167554526051920e-02	-5.7603691993523595e-02	-1.0263771894544153e-01	-1.2585202149168578e-01	9.3633571329937382e-02	-3.4337240060703955e-01	2.6802930106010603e-01	1.9749478661485376e-01	1.5108323763718698e-02	9.2502478232457608e-02	-6.0684917519389118e-03	-1.0843623087046948e-01	-3.4535596998953678e-02	-2.8435554935183530e-02	-2.5733582229757784e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6095455904960200e-01	-2.6712341222605279e-01	-5.1015763608854614e-01	-9.1562056978096107e-01	-5.3167897904696959e-01	-9.2148604688789881e-01	-5.1201799897544509e-01	-4.9893135283848655e-01	-3.5281487468274891e-01	-8.2128798285365090e-01	-6.2419711819766766e-01	-4.4713389577668178e-01	-7.6285411685409299e-01	-9.2739998831018833e-01	-4.6712547380569891e-01	2.1531203402464688e-01	1.7323937517013643e-01	1.8786912438988432e-02	4.3527959762640719e-02	6.1678319905863289e-02	1.4999907049071276e-01	2.4458286578442784e-01	-5.0409360301779796e-02	-5.7855551970184348e-02	-1.0308965100555602e-01	-1.2639191364026423e-01	9.4050442829225187e-02	-3.4483966563194940e-01	2.6923898047714501e-01	1.9831658381544814e-01	1.5176056473542698e-02	9.2928814567936363e-02	-6.0953305351078612e-03	-1.0893452516388928e-01	-3.4693446212390858e-02	-2.8568166431032504e-02	-2.5854702452723952e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6250509540532244e-01	-2.6818085695353283e-01	-5.1227864110533661e-01	-9.1982306977849759e-01	-5.3428804226383730e-01	-9.2542361189530087e-01	-5.1442726513904646e-01	-5.0037402947696752e-01	-3.5430181094377244e-01	-8.2515043422140921e-01	-6.2726555321206445e-01	-4.4930962517185535e-01	-7.6527324499304139e-01	-9.3143307455667479e-01	-4.6946622571742691e-01	2.1628056399468437e-01	1.7404506719671720e-01	1.8869625938728624e-02	4.3719583474759460e-02	6.1974505232160186e-02	1.5070098104551743e-01	2.4572474606284381e-01	-5.0650932005043427e-02	-5.8103269464053871e-02	-1.0353471266047365e-01	-1.2692120193575482e-01	9.4461670169477721e-02	-3.4627732707377834e-01	2.7043511668175307e-01	1.9911796273837465e-01	1.5242949124623826e-02	9.3351757289546561e-02	-6.1217776797390152e-03	-1.0942862546938707e-01	-3.4849835609221093e-02	-2.8699968702757130e-02	-2.5975258657017549e-02	0
