# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.0703229969178908e-01	-4.2589100010367881e-01	-9.5585002321282364e-01	-1.2330118868004597e-01	-2.9574297381395059e-01	-3.0802197898738354e-01	-7.7886243785592957e-01	-5.9610316552652542e-01	-6.5768849850559197e-01	2.1773387752550999e-01	1.3872486934859710e-01	5.3724509731400041e-02	2.8079487357869189e-02	3.0125232501374505e-01	1.1484791036037394e-01	6.8831402980188444e-02	1.0998985824066973e-01	8.2491435255107978e-02	1.8519499352112942e-01	1.5550759447152726e-01	5.1009317527142731e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1022391384963349e-01	-4.3076022056698482e-01	-9.6210366410736403e-01	-1.2617271659574311e-01	-2.9999827189472478e-01	-3.1353630529740562e-01	-7.8632799522340502e-01	-6.0653544956666627e-01	-6.6341456952043498e-01	2.1882434794684169e-01	1.3941871639654141e-01	5.3992361319754267e-02	2.8220744173435900e-02	3.0275028435848528e-01	1.1542282571387633e-01	6.9174094644877185e-02	1.1053860749626600e-01	8.2904718313960499e-02	1.8611697214314504e-01	1.5628230573211549e-01	5.1264274925110584e-02	2.5568514400688578e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1345407113075840e-01	-4.3568449142648963e-01	-9.6836268308166462e-01	-1.2909609587693058e-01	-3.0434488025313500e-01	-3.1912685922527595e-01	-7.9383895728707299e-01	-6.1704642171589619e-01	-6.6921031119199803e-01	2.1991835045372829e-01	1.4011290390809661e-01	5.4258572633247341e-02	2.8363728970347744e-02	3.0423083158989489e-01	1.1599901291296451e-01	6.9513727133577355e-02	1.1108472282933973e-01	8.3319603168871811e-02	1.8703050220934167e-01	1.5705110686728163e-01	5.1518988207686675e-02	2.5505135272302981e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1672299878979099e-01	-4.4066403787107500e-01	-9.7462561706499840e-01	-1.3207187525409145e-01	-3.0878402466918042e-01	-3.2479405591709015e-01	-8.0139311204204189e-01	-6.2763229352615046e-01	-6.7507574127399606e-01	2.2101577607433856e-01	1.4080726952839392e-01	5.4522992167679231e-02	2.8508454545584903e-02	3.0569272932510894e-01	1.1657634721176301e-01	6.9850103798846999e-02	1.1162784194452290e-01	8.3736010719510798e-02	1.8793488175929868e-01	1.5781360552694632e-01	5.1773354971204381e-02	2.5442221644404412e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2003090422531516e-01	-4.4569905873405702e-01	-9.8089095722231145e-01	-1.3510058536833686e-01	-3.1331689328621942e-01	-3.3053827755225873e-01	-8.0898808999631266e-01	-6.3828904977554235e-01	-6.8101079563724998e-01	2.2211651036941885e-01	1.4150164415684427e-01	5.4785463065959529e-02	2.8654932225463552e-02	3.0713470570211010e-01	1.1715469684787531e-01	7.0183022706851339e-02	1.1216758699178568e-01	8.4153856146060996e-02	1.8882938449251013e-01	1.5856939958981045e-01	5.2027267615064418e-02	2.5379771504372099e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2337797344982783e-01	-4.5078972466433731e-01	-9.8715714842111757e-01	-1.3818273697513644e-01	-3.1794463289783292e-01	-3.3635987114527310e-01	-8.1662135971559413e-01	-6.4901244420484117e-01	-6.8701532365342377e-01	2.2322043326151972e-01	1.4219585175856009e-01	5.5045823055534147e-02	2.8803171755208346e-02	3.0855545480284957e-01	1.1773392278371561e-01	7.0512276590253609e-02	1.1270356434202233e-01	8.4573048667056117e-02	1.8971325966325717e-01	1.5931807712050361e-01	5.2280613178714679e-02	2.5317782758928882e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2676436949042292e-01	-4.5593617622031407e-01	-9.9342258872554878e-01	-1.4131881907008706e-01	-3.2266834510807396e-01	-3.4225914626704551e-01	-8.2429022355360571e-01	-6.5979799560965668e-01	-6.9308908351663256e-01	2.2432741886259300e-01	1.4288970917504115e-01	5.5303904395182443e-02	2.8953181184628009e-02	3.0995363720152985e-01	1.1831387844428250e-01	7.0837652806351098e-02	1.1323536439088663e-01	8.4993491292756115e-02	1.9058573203662110e-01	1.6005921633831224e-01	5.2533273179731520e-02	2.5256253233503636e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3019023071905462e-01	-4.6113852188576882e-01	-9.9968562891975343e-01	-1.4450929693671868e-01	-3.2748908236845203e-01	-3.4823637268591962e-01	-8.3199181359962093e-01	-6.7064098432982433e-01	-6.9923173751597112e-01	2.2543733530029503e-01	1.4358302593456629e-01	5.5559533832089100e-02	2.9104966749941428e-02	3.1132788064550654e-01	1.1889440945185570e-01	7.1158933300920491e-02	1.1376256139370231e-01	8.5415080574440069e-02	1.9144600191048761e-01	1.6079238559830555e-01	5.2785123453621227e-02	2.5195180671622435e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3365566911154693e-01	-4.6639683600714282e-01	-1.0059445720629414e+00	-1.4775461011661534e-01	-3.3240784389581740e-01	-3.5429177792878414e-01	-8.3972308787652217e-01	-6.8153644917892964e-01	-7.0544284727333118e-01	2.2655004454337210e-01	1.4427560406276871e-01	5.5812532570121441e-02	2.9258532751823333e-02	3.1267678087619344e-01	1.1947535335814803e-01	7.1475894578254165e-02	1.1428471333435757e-01	8.5837706350039358e-02	1.9229324520846960e-01	1.6151714338571713e-01	5.3036033996003935e-02	2.5134562734331425e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3716076843460591e-01	-4.7171115665193447e-01	-1.0121976730784732e+00	-1.5105517030252932e-01	-3.3742557147611546e-01	-3.6042554476309796e-01	-8.4748082682408565e-01	-6.9247918485827109e-01	-7.1172186896225476e-01	2.2766540222654380e-01	1.4496723789392502e-01	5.6062716250260949e-02	2.9413881429757986e-02	3.1399890259724406e-01	1.2005653937450396e-01	7.1788307677896457e-02	1.1480136183115537e-01	8.6261251486587240e-02	1.9312661364871569e-01	1.6223303832445926e-01	5.3285868807887056e-02	2.5074396999654907e+00
