# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.0703229969178925e-01	-4.2589100010367886e-01	-9.5585002321282364e-01	-1.2330118868004594e-01	-2.9574297381395054e-01	-3.0802197898738348e-01	-7.7886243785592990e-01	-5.9610316552652542e-01	-6.5768849850559175e-01	2.1773387752550993e-01	1.3872486934859712e-01	5.3724509731400028e-02	2.8079487357869193e-02	3.0125232501374510e-01	1.1484791036037392e-01	6.8831402980188444e-02	1.0998985824066972e-01	8.2491435255107950e-02	1.8519499352112945e-01	1.5550759447152723e-01	5.1009317527142717e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0963553092750506e-01	-4.2979302309676698e-01	-9.6157491278533325e-01	-1.2537666270878792e-01	-2.9901546520708944e-01	-3.1213599515010981e-01	-7.8504878865958461e-01	-6.0389296040516993e-01	-6.6254788555761379e-01	2.1882427062365176e-01	1.3941856629989779e-01	5.3992211937428258e-02	2.8220287628250997e-02	3.0275087995934363e-01	1.1542266777649107e-01	6.9174126343268583e-02	1.1053827654649032e-01	8.2904480089742494e-02	1.8611693863818687e-01	1.5628271602688734e-01	5.1264139272221183e-02	2.9925288653049460e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1225168684834353e-01	-4.3372302538230068e-01	-9.6728218247817432e-01	-1.2747946414566619e-01	-3.0233406337913166e-01	-3.1629382132846301e-01	-7.9121678131097606e-01	-6.1168865146593909e-01	-6.6743300259074523e-01	2.1991805123997643e-01	1.4011231512196679e-01	5.4257984652541072e-02	2.8361888068052989e-02	3.0423337390264765e-01	1.1599839387656753e-01	6.9513868923502115e-02	1.1108343704916485e-01	8.3318656251020015e-02	1.8703044962949233e-01	1.5705279137350775e-01	5.1518453584055435e-02	2.9851154995180043e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1488033740014160e-01	-4.3768060952027560e-01	-9.7296993106720098e-01	-1.2960953238657644e-01	-3.0569893405656406e-01	-3.2049528061110510e-01	-7.9736310562109003e-01	-6.1948565965375157e-01	-6.7234295477104367e-01	2.2101512695254658e-01	1.4080597249903637e-01	5.4521692487152079e-02	2.8504279716402982e-02	3.0569882297341228e-01	1.1657498500566252e-01	6.9850457950966255e-02	1.1162503978376831e-01	8.3733895304091588e-02	1.8793495511347730e-01	1.5781749587398453e-01	5.1772171575199859e-02	2.9777599552189038e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1752102836587420e-01	-4.4166534784794653e-01	-9.7863621896599784e-01	-1.3176678378625187e-01	-3.0911020810133616e-01	-3.2474016370374403e-01	-8.0348435169258248e-01	-6.2727925473763280e-01	-6.7727678623545207e-01	2.2211540187531095e-01	1.4149939065694159e-01	5.4783197192804167e-02	2.8647452631215813e-02	3.0714622751304854e-01	1.1715233332333141e-01	7.0183717283676880e-02	1.1216277657449669e-01	8.4150125481220889e-02	1.8882987095571979e-01	1.5857649886000358e-01	5.2025201306462161e-02	2.9704622784494537e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2017328066351436e-01	-4.4567678155246676e-01	-9.8427906874226512e-01	-1.3395111072841423e-01	-3.1256797977706047e-01	-3.2902822780325619e-01	-8.0957701104168123e-01	-6.3506455774153048e-01	-6.8223347848593197e-01	2.2321877660939482e-01	1.4219241730654461e-01	5.5042357731442504e-02	2.8791395852961730e-02	3.0857457308970848e-01	1.1773032672007196e-01	7.0513467449717093e-02	1.1269633115257950e-01	8.4567271599434543e-02	1.8971460060804923e-01	1.5932946372915016e-01	5.2277447750642712e-02	2.9632225086577662e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2283658964401429e-01	-4.4971441974142573e-01	-9.8989646570598988e-01	-1.3616238069159675e-01	-3.1607230501021277e-01	-3.3335919546741027e-01	-8.1563747804268349e-01	-6.4283654388514599e-01	-6.8721194885185688e-01	2.2432514819699378e-01	1.4288489559063641e-01	5.5299030354183737e-02	2.8936097368398157e-02	3.0998283160509194e-01	1.1830884873616952e-01	7.0839525695997246e-02	1.1322537930016806e-01	8.4985254979428909e-02	1.9058853549607702e-01	1.6007604805402520e-01	5.2528812760151214e-02	2.9560406786474362e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2551042439111139e-01	-4.5377773851331765e-01	-9.9548635857159995e-01	-1.3840043531289639e-01	-3.1962319965134495e-01	-3.3773275348251625e-01	-8.2166205171015383e-01	-6.5059004605255633e-01	-6.9221104903047981e-01	2.2543441007812523e-01	1.4357666403464062e-01	5.5553068689861582e-02	2.9081544074351800e-02	3.1136996249444876e-01	1.1888777848327718e-01	7.1161706043895975e-02	1.1374958902116790e-01	8.5403993365997605e-02	1.9145105545665905e-01	1.6081590370406207e-01	5.2779195038823321e-02	2.9489168145318954e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2819422702488327e-01	-4.5786618003010343e-01	-1.0010466601962025e+00	-1.4066508945208145e-01	-3.2322063774156673e-01	-3.4214855173150427e-01	-8.2764693783325982e-01	-6.5831975880499605e-01	-6.9722956371560030e-01	2.2654645205050819e-01	1.4426755650145323e-01	5.5804323843604467e-02	2.9227721741641923e-02	3.1273491402089637e-01	1.1946699056907974e-01	7.1479819352030252e-02	1.1426862073991323e-01	8.5823400850258150e-02	1.9230152922666177e-01	1.6154867698042596e-01	5.3028490118265437e-02	2.9418509356941858e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3088741201102434e-01	-4.6197915159422037e-01	-1.0065752483959551e+00	-1.4295613025865908e-01	-3.2686454978983381e-01	-3.4660620206512116e-01	-8.3358825147589577e-01	-6.6602024295246853e-01	-7.0226620932479855e-01	2.2766116023284994e-01	1.4495740215076722e-01	5.6052644505668131e-02	2.9374614979242278e-02	3.1407662466477299e-01	1.2004635502540095e-01	7.1793673386396917e-02	1.1478212752850198e-01	8.6243387793963955e-02	1.9313931498423934e-01	1.6227400876437006e-01	5.3276590339057676e-02	2.9348430547523767e+00
