# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.8921450500030732e-01	-5.6040936588746426e-01	-6.3220583120535434e-01	-7.4553102675725258e-01	-4.9063697845939380e-01	-7.6123084634908500e-01	-4.1818520717778512e-01	-4.7548439823522792e-01	-1.6461832398690573e-01	-3.9892403587351905e-01	-2.8182917501035981e-01	-1.0955412223861768e-01	-4.8318215783016022e-01	-5.1635546220839945e-01	-7.0465961694113410e-01	7.0491798645235026e-02	1.6968095006384881e-01	1.2517547783155311e-01	1.2016447138229318e-01	2.0395089064196772e-01	1.9422302341503297e-01	6.9207133234072057e-02	1.4264532084361012e-01	3.1667320055140330e-01	5.4987211526104494e-02	1.5709021466743203e-01	4.8777018852870238e-02	2.3572937900006583e-01	9.8950412929878537e-02	8.2704953698890110e-02	4.1052150535367413e-02	4.9494180158533775e-02	1.9378383911077504e-01	7.9678328382425112e-02	1.2789673788179670e-01	1.3091067977437282e-01	7.6691118253137500e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9391312568068295e-01	-5.6702605290130181e-01	-6.3865195411146169e-01	-7.5061482009477676e-01	-4.9503900250903909e-01	-7.6735813326218150e-01	-4.2829130771481622e-01	-4.8577262927130516e-01	-1.7003332909547564e-01	-4.0379246158306203e-01	-2.8581158693888598e-01	-1.1326377338262322e-01	-4.8913008870413616e-01	-5.2247777979146448e-01	-7.1029398716699088e-01	7.0844171975614323e-02	1.7052920622513579e-01	1.2580048628528781e-01	1.2076320310072015e-01	2.0497258797290477e-01	1.9519150587708650e-01	6.9553676607428006e-02	1.4335858943544391e-01	3.1825074828489841e-01	5.5263791940372550e-02	1.5787301409058843e-01	4.9020131702942275e-02	2.3690486092021734e-01	9.9444665848984773e-02	8.3118408323774248e-02	4.1257331149429574e-02	4.9741163001059324e-02	1.9475337333194290e-01	8.0077474667049009e-02	1.2853459495510694e-01	1.3156548006496829e-01	7.7074248285509087e-02	2.7396192084797395e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9868939360645641e-01	-5.7375155127173005e-01	-6.4519371180379104e-01	-7.5573691692392109e-01	-4.9948751051622625e-01	-7.7355096293530667e-01	-4.3858914333536525e-01	-4.9624178313736461e-01	-1.7558009046341588e-01	-4.0873120781365241e-01	-2.8985795479055837e-01	-1.1708896774425942e-01	-4.9519390858837026e-01	-5.2868160094049077e-01	-7.1597447014964632e-01	7.1196293210951889e-02	1.7137697091543602e-01	1.2642359986043980e-01	1.2135747953513523e-01	2.0599809904683855e-01	1.9615430323246630e-01	6.9901155455395506e-02	1.4407174615538301e-01	3.1981581999794284e-01	5.5543669543508367e-02	1.5865013738990408e-01	4.9261612406068529e-02	2.3807351810690339e-01	9.9937740622095581e-02	8.3531613617819883e-02	4.1462308705714185e-02	4.9987105878917734e-02	1.9572395917614385e-01	8.0478083352440527e-02	1.2916899585581107e-01	1.3222066854039455e-01	7.7456634588035977e-02	2.7328220101076997e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0354452499620049e-01	-5.8058732309784211e-01	-6.5183240130535347e-01	-7.6089746437658590e-01	-5.0398284312016639e-01	-7.7980995549120502e-01	-4.4907910614228025e-01	-5.0689176976778005e-01	-1.8126086523988819e-01	-4.1374114295476089e-01	-2.9396953204393222e-01	-1.2103234989548071e-01	-5.0137573404155800e-01	-5.3496780518144471e-01	-7.2170103507476213e-01	7.1548036369026555e-02	1.7222394118135284e-01	1.2704457543665756e-01	1.2194687386097175e-01	2.0702730985054546e-01	1.9711076045505088e-01	7.0249442424871300e-02	1.4478448134853306e-01	3.2136710735675583e-01	5.5826853562864646e-02	1.5942100398960579e-01	4.9501325532443588e-02	2.3923457946580642e-01	1.0042935425179836e-01	8.3944398716978744e-02	4.1667016563677522e-02	5.0231910572215911e-02	1.9669531759630429e-01	8.0880079918731404e-02	1.2979962777471712e-01	1.3287608156471512e-01	7.7838133876215604e-02	2.7260702152555063e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0847974062053624e-01	-5.8753477047523583e-01	-6.5856927836138446e-01	-7.6609659874878999e-01	-5.0852533202392625e-01	-7.8613569394129834e-01	-4.5976134323800255e-01	-5.1772224146971657e-01	-1.8707789116134471e-01	-4.1882312745794398e-01	-2.9814758915194139e-01	-1.2509656520270518e-01	-5.0767763856983072e-01	-5.4133725004037925e-01	-7.2747362705810059e-01	7.1899268807132807e-02	1.7306979821000595e-01	1.2766315944224380e-01	1.2253093751885172e-01	2.0806009802878189e-01	1.9806018769400940e-01	7.0598399807890858e-02	1.4549646334611385e-01	3.2290323482712735e-01	5.6113348260297069e-02	1.6018500403711611e-01	4.9739130254512043e-02	2.4038723420444702e-01	1.0091920547885277e-01	8.4356582660981214e-02	4.1871384669262872e-02	5.0475475529560623e-02	1.9766715380324507e-01	8.1283384014671528e-02	1.3042616645605057e-01	1.3353154833685912e-01	7.8218596898113391e-02	2.7193633474498173e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1349626387504759e-01	-5.9459522742142235e-01	-6.6540555120649769e-01	-7.7133444446410060e-01	-5.1311529918140697e-01	-7.9252871960834825e-01	-4.7063573942147746e-01	-5.2873257578407329e-01	-1.9303338142846171e-01	-4.2397801222323828e-01	-3.0239341198730701e-01	-1.2928425451712328e-01	-5.1410164415255299e-01	-5.4779076766419887e-01	-7.3329216580762535e-01	7.2249850937072466e-02	1.7391420668360591e-01	1.2827908746387121e-01	1.2310919940130088e-01	2.0909633243088876e-01	1.9900185896046824e-01	7.0947878990101229e-02	1.4620733740641079e-01	3.2442275756663824e-01	5.6403152518344268e-02	1.6094149737884447e-01	4.9974880167455348e-02	2.4153063041270276e-01	1.0140697397159698e-01	8.4767973926307041e-02	4.2075339399631512e-02	5.0717695782346986e-02	1.9863915657915460e-01	8.1687909146697560e-02	1.3104827588468518e-01	1.3418689066064218e-01	7.8597868250059627e-02	2.7127009195600729e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1859531864776169e-01	-6.0176995131299293e-01	-6.7234237393014462e-01	-7.7661111295938678e-01	-5.1775305593799992e-01	-7.9898952725733619e-01	-4.8170189932835633e-01	-5.3992185785273183e-01	-1.9912951923236419e-01	-4.2920663687542249e-01	-3.0670830006746902e-01	-1.3359804843246637e-01	-5.2064971221283463e-01	-5.5432916118662356e-01	-7.3915654421650356e-01	7.2599635932743059e-02	1.7475681412183694e-01	1.2889208384800083e-01	1.2368116504103098e-01	2.1013587263692787e-01	1.9993501081843379e-01	7.1297719883415739e-02	1.4691672464012276e-01	3.2592415938036617e-01	5.6696259405743202e-02	1.6168981254586168e-01	5.0208423107317747e-02	2.4266387365662101e-01	1.0189231950777718e-01	8.5178369946277269e-02	4.2278803402397605e-02	5.0958462858158304e-02	1.9961099757122144e-01	8.2093562356123834e-02	1.3166560797134777e-01	1.3484192271065845e-01	7.8975786189687799e-02	2.7060824334741760e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2377812696833208e-01	-6.0906011382585457e-01	-6.7938083943115091e-01	-7.8192670148849752e-01	-5.2243890212265665e-01	-8.0551855992688615e-01	-4.9295912904698241e-01	-5.5128886233043106e-01	-2.0536845191804723e-01	-4.3450982792475579e-01	-3.1109356454315679e-01	-1.3804056109304355e-01	-5.2732373402132160e-01	-5.6095320082725164e-01	-7.4506662688355951e-01	7.2948469430710455e-02	1.7559725021355146e-01	1.2950186129471844e-01	1.2424631580504120e-01	2.1117856846299526e-01	2.0085884108709687e-01	7.1647750343770578e-02	1.4762422092384922e-01	3.2740585075770051e-01	5.6992655722056154e-02	1.6242924575561712e-01	5.0439600967230283e-02	2.4378602559417226e-01	1.0237488115204760e-01	8.5587556618937632e-02	4.2481695429388670e-02	5.1197664693406281e-02	2.0058233056603356e-01	8.2500243884418040e-02	1.3227780223656022e-01	1.3549645079426989e-01	7.9352182446569317e-02	2.6995073797606972e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2904590642590958e-01	-6.1646679137217253e-01	-6.8652197195363318e-01	-7.8728129183953255e-01	-5.2717312508901359e-01	-8.1211620345459312e-01	-5.0440641724993274e-01	-5.6283203488709566e-01	-2.1175228477362848e-01	-4.3988839680676689e-01	-3.1555052593433525e-01	-1.4261438353563333e-01	-5.3412552052423601e-01	-5.6766361971181833e-01	-7.5102224855759558e-01	7.3296189224243358e-02	1.7643512613953116e-01	1.3010812044482215e-01	1.2480410809926659e-01	2.1222425944543977e-01	2.0177250756243456e-01	7.1997785575112772e-02	1.4832939580598306e-01	3.2886616700944393e-01	5.7292321521291240e-02	1.6315905993650845e-01	5.0668249512270773e-02	2.4489610262247799e-01	1.0285427643279697e-01	8.5995307803556353e-02	4.2683930164989795e-02	5.1435185545360931e-02	2.0155279074552448e-01	8.2907846826583712e-02	1.3288448549418355e-01	1.3615027310995798e-01	7.9726882030739396e-02	2.6929752373175946e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3439986734270760e-01	-6.2399095503022350e-01	-6.9376671919855426e-01	-7.9267494896125468e-01	-5.3195599870318722e-01	-8.1878278069078692e-01	-5.1604241588881561e-01	-5.7454947335464301e-01	-2.1828307443490902e-01	-4.4534313779556078e-01	-3.2008051159691653e-01	-1.4732207654990465e-01	-5.4105679158941189e-01	-5.7446110940198980e-01	-7.5702321250203042e-01	7.3642624951380228e-02	1.7727003388832263e-01	1.3071054946115032e-01	1.2535397258900241e-01	2.1327277430380734e-01	2.0267512676684554e-01	7.2347627520963659e-02	1.4903179140982811e-01	3.3030336652600062e-01	5.7595229614509642e-02	1.6387848378276951e-01	5.0894198193560398e-02	2.4599307456697683e-01	1.0333010052239039e-01	8.6401384806726086e-02	4.2885418049162891e-02	5.1670905903737983e-02	2.0252199392544346e-01	8.3316256772728636e-02	1.3348527153553127e-01	1.3680317950234558e-01	8.0099703039444747e-02	2.6864854730075360e+00
