# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.4746383424188158e-01	-5.1755389613905434e-01	-3.2235656820102154e-01	-4.5059538997666804e-01	-3.5904656890956416e-01	-5.4638545706687613e-01	-7.1719111983553585e-01	-6.0166441972978457e-01	-6.8697202673685787e-01	-1.8295951681555012e-01	-2.0943244255910112e-02	9.5285449131315772e-02	3.2963307083580570e-02	-7.2610763307984605e-02	-1.2082639944236136e-01	-2.3510068962578252e-02	5.1853018523383750e-03	5.7450054381917207e-02	8.2367396684536409e-02	-8.8907938979524717e-02	1.4214137943030111e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4747635622438797e-01	-5.1870806905662981e-01	-3.2252151040233851e-01	-4.5280980123484510e-01	-3.6053549763501092e-01	-5.5125850168787771e-01	-7.2075634529485955e-01	-6.0483087733172380e-01	-6.9343668443817774e-01	-1.8387429119792226e-01	-2.1047781494092827e-02	9.5760806140097118e-02	3.3128092462329006e-02	-7.2972731943067359e-02	-1.2143078529121590e-01	-2.3627583127639927e-02	5.2113089236102044e-03	5.7737242690406976e-02	8.2778071430727740e-02	-8.9352577848754458e-02	1.4285028105000866e-01	2.2764068099457089e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4744966465270614e-01	-5.1984767296312495e-01	-3.2266484979207538e-01	-4.5502706017109268e-01	-3.6203472585526519e-01	-5.5617633253966237e-01	-7.2431518347546719e-01	-6.0801236328597241e-01	-6.9994483292486676e-01	-1.8478893631229168e-01	-2.1151952028237848e-02	9.6233946837172527e-02	3.3292799060779005e-02	-7.3332437911198797e-02	-1.2203563920960635e-01	-2.3745018313227537e-02	5.2374772660260726e-03	5.8024264161325632e-02	8.3186305094609739e-02	-8.9797351919791227e-02	1.4355535546616965e-01	2.2707391261537104e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4738323185435652e-01	-5.2097243435977214e-01	-3.2278616775447461e-01	-4.5724694168637631e-01	-3.6354440419056666e-01	-5.6113886530367785e-01	-7.2786688830502622e-01	-6.1120882084473960e-01	-7.0649576921157831e-01	-1.8570332645927856e-01	-2.1255742884581243e-02	9.6704756642079781e-02	3.3457401815899443e-02	-7.3689740525032368e-02	-1.2264090085355961e-01	-2.3862364659807674e-02	5.2638070229310057e-03	5.8311052779685950e-02	8.3591919230249292e-02	-9.0242163884526522e-02	1.4425627055120060e-01	2.2650966686382104e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4727653594889172e-01	-5.2208207946908392e-01	-3.2288504407703611e-01	-4.5946921335600338e-01	-3.6506468294689787e-01	-5.6614598692822082e-01	-7.3141070176829515e-01	-6.1442018647140462e-01	-7.1308874442712977e-01	-1.8661733408671796e-01	-2.1359141278463046e-02	9.7173119915476544e-02	3.3621875179753319e-02	-7.4044496113632161e-02	-1.2324650867660668e-01	-2.3979612411610614e-02	5.2902982293402340e-03	5.8597540294686938e-02	8.3994730642384441e-02	-9.0686912924139482e-02	1.4495268455794139e-01	2.2594795874088462e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4712906132053909e-01	-5.2317633434030530e-01	-3.2296105723129714e-01	-4.6169363523140206e-01	-3.6659571188441309e-01	-5.7119755443637610e-01	-7.3494585410508995e-01	-6.1764638951164719e-01	-7.1972296260272672e-01	-1.8753082981268643e-01	-2.1462134629202642e-02	9.7638920010194377e-02	3.3786193117912124e-02	-7.4396558013678143e-02	-1.2385239991550420e-01	-2.4096751929265921e-02	5.3169508052420241e-03	5.8883656173461862e-02	8.4394551343321134e-02	-9.1131494634225069e-02	1.4564424602676637e-01	2.2538880328207758e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4694029909992805e-01	-5.2425492495862114e-01	-3.2301378466900649e-01	-4.6391995963932026e-01	-3.6813763997344529e-01	-5.7629339371392463e-01	-7.3847156402619107e-01	-6.2088735185389532e-01	-7.2639757946380856e-01	-1.8844368245038573e-01	-2.1564710575160666e-02	9.8102039324846624e-02	3.3950329108156548e-02	-7.4745776563020214e-02	-1.2445851057588359e-01	-2.4213773702802959e-02	5.3437645486761193e-03	5.9169327555371090e-02	8.4791188514047974e-02	-9.1575800950654276e-02	1.4633059370202639e-01	2.2483221555672688e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4670974765464977e-01	-5.2531757735822704e-01	-3.2304280313400580e-01	-4.6614793097863283e-01	-3.6969061513784829e-01	-5.8143329827843848e-01	-7.4198703894752116e-01	-6.2414298757912867e-01	-7.3311170122806535e-01	-1.8935575903492574e-01	-2.1666856988972461e-02	9.8562359360010662e-02	3.4114256139479882e-02	-7.5091999096690232e-02	-1.2506477541783773e-01	-2.4330668365014473e-02	5.3707391285893712e-03	5.9454479206966102e-02	8.5184444469903225e-02	-9.2019720076361222e-02	1.4701135645856259e-01	2.2427821066723217e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4643691308837635e-01	-5.2636401773937569e-01	-3.2304768899014324e-01	-4.6837728551500774e-01	-3.7125478398545425e-01	-5.8661702803097893e-01	-7.4549147524295900e-01	-6.2741320260013900e-01	-7.3986438341231842e-01	-1.9026692485204166e-01	-2.1768561992938130e-02	9.9019760777003960e-02	3.4277946711411135e-02	-7.5435069945490110e-02	-1.2567112794146384e-01	-2.4447426705181602e-02	5.3978740774693760e-03	5.9739033477764936e-02	8.5574116631138786e-02	-9.2463136409262528e-02	1.4768615323906509e-01	2.2372680374833314e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4612130974822861e-01	-5.2739397258950016e-01	-3.2302801856550872e-01	-4.7060775117365294e-01	-3.7283029152542541e-01	-5.9184430799189269e-01	-7.4898405851611416e-01	-6.3069789429035950e-01	-7.4665462965116647e-01	-1.9117704346878650e-01	-2.1869813974552180e-02	9.9474123459270161e-02	3.4441372833674537e-02	-7.5774830437270818e-02	-1.2627750037237509e-01	-2.4564039683156895e-02	5.4251687837576137e-03	6.0022910256980040e-02	8.5959997498738075e-02	-9.2905930471525150e-02	1.4835459300306933e-01	2.2317800996638053e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.4576246074008791e-01	-5.2840716880854011e-01	-3.2298336851326082e-01	-4.7283904733042209e-01	-3.7441728087232801e-01	-5.9711482702240781e-01	-7.5246396389134540e-01	-6.3399695110245036e-01	-7.5348139053039387e-01	-1.9208597676623587e-01	-2.1970601602155797e-02	9.9925326576385073e-02	3.4604506026205115e-02	-7.6111118901023067e-02	-1.2688382364720305e-01	-2.4680498443801577e-02	5.4526224840457911e-03	6.0306026931354187e-02	8.6341874635852606e-02	-9.3347978840412307e-02	1.4901627468840875e-01	2.2263184451861502e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.4535989845146723e-01	-5.2940333383856608e-01	-3.2291331618928282e-01	-4.7507088460155389e-01	-3.7601589293675580e-01	-6.0242823653384847e-01	-7.5593035632431782e-01	-6.3731025217684278e-01	-7.6034356243837919e-01	-1.9299358497424493e-01	-2.2070913840693214e-02	1.0037324865068943e-01	3.4767317319537423e-02	-7.6443770673898528e-02	-1.2749002739910936e-01	-2.4796794331772305e-02	5.4802342550582060e-03	6.0588298344263394e-02	8.6719530655237020e-02	-9.3789154080948650e-02	1.4967078718596166e-01	2.2208832263245282e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.4491316508159001e-01	-5.3038219579782808e-01	-3.2281744004687823e-01	-4.7730296463236460e-01	-3.7762626610237093e-01	-6.0778414918648183e-01	-7.5938239093234450e-01	-6.4063766694051472e-01	-7.6723998643884928e-01	-1.9389972670828887e-01	-2.2170739967553411e-02	1.0081776762655188e-01	3.4929777255588261e-02	-7.6772618111284718e-02	-1.2809603994332944e-01	-2.4912918906651565e-02	5.5080030054251066e-03	6.0869636756256014e-02	8.7092743213068535e-02	-9.4229324680658713e-02	1.5031770932855368e-01	2.2154745956477959e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.4442181317824125e-01	-5.3134348361932615e-01	-3.2269532004869328e-01	-4.7953497988519944e-01	-3.7924853588926316e-01	-6.1318213758014550e-01	-7.6281921334471769e-01	-6.4397905469631778e-01	-7.7416944716852543e-01	-1.9480425900843101e-01	-2.2270069588476819e-02	1.0125876094225957e-01	3.5091855888852441e-02	-7.7097490600054691e-02	-1.2870178826277451e-01	-2.5028863958414971e-02	5.5359274672523049e-03	6.1149951807204499e-02	8.7461285009546363e-02	-9.4668354986642833e-02	1.5095660989489759e-01	2.2100927060125470e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.4388540618096034e-01	-5.3228692719403148e-01	-3.2254653809598577e-01	-4.8176661342701171e-01	-3.8088283460353939e-01	-6.1862173293901013e-01	-7.6623996007323147e-01	-6.4733426420321816e-01	-7.8113067176337470e-01	-1.9570703738044759e-01	-2.2368892653506132e-02	1.0169610560452570e-01	3.5253522788033086e-02	-7.7418214575120228e-02	-1.2930719799371548e-01	-2.5144621523227627e-02	5.5640061874935075e-03	6.1429150480255712e-02	8.7824923796678570e-02	-9.5106105145270653e-02	1.5158704762946423e-01	2.2047377105562584e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.4330351897010623e-01	-5.3321225751883838e-01	-3.2237067847536582e-01	-4.8399753871692330e-01	-3.8252929097311533e-01	-6.2410242379299541e-01	-7.6964375890305103e-01	-6.5070313324789886e-01	-7.8812232881734678e-01	-1.9660791583914866e-01	-2.2467199472959953e-02	1.0212967826560711e-01	3.5414747038126922e-02	-7.7734613539407901e-02	-1.2991219341158169e-01	-2.5260183899560546e-02	5.5922375191329171e-03	6.1707137067772408e-02	8.8183422393666125e-02	-9.5542431044781287e-02	1.5220857127920071e-01	2.1994097626905584e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.4267573842127483e-01	-5.3411920684938163e-01	-3.2216732832304629e-01	-4.8622741939417052e-01	-3.8418802976970279e-01	-6.2962365465851522e-01	-7.7302972930405112e-01	-6.5408548820818935e-01	-7.9514302737762987e-01	-1.9750674695392720e-01	-2.2564980733405324e-02	1.0255935530300718e-01	3.5575497242987079e-02	-7.8046508087389180e-02	-1.3051669741690242e-01	-2.5375543664616987e-02	5.6206196121868978e-03	6.1983813139466638e-02	8.8536538710305965e-02	-9.5977184261094028e-02	1.5282071964802260e-01	2.1941090160946235e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.4200166396457524e-01	-5.3500750885780857e-01	-3.2193607810662583e-01	-4.8845590906683933e-01	-3.8585917141702869e-01	-6.3518482472147242e-01	-7.7639698286267267e-01	-6.5748114360890109e-01	-8.0219131598065752e-01	-1.9840338189657106e-01	-2.2662227513607320e-02	1.0298501290174683e-01	3.5735741528386065e-02	-7.8353715932287737e-02	-1.3112063152142817e-01	-2.5490693691057387e-02	5.6491504045342728e-03	6.2259077512935017e-02	8.8884025778837000e-02	-9.6410212007142476e-02	1.5342302167001601e-01	2.1888356247087262e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.4128090814814735e-01	-5.3587689879559686e-01	-3.2167652212435788e-01	-4.9068265110182901e-01	-3.8754283158536257e-01	-6.4078528652555600e-01	-7.7974462373439302e-01	-6.6088990167067452e-01	-8.0926568173324287e-01	-1.9929767049136740e-01	-2.2758931300429500e-02	1.0340652713916702e-01	3.5895447545601041e-02	-7.8656051937092547e-02	-1.3172391583446591e-01	-2.5605627164010433e-02	5.6778276125863990e-03	6.2532826226812138e-02	8.9225631794660185e-02	-9.6841357086060495e-02	1.5401499650230044e-01	2.1835897427279316e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.4051309720536902e-01	-5.3672711366153236e-01	-3.2138825902181578e-01	-4.9290727841652437e-01	-3.8923912077248785e-01	-6.4642434466911258e-01	-7.8307174911676314e-01	-6.6431155185252333e-01	-8.1636454944334780e-01	-2.0018946126753581e-01	-2.2855084004661474e-02	1.0382377407223260e-01	3.6054582475546236e-02	-7.8953328149502150e-02	-1.3232646904946943e-01	-2.5720337598355902e-02	5.7066487218094229e-03	6.2804952516766280e-02	8.9561100166365024e-02	-9.7270457848557021e-02	1.5459615363849860e-01	2.1783715245959732e+00
