# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.5492842248681897e-01	-4.3746609629404293e-01	-9.0232857781695119e-01	-5.7311825748926615e-01	-4.7932439177958408e-01	-1.4332238421964554e+00	-6.6014138636927844e-01	-3.1016380388947573e-01	-5.5982690811793068e-01	-2.3426285348902892e-01	-2.3176371074760971e-01	-2.2010543739862218e-01	-1.0031680792080948e+00	-4.2259928997790913e-01	-4.7035700879587983e-01	1.7589033950500821e-02	1.0523470984567700e-01	-1.2860954507615749e-01	2.3071359295557474e-02	-8.4250779108840865e-02	-2.1681097907319502e-01	1.3284491071433313e-01	-2.4852704852112342e-02	8.1379759886286332e-02	-1.4002039253422086e-02	9.9251912864164835e-02	5.1422527663886122e-02	8.5884171766108811e-02	2.9788951139507122e-03	1.8825447749161991e-02	-1.2054840763306257e-01	4.8952033036482420e-02	-1.4684412885589751e-01	-1.3160978899893677e-01	6.8219216672392072e-02	8.7670020098182339e-02	-1.7493302709981895e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5720610708969794e-01	-4.3963946622074040e-01	-9.0682216209203603e-01	-5.7598307920066805e-01	-4.8172432154218542e-01	-1.4403274905590475e+00	-6.6342533340630860e-01	-3.1171521985410983e-01	-5.6261401896328245e-01	-2.3543465653353168e-01	-2.3292325491235508e-01	-2.2120878071876443e-01	-1.0081724814861930e+00	-4.2471152580541238e-01	-4.7271360105501437e-01	1.7676104730889666e-02	1.0576051887542907e-01	-1.2924694210308726e-01	2.3185268556532000e-02	-8.4673091563201214e-02	-2.1789302196772189e-01	1.3350618244231419e-01	-2.4976861106447611e-02	8.1786099140168378e-02	-1.4071860268113778e-02	9.9746858282561232e-02	5.1678578689934300e-02	8.6312232807912448e-02	2.9937760945531176e-03	1.8919198421972851e-02	-1.2115024012786542e-01	4.9196741622344199e-02	-1.4757791960919683e-01	-1.3226782747641930e-01	6.8560559539610114e-02	8.8108976610198814e-02	-1.7580881952762636e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5948976985274642e-01	-4.4178414199208227e-01	-9.1127845959392217e-01	-5.7884604328230216e-01	-4.8413075832522012e-01	-1.4473030178256641e+00	-6.6667476404055592e-01	-3.1326769794301412e-01	-5.6537632321378950e-01	-2.3660733893011004e-01	-2.3408416322167597e-01	-2.2231775850419361e-01	-1.0131530487862719e+00	-4.2682199771394719e-01	-4.7507976381782557e-01	1.7761383393564062e-02	1.0628553164726262e-01	-1.2987275049246269e-01	2.3296214020171457e-02	-8.5097521304889873e-02	-2.1897085267217467e-01	1.3416136461104020e-01	-2.5100786127358901e-02	8.2191256340783517e-02	-1.4141288349729086e-02	1.0023907346059620e-01	5.1932438438411221e-02	8.6737476898865226e-02	3.0086280554205711e-03	1.9012171490851590e-02	-1.2175015681312736e-01	4.9441320373733881e-02	-1.4831075990900133e-01	-1.3292577875319703e-01	6.8902371553886177e-02	8.8549126158816216e-02	-1.7668682369534398e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.6177924736166132e-01	-4.4389895918653793e-01	-9.1569570514601517e-01	-5.8170666561240225e-01	-4.8654353575732878e-01	-1.4541456649706166e+00	-6.6988817483550911e-01	-3.1482103771939207e-01	-5.6811267357172934e-01	-2.3778075097951321e-01	-2.3524630345754133e-01	-2.2343237348945319e-01	-1.0181083295897435e+00	-4.2893033667731356e-01	-4.7745542896729432e-01	1.7844804972467168e-02	1.0680964632312022e-01	-1.3048654003464649e-01	2.3404092706500235e-02	-8.5524068525263536e-02	-2.2004418725726926e-01	1.3481017965637360e-01	-2.5224454668828767e-02	8.2595136300377930e-02	-1.4210301428182737e-02	1.0072840437034056e-01	5.2184004028173456e-02	8.7159756671139219e-02	3.0234479214667105e-03	1.9104329895302329e-02	-1.2234801109086677e-01	4.9685728675179050e-02	-1.4904251234639065e-01	-1.3358354240458112e-01	6.9244615445669067e-02	8.8990438455790577e-02	-1.7756697398558362e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.6407437193279211e-01	-4.4598274772670704e-01	-9.2007212009122752e-01	-5.8456445358116460e-01	-4.8896248276982973e-01	-1.4608506919435873e+00	-6.7306405188951712e-01	-3.1637503505091658e-01	-5.7082191195173815e-01	-2.3895473977909748e-01	-2.3640954130162420e-01	-2.2455262764215622e-01	-1.0230368550139808e+00	-4.3103616701000191e-01	-4.7984052537653937e-01	1.7926304626164472e-02	1.0733275975377880e-01	-1.3108788186941070e-01	2.3508801892287930e-02	-8.5952733338466189e-02	-2.2111273977668414e-01	1.3545234790063604e-01	-2.5347841222646814e-02	8.2997642884548820e-02	-1.4278877153119365e-02	1.0121469558799026e-01	5.2433171554041459e-02	8.7578922946931523e-02	3.0382325781356917e-03	1.9195636116177354e-02	-1.2294365438635133e-01	4.9929925108296129e-02	-1.4977303768894870e-01	-1.3424101667417793e-01	6.9587253089975293e-02	8.9432882395857408e-02	-1.7844920296356252e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.6637497158307351e-01	-4.4803433293023615e-01	-9.2440591358542623e-01	-5.8741890616354775e-01	-4.9138742354409187e-01	-1.4674133847329851e+00	-6.7620087198842793e-01	-3.1792948213934591e-01	-5.7350287017641255e-01	-2.4012914921370834e-01	-2.3757374038145454e-01	-2.2567852214397002e-01	-1.0279371394815500e+00	-4.3313910640642805e-01	-4.8223497885819583e-01	1.8005817724612318e-02	1.0785476752451827e-01	-1.3167634909875631e-01	2.3610239252372538e-02	-8.6383515790449825e-02	-2.2217622249803073e-01	1.3608758775445437e-01	-2.5470920034015240e-02	8.3398679072032342e-02	-1.4346992902680591e-02	1.0169779039474321e-01	5.2679836145101862e-02	8.7994824800089327e-02	3.0529788727733475e-03	1.9286052190451066e-02	-1.2353693620297711e-01	5.0173867451472030e-02	-1.5050219494038264e-01	-1.3489809852181267e-01	6.9930245501686555e-02	8.9876426049964167e-02	-1.7933344135615616e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.6868087000151987e-01	-4.5005253659926964e-01	-9.2869528394565493e-01	-5.9026951400114003e-01	-4.9381817745999312e-01	-1.4738290625752237e+00	-6.7929710380494734e-01	-3.1948416755371956e-01	-5.7615437070571007e-01	-2.4130381994839745e-01	-2.3873876231857041e-01	-2.2681005737129656e-01	-1.0328076814280516e+00	-4.3523876598654526e-01	-4.8463871211374782e-01	1.8083279937802756e-02	1.0837556400309886e-01	-1.3225151741253352e-01	2.3708303004251221e-02	-8.6816415868240918e-02	-2.2323434614303664e-01	1.3671561592698342e-01	-2.5593665117846755e-02	8.3798147017180497e-02	-1.4414625792807589e-02	1.0217753088218712e-01	5.2923892025816821e-02	8.8407309621404209e-02	3.0676836160773522e-03	1.9375539726902504e-02	-1.2412770418063736e-01	5.0417512680090301e-02	-1.5122984140370652e-01	-1.3555468367418899e-01	7.0273552831223371e-02	9.0321036658785422e-02	-1.8021961803125847e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.7099188652231638e-01	-4.5203617814745983e-01	-9.3293842005240946e-01	-5.9311575949330286e-01	-4.9625455904554999e-01	-1.4800930852934711e+00	-6.8235120914392189e-01	-3.2103887626717265e-01	-5.7877522740008303e-01	-2.4247858942302539e-01	-2.3990446677850860e-01	-2.2794723287564714e-01	-1.0376469640487807e+00	-4.3733475034796709e-01	-4.8705164468282786e-01	1.8158627326086123e-02	1.0889504239001041e-01	-1.3281296572543144e-01	2.3802892055643902e-02	-8.7251433509428045e-02	-2.2428682013675916e-01	1.3733614764436897e-01	-2.5716050275742090e-02	8.4195948115091082e-02	-1.4481752687082123e-02	1.0265375806214626e-01	5.3165232579922631e-02	8.8816223187599005e-02	3.0823435836256291e-03	1.9464059922713804e-02	-1.2471580415759902e-01	5.0660816967318160e-02	-1.5195583274800462e-01	-1.3621066667828513e-01	7.0617134360606876e-02	9.0766680626532550e-02	-1.8110765997746931e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7330783609956145e-01	-4.5398407576340705e-01	-9.3713350280504615e-01	-5.9595711689773967e-01	-4.9869637792779020e-01	-1.4862008607482506e+00	-6.8536164423259882e-01	-3.2259338969740625e-01	-5.8136424631718331e-01	-2.4365329184880757e-01	-2.4107071152252191e-01	-2.2909004736370414e-01	-1.0424534560843339e+00	-4.3942665762474842e-01	-4.8947369289252085e-01	1.8231796431958824e-02	1.0941309477094904e-01	-1.3336027682380849e-01	2.3893906154712496e-02	-8.7688568611844014e-02	-2.2533335286561951e-01	1.3794889687629019e-01	-2.5838049113633216e-02	8.4591983069344040e-02	-1.4548350207108013e-02	1.0312631198092427e-01	5.3403750417092111e-02	8.9221409734020082e-02	3.0969555174832383e-03	1.9551573580990057e-02	-1.2530108023590189e-01	5.0903735685469673e-02	-1.5268002307877607e-01	-1.3686594095748347e-01	7.0960948499920365e-02	9.1213323515070666e-02	-1.8199749228412790e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.7562852928369842e-01	-4.5589504760926947e-01	-9.4127870662928725e-01	-5.9879305244069170e-01	-5.0114343878494871e-01	-1.4921478523812435e+00	-6.8832686105473839e-01	-3.2414748575085145e-01	-5.8392022654188203e-01	-2.4482775820685518e-01	-2.4223735246083997e-01	-2.3023849867706547e-01	-1.0472256126452393e+00	-4.4151407955295646e-01	-4.9190476980671211e-01	1.8302724373090790e-02	1.0992961217146961e-01	-1.3389303802074354e-01	2.3981246042597913e-02	-8.8127821043411894e-02	-2.2637365194401332e-01	1.3855357657039122e-01	-2.5959635060075138e-02	8.4986151962290146e-02	-1.4614394743434162e-02	1.0359503183786409e-01	5.3639337442329606e-02	8.9622712031041260e-02	3.1115161278875651e-03	1.9638041129204652e-02	-1.2588337485028650e-01	5.1146223407959671e-02	-1.5340226501186416e-01	-1.3752039887042103e-01	7.1304952784183889e-02	9.1660930038355459e-02	-1.8288903812170989e-02	0
