# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.5492842248681920e-01	-4.3746609629404121e-01	-9.0232857781695164e-01	-5.7311825748926903e-01	-4.7932439177958597e-01	-1.4332238421964645e+00	-6.6014138636928110e-01	-3.1016380388947656e-01	-5.5982690811793101e-01	-2.3426285348902853e-01	-2.3176371074760857e-01	-2.2010543739862137e-01	-1.0031680792080970e+00	-4.2259928997791057e-01	-4.7035700879587916e-01	1.7589033950500807e-02	1.0523470984567718e-01	-1.2860954507615788e-01	2.3071359295557418e-02	-8.4250779108841101e-02	-2.1681097907319444e-01	1.3284491071433355e-01	-2.4852704852112391e-02	8.1379759886286596e-02	-1.4002039253422085e-02	9.9251912864164349e-02	5.1422527663886129e-02	8.5884171766109074e-02	2.9788951139507148e-03	1.8825447749161939e-02	-1.2054840763306247e-01	4.8952033036482517e-02	-1.4684412885589743e-01	-1.3160978899893644e-01	6.8219216672391947e-02	8.7670020098182297e-02	-1.7493302709981836e-02	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5854036374850460e-01	-4.4010950743968030e-01	-9.0904533739225146e-01	-5.7603600919621645e-01	-4.8263275491146090e-01	-1.4402119998143159e+00	-6.6264255533412375e-01	-3.1604429079454371e-01	-5.5960175580967730e-01	-2.3469574422760234e-01	-2.2912723453915537e-01	-2.2027871110451291e-01	-1.0087683529484857e+00	-4.2413467199114563e-01	-4.7317603801240876e-01	1.7675878708915075e-02	1.0576061609719298e-01	-1.2924571478527558e-01	2.3184991732280669e-02	-8.4673113744687611e-02	-2.1789259574061448e-01	1.3350575770258563e-01	-2.4976856721846893e-02	8.1785797446141326e-02	-1.4071821845243318e-02	9.9746293158141042e-02	5.1678397329113265e-02	8.6311853080393117e-02	2.9936814938586686e-03	1.8919116752167453e-02	-1.2115018751193751e-01	4.9196833451769659e-02	-1.4757781559663952e-01	-1.3226791292716777e-01	6.8560459693047832e-02	8.8109029981516956e-02	-1.7580725496665481e-02	2.9870297536049031e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.6217939153218546e-01	-4.4274989247161867e-01	-9.1577262637594614e-01	-5.7896977723376453e-01	-4.8595885279340162e-01	-1.4470856871730005e+00	-6.6510490063950412e-01	-3.2199654565103986e-01	-5.5931197220021822e-01	-2.3513409272170677e-01	-2.2643864056169408e-01	-2.2045481097001726e-01	-1.0143657594680362e+00	-4.2567561146007971e-01	-4.7601053449151592e-01	1.7760469125951698e-02	1.0628591361185907e-01	-1.2986780159123804e-01	2.3295100262875578e-02	-8.5097630043160691e-02	-2.1896909603239939e-01	1.3415960983678349e-01	-2.5100772531897478e-02	8.2190028707172208e-02	-1.4141132238563945e-02	1.0023672592407236e-01	5.1931687161640427e-02	8.6735914092756189e-02	3.0082497123717689e-03	1.9011839796806443e-02	-1.2174997019030016e-01	4.9441688517629145e-02	-1.4831038249047093e-01	-1.3292616888487693e-01	6.8901971629184211e-02	8.8549339808665695e-02	-1.7668050216774856e-02	2.9796117727167974e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.6584532572302767e-01	-4.4538662668793239e-01	-9.2250860663975631e-01	-5.8191962691690668e-01	-4.8930255031881825e-01	-1.4538406144331466e+00	-6.6752722878575088e-01	-3.2802048917389492e-01	-5.5895673685492697e-01	-2.3557827803120487e-01	-2.2369804305887706e-01	-2.2063400455198762e-01	-1.0199590876593867e+00	-4.2722231957853019e-01	-4.7886044386425997e-01	1.7842724835753020e-02	1.0681048946295719e-01	-1.3047531556733244e-01	2.3401572448198300e-02	-8.5524358855628216e-02	-2.2004011541450558e-01	1.3480610278854022e-01	-2.5224433167651463e-02	8.2592326280046341e-02	-1.4209944583094169e-02	1.0072292208442102e-01	5.2182254040475218e-02	8.7156139179634967e-02	3.0225969647362425e-03	1.9103572048197962e-02	-1.2234764566022810e-01	4.9686558582698853e-02	-1.4904175188828073e-01	-1.3358453104399964e-01	6.9243714375190432e-02	8.8990919300484306e-02	-1.7755260707273547e-02	2.9722396497516179e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.6953796894771671e-01	-4.4801906922340690e-01	-9.2925137945124148e-01	-5.8488561610217404e-01	-4.9266370549482047e-01	-1.4604725021456708e+00	-6.6990834499882956e-01	-3.3411599803665176e-01	-5.5853524305348456e-01	-2.3602868657048456e-01	-2.2090558739148208e-01	-2.2081656365692837e-01	-1.0255470957107224e+00	-4.2877501104129800e-01	-4.8172570756135158e-01	1.7922565430808425e-02	1.0733422845203032e-01	-1.3106776779326079e-01	2.3504296430162396e-02	-8.5953331800795799e-02	-2.2110528323477679e-01	1.3544486600779032e-01	-2.5347819546138010e-02	8.2992560582571900e-02	-1.4278232541516493e-02	1.0120458509750269e-01	5.2429951801588777e-02	8.7572307625625526e-02	3.0367206556166882e-03	1.9194267867553027e-02	-1.2294310301028945e-01	4.9931402806306216e-02	-1.4977184672556493e-01	-1.3424297505190061e-01	6.9585648923493268e-02	8.9433737026323595e-02	-1.7842340478777943e-02	2.9649136767911703e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.7325710615200239e-01	-4.5064656284484833e-01	-9.3599898517125801e-01	-5.8786779462160477e-01	-4.9604216928634925e-01	-1.4669770870881127e+00	-6.7224705436334653e-01	-3.4028290330467331e-01	-5.5804669863832290e-01	-2.3648571189936579e-01	-2.1806145038962474e-01	-2.2100276416525944e-01	-1.0311285108930144e+00	-4.3033390376699721e-01	-4.8460626272318913e-01	1.7999910558504764e-02	1.0785701312974935e-01	-1.3164467099437532e-01	2.3603161093168113e-02	-8.6384581258839063e-02	-2.2216422284214540e-01	1.3607552286369937e-01	-2.5470912637181726e-02	8.3390599867556703e-02	-1.4345969290968211e-02	1.0168141096460577e-01	5.2674631257137360e-02	8.7984193603782956e-02	3.0506184104663026e-03	1.9283880815645069e-02	-1.2353623043736191e-01	5.0176179133248164e-02	-1.5050059056774590e-01	-1.3490147807861949e-01	6.9927735348500913e-02	8.9877760374823659e-02	-1.7929272714027205e-02	2.9576341463441631e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.7700250418179257e-01	-4.5326843375636033e-01	-9.4274940303176813e-01	-5.9086620369964460e-01	-4.9943778545584910e-01	-1.4733501282343244e+00	-6.7454216299624814e-01	-3.4652098886095661e-01	-5.5749032687591560e-01	-2.3694975449480718e-01	-2.1516584065640412e-01	-2.2119288584641941e-01	-1.0367020293719789e+00	-4.3189921860109060e-01	-4.8750204210813425e-01	1.8074680020264491e-02	1.0837872382037056e-01	-1.3220554019579617e-01	2.3698056228974255e-02	-8.6818140364142260e-02	-2.2321655171741989e-01	1.3669769080109592e-01	-2.5593693485128265e-02	8.3786310253795862e-02	-1.4413127525116679e-02	1.0215308824941961e-01	5.2916140220074570e-02	8.8391566161714896e-02	3.0642880871130838e-03	1.9372363657240762e-02	-1.2412691525781605e-01	5.0420844268493338e-02	-1.5122790765412800e-01	-1.3556001886239039e-01	7.0269932790333306e-02	9.0322955524267431e-02	-1.8016040266495854e-02	2.9504013513134750e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8077391136848585e-01	-4.5588399141591435e-01	-9.4950055099867059e-01	-5.9388087535332368e-01	-5.0285039039830270e-01	-1.4795874128454114e+00	-6.7679247926037256e-01	-3.5282998982724906e-01	-5.5686536733059044e-01	-2.3742122150287295e-01	-2.1221899882085216e-01	-2.2138721216500729e-01	-1.0422663160464662e+00	-4.3347117899873677e-01	-4.9041297399898237e-01	1.8146793873093169e-02	1.0889923864991538e-01	-1.3274989339012802e-01	2.3788872704690656e-02	-8.7254042996609743e-02	-2.2426188161592131e-01	1.3731098151292218e-01	-2.5716143231116231e-02	8.4179555760259400e-02	-1.4479679456856130e-02	1.0261929811041608e-01	5.3154323534403615e-02	8.8794189213842425e-02	3.0777277875545534e-03	1.9459668366536103e-02	-1.2471504391801431e-01	5.0665353651845033e-02	-1.5195372294034390e-01	-1.3621857775327645e-01	7.0612199438350232e-02	9.0769287412506741e-02	-1.8102625659155540e-02	2.9432155849629171e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.8457105711929299e-01	-4.5849252836459858e-01	-9.5625028572438819e-01	-5.9691183177612106e-01	-5.0627981297151192e-01	-1.4856847626687888e+00	-6.7899681501679265e-01	-3.5920959098332050e-01	-5.5617107675049626e-01	-2.3790052647043594e-01	-2.0922119773815576e-01	-2.2158603007820343e-01	-1.0478200044150858e+00	-4.3505001068705440e-01	-4.9333898210755273e-01	1.8216172533344795e-02	1.0941843357819429e-01	-1.3327725221738548e-01	2.3875502633547069e-02	-8.7692323771530814e-02	-2.2529981872221719e-01	1.3791500112919139e-01	-2.5838243135866794e-02	8.4570198343551839e-02	-1.4545596821655869e-02	1.0307971434683155e-01	5.3389023111315707e-02	8.9191821540214752e-02	3.0909358699519780e-03	1.9545746133641788e-02	-1.2530050200409046e-01	5.0909661432605668e-02	-1.5267796213914631e-01	-1.3687713675475283e-01	7.0954492514492484e-02	9.1216719706484123e-02	-1.8189011083392426e-02	2.9360771408834561e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.8839365151331948e-01	-4.6109332007003878e-01	-9.6299640259494501e-01	-5.9995908470601744e-01	-5.0972587432147198e-01	-1.4916380402314711e+00	-6.8115398691475515e-01	-3.6565942518743172e-01	-5.5540672996533269e-01	-2.3838808905612791e-01	-2.0617274263526852e-01	-2.2178962982473552e-01	-1.0533616964729007e+00	-4.3663594130646705e-01	-4.9627998547737112e-01	1.8282736882497815e-02	1.0993618243480242e-01	-1.3378714265564584e-01	2.3957839548071874e-02	-8.8133018027973659e-02	-2.2632996381718032e-01	1.3850935042291723e-01	-2.5959974602959426e-02	8.4958097938710092e-02	-1.4610850881589940e-02	1.0353400345889838e-01	5.3620077971460040e-02	8.9584216792271493e-02	3.1039109608140226e-03	1.9630547372164270e-02	-1.2588317425096865e-01	5.1153720444288300e-02	-1.5340055175939318e-01	-1.3753567956307414e-01	7.1296768256449261e-02	9.1665214771366701e-02	-1.8275178398087285e-02	2.9289863129589495e+00
