# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.4746383424188185e-01	-5.1755389613905378e-01	-3.2235656820102143e-01	-4.5059538997666782e-01	-3.5904656890956399e-01	-5.4638545706687602e-01	-7.1719111983553607e-01	-6.0166441972978446e-01	-6.8697202673685809e-01	-1.8295951681555023e-01	-2.0943244255910098e-02	9.5285449131315814e-02	3.2963307083580563e-02	-7.2610763307984660e-02	-1.2082639944236137e-01	-2.3510068962578248e-02	5.1853018523383698e-03	5.7450054381917227e-02	8.2367396684536409e-02	-8.8907938979524759e-02	1.4214137943030120e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4969811284323830e-01	-5.2014301160460330e-01	-3.2397191737394032e-01	-4.5284261690514810e-01	-3.6084325051783428e-01	-5.4911314419687574e-01	-7.2077501499482943e-01	-6.0467415502227073e-01	-6.9040038839845952e-01	-1.8387474792079220e-01	-2.1047920771098724e-02	9.5761064669104223e-02	3.3128127245020983e-02	-7.2973161988965154e-02	-1.2143116550287081e-01	-2.3627730267444903e-02	5.2112291970083623e-03	5.7737287266430862e-02	8.2778457256012711e-02	-8.9352739784508167e-02	1.4285097188562679e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5192596406528096e-01	-5.2273461266944576e-01	-3.2559438004545099e-01	-4.5507788824266487e-01	-3.6264270710888286e-01	-5.5183190755461009e-01	-7.2435434691067935e-01	-6.0768647100116180e-01	-6.9381514934897548e-01	-1.8479077174010564e-01	-2.1152505759317142e-02	9.6234976508451184e-02	3.3292938257956282e-02	-7.3334187685102026e-02	-1.2203716434933691e-01	-2.3745606111732886e-02	5.2371556384842059e-03	5.8024455847149152e-02	8.3187892617444234e-02	-8.9798028649919592e-02	1.4355821969232277e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5414686211663913e-01	-5.2532838454637210e-01	-3.2722392621265628e-01	-4.5730051362845997e-01	-3.6444475157406492e-01	-5.5454107444714729e-01	-7.2792844348922914e-01	-6.1070099337057915e-01	-6.9721539460106752e-01	-1.8570747541033777e-01	-2.1256980786197519e-02	9.6707062785743106e-02	3.3457715183476858e-02	-7.3693745092865831e-02	-1.2264434200811200e-01	-2.3863685217680886e-02	5.2630772552338606e-03	5.8311515232098675e-02	8.3595592905110261e-02	-9.0243753607323007e-02	1.4426294733350287e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5636027270272728e-01	-5.2792400544356610e-01	-3.2886052417668554e-01	-4.5950979350372634e-01	-3.6624919239161480e-01	-5.5723996232777018e-01	-7.3149662132758131e-01	-6.1371734017718582e-01	-7.0060019697803222e-01	-1.8662474426994810e-01	-2.1361327068203737e-02	9.7177199737615558e-02	3.3622432634444831e-02	-7.4051737271400173e-02	-1.2325264321650814e-01	-2.3981956030032888e-02	5.2889900448559388e-03	5.8598419736479883e-02	8.4001446560860157e-02	-9.0689861722896156e-02	1.4496497684491524e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5856565312507824e-01	-5.3052114653112237e-01	-3.3050414051443894e-01	-4.6170501935870717e-01	-3.6805583359789362e-01	-5.5992787899218155e-01	-7.3505818583581362e-01	-6.1673512181643531e-01	-7.0396861745746497e-01	-1.8754246189809690e-01	-2.1465525473376428e-02	9.7645261727548699e-02	3.3787064779061779e-02	-7.4408065652054364e-02	-1.2386201141653976e-01	-2.4100406713803972e-02	5.3148899238935751e-03	5.8885122889791044e-02	8.4405340356713224e-02	-9.1136299106259408e-02	1.4566412787491254e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.6076245239099001e-01	-5.3311947191127729e-01	-3.3215474005029649e-01	-4.6388547399651592e-01	-3.6986447476059003e-01	-5.6260412278996397e-01	-7.3861243137252419e-01	-6.1975394104470438e-01	-7.0731970553769252e-01	-1.8846051015672965e-01	-2.1569556522360755e-02	9.8111121274933336e-02	3.3951585344898866e-02	-7.4762630049497236e-02	-1.2447238874936353e-01	-2.4219025152146939e-02	5.3407727276983856e-03	5.9171577443818221e-02	8.4807159421672357e-02	-9.1583010920351315e-02	1.4636021774864591e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6295011133369462e-01	-5.3571863859250823e-01	-3.3381228582782080e-01	-4.6605043181389588e-01	-3.7167491095396665e-01	-5.6526798285152191e-01	-7.4215864139423759e-01	-6.2277339299749424e-01	-7.1065249962723753e-01	-1.8937876923570540e-01	-2.1673400389724359e-02	9.8574649086652116e-02	3.4115967623398150e-02	-7.5115328674452989e-02	-1.2508371605044505e-01	-2.4337798944325181e-02	5.3666342103461480e-03	5.9457735381509655e-02	8.5206787270788481e-02	-9.2029941392369613e-02	1.4705306153653611e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.6512806274323171e-01	-5.3831829646765528e-01	-3.3547673908144188e-01	-4.6819915909909232e-01	-3.7348693273623673e-01	-5.6791873933075010e-01	-7.4569608861893222e-01	-6.2579306521388312e-01	-7.1396602745754068e-01	-1.9029711770101096e-01	-2.1777036905573824e-02	9.9035714091219293e-02	3.4280184474853988e-02	-7.5466058148096871e-02	-1.2569593284548264e-01	-2.4456715403796202e-02	5.3924700446061720e-03	5.9743547926750178e-02	8.5604105836510597e-02	-9.2477033825794225e-02	1.4774247212707353e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6729573150824077e-01	-5.4091808829623711e-01	-3.3714805920816188e-01	-4.7033091434699642e-01	-3.7530032612917069e-01	-5.7055566366359156e-01	-7.4922403520399972e-01	-6.2881253766738221e-01	-7.1725930651912129e-01	-1.9121543254610290e-01	-2.1880445557477476e-02	9.9494183475518264e-02	3.4444208333881350e-02	-7.5814713518151361e-02	-1.2630897734711860e-01	-2.4575761556411457e-02	5.4182758219658983e-03	6.0028965555052660e-02	8.5998995502353501e-02	-9.2924230613508255e-02	1.4842826030398612e-01	0
