# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.5492842248681881e-01	-5.9852180035421010e-01	-5.5982690811793068e-01	-5.0578267791413745e-01	-3.8309145071983497e-01	-8.4897143904900652e-01	-3.1016380388947579e-01	-4.7932439177958386e-01	-8.9947828228552063e-01	-4.0827837598514899e-01	-4.3746609629404298e-01	-5.7311825748926604e-01	-5.7369849860525512e-01	-1.5781832707852934e+00	-2.4897606524324656e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6197390627061635e-01	-6.0669444503073422e-01	-5.6726740389326169e-01	-5.1166520554870265e-01	-3.8725184417020836e-01	-8.5483798228951635e-01	-3.1695323798587505e-01	-4.8620737360901450e-01	-9.0982478769571917e-01	-4.1283556318150638e-01	-4.4209435920046414e-01	-5.7921370729271116e-01	-5.7973235508499588e-01	-1.5893854624324817e+00	-2.5484047673725890e-01	3.3273232103045167e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.6909795506733731e-01	-6.1493505519400637e-01	-5.7480111391877597e-01	-5.1762229576503593e-01	-3.9146472969719764e-01	-8.6074072739378149e-01	-3.2384882932605580e-01	-4.9319984698476410e-01	-9.2025448856038838e-01	-4.1746124203585944e-01	-4.4677527020705171e-01	-5.8536997033149540e-01	-5.8583673817220328e-01	-1.6004782613950523e+00	-2.6079281172750596e-01	3.3191031467816425e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7629907488497769e-01	-6.2324093534137393e-01	-5.8242753350848808e-01	-5.2365411605612500e-01	-3.9573049624097356e-01	-8.6667922693528976e-01	-3.3085069947321366e-01	-5.0030243542274599e-01	-9.3076467096758075e-01	-4.2215595350406337e-01	-4.5150897873166612e-01	-5.9158657067520382e-01	-5.9201154033125913e-01	-1.6114533947064931e+00	-2.6683284121864875e-01	3.3109620398369390e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8357561435742424e-01	-6.3160919252683900e-01	-5.9014602830621488e-01	-5.2976077385015108e-01	-4.0004951107028380e-01	-8.7265298357553556e-01	-3.3795887653203477e-01	-5.0751567469124059e-01	-9.4135242039021416e-01	-4.2692019355080563e-01	-4.5629560411190245e-01	-5.9786295311861437e-01	-5.9825659289000188e-01	-1.6223024587464618e+00	-2.7296025158655407e-01	3.3028995680458362e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.9092575916176417e-01	-6.4003673119012783e-01	-5.9795582745716336e-01	-5.3594231270465198e-01	-4.0442211787902771e-01	-8.7866144743947505e-01	-3.4517328984712609e-01	-5.1484000642700478e-01	-9.5201461639142870e-01	-4.3175440967989337e-01	-4.6113523373741300e-01	-6.0419847930328374e-01	-6.0457166340903112e-01	-1.6330169286026766e+00	-2.7917464149433602e-01	3.2949153948688719e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9834752654198533e-01	-6.4852024823436250e-01	-6.0585601667805944e-01	-5.4219870838457263e-01	-4.0884863479212608e-01	-8.8470401341905114e-01	-3.5249376456931081e-01	-5.2227577154401106e-01	-9.6274792753333216e-01	-4.3665899735956876e-01	-4.6602792111507957e-01	-6.1059242376698319e-01	-6.1095645303566604e-01	-1.6435881681513917e+00	-2.8547551884447209e-01	3.2870091685905276e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0583875996995842e-01	-6.5705622839103628e-01	-6.1384553124547647e-01	-5.4852986482840860e-01	-4.1332935227958140e-01	-8.9078001840845311e-01	-3.5992001609768842e-01	-5.2982320344238942e-01	-9.7354880651989761e-01	-4.4163429634732598e-01	-4.7097368386737204e-01	-6.1704396992856336e-01	-6.1741059384835051e-01	-1.6540074408568826e+00	-2.9186229777741873e-01	3.2791805222681734e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1339712397645199e-01	-6.6564093991276607e-01	-6.2192314892430944e-01	-5.5493561000755087e-01	-4.1786453097795695e-01	-8.9688873847547512e-01	-3.6745164440669947e-01	-5.3748242102687371e-01	-9.8441348560599562e-01	-4.4668058691948787e-01	-4.7597250166453492e-01	-6.2355220601684880e-01	-6.2393364619764113e-01	-1.6642659212871000e+00	-2.9833429572751802e-01	3.2714290736917975e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.2102009918690595e-01	-6.7427043063603498e-01	-6.3008748286065486e-01	-5.6141569168493943e-01	-4.2245439941887752e-01	-9.0302938597405680e-01	-3.7508812826884591e-01	-5.4525342154582113e-01	-9.9533797230564913e-01	-4.5179808601160781e-01	-4.8102431409164104e-01	-6.3011612095319391e-01	-6.3052509605028373e-01	-1.6743547073390557e+00	-3.0489073054733573e-01	3.2637544253551996e+00
