# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.5492842248682414e-01	-5.9852180035421187e-01	-5.5982690811792435e-01	-5.0578267791413467e-01	-3.8309145071983702e-01	-8.4897143904900430e-01	-3.1016380388947173e-01	-4.7932439177959107e-01	-8.9947828228551563e-01	-4.0827837598514616e-01	-4.3746609629404459e-01	-5.7311825748927858e-01	-5.7369849860525002e-01	-1.5781832707852761e+00	-2.4897606524324856e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6424303489259455e-01	-6.0917360000632892e-01	-5.6947707343434173e-01	-5.1325574743273217e-01	-3.8831536007610418e-01	-8.5561330373165634e-01	-3.1943382927236352e-01	-4.8833787066220946e-01	-9.1259600035061561e-01	-4.1403348229361880e-01	-4.4324742320005622e-01	-5.8075639918592481e-01	-5.8122630430797895e-01	-1.5910006788788273e+00	-2.5702169070212860e-01	2.7396269339038515e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7372565804688854e-01	-6.2001385968461620e-01	-5.7931976870406343e-01	-5.2086591183478659e-01	-3.9363246551616599e-01	-8.6233456182186197e-01	-3.2889477152789742e-01	-4.9755464323234000e-01	-9.2587777747302125e-01	-4.1991955900950950e-01	-4.4911675847412558e-01	-5.8853265994258297e-01	-5.8886868893730637e-01	-1.6037757334013869e+00	-2.6521424070005900e-01	2.7328525680829636e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8337740041757848e-01	-6.3104328232068496e-01	-5.8935770604144966e-01	-5.2861513511884495e-01	-3.9904455939502731e-01	-8.6913614540665096e-01	-3.3854927965851145e-01	-5.0697811194180398e-01	-9.3932199241519543e-01	-4.2593897694955862e-01	-4.5507532795148176e-01	-5.9644884914855800e-01	-5.9662646911448713e-01	-1.6165006989160067e+00	-2.7355461354030230e-01	2.7261381883169631e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.9319921454681054e-01	-6.4226234710310337e-01	-5.9959349021353714e-01	-5.3650533996462246e-01	-4.0455344379067759e-01	-8.7601895176255429e-01	-3.4839994053804862e-01	-5.1661161222620389e-01	-9.5292675211628564e-01	-4.3209407464169691e-01	-4.6112434851544010e-01	-6.0450671407003431e-01	-6.0450039439301728e-01	-1.6291675952915532e+00	-2.8204361064536942e-01	2.7194827815933387e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.0319188325260644e-01	-6.5367129181533468e-01	-6.1002960366883019e-01	-5.4453840079815297e-01	-4.1016092761525375e-01	-8.8298383844545469e-01	-3.5844926896069768e-01	-5.2645840017379419e-01	-9.6668987838452314e-01	-4.3838715174039011e-01	-4.6726502520897178e-01	-6.1270793184984951e-01	-6.1249114209137079e-01	-1.6417681991412572e+00	-2.9068193012365345e-01	2.7128853123890777e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.1335600516678337e-01	-6.6527009441502349e-01	-6.2066839060034573e-01	-5.5271613637487749e-01	-4.1586882343597492e-01	-8.9003161803522146e-01	-3.6869969698861049e-01	-5.3652163933607533e-01	-9.8060889439060384e-01	-4.4482046204492093e-01	-4.7349854810797332e-01	-6.2105410100076208e-01	-6.2059931191480255e-01	-1.6542940459221027e+00	-2.9947016015044559e-01	2.7063447224539234e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.2369197960943703e-01	-6.7705845386378405e-01	-6.3151204001768679e-01	-5.6104030186217602e-01	-4.2167894398889694e-01	-8.9716305252089668e-01	-3.7915356257005678e-01	-5.4680438664937692e-01	-9.9468101099452788e-01	-4.5139620611146752e-01	-4.7982608894335360e-01	-6.2954673237404757e-01	-6.2882542036412115e-01	-1.6667364327302845e+00	-3.0840877216903967e-01	2.6998599305946276e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3419999080459668e-01	-6.8903577022269802e-01	-6.4256256780634091e-01	-5.6951258040355979e-01	-4.2759309836831461e-01	-9.0437884731261264e-01	-3.8981309740090053e-01	-5.5730957743832277e-01	-1.0089031129421844e+00	-4.5811652345083359e-01	-4.8624879745890448e-01	-6.3818723958604406e-01	-6.3716989492994269e-01	-1.6790864218275909e+00	-3.1749811391875077e-01	2.6934298324610544e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4487999144658394e-01	-7.0120112403556378e-01	-6.5382179775647509e-01	-5.7813457414768532e-01	-4.3361308787444519e-01	-9.1167964486703557e-01	-4.0068041400349080e-01	-5.6804000947420530e-01	-1.0232717449720130e+00	-4.6498348430486119e-01	-4.9276779749178434e-01	-6.4697692888622826e-01	-6.4563306807153165e-01	-1.6913348449328605e+00	-3.2673840229782386e-01	2.6870533003351298e+00
