# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.4140759004391777e-01	-6.5012039312988046e-01	-6.6476165398239073e-01	-3.5146790582137727e-01	-8.9346856340041603e-01	-6.4486501596459989e-01	-6.2265240574215885e-01	-8.3803415827319583e-01	-4.2754751368569344e-01	-2.9891722746160981e-01	-4.9874987552026917e-01	-9.4457375227871576e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4177121109409434e-01	-6.5322372390005501e-01	-6.6910251645527630e-01	-3.5451550209446964e-01	-8.9623393706004917e-01	-6.4929814216288673e-01	-6.2333298262812464e-01	-8.4226815569274760e-01	-4.2354674957102845e-01	-2.9753714121701558e-01	-4.9868745131383940e-01	-9.4962363682331541e-01	2.4279424933469125e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4211630073544161e-01	-6.5629269593033479e-01	-6.7346549541511569e-01	-3.5759458731462945e-01	-8.9897156529949207e-01	-6.5370948372156279e-01	-6.2395959464207718e-01	-8.4650003355710546e-01	-4.1947284923932171e-01	-2.9616830192725219e-01	-4.9858713010194511e-01	-9.5466492327553643e-01	2.4219178459616706e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4244268565917177e-01	-6.5932632656711643e-01	-6.7785017641678169e-01	-3.6070536974945355e-01	-9.0168063679559152e-01	-6.5809753847252184e-01	-6.2453131350410729e-01	-8.5072911709676191e-01	-4.1532612312659456e-01	-2.9481186580125052e-01	-4.9844828218562298e-01	-9.5969642041173986e-01	2.4159340682366248e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4275019788750908e-01	-6.6232364422138879e-01	-6.8225612403062497e-01	-3.6384805196561421e-01	-9.0436032056097049e-01	-6.6246078944222309e-01	-6.2504721993543655e-01	-8.5495471773652920e-01	-4.1110691262629168e-01	-2.9346899678009197e-01	-4.9827027692235859e-01	-9.6471691568064544e-01	2.4099916749197980e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4303867524753981e-01	-6.6528368944466942e-01	-6.8668288149698464e-01	-3.6702283047935680e-01	-9.0700976571332670e-01	-6.6679770557368068e-01	-6.2550640463817309e-01	-8.5917613299028928e-01	-4.0681559055203265e-01	-2.9214086560271513e-01	-4.9805248327172807e-01	-9.6972517550911463e-01	2.4040911858163914e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4330796185991167e-01	-6.6820551600878064e-01	-6.9112997038910873e-01	-3.7022989539834328e-01	-9.0962810127439309e-01	-6.7110674247810964e-01	-6.2590796929498127e-01	-8.6339264636071222e-01	-4.0245256159975951e-01	-2.9082864883578941e-01	-4.9779427036685436e-01	-9.7471994563642661e-01	2.3982331257656675e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4355790864161415e-01	-6.7108819198734515e-01	-6.9559689028506044e-01	-3.7346943005492284e-01	-9.1221443600045971e-01	-6.7538634321638336e-01	-6.2625102758783191e-01	-8.6760352724432910e-01	-3.9801826280874414e-01	-2.8953352786757119e-01	-4.9749500811180103e-01	-9.7969995147727584e-01	2.3924180246146496e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4378837382201258e-01	-6.7393080083684109e-01	-7.0008311844916360e-01	-3.7674161063094380e-01	-9.1476785824638651e-01	-6.7963493911042983e-01	-6.2653470623496532e-01	-8.7180803084238867e-01	-3.9351316402087572e-01	-2.8825668786562675e-01	-4.9715406780493648e-01	-9.8466389851371272e-01	2.3866464171885151e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4399922347119108e-01	-6.7673244247492526e-01	-7.0458810952355255e-01	-3.8004660577422283e-01	-9.1728743586497496e-01	-6.8385095058465406e-01	-6.2675814604509805e-01	-8.7600539807796585e-01	-3.8893776833759242e-01	-2.8699931669835838e-01	-4.9677082278826024e-01	-9.8961047271617641e-01	2.3809188432576045e+00
