# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.7385900363974267e-01	-1.6748319327082101e-01	-3.9873656200933838e-01	-7.1798909911252284e-01	-2.3215279778919337e-01	-5.8250446662497379e-01	-2.6422916345609065e-01	-5.2426127219840912e-01	-2.3647150071534936e-01	-3.9659705638536596e-01	-7.7755567656778479e-01	-4.1859790049384965e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7694472750993635e-01	-1.7289964625089524e-01	-4.0430976631283860e-01	-7.2374087252062658e-01	-2.3569874134390173e-01	-5.8735658662080104e-01	-2.7228838854816673e-01	-5.2963277346985571e-01	-2.3904669913559734e-01	-4.0028880164016017e-01	-7.8408493312554750e-01	-4.2423439900432253e-01	2.9672106339771909e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8007589939410497e-01	-1.7841101578726090e-01	-4.0997534652966194e-01	-7.2953431753595244e-01	-2.3929260741080791e-01	-5.9227777765558576e-01	-2.8047822114311838e-01	-5.3508298929147557e-01	-2.4165879981117350e-01	-4.0402366642197451e-01	-7.9066462254218184e-01	-4.2993949848902513e-01	2.9598490340481614e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8325320900379023e-01	-1.8401785517722843e-01	-4.1573390426082213e-01	-7.3536923844660207e-01	-2.4293483601186350e-01	-5.9726888572289594e-01	-2.8879907806596483e-01	-5.4061266803694930e-01	-2.4430823558343315e-01	-4.0780205940366537e-01	-7.9729420079857960e-01	-4.3571338468935716e-01	2.9525373680551787e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8647733560364234e-01	-1.8972066126504863e-01	-4.2158597241062745e-01	-7.4124540608637168e-01	-2.4662585853410146e-01	-6.0233072241174879e-01	-2.9725128567937231e-01	-5.4622252074365796e-01	-2.4699543530402115e-01	-4.1162438301356563e-01	-8.0397306050835982e-01	-4.4155620519465982e-01	2.9452756005230958e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8974894622533529e-01	-1.9551987042945426e-01	-4.2753201032988108e-01	-7.4716255578933155e-01	-2.5036609668348558e-01	-6.0746406119599006e-01	-3.0583507420425182e-01	-5.5191321775655455e-01	-2.4972082320994463e-01	-4.1549103264958415e-01	-8.1070052799893988e-01	-4.4746806717899229e-01	2.9380636908894346e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9306869378048120e-01	-2.0141585441873439e-01	-4.3357239879650344e-01	-7.5312038525284764e-01	-2.5415596137523028e-01	-6.1266963354597548e-01	-3.1455057184047797e-01	-5.5768538521947142e-01	-2.5248481826417968e-01	-4.1940239585006600e-01	-8.1747586032300512e-01	-4.5344903505783551e-01	2.9309015934047573e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9643721507007568e-01	-2.0740891603421957e-01	-4.3970743483630270e-01	-7.5911855230792469e-01	-2.5799585155822885e-01	-6.1794812486042694e-01	-3.2339779868950136e-01	-5.6353960141169568e-01	-2.5528783346044509e-01	-4.2335885142002522e-01	-8.2429824220327652e-01	-4.5949912806455484e-01	2.9237892570315518e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9985512868818779e-01	-2.1349928466382975e-01	-4.4593732638754263e-01	-7.6515667259608333e-01	-2.6188615297122575e-01	-6.2330017021687500e-01	-3.3237666048170683e-01	-5.6947639292807939e-01	-2.5813027509079395e-01	-4.2736076851140153e-01	-8.3116678291403145e-01	-4.6561831774674628e-01	2.9167266253417607e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0332303281786713e-01	-2.1968711166816207e-01	-4.5226218681396518e-01	-7.7123431715233026e-01	-2.6582723682845261e-01	-6.2872634993978349e-01	-3.4148694211251029e-01	-5.7549623070143707e-01	-2.6101254197463614e-01	-4.3140850565603867e-01	-8.3808051310338738e-01	-4.7180652538287743e-01	2.9097136364131106e+00
