# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.7385900363974156e-01	-1.6748319327082023e-01	-3.9873656200933716e-01	-7.1798909911252540e-01	-2.3215279778919268e-01	-5.8250446662497435e-01	-2.6422916345609099e-01	-5.2426127219840912e-01	-2.3647150071534812e-01	-3.9659705638536591e-01	-7.7755567656778313e-01	-4.1859790049385182e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7750498725948162e-01	-1.7497607813171373e-01	-4.0594681639162095e-01	-7.2472403100071314e-01	-2.3677757409752004e-01	-5.8825198261169698e-01	-2.7533957139897675e-01	-5.3088742017260793e-01	-2.3967863344298090e-01	-4.0105948133260244e-01	-7.8529493833286590e-01	-4.2583640516834431e-01	2.4279411190967908e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8124308131281903e-01	-1.8263820951092488e-01	-4.1334389183663728e-01	-7.3154027254260556e-01	-2.4148252423897001e-01	-5.9414559100255726e-01	-2.8667666250376167e-01	-5.3766189791669106e-01	-2.4294939791776565e-01	-4.0558756499954202e-01	-7.9315029722465358e-01	-4.3318856006187184e-01	2.4219117802402144e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8507581487954529e-01	-1.9047321450123444e-01	-4.2093151934208334e-01	-7.3843927919352259e-01	-2.4626936053634846e-01	-6.0018898067109572e-01	-2.9824422312462523e-01	-5.4458769233561233e-01	-2.4628504082507691e-01	-4.1018249128032069e-01	-8.0112311600677588e-01	-4.4065590664264520e-01	2.4159191317009254e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8900576580852475e-01	-1.9848475419581635e-01	-4.2871342871443757e-01	-7.4542251749030808e-01	-2.5113983126857542e-01	-6.0638587332009208e-01	-3.1004602576997820e-01	-5.5166780138484894e-01	-2.4968682978539203e-01	-4.1484546018566132e-01	-8.0921471658250532e-01	-4.4823997574625113e-01	2.4099628138693525e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9303555972100385e-01	-2.0667651870841305e-01	-4.3669334178791169e-01	-7.5249146235993891e-01	-2.5609572040346518e-01	-6.1274001865840044e-01	-3.2208582026149329e-01	-5.5890522958623279e-01	-2.5315605332795466e-01	-4.1957768717240213e-01	-8.1742637477507119e-01	-4.5594228437351758e-01	2.4040424597213748e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9716786877369092e-01	-2.1505222162934573e-01	-4.4487496501590879e-01	-7.5964759412397620e-01	-2.6113884720205582e-01	-6.1925518903522436e-01	-3.3436732410303122e-01	-5.6630298309358396e-01	-2.5669402081320442e-01	-4.2438040237375313e-01	-8.2575931475071762e-01	-4.6376433223398938e-01	2.3981576945496488e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0140541015949516e-01	-2.2361559387795960e-01	-4.5326198139439211e-01	-7.6689239517699381e-01	-2.6627106568133996e-01	-6.2593517349325789e-01	-3.4689421201154730e-01	-5.7386406427714509e-01	-2.6030206229811886e-01	-4.2925484972231343e-01	-8.3421470306645318e-01	-4.7170759802013856e-01	2.3923081356818598e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0575094432246528e-01	-2.3237037691043277e-01	-4.6185804167512834e-01	-7.7422734631613366e-01	-2.7149426392128739e-01	-6.3278377120047147e-01	-3.5967010456063320e-01	-5.8159146579452925e-01	-2.6398152833812205e-01	-4.3420228595743138e-01	-8.4279364232421095e-01	-4.7977353539695267e-01	2.3864933921856957e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1020727286206121e-01	-2.4132031524025430e-01	-4.7066675482544973e-01	-7.8165392269791945e-01	-2.7681036320105529e-01	-6.3980478421870268e-01	-3.7269855588608186e-01	-5.8948816411459293e-01	-2.6773378971869644e-01	-4.3922397950797093e-01	-8.5149716441281920e-01	-4.8796356869103114e-01	2.3807130645603642e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1477723610047884e-01	-2.5046914822715666e-01	-4.7969167769001109e-01	-7.8917358939758908e-01	-2.8222131694825464e-01	-6.4700200956570675e-01	-3.8598304040180298e-01	-5.9755711245946319e-01	-2.7156023710927474e-01	-4.4432120924110036e-01	-8.6032622331911646e-01	-4.9627908826287542e-01	2.3749667444144955e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.1946371028532109e-01	-2.5982060108886373e-01	-4.8893630380902431e-01	-7.9678779654526066e-01	-2.8772910948406738e-01	-6.5437923052590385e-01	-3.9952693847357978e-01	-6.0580123312880718e-01	-2.7546228063140438e-01	-4.4949526306720083e-01	-8.6928168748949797e-01	-5.0472144554565479e-01	2.3692540141303393e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.2426960439850325e-01	-2.6937837508876072e-01	-4.9840405134664334e-01	-8.0449797401246770e-01	-2.9333575454592670e-01	-6.6194020716381941e-01	-4.1333352099763271e-01	-6.1422340916943541e-01	-2.7944134933256670e-01	-4.5474743639050125e-01	-8.7836433172329809e-01	-5.1329194773338482e-01	2.3635744465141655e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.2919785654084630e-01	-2.7914613685149997e-01	-5.0809825008267684e-01	-8.1230552562188107e-01	-2.9904329356833459e-01	-6.6968866599308108e-01	-4.2740593283075529e-01	-6.2282647535247515e-01	-2.8349889055638616e-01	-4.6007903039454917e-01	-8.8757482857970460e-01	-5.2199185210119237e-01	2.3579276044328772e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.3425142986047166e-01	-2.8912750675771648e-01	-5.1802212742057485e-01	-8.2021182285239980e-01	-3.0485379370128396e-01	-6.7762828875305481e-01	-4.4174717501902233e-01	-6.3161320841963320e-01	-2.8763636919928492e-01	-4.6549135015115600e-01	-8.9691373928035956e-01	-5.3082235994013871e-01	2.3523130404368486e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.3943330799177510e-01	-2.9932604636845261e-01	-5.2817879336476770e-01	-8.2821819801133822e-01	-3.1076934554457653e-01	-6.8576270024451214e-01	-4.5636008577274023e-01	-6.4058631655961507e-01	-2.9185526684294766e-01	-4.7098570254094946e-01	-9.0638150409045726e-01	-5.3978461008902689e-01	2.3467302963690893e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.4474648997051935e-01	-3.0974524482963023e-01	-5.3857122442103156e-01	-8.3632593684514667e-01	-3.1679206057521986e-01	-6.9409545517554594e-01	-4.7124732013656140e-01	-6.4974842807552835e-01	-2.9615708075123504e-01	-4.7656339397325520e-01	-9.1597843216206165e-01	-5.4887967204563459e-01	2.3411789029609062e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.5019398458945814e-01	-3.2038850420707282e-01	-5.4920224637458404e-01	-8.4453627055997293e-01	-3.2292406824392972e-01	-7.0263002396897922e-01	-4.8641132830552852e-01	-6.5910207920417507e-01	-3.0054332271942424e-01	-4.8222572789255369e-01	-9.2570469082453710e-01	-5.5810853864000931e-01	2.3356583794142898e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.5577880415788108e-01	-3.3125912370315680e-01	-5.6007451590224810e-01	-8.5285036722351826e-01	-3.2916751271569794e-01	-7.1136977748309327e-01	-5.0185433254040057e-01	-6.6864970104854071e-01	-3.0501551776291042e-01	-4.8797400205841784e-01	-9.3556029430844356e-01	-5.6747211825284272e-01	2.3301682329713489e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.6150395762763474e-01	-3.4236028270729024e-01	-5.7119050097724477e-01	-8.6126932252005339e-01	-3.3552454922830144e-01	-7.2031797059854275e-01	-5.1757830263896287e-01	-6.7839360558564754e-01	-3.0957520263171401e-01	-4.9380950558545150e-01	-9.4554509189107927e-01	-5.7697122656243205e-01	2.3247079584712003e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.6737244304752523e-01	-3.5369502263412472e-01	-5.8255246002819039e-01	-8.6979414983116032e-01	-3.4199734004165883e-01	-7.2947772462595506e-01	-5.3358492992431727e-01	-6.8833597071315489e-01	-3.1422392413635142e-01	-4.9973351572948982e-01	-9.5565875545396450e-01	-5.8660657780455228e-01	2.3192770378948273e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.7338723930761561e-01	-3.6526622750581100e-01	-5.9416241981758955e-01	-8.7842576961587326e-01	-3.4858804995003911e-01	-7.3885200849100807e-01	-5.4987559971641231e-01	-6.9847882429996944e-01	-3.1896323726986109e-01	-5.0574729440609867e-01	-9.6590076644524869e-01	-5.9637877553052154e-01	2.3138749398985321e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.7955129713481265e-01	-3.7707660323774222e-01	-6.0602215200985132e-01	-8.8716499806536420e-01	-3.5529884132830447e-01	-7.4844361865680642e-01	-5.6645136225947912e-01	-7.0882402720848237e-01	-3.2379470310997494e-01	-5.1185208442727592e-01	-9.7627040224295403e-01	-6.0628830285004942e-01	2.3085011193366989e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.8586752930134963e-01	-3.8912865559127013e-01	-6.1813314840448741e-01	-8.9601253500928701e-01	-3.6213186868275599e-01	-7.5825515774728780e-01	-5.8331290208564357e-01	-7.1937325525911489e-01	-3.2871988648470529e-01	-5.1804910544222571e-01	-9.8676672191859160e-01	-6.1633551214703064e-01	2.3031550167747659e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.9233880000840829e-01	-4.0142466676184674e-01	-6.3049659481695552e-01	-9.0496895105337760e-01	-3.6908927267661601e-01	-7.6828901184016662e-01	-6.0046050580401444e-01	-7.3012798011171520e-01	-3.3374035338386043e-01	-5.2433954956818041e-01	-9.9738855140469962e-01	-6.2652061425837779e-01	2.2978360579933872e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.9896791340815799e-01	-4.1396667057707304e-01	-6.4311334359757821e-01	-9.1403467393095239e-01	-3.7617317359992636e-01	-7.7854732640380508e-01	-6.1789402831492679e-01	-7.4108944904293828e-01	-3.3885766809833939e-01	-5.3072457669744377e-01	-1.0081344680745619e+00	-6.3684366710831131e-01	2.2925436534849646e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-5.0575760122909830e-01	-4.2675642628636618e-01	-6.5598388478826597e-01	-9.2320997405466099e-01	-3.8338566425356918e-01	-7.8903198085937809e-01	-6.3561285746113161e-01	-7.5225866360432636e-01	-3.4407339006844440e-01	-5.3720530946721490e-01	-1.0190027847476206e+00	-6.4730456379321732e-01	2.2872771979438657e+00
