# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.1301517149824960e-01	-3.3005328927145589e-01	-3.6840293441114486e-01	-4.5545977578230701e-01	-2.3220958673057349e-01	-2.3891177473145886e-01	-5.1990062881567956e-01	-4.0071833527522654e-01	-6.0860180357279903e-01	-4.3213062560931620e-01	-3.8989984564036961e-01	-1.5753817798559847e-01	-4.7970436069860500e-01	-2.9554850643525238e-01	-2.1478836612707322e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1843258904006007e-01	-3.3609446223246742e-01	-3.7363295429454402e-01	-4.6159750010827139e-01	-2.3562945582807188e-01	-2.4545137779074266e-01	-5.2471140521610293e-01	-4.0706947028868073e-01	-6.1958706352366588e-01	-4.4173017986555879e-01	-3.9251040596997788e-01	-1.6116536702763090e-01	-4.8446507434294572e-01	-3.0156983852474212e-01	-2.1880538841029001e-01	2.9870382449635811e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.2392632742940493e-01	-3.4223052552911304e-01	-3.7896130731861816e-01	-4.6784245162592902e-01	-2.3912015548369586e-01	-2.5209320852900613e-01	-5.2960265402446216e-01	-4.1353586458765945e-01	-6.3070234752387111e-01	-4.5148685100508174e-01	-3.9515926322630635e-01	-1.6485477546538868e-01	-4.8929761233766983e-01	-3.0770919454015333e-01	-2.2292821781414632e-01	2.9796454367818850e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2949680161679724e-01	-3.4846238106232902e-01	-3.8438959042005294e-01	-4.7419580610050360e-01	-2.4268309191309806e-01	-2.5883775805525655e-01	-5.3457565934810169e-01	-4.2011904724233623e-01	-6.4194373600835286e-01	-4.6139830393153414e-01	-3.9784710771903947e-01	-1.6860735082081649e-01	-4.9420306772091582e-01	-3.1396794906176068e-01	-2.2715897636341018e-01	2.9723147096324989e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.3514436362666284e-01	-3.5479089570980216e-01	-3.8991938792705083e-01	-4.8065866220558068e-01	-2.4631966655632401e-01	-2.6568545983666281e-01	-5.3963169055609617e-01	-4.2682049983838194e-01	-6.5330689891855442e-01	-4.7146181047765617e-01	-4.0057463184229286e-01	-1.7242404553900326e-01	-4.9918252133494045e-01	-3.2034740028296727e-01	-2.3149974637324039e-01	2.9650458890315363e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.4086929801996109e-01	-3.6121689754240877e-01	-3.9555226773431706e-01	-4.8723203349365068e-01	-2.5003127265853825e-01	-2.7263668557650150e-01	-5.4477199918896146e-01	-4.3364165024849832e-01	-6.6478708043613488e-01	-4.8167423221244920e-01	-4.0334252927138003e-01	-1.7630581599156436e-01	-5.0423703867068159e-01	-3.2684876134252944e-01	-2.3595256245300433e-01	2.9578387924892988e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.4667181718780178e-01	-3.6774117182188631e-01	-4.0128977718965547e-01	-4.9391684002134406e-01	-2.5381929160807482e-01	-2.7969174091317250e-01	-5.4999781566560146e-01	-4.4058386608187200e-01	-6.7637908428436599e-01	-4.9203200367320538e-01	-4.0615149409999768e-01	-1.8025362137924089e-01	-5.0936766646734011e-01	-3.3347315122611948e-01	-2.4051940305000302e-01	2.9506932293690307e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.5255205647674099e-01	-3.7436445677316887e-01	-4.0713343868083901e-01	-5.0071389964098667e-01	-2.5768508902850940e-01	-2.8685086093841267e-01	-5.5531034577990601e-01	-4.4764844781254903e-01	-6.8807725973594724e-01	-5.0253111615693835e-01	-4.0900221991522434e-01	-1.8426842252720158e-01	-5.1457542905712284e-01	-3.4022158524377866e-01	-2.4520218153590453e-01	2.9436090007421623e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.5851006914726220e-01	-3.8108743912522158e-01	-4.1308474491195962e-01	-5.0762391897366632e-01	-2.6163001062278102e-01	-2.9411420553349266e-01	-5.6071076697962408e-01	-4.5483662158975141e-01	-6.9987548847449010e-01	-5.1316710221481565e-01	-4.1189539880770837e-01	-1.8835118056633784e-01	-5.1986132444580202e-01	-3.4709496509354965e-01	-2.5000273684221214e-01	2.9365858992402174e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.6454582116779450e-01	-3.8791074941467940e-01	-4.1914515385914469e-01	-5.1464748408278094e-01	-2.6565537776890763e-01	-3.0148185452286685e-01	-5.6620022442042295e-01	-4.6214953173538198e-01	-7.1176717246497978e-01	-5.2393502100184064e-01	-4.1483172031443571e-01	-1.9250285549369880e-01	-5.2522632012042958e-01	-3.5409406852562991e-01	-2.5492282365492652e-01	2.9296237089036512e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.7065918584761521e-01	-3.9483495704720079e-01	-4.2531608339635180e-01	-5.2178505087105664e-01	-2.6976248286850979e-01	-3.0895380264557448e-01	-5.7177982678839401e-01	-4.6958823293639079e-01	-7.2374522299577071e-01	-5.3482944464206505e-01	-4.1781187029149630e-01	-1.9672440460506121e-01	-5.3067134857636200e-01	-3.6121953862580203e-01	-2.5996410218275784e-01	2.9227222050278598e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.7684993831302500e-01	-4.0186056511213591e-01	-4.3159890558299363e-01	-5.2903693522828810e-01	-2.7395258445117870e-01	-3.1652995434555459e-01	-5.7745064188475015e-01	-4.7715368214220316e-01	-7.3580205106106866e-01	-5.4584444577687363e-01	-4.2083652971428487e-01	-2.0101678079255048e-01	-5.3619730255674325e-01	-3.6847187274157472e-01	-2.6512812751771669e-01	2.9158811540067089e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.8311774983234033e-01	-4.0898800494690551e-01	-4.3799494060631661e-01	-5.3640330296143812e-01	-2.7822690203973621e-01	-3.2421011838304947e-01	-5.8321369196697115e-01	-4.8484673018018654e-01	-7.4792955925810156e-01	-5.5697358647015038e-01	-4.2390637340266279e-01	-2.0538093070017321e-01	-5.4180502999877767e-01	-3.7585141107948156e-01	-2.7041633861172459e-01	2.9091003131739228e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.8946218199653200e-01	-4.1621763044846438e-01	-4.4450545037286621e-01	-5.4388415954333491e-01	-2.8258661078356229e-01	-3.3199400227033998e-01	-5.8906994884133967e-01	-4.9266811310496406e-01	-7.6011913537713205e-01	-5.6820990864925580e-01	-4.2702206866865500e-01	-2.0981779273012174e-01	-5.4749532868247430e-01	-3.8335832500723843e-01	-2.7583004689795382e-01	2.9023794306427746e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.9588268076367157e-01	-4.2354971213026510e-01	-4.5113163174496040e-01	-5.5147933972086394e-01	-2.8703283586947737e-01	-3.3988120653627046e-01	-5.9502032870256294e-01	-5.0061844330040217e-01	-7.7236164786488970e-01	-5.7954592626445034e-01	-4.3018427388438452e-01	-2.1432829489277902e-01	-5.5326894057912113e-01	-3.9099260509994949e-01	-2.8137042459091455e-01	2.8957182451445260e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.0237857037684417e-01	-4.3098443092438460e-01	-4.5787460941989416e-01	-5.5918849702829676e-01	-2.9156664672206373e-01	-3.4787121882531996e-01	-6.0106568671705451e-01	-5.0869820035619184e-01	-7.8464744334269321e-01	-5.9097361935152326e-01	-4.3339363696806676e-01	-2.1891335249345908e-01	-5.5912654589850097e-01	-3.9875404897523536e-01	-2.8703849270485293e-01	2.8891164858661389e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.0894904716677478e-01	-4.3852187172984725e-01	-4.6473542845162313e-01	-5.6701109325616139e-01	-2.9618905100787607e-01	-3.5596340783840480e-01	-6.0720681134748267e-01	-5.1690772174412059e-01	-7.9696634635927799e-01	-6.0248443018269993e-01	-4.3665079378604427e-01	-2.2357386564913295e-01	-5.6506875683584468e-01	-4.0664224896797330e-01	-2.9283510883569353e-01	2.8825738722878578e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.1559317325210816e-01	-4.4616201670972278e-01	-4.7171504641690676e-01	-5.7494638793071395e-01	-3.0090098846059787e-01	-3.6415701712413900e-01	-6.1344441841732555e-01	-5.2524719332235215e-01	-8.0930766155494083e-01	-6.1406926168916831e-01	-4.3995636646903086e-01	-2.2831071662865282e-01	-5.7109611102168534e-01	-4.1465657970124525e-01	-2.9876095475756254e-01	2.8760901140212840e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.2230987015210160e-01	-4.5390473834128953e-01	-4.7881432523035344e-01	-5.8299342786367725e-01	-3.0570332454691779e-01	-3.7245115873094731e-01	-6.1977914491546471e-01	-5.3371663969927752e-01	-8.2166017840789007e-01	-6.2571847833463812e-01	-4.4331096164097261e-01	-2.3312476701034943e-01	-5.7720906468019062e-01	-4.2279618561599253e-01	-3.0481652389076452e-01	2.8696649106486456e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.2909791232842760e-01	-4.6174979222544743e-01	-4.8603402261548767e-01	-5.9115103683626202e-01	-3.1059684399563225e-01	-3.8084480673221366e-01	-6.2621154254226974e-01	-5.4231591449170902e-01	-8.3401217872545685e-01	-6.3742190961299228e-01	-4.4671516855916193e-01	-2.3801685465134986e-01	-5.8340798550414319e-01	-4.3105996852774292e-01	-3.1100210870388256e-01	2.8632979515640571e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.3595592067482742e-01	-4.6969680966363597e-01	-4.9337478324184514e-01	-5.9941780548558976e-01	-3.1558224421524561e-01	-3.8933679063855464e-01	-6.3274207100024171e-01	-5.5104469051534577e-01	-8.4635144703191012e-01	-6.4916885633415100e-01	-4.5016955716457152e-01	-2.4298779046350072e-01	-5.8969314525751426e-01	-4.3944657528448366e-01	-3.1731778811838790e-01	2.8569889158175679e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.4288235597551924e-01	-4.7774529001278276e-01	-5.0083712954119430e-01	-6.0779208146538466e-01	-3.2066012862804871e-01	-3.9792578871336137e-01	-6.3937109103398992e-01	-5.5990244994848393e-01	-8.5866528399098296e-01	-6.6094809985062664e-01	-4.5367467604168760e-01	-2.4803835499147150e-01	-5.9606471211960610e-01	-4.4795438560523065e-01	-3.2376341498963446e-01	2.8507374719629448e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.4987551235551089e-01	-4.8589459283124797e-01	-5.0842145221928636e-01	-6.1627195995610196e-01	-3.2583099995133735e-01	-4.0661032120989848e-01	-6.4609885722622973e-01	-5.6888847451284719e-01	-8.7094052298468705e-01	-6.7274791436275905e-01	-4.5723105028752142e-01	-2.5316929478938216e-01	-6.0252274278785234e-01	-4.5658150018401866e-01	-3.3033860374334278e-01	2.8445432779101432e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.5693351074836781e-01	-4.9414392983138478e-01	-5.1612800048298202e-01	-6.2485527460243395e-01	-3.3109525345897095e-01	-4.1538874355053768e-01	-6.5292551055854364e-01	-5.7800183571812624e-01	-8.8316354995058011e-01	-6.8455608242326638e-01	-4.6083917928989387e-01	-2.5838131859320712e-01	-6.0906717435970203e-01	-4.6532572914876186e-01	-3.3704271825152304e-01	2.8384059807835338e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-6.6405429240941638e-01	-5.0249235665716208e-01	-5.2395687200625285e-01	-6.3353958895832152e-01	-3.3645317025888777e-01	-4.2425923947108840e-01	-6.5985107074786786e-01	-5.8724138521926006e-01	-8.9532032655737825e-01	-6.9635991374141415e-01	-4.6449953441556513e-01	-2.6367509328724248e-01	-6.1569781601744589e-01	-4.7418458096865734e-01	-3.4387486003613227e-01	2.8323252167870145e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-6.7123561250490171e-01	-5.1093876450831222e-01	-5.3190800266231586e-01	-6.4232218852105116e-01	-3.4190491062439093e-01	-4.3321981415570393e-01	-6.6687542837202063e-01	-5.9660574533771105e-01	-9.0739641677368321e-01	-7.0814626736393571e-01	-4.6821255660930949e-01	-2.6905123966407424e-01	-6.2241434054340650e-01	-4.8315525190739156e-01	-3.5083385689254198e-01	2.8263006110772140e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-6.7847503381026419e-01	-5.1948187163565307e-01	-5.3998115605303054e-01	-6.5120007343675068e-01	-3.4745050741899441e-01	-4.4226828739042423e-01	-6.7399833680015164e-01	-6.0609329979979709e-01	-9.1937701685677309e-01	-7.1990157728383930e-01	-4.7197865390561256e-01	-2.7451032797877806e-01	-6.2921627569650174e-01	-4.9223461612228592e-01	-3.5791825202798777e-01	2.8203317776460737e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-6.8576992055331110e-01	-5.2812021473561388e-01	-5.4817591287067791e-01	-6.6016995195944828e-01	-3.5308985965628242e-01	-4.5140228676610605e-01	-6.8121940394663039e-01	-6.1570218474668370e-01	-9.3124698875809975e-01	-7.3161188149952416e-01	-4.7579819885527874e-01	-2.8005287329950390e-01	-6.3610299548489135e-01	-5.0141921651153876e-01	-3.6512629381247252e-01	2.8144183192141750e+00
