# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.6538644501705080e-01	-6.8930081146491728e-01	-3.5292922542516303e-01	-4.4495112372451179e-01	-4.5875162382503698e-01	-2.4252709169481002e-01	-2.7835142158387466e-01	-8.4010347707563193e-01	-1.5883406600459180e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.7073776312587091e-01	-6.9481888466185637e-01	-3.5678177299592678e-01	-4.5206506177331052e-01	-4.6627316908543992e-01	-2.4654445778466905e-01	-2.9238621143400428e-01	-8.4875934337395864e-01	-1.6308175954798901e-01	2.0714119269112814e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.7619882447949298e-01	-7.0040740705416216e-01	-3.6069166266421243e-01	-4.5943862906309846e-01	-4.7392918838312564e-01	-2.5064985576386861e-01	-3.0669775117687609e-01	-8.5760440938648774e-01	-1.6741969184612923e-01	2.0662678269681360e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.8177260102499554e-01	-7.0606748759463078e-01	-3.6465996827579822e-01	-4.6707820430027025e-01	-4.8172302689886398e-01	-2.5484523942849763e-01	-3.2128996143607280e-01	-8.6664213460623496e-01	-1.7185005253369265e-01	2.0611549282278019e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.8746213555450159e-01	-7.1180025513915857e-01	-3.6868778340778813e-01	-4.7499016932759791e-01	-4.8965808779959336e-01	-2.5913260422004547e-01	-3.3616667744828488e-01	-8.7587589821136935e-01	-1.7637507395104599e-01	2.0560729149080972e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.9327054083274034e-01	-7.1760685821967907e-01	-3.7277622148754169e-01	-4.8318089621739313e-01	-4.9773782858919402e-01	-2.6351398742612919e-01	-3.5133163103946485e-01	-8.8530898471721109e-01	-1.8099703006245277e-01	2.0510214653225862e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.9920099842030414e-01	-7.2348846469833761e-01	-3.7692641588043102e-01	-4.9165673311288643e-01	-5.0596575690057433e-01	-2.6799146827908987e-01	-3.6678843110496112e-01	-8.9494456850444049e-01	-1.8571823514555441e-01	2.0460002516650606e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.0525675716259228e-01	-7.2944626128854684e-01	-3.8113951994198769e-01	-5.0042398873721206e-01	-5.1434542568326591e-01	-2.7256716793973862e-01	-3.8254054251841790e-01	-9.0478569716678281e-01	-1.9054104223221843e-01	2.0410089397826749e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.1144113131244255e-01	-7.3548145292738021e-01	-3.8541670702953507e-01	-5.0948891548755271e-01	-5.2288042773843246e-01	-2.7724324935247135e-01	-3.9859126339485385e-01	-9.1483527362200434e-01	-1.9546784127978331e-01	2.0360471889376432e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.1775749825243942e-01	-7.4159526198254644e-01	-3.8975917046793029e-01	-5.1885769103054680e-01	-5.3157438955087510e-01	-2.8202191695686940e-01	-4.1494370063475139e-01	-9.2509603693123543e-01	-2.0050105705067969e-01	2.0311146515575258e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.2420929578083640e-01	-7.4778892727591506e-01	-3.9416812346349500e-01	-5.2853639831425758e-01	-5.4043096436547600e-01	-2.8690541623974136e-01	-4.3160074367828904e-01	-9.3557054177357379e-01	-2.0564314667738071e-01	2.0262109729740794e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.3080001892300783e-01	-7.5406370290420888e-01	-3.9864479895965299e-01	-5.3853100391179398e-01	-5.4945382445341162e-01	-2.9189603311035600e-01	-4.4856503640221501e-01	-9.4626113652565624e-01	-2.1089659688866760e-01	2.0213357911508081e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.3753321622832474e-01	-7.6042085683615224e-01	-4.0319044942718663e-01	-5.4884733461229418e-01	-5.5864665251166468e-01	-2.9699609308035452e-01	-4.6583894709637658e-01	-9.5716993989951127e-01	-2.1626392087230015e-01	2.0164887363993049e+00
