# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.7385900363974300e-01	-1.6748319327082103e-01	-3.9873656200933821e-01	-7.1798909911252307e-01	-2.3215279778919354e-01	-5.8250446662497357e-01	-2.6422916345609088e-01	-5.2426127219840912e-01	-2.3647150071534956e-01	-3.9659705638536596e-01	-7.7755567656778501e-01	-4.1859790049384971e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7650234452737907e-01	-1.7124730455812662e-01	-4.0301175191239685e-01	-7.2295907378397639e-01	-2.3483940744957255e-01	-5.8664991242378095e-01	-2.6985869396819256e-01	-5.2863760545394833e-01	-2.3854436811216256e-01	-3.9967486655206819e-01	-7.8312498186490764e-01	-4.2295799424073283e-01	3.4554717577911691e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7916422157547691e-01	-1.7505908172577744e-01	-4.0732289694857393e-01	-7.2794594432351467e-01	-2.3755265349956026e-01	-5.9082011515359112e-01	-2.7555620236794459e-01	-5.3305081901796647e-01	-2.4063745259834465e-01	-4.0278082774771656e-01	-7.8870513790668784e-01	-4.2735654348632701e-01	3.4469028161593926e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8184452470177443e-01	-1.7891803332488543e-01	-4.1166933975592856e-01	-7.3294890238244326e-01	-2.4029247956196120e-01	-5.9501468555987413e-01	-2.8132097378326265e-01	-5.3750069360010289e-01	-2.4275081264596104e-01	-4.0591502674691693e-01	-7.9429482050518629e-01	-4.3179322839337514e-01	3.4383949706659234e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8454312563940884e-01	-1.8282361210325784e-01	-4.1605036628622932e-01	-7.3796710443061797e-01	-2.4305881349767419e-01	-5.9923319840007105e-01	-2.8715221533960600e-01	-5.4198697421982589e-01	-2.4488449857228270e-01	-4.0907754073402930e-01	-7.9989265583084412e-01	-4.3626769491838258e-01	3.4299483975815943e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8725987705710596e-01	-1.8677521340999101e-01	-4.2046520405433419e-01	-7.4299967092889452e-01	-2.4585156677898115e-01	-6.0347519093176294e-01	-2.9304905385578234e-01	-5.4650936865700916e-01	-2.4703855213210982e-01	-4.1226843683470832e-01	-8.0549721966424803e-01	-4.4077955369453969e-01	3.4215632689605138e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8999461166388677e-01	-1.9077217362978366e-01	-4.2491302041359114e-01	-7.4804568550722761e-01	-2.4867063385056171e-01	-6.0774016138472864e-01	-2.9901053356857166e-01	-5.5106754588036599e-01	-2.4921300609971603e-01	-4.1548777163605194e-01	-8.1110703668833461e-01	-4.4532837891040489e-01	3.4132397525783644e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9274714129984439e-01	-1.9481376865289388e-01	-4.2939292086401232e-01	-7.5310419415081498e-01	-2.5151589147874626e-01	-6.1202756742036424e-01	-3.0503561389374323e-01	-5.5566113445642129e-01	-2.5140788384053903e-01	-4.1873559069557770e-01	-8.1672057982520141e-01	-4.4991370718652429e-01	3.4049780118732174e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9551725601468596e-01	-1.9889921238694758e-01	-4.3390394740032873e-01	-7.5817420439679695e-01	-2.5438719808960431e-01	-6.1633682458228645e-01	-3.1112316723144767e-01	-5.6028972094195617e-01	-2.5362319887277679e-01	-4.2201192803929949e-01	-8.2233626962189965e-01	-4.5453503645233095e-01	3.3967782058889986e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9830472313594684e-01	-2.0302765531707961e-01	-4.3844507690739593e-01	-7.6325468454426615e-01	-2.5728439309655576e-01	-6.2066730474224052e-01	-3.1727197682438174e-01	-5.6495284826316217e-01	-2.5585895441908535e-01	-4.2531680564921365e-01	-8.2795247368971869e-01	-4.5919182482583421e-01	3.3886404892217543e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.0110928632892168e-01	-2.0719818312116331e-01	-4.4301521961073870e-01	-7.6834456288047837e-01	-2.6020729621827970e-01	-6.2501833454577793e-01	-3.2348073467753380e-01	-5.6965001408501104e-01	-2.5811514294861604e-01	-4.2865023294057530e-01	-8.3356750620162234e-01	-4.6388348949876479e-01	3.3805650119688506e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.0393066465057093e-01	-2.1140981534713565e-01	-4.4761321759036904e-01	-7.7344272692635752e-01	-2.6315570678778311e-01	-6.2938919386251957e-01	-3.2974803954871174e-01	-5.7438066917466979e-01	-2.6039174570966450e-01	-4.3201220622937836e-01	-8.3917962745266494e-01	-4.6860940563003495e-01	3.3725519196812801e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.0676855159983977e-01	-2.1566150415967525e-01	-4.5223784336631562e-01	-7.7854802270458712e-01	-2.6612940305360511e-01	-6.3377911424614386e-01	-3.3607239501945774e-01	-5.7914421576307151e-01	-2.6268873225326222e-01	-4.3540270819052940e-01	-8.4478704348832623e-01	-4.7336890525052827e-01	3.3646013533191832e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.0962261416699919e-01	-2.1995213316371565e-01	-4.5688779856460138e-01	-7.8365925403373649e-01	-2.6912814147422626e-01	-6.3818727740960479e-01	-3.4245220765631706e-01	-5.8394000590908735e-01	-2.6500605994807103e-01	-4.3882170730724784e-01	-8.5038790580585477e-01	-4.7816127618242338e-01	3.3567134492107655e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.1249249188484893e-01	-2.2428051631248563e-01	-4.6156171267266621e-01	-7.8877518185210149e-01	-2.7215165600686508e-01	-6.4261281372141488e-01	-3.4888578527280362e-01	-5.8876733987104535e-01	-2.6734367348700849e-01	-4.4226915731231076e-01	-8.5598031113380424e-01	-4.8298576097642615e-01	3.3488883390147373e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.1537779588476609e-01	-2.2864539690795807e-01	-4.6625814189350406e-01	-7.9389452357509294e-01	-2.7519965739194718e-01	-6.4705480072918709e-01	-3.5537133530272880e-01	-5.9362546449067732e-01	-2.6970150438607099e-01	-4.4574499662179290e-01	-8.6156230129506883e-01	-4.8784155587046568e-01	3.3411261496864268e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.1827810796082565e-01	-2.3304544670175228e-01	-4.7097556810796898e-01	-7.9901595249021384e-01	-2.7827183243467835e-01	-6.5151226171696441e-01	-3.6190696329589372e-01	-5.9851357159489238e-01	-2.7207947047588521e-01	-4.4924914776205788e-01	-8.6713186315879320e-01	-4.9272780977358716e-01	3.3334270034477069e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.2119297964537294e-01	-2.3747926510466558e-01	-4.7571239795491799e-01	-8.0413809719382578e-01	-2.8136784328523140e-01	-6.5598416430319717e-01	-3.6849067154741433e-01	-6.0343079642109287e-01	-2.7447747538657219e-01	-4.5278151679079387e-01	-8.7268692868661157e-01	-4.9764362327894457e-01	3.3257910177608934e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.2412193129963849e-01	-2.4194537851312212e-01	-4.8046696203899270e-01	-8.0925954107410647e-01	-2.8448732671921678e-01	-6.6046941908656009e-01	-3.7512035787221576e-01	-6.0837621607208758e-01	-2.7689540802657048e-01	-4.5634199271298020e-01	-8.7822537507872334e-01	-5.0258804770997290e-01	3.3182183053067251e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.2706445122316550e-01	-2.4644223976089003e-01	-4.8523751427595263e-01	-8.1437882184476384e-01	-2.8762989342021872e-01	-6.6496687834711055e-01	-3.8179381453644462e-01	-6.1334884800695855e-01	-2.7933314205612719e-01	-4.5993044689273072e-01	-8.8374502502532604e-01	-5.0756008420399268e-01	3.3107089739666087e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.3001999478599884e-01	-2.5096822770445326e-01	-4.9002223138553941e-01	-8.1949443113419540e-01	-2.9079512726630313e-01	-6.6947533481059085e-01	-3.8850872735772374e-01	-6.1834764857456070e-01	-2.8179053535623227e-01	-4.6354673246204953e-01	-8.8924364706896375e-01	-5.1255868283764205e-01	3.3032631268092145e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.3298798358775842e-01	-2.5552164695042046e-01	-4.9481921254186079e-01	-8.2460481413500475e-01	-2.9398258462255428e-01	-6.7399352048394423e-01	-3.9526267498630380e-01	-6.2337151159663395e-01	-2.8426742949384148e-01	-4.6719068372759098e-01	-8.9471895608328567e-01	-5.1758274179871899e-01	3.2958808620816025e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.3596780464788976e-01	-2.6010072773329285e-01	-4.9962647919125941e-01	-8.2970836931884229e-01	-2.9719179364180309e-01	-6.7852010557039888e-01	-4.0205312837924889e-01	-6.2841926700780504e-01	-2.8676364918429498e-01	-4.7086211557662344e-01	-9.0016861387372593e-01	-5.2263110660913259e-01	3.2885622732049775e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.3895880963152606e-01	-2.6470362595182467e-01	-5.0444197504751320e-01	-8.3480344822172536e-01	-3.0042225357587193e-01	-6.8305369747266609e-01	-4.0887745047980562e-01	-6.3348967956001900e-01	-2.8927900175192423e-01	-4.7456082288343299e-01	-9.0559022990546267e-01	-5.2770256940381943e-01	3.2813074487752170e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.4196031411555575e-01	-2.6932842337205287e-01	-5.0926356627409497e-01	-8.3988835530505679e-01	-3.0367343409976849e-01	-6.8759283989304953e-01	-4.1573289611408598e-01	-6.3858144759923940e-01	-2.9181327658990119e-01	-4.7828657991752865e-01	-9.1098136216399395e-01	-5.3279586827060665e-01	3.2741164725682812e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.4497159689960009e-01	-2.7397312800487350e-01	-5.1408904186296767e-01	-8.4496134789766197e-01	-3.0694477465141190e-01	-6.9213601203938591e-01	-4.2261661211706908e-01	-6.4369320192244506e-01	-2.9436624462047095e-01	-4.8203913975504770e-01	-9.1633951815346304e-01	-5.3790968665610384e-01	3.2669894235506374e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.4799189936672024e-01	-2.7863567466578854e-01	-5.1891611421913841e-01	-8.5002063622423696e-01	-3.1023568378959521e-01	-6.9668162794590394e-01	-4.2952563769978080e-01	-6.4882350472322792e-01	-2.9693765775677639e-01	-4.8581823369486593e-01	-9.2166215603772716e-01	-5.4304265284282471e-01	3.2599263758947861e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.5102042489878830e-01	-2.8331392572412362e-01	-5.2374241995981408e-01	-8.5506438352562142e-01	-3.1354553857301315e-01	-7.0122803591817118e-01	-4.3645690506923834e-01	-6.5397084863444466e-01	-2.9952724836756905e-01	-4.8962357068097961e-01	-9.2694668592894636e-01	-5.4819333950280236e-01	3.2529273990000362e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-4.5405633835149023e-01	-2.8800567204865057e-01	-5.2856552093660136e-01	-8.6009070627633655e-01	-3.1687368396331478e-01	-7.0577351811133737e-01	-4.4340724031244594e-01	-6.5913365587655492e-01	-3.0213472874617564e-01	-4.9345483673280310e-01	-9.3219047132821387e-01	-5.5336026333303934e-01	3.2459925575185768e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-4.5709876559401386e-01	-2.9270863415610271e-01	-5.3338290548867284e-01	-8.6509767450482344e-01	-3.2021943225525668e-01	-7.1031629025089538e-01	-4.5037336455530691e-01	-6.6431027752042593e-01	-3.0475979058517300e-01	-4.9731169438510836e-01	-9.3739083072248597e-01	-5.5854188477817768e-01	3.2391219113869858e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-4.6014679311849394e-01	-2.9742046356857249e-01	-5.3819198993425377e-01	-8.7008331222174340e-01	-3.2358206253712990e-01	-7.1485450150512808e-01	-4.5735189540682991e-01	-6.6949899287343428e-01	-3.0740210445829891e-01	-5.0119378213938404e-01	-9.4254503934170064e-01	-5.6373660784578095e-01	3.2323155158632342e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-4.6319946772427206e-01	-3.0213874438521920e-01	-5.4299012030713223e-01	-8.7504559796166592e-01	-3.2696082018476580e-01	-7.1938623451828843e-01	-4.6433934869842525e-01	-6.7469800899778953e-01	-3.1006131931121034e-01	-5.0510071392848233e-01	-9.4765033107964280e-01	-5.6894278001964071e-01	3.2255734215692700e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-4.6625579628202235e-01	-3.0686099507306908e-01	-5.4777457434414112e-01	-8.7998246544330783e-01	-3.3035491639248238e-01	-7.2390950561341771e-01	-4.7133214052742145e-01	-6.7990546036998578e-01	-3.1273706196277756e-01	-5.0903207859646160e-01	-9.5270390058168453e-01	-5.7415869227647498e-01	3.2188956745392638e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-4.6931474558272551e-01	-3.1158467048101307e-01	-5.5254256372878097e-01	-8.8489180435339254e-01	-3.3376352774445411e-01	-7.2842226517344499e-01	-4.7832658961315039e-01	-6.8511940869026511e-01	-3.1542893661867499e-01	-5.1298743939560998e-01	-9.5770290550205461e-01	-5.7938257921133729e-01	3.2122823162735585e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-4.7237524227639394e-01	-3.1630716408032411e-01	-5.5729123659521618e-01	-8.8977146125895634e-01	-3.3718579583003577e-01	-7.3292239820895910e-01	-4.8531891997310289e-01	-6.9033784285086275e-01	-3.1813652439911549e-01	-5.1696633350267451e-01	-9.6264446893282030e-01	-5.8461261927696828e-01	3.2057333837983903e+00
