# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.6541629521630290e-01	-7.9702274672186624e-01	-9.9502785307039698e-01	-3.1218197293294908e-01	-3.6912543065625447e-01	-6.5801376502130970e-01	-3.3173582007050728e-01	-8.5486582612575623e-01	-7.6896326901174961e-01	-9.2906898783774960e-01	-7.0054168239138082e-01	-2.8801691638993338e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6929011810550625e-01	-7.9785802235486991e-01	-9.9818916552716919e-01	-3.1532164178616079e-01	-3.7018869815740346e-01	-6.6343190305428090e-01	-3.3438350827260205e-01	-8.5856545788319638e-01	-7.7254496283988205e-01	-9.3671118630488437e-01	-7.0575239537075729e-01	-2.8957964275415476e-01	2.9672135665799195e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7317676458367941e-01	-7.9863845976315606e-01	-1.0012925737533631e+00	-3.1849096306224761e-01	-3.7123762374496005e-01	-6.6885859821355265e-01	-3.3702660356171593e-01	-8.6223769088937008e-01	-7.7612350136868780e-01	-9.4438008954324937e-01	-7.1097910323417224e-01	-2.9115368077995635e-01	2.9598610275567920e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7707548241102160e-01	-7.9936387220098049e-01	-1.0043369206529795e+00	-3.2168991752108667e-01	-3.7227189581947695e-01	-6.7429205712586371e-01	-3.3966394665372018e-01	-8.6588153018336389e-01	-7.7969834920533465e-01	-9.5207372611862973e-01	-7.1622076691948611e-01	-2.9273910434511535e-01	2.9525649489671100e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8098549509353805e-01	-8.0003410364350491e-01	-1.0073210603152962e+00	-3.2491847564326098e-01	-3.7329120441473362e-01	-6.7973042227093339e-01	-3.4229434681183163e-01	-8.6949598282354179e-01	-7.8326896012210601e-01	-9.5979004046724792e-01	-7.2147630682010599e-01	-2.9433598720186355e-01	2.9453256982869704e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8490600179776649e-01	-8.0064902918034886e-01	-1.0102438588134435e+00	-3.2817659744487548e-01	-3.7429524146264315e-01	-6.8517177170464005e-01	-3.4491658211382353e-01	-8.7308005877655326e-01	-7.8683477693666226e-01	-9.6752689177724960e-01	-7.2674460216570369e-01	-2.9594440296524682e-01	2.9381436426966392e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8883617729138817e-01	-8.0120855537186175e-01	-1.0131041950034188e+00	-3.3146423229731736e-01	-3.7528370106260106e-01	-6.9061411889187907e-01	-3.4752939979139574e-01	-8.7663277181836197e-01	-7.9039523139576828e-01	-9.7528205296434756e-01	-7.3202449043159801e-01	-2.9756442510175035e-01	2.9310191490164677e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9277517191081860e-01	-8.0171262056695669e-01	-1.0159009613231227e+00	-3.3478131875226075e-01	-3.7625627975475084e-01	-6.9605541265579807e-01	-3.5013151664515529e-01	-8.8015314044547943e-01	-7.9394974406305518e-01	-9.8305320974958710e-01	-7.3731476677976049e-01	-2.9919612691820202e-01	2.9239525836423255e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9672211155689067e-01	-8.0216119518132711e-01	-1.0186330645910189e+00	-3.3812778437221891e-01	-3.7721267679661291e-01	-7.0149353725016483e-01	-3.5272161953864362e-01	-8.8364018879444239e-01	-7.9749772421141607e-01	-9.9083795984743750e-01	-7.4261418353452135e-01	-3.0083958155097668e-01	2.9169443124805650e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0067609771967192e-01	-8.0255428193498946e-01	-1.0212994268040523e+00	-3.4150354556694179e-01	-3.7815259444245741e-01	-7.0692631256156102e-01	-3.5529836597479325e-01	-8.8709294756749901e-01	-8.0103856972071141e-01	-9.9863381227254144e-01	-7.4792144969619268e-01	-3.0249486195551500e-01	2.9099947008825611e+00
