# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.6541629521630212e-01	-7.9702274672187079e-01	-9.9502785307039898e-01	-3.1218197293294969e-01	-3.6912543065625614e-01	-6.5801376502131137e-01	-3.3173582007050639e-01	-8.5486582612575346e-01	-7.6896326901175238e-01	-9.2906898783774983e-01	-7.0054168239138137e-01	-2.8801691638993226e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6998495099784365e-01	-7.9644618692218105e-01	-9.9738890375904943e-01	-3.1602937270811099e-01	-3.6983918452468717e-01	-6.6439938414310218e-01	-3.3483462243054596e-01	-8.5830902041619306e-01	-7.7242868718780200e-01	-9.3806852588609935e-01	-7.0652681052288568e-01	-2.8963265511346842e-01	2.4279441649354321e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7456922758025227e-01	-7.9580294586426481e-01	-9.9969947130171510e-01	-3.1991363706079617e-01	-3.7053768979917256e-01	-6.7081674517783396e-01	-3.3793889842913688e-01	-8.6171736488175665e-01	-7.7589415165602282e-01	-9.4712359735471885e-01	-7.1254645323262733e-01	-2.9126036830765178e-01	2.4219243589114425e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7916816813760255e-01	-7.9509322065211618e-01	-1.0019590652696986e+00	-3.2383467712388458e-01	-3.7122067324969121e-01	-6.7726406385634963e-01	-3.4104762845925579e-01	-8.6508985073553479e-01	-7.7935926530069288e-01	-9.5623221251356993e-01	-7.1859974248281766e-01	-2.9290012614171324e-01	2.4159483276705527e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8378078544857761e-01	-7.9431724646162594e-01	-1.0041672061528353e+00	-3.2779239019490375e-01	-3.7188786396490259e-01	-6.8373946520462958e-01	-3.4415975402008675e-01	-8.6842547960924676e-01	-7.8282361962965163e-01	-9.6539226414390511e-01	-7.2468575660093204e-01	-2.9455199832996226e-01	2.4100163152432543e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8840606183483637e-01	-7.9347529664266492e-01	-1.0063234251285724e+00	-3.3178665953322684e-01	-3.7253899377376559e-01	-6.9024098197147954e-01	-3.4727417705016511e-01	-8.7172326485539431e-01	-7.8628679438319571e-01	-9.7460152481061513e-01	-7.3080351873127558e-01	-2.9621605412074076e-01	2.4041285646407915e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9304294913763441e-01	-7.9256768278211076e-01	-1.0084272638082430e+00	-3.3581735416400782e-01	-3.7317379768488124e-01	-6.9676655315212999e-01	-3.5038975929640520e-01	-8.7498223286836585e-01	-7.8974835713358227e-01	-9.8385764421863398e-01	-7.3695199529814148e-01	-2.9789236228625376e-01	2.3982853178277925e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9769036873446865e-01	-7.9159475472756280e-01	-1.0104782739619140e+00	-3.3988432868919194e-01	-3.7379201434322085e-01	-7.0331402261782794e-01	-3.5350532172430793e-01	-8.7820142442197013e-01	-7.9320786287581480e-01	-9.9315814666624747e-01	-7.4313009448557121e-01	-2.9958099111331443e-01	2.3924868156963530e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.0234721159750861e-01	-7.9055690057159822e-01	-1.0124760172232914e+00	-3.4398742310595848e-01	-3.7439338650379472e-01	-7.0988113786186413e-01	-3.5661964397493012e-01	-8.8137989602068845e-01	-7.9666485361041794e-01	-1.0025004286086487e+00	-7.4933666473908078e-01	-3.0128200839503833e-01	2.3867332980416074e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0701233839555249e-01	-7.8945454659638836e-01	-1.0144200647764301e+00	-3.4812646263295044e-01	-3.7497766152169754e-01	-7.1646554887291514e-01	-3.5973146387451771e-01	-8.8451672126172387e-01	-8.0011885791912407e-01	-1.0118817563457907e+00	-7.5557049329504733e-01	-3.0299548142352412e-01	2.3810250035388352e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.1168457964120218e-01	-7.8828815717866951e-01	-1.0163099970260641e+00	-3.5230125754460972e-01	-3.7554459185783690e-01	-7.2306480714679111e-01	-3.6283947700299191e-01	-8.8761099220470518e-01	-8.0356939053441667e-01	-1.0212992638490377e+00	-7.6183030474372371e-01	-3.0472147698354557e-01	2.3753621697221670e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.1636273588491055e-01	-7.8705823465500857e-01	-1.0181454032535808e+00	-3.5651160301398088e-01	-3.7609393559952525e-01	-7.2967636484816933e-01	-3.6594233632775724e-01	-8.9066182074569777e-01	-8.0701595190406028e-01	-1.0307499507417539e+00	-7.6811475963221831e-01	-3.0646006134728232e-01	2.3697450329649126e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.2104557795750939e-01	-7.8576531914742709e-01	-1.0199258812608032e+00	-3.6075727896428789e-01	-3.7662545699497263e-01	-7.3629757413401231e-01	-3.6903865190959367e-01	-8.9366833999194550e-01	-8.1045802775184039e-01	-1.0402306804493981e+00	-7.7442245311404734e-01	-3.0821130027012034e-01	2.3641738284615710e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.2573184726273670e-01	-7.8440998834946940e-01	-1.0216510370039396e+00	-3.6503804992961464e-01	-3.7713892700056595e-01	-7.4292568665077641e-01	-3.7212699068761440e-01	-8.9662970563356603e-01	-8.1389508863589366e-01	-1.0497381785352244e+00	-7.8075191365218566e-01	-3.0997525898752870e-01	2.3586487902115425e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.3042025612124688e-01	-7.8299285727283285e-01	-1.0233204842201602e+00	-3.6935366492500377e-01	-3.7763412383968192e-01	-7.4955785321763724e-01	-3.7520587635055419e-01	-8.9954509730820820e-01	-8.1732658950610881e-01	-1.0592690312381134e+00	-7.8710160178284672e-01	-3.1175200221304428e-01	2.3531701510045870e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.3510948816744364e-01	-7.8151457795477686e-01	-1.0249338440494307e+00	-3.7370385732625694e-01	-3.7811083357159975e-01	-7.5619112370818131e-01	-3.7827378930180827e-01	-9.0241371995447395e-01	-8.2075196926227556e-01	-1.0688196842294062e+00	-7.9346990894748071e-01	-3.1354159413736254e-01	2.3477381424080557e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.3979819880043700e-01	-7.7997583912647295e-01	-1.0264907446544129e+00	-3.7808834475974029e-01	-3.7856885066894397e-01	-7.6282244714313807e-01	-3.8132916672587630e-01	-9.0523480514967047e-01	-8.2417065031474135e-01	-1.0783864416060063e+00	-7.9985515640076299e-01	-3.1534409842855010e-01	2.3423529947559150e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.4448501569026986e-01	-7.7837736584261885e-01	-1.0279908208413098e+00	-3.8250682900244903e-01	-3.7900797860189500e-01	-7.6944867200678302e-01	-3.8437040276397194e-01	-9.0800761242733830e-01	-8.2758203814954090e-01	-1.0879654651372161e+00	-8.0625559420257831e-01	-3.1715957823337548e-01	2.3370149371395792e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.4916853934046816e-01	-7.7671991907255256e-01	-1.0294337136847098e+00	-3.8695899589260840e-01	-3.7942803042725043e-01	-7.7606654679967524e-01	-3.8739584880670386e-01	-9.1073143056972983e-01	-8.3098552090005495e-01	-1.0975527737830306e+00	-8.1266940030227186e-01	-3.1898809617975737e-01	2.3317241974005887e+00
