# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.3205205510529063e-01	-4.8744440435707187e-01	-5.2497017416727998e-01	-4.3347113258879805e-01	-6.0568831245654220e-01	-2.9344479485253200e-01	-4.6526234094449537e-01	-7.0165418114350975e-01	-5.6020871838004316e-01	-5.1416072196704088e-01	-5.2712168793624603e-01	-8.2068768518393020e-01	-2.1336646681321797e-01	-3.9714328458166909e-01	-8.5698849589364667e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.3382240396310088e-01	-4.8873555792190226e-01	-5.2675264639457786e-01	-4.3476357100740798e-01	-6.0968574153737687e-01	-2.9253476406892126e-01	-4.6969769516720228e-01	-7.0614913388011669e-01	-5.6371017417420344e-01	-5.1453333190152661e-01	-5.2928612284816079e-01	-8.2546677070396024e-01	-2.1780273459079097e-01	-4.0374833297788726e-01	-8.5986273818348680e-01	2.9870288687666475e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.3559305211126707e-01	-4.9001827397353942e-01	-5.2853320311986962e-01	-4.3604775944796648e-01	-6.1370010526200158e-01	-2.9159622039558358e-01	-4.7417732903357990e-01	-7.1065989488913162e-01	-5.6718497623258901e-01	-5.1484232546741726e-01	-5.3145831663546494e-01	-8.3026255750468803e-01	-2.2231397913470685e-01	-4.1041972815594674e-01	-8.6267681062955237e-01	2.9796082453351631e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.3736397469861907e-01	-4.9129236257351222e-01	-5.3031173524960262e-01	-4.3732362007905734e-01	-6.1773102314924089e-01	-2.9062893634960391e-01	-4.7870130186875559e-01	-7.1518619180011633e-01	-5.7063122126674148e-01	-5.1508699789490942e-01	-5.3363828790361512e-01	-8.3507461384376058e-01	-2.2690088310705067e-01	-4.1715660751739425e-01	-8.6542970763654059e-01	2.9722317402777092e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.3913514722669942e-01	-4.9255763439749911e-01	-5.3208813268254107e-01	-4.3859108251031692e-01	-6.2177810065334305e-01	-2.8963268803304987e-01	-4.8326965474309314e-01	-7.1972774397770489e-01	-5.7404698004695887e-01	-5.1526667003165627e-01	-5.3582605518649029e-01	-8.3990248952109159e-01	-2.3156410686517800e-01	-4.2395804475955962e-01	-8.6812044817880674e-01	2.9648996640759897e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.4090654549132511e-01	-4.9381390087547777e-01	-5.3386228424626436e-01	-4.3985008397663700e-01	-6.2584092902112809e-01	-2.8860725531085030e-01	-4.8788240973333363e-01	-7.2428426207028629e-01	-5.7743029894161213e-01	-5.1538068914319612e-01	-5.3802163691817417e-01	-8.4474571539743082e-01	-2.3630428687886693e-01	-4.3082304872966048e-01	-8.7074807647027574e-01	2.9576123278536866e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.4267814551967164e-01	-4.9506097433676371e-01	-5.3563407762925574e-01	-4.4110056950978782e-01	-6.2991908515614059e-01	-2.8755242199259889e-01	-4.9253956916713315e-01	-7.2885544752155917e-01	-5.8077920154772267e-01	-5.1542842970516001e-01	-5.4022505140288701e-01	-8.4960380290706550e-01	-2.4112203410136621e-01	-4.3775056231285309e-01	-8.7331166258214843e-01	2.9503700433136180e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4444992350274968e-01	-4.9629866816000034e-01	-5.3740339930847902e-01	-4.4234249209645637e-01	-6.3401213149011826e-01	-2.8646797601833718e-01	-4.9724111485098682e-01	-7.3344099204353674e-01	-5.8409169041276487e-01	-5.1540929418746573e-01	-5.4243631678301318e-01	-8.5447624356505514e-01	-2.4601793229449764e-01	-4.4473946135692555e-01	-8.7581030300631468e-01	2.9431731226728108e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.4622185572317095e-01	-4.9752679692815371e-01	-5.3917013447236661e-01	-4.4357581282167652e-01	-6.3811961586205224e-01	-2.8535370964836504e-01	-5.0198700728151968e-01	-7.3804057704969972e-01	-5.8736574884734050e-01	-5.1532271383075912e-01	-5.4465545100515678e-01	-8.5936250846945827e-01	-2.5099253630808904e-01	-4.5178855363638448e-01	-8.7824312116259440e-01	2.9360218785954761e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4799391847807466e-01	-4.9874517658859763e-01	-5.4093416693913077e-01	-4.4480050099663787e-01	-6.4224107140513054e-01	-2.8420941965713487e-01	-5.0677718484020351e-01	-7.4265387304699948e-01	-5.9059934282819759e-01	-5.1516814941535671e-01	-5.4688247178415872e-01	-8.6426204779903482e-01	-2.5604637031411948e-01	-4.5889657785874427e-01	-8.8060926784808369e-01	2.9289166241238909e+00
