# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.6541629521630318e-01	-7.9702274672186646e-01	-9.9502785307039754e-01	-3.1218197293294925e-01	-3.6912543065625469e-01	-6.5801376502130937e-01	-3.3173582007050728e-01	-8.5486582612575579e-01	-7.6896326901174938e-01	-9.2906898783774994e-01	-7.0054168239138126e-01	-2.8801691638993326e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6774187546572438e-01	-8.0099982393317537e-01	-9.9997923438642833e-01	-3.1374746837408957e-01	-3.7096787015543842e-01	-6.6128890647644056e-01	-3.3338377113695283e-01	-8.5913263580365351e-01	-7.7280645975939066e-01	-9.3370214549023278e-01	-7.0403692252807659e-01	-2.8946180997241722e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7006415956191094e-01	-8.0496010796478068e-01	-1.0048816588539089e+00	-3.1532216186448303e-01	-3.7280362202514838e-01	-6.6453327111649541e-01	-3.3500967564825335e-01	-8.6338367782379832e-01	-7.7664594810482124e-01	-9.3830997744078748e-01	-7.0751657711323335e-01	-2.9091636966571305e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7238270120593567e-01	-8.0890250786046225e-01	-1.0097329547977509e+00	-3.1690609349077803e-01	-3.7463221283629872e-01	-6.6774546867892748e-01	-3.3661264630729909e-01	-8.6761784758859972e-01	-7.8048104801158413e-01	-9.4289104452991013e-01	-7.1097966318418471e-01	-2.9238066799085888e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.7469704648504146e-01	-8.1282591866215870e-01	-1.0145309383268317e+00	-3.1849930298216411e-01	-3.7645316269085671e-01	-6.7092410025462701e-01	-3.3819179451163223e-01	-8.7183402551006528e-01	-7.8431106119912042e-01	-9.4744389153614084e-01	-7.1442518548167777e-01	-2.9385477794387765e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.7700673394419729e-01	-8.1672922185316577e-01	-1.0192734152070300e+00	-3.2010182969288686e-01	-3.7826598539041578e-01	-6.7406775943366404e-01	-3.3974623135747900e-01	-8.7603107740929365e-01	-7.8813527722352239e-01	-9.5196704790935116e-01	-7.1785213686870353e-01	-2.9533877299535949e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.7931129466632938e-01	-8.2061128582905507e-01	-1.0239581828042148e+00	-3.2171371258434445e-01	-3.8007018861627329e-01	-6.7717503349535935e-01	-3.4127506867318252e-01	-8.8020785494294718e-01	-7.9195297357083194e-01	-9.5645902854356724e-01	-7.2125949877471240e-01	-2.9683272708990938e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8161025236143434e-01	-8.2447096639654482e-01	-1.0285830320954483e+00	-3.2333499020676709e-01	-3.8186527412114635e-01	-6.8024450464173225e-01	-3.4277742008046275e-01	-8.8436319605701197e-01	-7.9576341576321841e-01	-9.6091833458942688e-01	-7.2464624166540381e-01	-2.9833671464545441e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.8390312346477138e-01	-8.2830710730052637e-01	-1.0331457497464129e+00	-3.2496570068046687e-01	-3.8365073793264565e-01	-6.8327475127322113e-01	-3.4425240208178004e-01	-8.8849592546811440e-01	-7.9956585747835407e-01	-9.6534345430626234e-01	-7.2801132553823567e-01	-2.9985081055240703e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.8618941724432230e-01	-8.3211854077938108e-01	-1.0376441202528071e+00	-3.2660588167665305e-01	-3.8542607056860512e-01	-6.8626434930541524e-01	-3.4569913517192635e-01	-8.9260485517261445e-01	-8.0335954068230020e-01	-9.6973286395372227e-01	-7.3135370044374870e-01	-3.0137509017267777e-01	0
