# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.6541629521630268e-01	-7.9702274672186701e-01	-9.9502785307039676e-01	-3.1218197293294936e-01	-3.6912543065625569e-01	-6.5801376502131070e-01	-3.3173582007050761e-01	-8.5486582612575690e-01	-7.6896326901174905e-01	-9.2906898783774827e-01	-7.0054168239138315e-01	-2.8801691638993315e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6968517835631307e-01	-7.9705544036898834e-01	-9.9773392970440100e-01	-3.1572393872872612e-01	-3.6998996520382871e-01	-6.6398154792035258e-01	-3.3463981218290967e-01	-8.5841980144342434e-01	-7.7247877079494887e-01	-9.3748239986348014e-01	-7.0619235933547297e-01	-2.8960977395495985e-01	2.6554114980358579e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7396881298697530e-01	-7.9702617286612565e-01	-1.0003854592721226e+00	-3.1929980699596877e-01	-3.7083945715181982e-01	-6.6997065256784183e-01	-3.3754476142031065e-01	-8.6194231484077033e-01	-7.7599271485587351e-01	-9.4593849018681697e-01	-7.1186923212754805e-01	-2.9121432588992613e-01	2.6488296047977724e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7826633297884458e-01	-7.9693498340253943e-01	-1.0029816507782752e+00	-3.2290952160705405e-01	-3.7167362403216581e-01	-6.7597927353959486e-01	-3.4044955920514536e-01	-8.6543236948120594e-01	-7.7950463999274167e-01	-9.5443525675110452e-01	-7.1757134271136702e-01	-2.9283064438574680e-01	2.6422968846337271e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8257684438042719e-01	-7.9678194715661599e-01	-1.0055217248288213e+00	-3.2655301401725528e-01	-3.7249218563069120e-01	-6.8200552576147477e-01	-3.4335306019796180e-01	-8.6888897546595800e-01	-7.8301407393527456e-01	-9.6297059438269383e-01	-7.2329768513867443e-01	-2.9445880132751862e-01	2.6358136352632862e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8689942534294428e-01	-7.9656717553059253e-01	-1.0080049138534655e+00	-3.3023020306426476e-01	-3.7329486432094833e-01	-6.8804744352494296e-01	-3.4625408205857300e-01	-8.7231115095206435e-01	-7.8652053308525094e-01	-9.7154229281896554e-01	-7.2904720446928051e-01	-2.9609886828269621e-01	2.6293801537014998e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9123312607730801e-01	-7.9629081634450860e-01	-1.0104304623147291e+00	-3.3394099477369316e-01	-3.7408138540807012e-01	-6.9410297960932232e-01	-3.4915140526379418e-01	-8.7569792328481211e-01	-7.9002352225433958e-01	-9.8014803482878687e-01	-7.3481879569203556e-01	-2.9775091648984392e-01	2.6229967362144588e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9557696884474728e-01	-7.9595305398865912e-01	-1.0127976269042809e+00	-3.3768528217087340e-01	-3.7485147748213926e-01	-7.0017000451964784e-01	-3.5204377298654033e-01	-8.7904833014228378e-01	-7.9352253439983500e-01	-9.8878539443608038e-01	-7.4061130267077235e-01	-2.9941501684797089e-01	2.6166636782754162e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9992994798246393e-01	-7.9555410953387462e-01	-1.0151056767273263e+00	-3.4146294509932329e-01	-3.7560487278050381e-01	-7.0624630584918224e-01	-3.5492989104119738e-01	-8.8236142068953038e-01	-7.9701705035905612e-01	-9.9745183525763725e-01	-7.4642351711946731e-01	-3.0109123990649656e-01	2.6103812745215169e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0429102996570874e-01	-7.9509424079903990e-01	-1.0173538934759367e+00	-3.4527385004616429e-01	-3.7634130755838280e-01	-7.1232958777587552e-01	-3.5780842790035000e-01	-8.8563625673971158e-01	-8.0050653858318455e-01	-1.0061447089666302e+00	-7.5225417761109570e-01	-3.0277965585585098e-01	2.6041498187111696e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.0865915350761104e-01	-7.9457374237533140e-01	-1.0195415715923661e+00	-3.4911784997483286e-01	-3.7706052246701477e-01	-7.1841747070220130e-01	-3.6067801478805617e-01	-8.8887191391939047e-01	-8.0399045487143683e-01	-1.0148612538936861e+00	-7.5810196862486945e-01	-3.0448033451874484e-01	2.5979696036821212e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.1303322969808918e-01	-7.9399294560668654e-01	-1.0216680184234450e+00	-3.5299478416540381e-01	-3.7776226293852028e-01	-7.2450749104793288e-01	-3.6353724585499170e-01	-8.9206748283500070e-01	-8.0746824210654455e-01	-1.0235985937776739e+00	-7.6396551963675574e-01	-3.0619334534212106e-01	2.5918409213102560e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.1741214218308862e-01	-7.9335221852616833e-01	-1.0237325543673095e+00	-3.5690447806282027e-01	-3.7844627957653521e-01	-7.3059710120552046e-01	-3.6638467844085831e-01	-8.9522207023734435e-01	-8.1093932999257679e-01	-1.0323537366786582e+00	-7.6984340425835052e-01	-3.0791875738980756e-01	2.5857640624691784e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.2179474738536835e-01	-7.9265196574786123e-01	-1.0257345130137840e+00	-3.6084674313334009e-01	-3.7911232855159982e-01	-7.3668366966776910e-01	-3.6921883342953177e-01	-8.9833480018084466e-01	-8.1440313479626592e-01	-1.0411235740657623e+00	-7.7573413942940450e-01	-3.0965663933588522e-01	2.5797393169906027e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.2617987476800021e-01	-7.9189262831408613e-01	-1.0276732412798510e+00	-3.6482137672948589e-01	-3.7976017200017759e-01	-7.4276448133756112e-01	-3.7203819570245750e-01	-9.0140481517410109e-01	-8.1785905909304080e-01	-1.0499048800928659e+00	-7.8163618466946561e-01	-3.1140705945877889e-01	2.5737669736255948e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.3056632714165586e-01	-7.9107468349774845e-01	-1.0295480995417476e+00	-3.6882816196378276e-01	-3.8038957842607352e-01	-7.4883673802928952e-01	-3.7484121469581183e-01	-9.0443127731816464e-01	-8.2130649151910673e-01	-1.0586943110752569e+00	-7.8754794139426687e-01	-3.1317008563608778e-01	2.5678473200066998e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.3495288101670924e-01	-7.9019864455972433e-01	-1.0313584617652718e+00	-3.7286686759155002e-01	-3.8100032310293797e-01	-7.5489755917161450e-01	-3.7762630506692180e-01	-9.0741336942884021e-01	-8.2474480653097071e-01	-1.0674884051804887e+00	-7.9346775230267919e-01	-3.1494578534014911e-01	2.5619806426109775e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.3933828700108055e-01	-7.8926506046124290e-01	-1.0331037156360181e+00	-3.7693724790300004e-01	-3.8159218847642445e-01	-7.6094398272099806e-01	-3.8039184747538390e-01	-9.1035029613915919e-01	-8.2817336417390863e-01	-1.0762835823467487e+00	-7.9939390084015083e-01	-3.1673422563434478e-01	2.5561672267239848e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.4372127024467454e-01	-7.8827451553132266e-01	-1.0347832626912867e+00	-3.8103904262490090e-01	-3.8216496456449150e-01	-7.6697296629527234e-01	-3.8313618948420769e-01	-9.1324128497808643e-01	-8.3159150986097730e-01	-1.0850761444420660e+00	-8.0532461074473471e-01	-3.1853547317014436e-01	2.5504073564047314e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.4810053093114885e-01	-7.8722762908934740e-01	-1.0363965184554795e+00	-3.8517197683201199e-01	-3.8271844935421778e-01	-7.7298138853622800e-01	-3.8585764658618699e-01	-9.1608558742142221e-01	-8.3499857416423184e-01	-1.0938622756776082e+00	-8.1125804568186621e-01	-3.2034959418488118e-01	2.5447013144516264e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.5247474481767134e-01	-7.8612505502297492e-01	-1.0379429125808672e+00	-3.8933576086853117e-01	-3.8325244919343249e-01	-7.7896605070988623e-01	-3.8855450336049552e-01	-9.1888247991075389e-01	-8.3839387261993070e-01	-1.1026380432882459e+00	-8.1719230897419448e-01	-3.2217665450024652e-01	2.5390493823694351e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.5684256382317932e-01	-7.8496748132162808e-01	-1.0394218889956148e+00	-3.9353009027972224e-01	-3.8376677917534724e-01	-7.8492367855271039e-01	-3.9122501476428195e-01	-9.2163126483628988e-01	-8.4177670554957429e-01	-1.1113993984932855e+00	-8.2312544343279037e-01	-3.2401671952149391e-01	2.5334518403372730e+00
