# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.6183159099141247e-01	-2.4842187183538761e-01	-6.8971146126560279e-01	-4.6061111064873839e-01	-3.8034433155338021e-01	-4.1200711580405880e-01	-2.9055183435833232e-01	-3.2778572570587289e-01	-2.6760257440362045e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.6662747642648794e-01	-2.4966544115138894e-01	-6.9316091286314219e-01	-4.6289382968205034e-01	-3.8221485102961422e-01	-4.1406143503288001e-01	-2.9200818530672490e-01	-3.2942154045507566e-01	-2.6894334270605780e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.7139580621664579e-01	-2.5091186390277076e-01	-6.9661184216454841e-01	-4.6513484377708686e-01	-3.8402156124867726e-01	-4.1610388743629118e-01	-2.9347171764618951e-01	-3.3105083886526659e-01	-2.7028959767746774e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.7613505161058933e-01	-2.5216103837444759e-01	-7.0006377553426469e-01	-4.6733260861990794e-01	-3.8576238665221235e-01	-4.1813381632856539e-01	-2.9494242725544839e-01	-3.3267318365204618e-01	-2.7164130174648704e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.8084366735504835e-01	-2.5341286016587938e-01	-7.0351622956684179e-01	-4.6948558642637817e-01	-3.8743529843830615e-01	-4.2015055796185069e-01	-2.9642030881964948e-01	-3.3428813177372857e-01	-2.7299841560482885e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.8552009250871297e-01	-2.5466722216435111e-01	-7.0696871107628145e-01	-4.7159224825767920e-01	-3.8903832003397465e-01	-4.2215344187745624e-01	-2.9790535580153588e-01	-3.3589523460017912e-01	-2.7436089817524978e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.9016275129881604e-01	-2.5592401451904251e-01	-7.1042071709219157e-01	-4.7365107638265908e-01	-3.9056953254405236e-01	-4.2414179127548779e-01	-2.9939756041221471e-01	-3.3749403809257089e-01	-2.7572870657934684e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.9477005402038743e-01	-2.5718312461593706e-01	-7.1387173486299105e-01	-4.7566056668151890e-01	-3.9202708015072746e-01	-4.2611492340284041e-01	-3.0089691358152798e-01	-3.3908408299416720e-01	-2.7710179610519986e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.9934039797811358e-01	-2.5844443705362197e-01	-7.1732124186641166e-01	-4.7761923108497378e-01	-3.9340917543739223e-01	-4.2807214995951470e-01	-3.0240340492802692e-01	-3.4066490503222235e-01	-2.7848012017487273e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0038721684706358e+00	-2.5970783362002936e-01	-7.2076870582753816e-01	-4.7952560004266920e-01	-3.9471410461007639e-01	-4.3001277752318456e-01	-3.0391702272855242e-01	-3.4223603513107226e-01	-2.7986363031179101e-01	0
