# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.6842929236804451e-01	-2.8286434614782324e-01	-8.1012381955997492e-01	-2.6494161294209595e-01	-3.0344537658879134e-01	-3.8662922772486691e-01	-3.2786841268394457e-01	-2.6858072390734122e-01	-3.9820633858270138e-01	-2.4171179538661364e-01	-4.4795110222226320e-01	-3.0677801913803987e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.7127361347141847e-01	-2.8427894277416887e-01	-8.1417276960817309e-01	-2.6627077951811545e-01	-3.0496372316176534e-01	-3.8856171755018187e-01	-3.2950581774697546e-01	-2.6992769212283979e-01	-4.0019377239076914e-01	-2.4291891871117977e-01	-4.5018729295210347e-01	-3.0831659665061606e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7412208508980889e-01	-2.8569395802645592e-01	-8.1821790793359650e-01	-2.6760890877449589e-01	-3.0648420135863758e-01	-3.9049267430185663e-01	-3.3113910691989185e-01	-2.7128281747965782e-01	-4.0217366718897379e-01	-2.4412299210065128e-01	-4.5241598715357112e-01	-3.0986458272348427e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7697440378949094e-01	-2.8710919211280117e-01	-8.2225851439658493e-01	-2.6895606956290985e-01	-3.0800664670228017e-01	-3.9242176272711010e-01	-3.3276791310183029e-01	-2.7264614179924002e-01	-4.0414550276706063e-01	-2.4532374446237798e-01	-4.5463662840554919e-01	-3.1142202787432594e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7983025905773178e-01	-2.8852444117944664e-01	-8.2629385597646121e-01	-2.7031233122240622e-01	-3.0953089090600566e-01	-3.9434864148680365e-01	-3.3439186357364431e-01	-2.7401770675664266e-01	-4.0610875192697576e-01	-2.4652090056013609e-01	-4.5684865246298567e-01	-3.1298898251470586e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8268933325944738e-01	-2.8993949730909779e-01	-8.3032318685479012e-01	-2.7167776358012058e-01	-3.1105676185123027e-01	-3.9627296318944488e-01	-3.3601058009310464e-01	-2.7539755386836307e-01	-4.0806288067534047e-01	-2.4771418108474053e-01	-4.5905148744180796e-01	-3.1456549693730057e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8555130159719648e-01	-2.9135414852221392e-01	-8.3434574851176857e-01	-2.7305243695188353e-01	-3.1258408356697964e-01	-3.9819437443117389e-01	-3.3762367899817552e-01	-2.7678572447984623e-01	-4.1000734842872510e-01	-2.4890330273062838e-01	-4.6124455401705133e-01	-3.1615162130277313e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.8841583207466364e-01	-2.9276817878135364e-01	-8.3836076983609320e-01	-2.7443642214272168e-01	-3.1411267621131739e-01	-4.0011251584189622e-01	-3.3923077131850565e-01	-2.7818225975266203e-01	-4.1194160823186937e-01	-2.5008797827851598e-01	-4.6342726563438041e-01	-3.1774740562628490e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9128258546378865e-01	-2.9418136799867672e-01	-8.4236746724864275e-01	-2.7582979044724970e-01	-3.1564235605478197e-01	-4.0202702213771996e-01	-3.4083146289527044e-01	-2.7958720065134657e-01	-4.1386510698896201e-01	-2.5126791668423182e-01	-4.6559902873515729e-01	-3.1935289976364001e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9415121527569925e-01	-2.9559349204670526e-01	-8.4636504484030373e-01	-2.7723261364994717e-01	-3.1717293546592012e-01	-4.0393752217985462e-01	-3.4242535450948675e-01	-2.8100058792990146e-01	-4.1577728570808647e-01	-2.5244282317381056e-01	-4.6775924299519328e-01	-3.2096815339705315e-01	0
