# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.7181529073471666e-01	-4.5336991183660186e-01	-5.9832549290324699e-01	-4.6459058857172392e-01	-4.6384972568716187e-01	-8.3082796952481897e-01	-4.1107432698885937e-01	-5.5666263456748788e-01	-5.7317280656130198e-01	-4.6843159633347531e-01	-2.3795631163254538e-01	-4.6032520334180510e-01	-3.3555713656025515e-01	-3.6130431430132354e-01	-8.0646274690494424e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7443590797814321e-01	-4.5542907508408620e-01	-6.0006558822144740e-01	-4.6394352525880500e-01	-4.6583355614916722e-01	-8.3634036380328436e-01	-4.1630720967719415e-01	-5.6018095647488708e-01	-5.7698190459335297e-01	-4.7783249640898484e-01	-2.4038508853793658e-01	-4.6408915587962102e-01	-3.3870663836324921e-01	-3.6730153419114775e-01	-8.1483366180886962e-01	2.9870310388591284e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7706253734337927e-01	-4.5747972531822229e-01	-6.0179107467314719e-01	-4.6325062294799357e-01	-4.6785180090284212e-01	-8.4186303173909471e-01	-4.2159323880426547e-01	-5.6372101354406212e-01	-5.8083850170420204e-01	-4.8734289808594128e-01	-2.4284399854774416e-01	-4.6787677433020031e-01	-3.4187601216386182e-01	-3.7337809398394156e-01	-8.2326164459153439e-01	2.9796167508223039e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7969452008977691e-01	-4.5952125222619061e-01	-6.0350173834405196e-01	-4.6251120828076581e-01	-4.6990531629652360e-01	-8.4739490022782993e-01	-4.2693217914736592e-01	-5.6728273946496499e-01	-5.8474310121614037e-01	-4.9696178684955727e-01	-2.4533330379087639e-01	-4.7168769669670757e-01	-3.4506489872507795e-01	-3.7953358826322536e-01	-8.3174442406521010e-01	2.9722504805066468e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8233117821885939e-01	-4.6155302928375119e-01	-6.0519737214242786e-01	-4.6172460535343390e-01	-4.7199494948018389e-01	-8.5293486023882370e-01	-4.3232375753849134e-01	-5.7086606009762042e-01	-5.8869618064311935e-01	-5.0668801050242940e-01	-2.4785326201653995e-01	-4.7552153760833787e-01	-3.4827292073536831e-01	-3.8576751361679462e-01	-8.4027956922243285e-01	2.9649322676293171e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8497181443683844e-01	-4.6357441358411683e-01	-6.0687777611756133e-01	-4.6089013625364328e-01	-4.7412153632104115e-01	-8.5848176630940765e-01	-4.3776766159680336e-01	-5.7447089324869438e-01	-5.9269818932949336e-01	-5.1652027328515659e-01	-2.5040412624791125e-01	-4.7937788774209822e-01	-3.5149968263960218e-01	-3.9207926405887833e-01	-8.4886448448379226e-01	2.9576621477837675e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8761571213892617e-01	-4.6558474568452179e-01	-6.0854275777693756e-01	-4.6000712164559038e-01	-4.7628589921703052e-01	-8.6403443605849373e-01	-4.4326353845375771e-01	-5.7809714844435600e-01	-5.9674954599428609e-01	-5.2645712993677862e-01	-2.5298614442575940e-01	-4.8325631325065632e-01	-3.5474477049088249e-01	-3.9846812641500845e-01	-8.5749640505388647e-01	2.9504401524258737e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9026213541654250e-01	-4.6758334947203856e-01	-6.1019213240130465e-01	-4.5907488140622593e-01	-4.7848884480765880e-01	-8.6959164972145497e-01	-4.4881099347290121e-01	-5.8174472669943811e-01	-6.0085063618149992e-01	-5.3649697971085109e-01	-2.5559955904211007e-01	-4.8715635519767808e-01	-3.5800775182426975e-01	-4.0493327568378512e-01	-8.6617239241048738e-01	2.9432663088633104e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9291032908854031e-01	-4.6956953205023977e-01	-6.1182572335672902e-01	-4.5809273531462930e-01	-4.8073116158216750e-01	-8.7515214970834820e-01	-4.5440958896647010e-01	-5.8541352028296167e-01	-6.0500180961741146e-01	-5.4663806036465701e-01	-2.5824460676402966e-01	-4.9107752900218393e-01	-3.6128817555330389e-01	-4.1147377039112043e-01	-8.7488932995354562e-01	2.9361406402483117e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9555951875759084e-01	-4.7154258364836388e-01	-6.1344336240271358e-01	-4.5706000379673956e-01	-4.8301361738537735e-01	-8.8071464018760015e-01	-4.6005884291106980e-01	-5.8910341248003417e-01	-6.0920337747633235e-01	-5.5687844214077309e-01	-2.6092151804766639e-01	-4.9501932389347242e-01	-3.6458557189013430e-01	-4.1808854795393802e-01	-8.8364391884221605e-01	2.9290631655739521e+00
