# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.6842929236804418e-01	-2.8286434614782335e-01	-8.1012381955997503e-01	-2.6494161294209584e-01	-3.0344537658879128e-01	-3.8662922772486691e-01	-3.2786841268394468e-01	-2.6858072390734139e-01	-3.9820633858270138e-01	-2.4171179538661350e-01	-4.4795110222226298e-01	-3.0677801913804009e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.7225613906601136e-01	-2.8235930915133822e-01	-8.1328920301175400e-01	-2.6610377068595892e-01	-3.0740716474665869e-01	-3.8858301093863645e-01	-3.3067457238441256e-01	-2.6945501035096564e-01	-4.0002808786747329e-01	-2.4140865700745670e-01	-4.5123920813780627e-01	-3.0815414877644065e-01	2.9672007558242077e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7610591927035459e-01	-2.8182885607200764e-01	-8.1643989424102115e-01	-2.6727257112501035e-01	-3.1140946038361922e-01	-3.9054285991353688e-01	-3.3350102956880234e-01	-2.7032908250968146e-01	-4.0185596727569822e-01	-2.4107747858087589e-01	-4.5454416979176099e-01	-3.0953823257904861e-01	2.9598096859769254e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7997846475737946e-01	-2.8127282021891309e-01	-8.1957530655411304e-01	-2.6844807442723317e-01	-3.1545230385899709e-01	-3.9250862066267667e-01	-3.3634761718172956e-01	-2.7120288063695752e-01	-4.0368999203738393e-01	-2.4071789022238138e-01	-4.5786567871075901e-01	-3.1093032381029290e-01	2.9524492097325084e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8387359414029105e-01	-2.8069104196587175e-01	-8.2269484995297681e-01	-2.6963034175759737e-01	-3.1953572006031478e-01	-3.9448013198425036e-01	-3.3921415302872249e-01	-2.7207634485234400e-01	-4.0553017464062652e-01	-2.4032952627703472e-01	-4.6120340951064071e-01	-3.1233047590602220e-01	2.9451195492805260e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8779111248466920e-01	-2.8008336899583219e-01	-8.2579793138250979e-01	-2.7081943529260960e-01	-3.2365971779234681e-01	-3.9645722525930044e-01	-3.4210043929542838e-01	-2.7294941518994686e-01	-4.0737652451862350e-01	-2.3991202570629244e-01	-4.6455701944769129e-01	-3.1373874245796413e-01	2.9378209280459004e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.9173081091865232e-01	-2.7944965654549081e-01	-8.2888395498599132e-01	-2.7201541823474451e-01	-3.2782428915279288e-01	-3.9843972424817897e-01	-3.4500626206221241e-01	-2.7382203164915281e-01	-4.0922904772173851e-01	-2.3946503248575476e-01	-4.6792614796773263e-01	-3.1515517719731367e-01	2.9305535706803965e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9569246623802430e-01	-2.7878976764985852e-01	-8.3195232236854966e-01	-2.7321835482671802e-01	-3.3202940889468607e-01	-4.0042744488599097e-01	-3.4793139081474478e-01	-2.7469413424763817e-01	-4.1108774657445968e-01	-2.3898819601380350e-01	-4.7131041625373021e-01	-3.1657983397743333e-01	2.9233177030535855e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9967584050644007e-01	-2.7810357338649400e-01	-8.3500243286857989e-01	-2.7442831036561066e-01	-3.3627503377569035e-01	-4.0242019507733079e-01	-3.5087557795122953e-01	-2.7556566307669661e-01	-4.1295261931713473e-01	-2.3848117153109893e-01	-4.7470942677260053e-01	-3.1801276675564072e-01	2.9161135522432651e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0368068065104297e-01	-2.7739095311909612e-01	-8.3803368383701748e-01	-2.7564535121680711e-01	-3.4056110189446659e-01	-4.0441777449063310e-01	-3.5383855828696592e-01	-2.7643655835891967e-01	-4.1482365973239876e-01	-2.3794362055087312e-01	-4.7812276282197180e-01	-3.1945402957405905e-01	2.9089413465253178e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.0770671805373788e-01	-2.7665179474015689e-01	-8.4104547092435056e-01	-2.7686954482774512e-01	-3.4488753201434430e-01	-4.0641997435249116e-01	-3.5682004855699623e-01	-2.7730676050825565e-01	-4.1670085675625024e-01	-2.3737521129993538e-01	-4.8154998807768806e-01	-3.2090367653951246e-01	2.9018013153630098e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.1175366813844001e-01	-2.7588599491234855e-01	-8.4403718837524400e-01	-2.7810095974145199e-01	-3.4925422287456459e-01	-4.0842657724230924e-01	-3.5981974691764962e-01	-2.7817621019247285e-01	-4.1858419407376746e-01	-2.3677561917027054e-01	-4.8499064614290877e-01	-3.2236176180243992e-01	2.8946936893957034e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.1582122995461153e-01	-2.7509345930832324e-01	-8.4700822933062192e-01	-2.7933966560985374e-01	-3.5366105248941215e-01	-4.1043735688767813e-01	-3.6283733244784266e-01	-2.7904484839804800e-01	-4.2047364969951295e-01	-2.3614452718108778e-01	-4.8844426009971376e-01	-3.2382833953481299e-01	2.8876187004269789e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.1990908575744808e-01	-2.7427410284857778e-01	-8.4995798613704521e-01	-2.8058573320684060e-01	-3.5810787743560318e-01	-4.1245207796088823e-01	-3.6587246465105439e-01	-2.7991261649749560e-01	-4.2236919554270780e-01	-2.3548162645113666e-01	-4.9191033206416090e-01	-3.2530346390703380e-01	2.8805765814121576e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.2401690058510972e-01	-2.7342784993704000e-01	-8.5288585066319711e-01	-2.8183923444107090e-01	-3.6259453212834725e-01	-4.1447049587701440e-01	-3.6892478295896231e-01	-2.8077945631914880e-01	-4.2427079695731801e-01	-2.3478661668108092e-01	-4.9538834274582105e-01	-3.2678718906379778e-01	2.8735675664452041e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.2814432183339253e-01	-2.7255463469401320e-01	-8.5579121462327645e-01	-2.8310024236849374e-01	-3.6712082808655638e-01	-4.1649235659402140e-01	-3.7199390623777528e-01	-2.8164531021940248e-01	-4.2617841227724851e-01	-2.3405920664567234e-01	-4.9887775101286203e-01	-3.2827956909890155e-01	2.8665918907450041e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.3229097882830887e-01	-2.7165440118611284e-01	-8.5867346990706861e-01	-2.8436883120457934e-01	-3.7168655318772437e-01	-4.1851739641537949e-01	-3.7507943229836582e-01	-2.8251012115741087e-01	-4.2809199233688960e-01	-2.3329911469544046e-01	-5.0237799346380962e-01	-3.2978065802898293e-01	2.8596497906410017e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.3645648239705077e-01	-2.7072710365281288e-01	-8.6153200891645332e-01	-2.8564507633623049e-01	-3.7629147091307458e-01	-4.2054534179567726e-01	-3.7818093741136732e-01	-2.8337383277224409e-01	-4.3001147997733058e-01	-2.3250606926756415e-01	-5.0588848400718189e-01	-3.3129050976617691e-01	2.8527415035581907e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.4064042443784153e-01	-2.6977270672922199e-01	-8.6436622490808990e-01	-2.8692905433336863e-01	-3.8093531958362886e-01	-4.2257590914976229e-01	-3.8129797582846220e-01	-2.8423638946248769e-01	-4.3193680953861729e-01	-2.3167980940554789e-01	-5.0940861345024568e-01	-3.3280917808967625e-01	2.8458672680014354e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.4484237748924855e-01	-2.6879118566468468e-01	-8.6717551234198831e-01	-2.8822084296016753e-01	-3.8561781158791264e-01	-4.2460880466594919e-01	-3.8443007931115181e-01	-2.8509773646826586e-01	-4.3386790633848815e-01	-2.3082008528728629e-01	-5.1293774909820600e-01	-3.3433671661618353e-01	2.8390273235391268e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.4906189429952954e-01	-2.6778252653681306e-01	-8.6995926723566552e-01	-2.8952052118591992e-01	-3.9033863260209256e-01	-4.2664372412385332e-01	-3.8757675666836305e-01	-2.8595781995566805e-01	-4.3580468613810469e-01	-2.2992665876104584e-01	-5.1647523436520026e-01	-3.3587317876925177e-01	2.8322219107861439e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.5329850739664286e-01	-2.6674672646053099e-01	-8.7271688752356680e-01	-2.9082816919552479e-01	-3.9509744080341086e-01	-4.2868035271744864e-01	-3.9073749330430824e-01	-2.8681658710354041e-01	-4.3774705459536317e-01	-2.2899930388884621e-01	-5.2002038839853304e-01	-3.3741861774749654e-01	2.8254512713861271e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.5755172865959477e-01	-2.6568379379171836e-01	-8.7544777342138858e-01	-2.9214386839957390e-01	-3.9989386607785188e-01	-4.3071836488394027e-01	-3.9391175077808255e-01	-2.8767398619260920e-01	-4.3969490670644473e-01	-2.2803780749667243e-01	-5.2357250571763492e-01	-3.3897308649168700e-01	2.8187156479930389e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.6182104889183224e-01	-2.6459374832502747e-01	-8.7815132779495597e-01	-2.9346770144401790e-01	-4.0472750922306422e-01	-4.3275742413908791e-01	-3.9709896637654002e-01	-2.8852996669687819e-01	-4.4164812623634214e-01	-2.2704196973089175e-01	-5.2713085586930508e-01	-3.4053663765070485e-01	2.8120152842520052e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-6.6610593739741775e-01	-2.6347662148544532e-01	-8.8082695653324750e-01	-2.9479975221939975e-01	-4.0959794114764325e-01	-4.3479718291961383e-01	-4.0029855270205617e-01	-2.8938447937725120e-01	-4.4360658513919615e-01	-2.2601160462019892e-01	-5.3069468310084333e-01	-3.4210932354637413e-01	2.8053504247794288e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-6.7040584156080396e-01	-2.6233245651316595e-01	-8.8347406892516789e-01	-2.9614010586963907e-01	-4.1450470206794926e-01	-4.3683728243336728e-01	-4.0350989727684650e-01	-2.9023747637730923e-01	-4.4557014296933534e-01	-2.2494654064234590e-01	-5.3426320605273381e-01	-3.4369119613716897e-01	2.7987213151423633e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-6.7472018643102238e-01	-2.6116130864133164e-01	-8.8609207803963064e-01	-2.9748884880034487e-01	-4.1944730070375025e-01	-4.3887735251791615e-01	-4.0673236216556136e-01	-2.9108891132116255e-01	-4.4753864628402656e-01	-2.2384662129486779e-01	-5.3783561747260733e-01	-3.4528230698079881e-01	2.7921282018371296e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-6.7904837431119347e-01	-2.5996324526621073e-01	-8.8868040110850177e-01	-2.9884606868664831e-01	-4.2442521347404710e-01	-4.4091701150826401e-01	-4.0996528361794987e-01	-2.9193873941330017e-01	-4.4951192803901180e-01	-2.2271170566893814e-01	-5.4141108395225457e-01	-3.4688270719568515e-01	2.7855713322671796e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-6.8338978435426589e-01	-2.5873834610935470e-01	-8.9123845991192552e-01	-3.0021185448053789e-01	-4.2943788369454527e-01	-4.4295586611440069e-01	-4.1320797173342072e-01	-2.9278691754033315e-01	-4.5148980697801727e-01	-2.2154166902543587e-01	-5.4498874568951061e-01	-3.4849244742134100e-01	2.7790509547201845e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-6.8774377216598637e-01	-2.5748670337130442e-01	-8.9376568116554544e-01	-3.0158629641766960e-01	-4.3448472077832118e-01	-4.4499351130940895e-01	-4.1645971014939798e-01	-2.9363340437452545e-01	-4.5347208701749803e-01	-2.2033640337224131e-01	-5.4856771627689138e-01	-3.5011157777766794e-01	2.7725673183443398e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-6.9210966941611018e-01	-2.5620842187638848e-01	-8.9626149690909263e-01	-3.0296948602365964e-01	-4.3956509944134786e-01	-4.4702953022886099e-01	-4.1971975575541137e-01	-2.9447816047900055e-01	-4.5545855662798929e-01	-2.1909581804170530e-01	-5.5214708251889144e-01	-3.5174014782319135e-01	2.7661206731238850e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-6.9648678345893533e-01	-2.5490361920817728e-01	-8.9872534489582778e-01	-3.0436151611982265e-01	-4.4467835891462099e-01	-4.4906349408224605e-01	-4.2298733843489927e-01	-2.9532114841448492e-01	-4.5744898821353053e-01	-2.1781984026717863e-01	-5.5572590427990032e-01	-3.5337820651225749e-01	2.7597112698538173e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-7.0087439696428810e-01	-2.5357242583514783e-01	-9.0115666898225966e-01	-3.0576248082835294e-01	-4.4982380216474771e-01	-4.5109496207718763e-01	-4.2626166083675515e-01	-2.9616233284745536e-01	-4.5944313749072002e-01	-2.1650841575741786e-01	-5.5930321436473918e-01	-3.5502580215121582e-01	2.7533393601138063e+00
