# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.7181529073471750e-01	-4.5336991183660336e-01	-5.9832549290324855e-01	-4.6459058857172558e-01	-4.6384972568716321e-01	-8.3082796952481441e-01	-4.1107432698885937e-01	-5.5666263456749010e-01	-5.7317280656130487e-01	-4.6843159633347520e-01	-2.3795631163254602e-01	-4.6032520334180493e-01	-3.3555713656025454e-01	-3.6130431430132320e-01	-8.0646274690494879e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7317139091141013e-01	-4.5562727701364991e-01	-6.0131720927471954e-01	-4.6691302195944490e-01	-4.6616586319280862e-01	-8.3497065917788216e-01	-4.1313018360950587e-01	-5.5945160732593813e-01	-5.7603623771334533e-01	-4.7076258491779288e-01	-2.3914977586777503e-01	-4.6262467989610068e-01	-3.3723425370231697e-01	-3.6310278411698871e-01	-8.1045468681304533e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7452128360451028e-01	-4.5786506963348284e-01	-6.0430880635632167e-01	-4.6923416206489976e-01	-4.6847542150627580e-01	-8.3908957606010770e-01	-4.1518682299785031e-01	-5.6225184603295875e-01	-5.7889441815497855e-01	-4.7307055694519318e-01	-2.4035063350303451e-01	-4.6491954058491913e-01	-3.3890983849377743e-01	-3.6488464981551433e-01	-8.1436388761028178e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7586458274808001e-01	-4.6008237874669766e-01	-6.0729983183490510e-01	-4.7155362222298325e-01	-4.7077785910458975e-01	-8.4318340050307428e-01	-4.1724395996432223e-01	-5.6506326812553642e-01	-5.8174676322003338e-01	-4.7535449093929072e-01	-2.4155892659878778e-01	-4.6720930413136424e-01	-3.4058359401923044e-01	-3.6664915649875807e-01	-8.1818737492175586e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7720089750886262e-01	-4.6227828693027118e-01	-6.1028982452571301e-01	-4.7387100857902748e-01	-4.7307262644403514e-01	-8.4725079858092267e-01	-4.1930130346736194e-01	-5.6788578734852801e-01	-5.8459267867022224e-01	-4.7761335966124518e-01	-2.4277469719753267e-01	-4.6949348151321585e-01	-3.4225521803763326e-01	-3.6839554442230976e-01	-8.2192219539354594e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7852983245459761e-01	-4.6445187098624258e-01	-6.1327831438446079e-01	-4.7618592011914346e-01	-4.7535916611612472e-01	-8.5129042281219114e-01	-4.2135855660846533e-01	-5.7071931368762341e-01	-5.8743156081119885e-01	-4.7984613098970358e-01	-2.4399798731510905e-01	-4.7177157606601983e-01	-3.4392440301584798e-01	-3.7012304960786485e-01	-8.2556542169198133e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7985098773238876e-01	-4.6660220266891472e-01	-6.1626482252654258e-01	-4.7849794870721546e-01	-4.7763691301586181e-01	-8.5530091289845467e-01	-4.2341541663137189e-01	-5.7356375330199239e-01	-5.9026279662057379e-01	-4.8205176883363782e-01	-2.4522883893174885e-01	-4.7404308359621661e-01	-3.4559083616757635e-01	-3.7183090447957162e-01	-8.2911415758358809e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8116395925718807e-01	-4.6872834944010267e-01	-6.1924886125360190e-01	-4.8080667912874192e-01	-4.7990529452248948e-01	-8.5928089649978778e-01	-4.2547157492553894e-01	-5.7641900845664729e-01	-5.9308576388813672e-01	-4.8422923407726232e-01	-2.4646729398286055e-01	-4.7630749250450788e-01	-3.4725419949783115e-01	-3.7351833852387262e-01	-8.3256554308192099e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8246833891044898e-01	-4.7082937525186391e-01	-6.2222993408768790e-01	-4.8311168914171138e-01	-4.8216373069290891e-01	-8.6322899004699527e-01	-4.2752671703405082e-01	-5.7928497745455987e-01	-5.9589983136853242e-01	-4.8637748555610022e-01	-2.4771339434954787e-01	-4.7856428391965977e-01	-3.4891416985308060e-01	-3.7518457897226531e-01	-8.3591675964670054e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8376371474898060e-01	-4.7290434135604847e-01	-6.2520753581322486e-01	-4.8541254953469470e-01	-4.8441163446792795e-01	-8.6714379959046672e-01	-4.2958052266610641e-01	-5.8216155456856211e-01	-5.9870435894661844e-01	-4.8849548106313839e-01	-2.4896718184885142e-01	-4.8081293184292168e-01	-3.5057041897720581e-01	-3.7682885150633211e-01	-8.3916503541993903e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.8504967122401292e-01	-4.7495230713991460e-01	-6.2818115252701845e-01	-4.8770882419234002e-01	-4.8664841189148916e-01	-8.7102392168542797e-01	-4.3163266571423098e-01	-5.8504862997307339e-01	-6.0149869781572629e-01	-4.9058217838389379e-01	-2.5022869822371102e-01	-4.8305290330323675e-01	-3.5222261357340140e-01	-3.7845038098429967e-01	-8.4230765048304268e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.8632578941046188e-01	-4.7697233098695069e-01	-6.3115026169651611e-01	-4.9000007016844033e-01	-4.8887346234300089e-01	-8.7486794431326054e-01	-4.3368281427635613e-01	-5.8794608967568729e-01	-6.0428219066902744e-01	-4.9263653635907756e-01	-2.5149798513264293e-01	-4.8528365852340066e-01	-3.5387041537214692e-01	-3.8004839218830005e-01	-8.4534194211825586e-01	0
