# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.6842929236804451e-01	-2.8286434614782330e-01	-8.1012381955997481e-01	-2.6494161294209601e-01	-3.0344537658879134e-01	-3.8662922772486696e-01	-3.2786841268394457e-01	-2.6858072390734122e-01	-3.9820633858270144e-01	-2.4171179538661364e-01	-4.4795110222226320e-01	-3.0677801913803993e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.7190245226218972e-01	-2.8304903366134632e-01	-8.1360655659235437e-01	-2.6616378528952839e-01	-3.0652857415160578e-01	-3.8857448971434760e-01	-3.3025359191987580e-01	-2.6962507364899535e-01	-4.0008575430503496e-01	-2.4195183211542790e-01	-4.5086002628581562e-01	-3.0821242893737877e-01	3.4554596048086279e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7539078568953061e-01	-2.8321691467344984e-01	-8.1707797214171618e-01	-2.6739339162977943e-01	-3.0963798537672138e-01	-3.9052132408297391e-01	-3.3264855403100085e-01	-2.7067251843660733e-01	-4.0196251763561891e-01	-2.4217339810031638e-01	-4.5377490402124138e-01	-3.0965507836732287e-01	3.4468542614395723e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7889404121319621e-01	-2.8336780754068935e-01	-8.2053742290733578e-01	-2.6863049437651065e-01	-3.1277352466835528e-01	-3.9246946943840599e-01	-3.3505297493326613e-01	-2.7172304848337342e-01	-4.0383632673566777e-01	-2.4237622254922925e-01	-4.5669524576798426e-01	-3.1110601133433208e-01	3.4382858554506193e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8241195593920692e-01	-2.8350153453849269e-01	-8.2398425924924168e-01	-2.6987515678492052e-01	-3.1593509344615328e-01	-3.9441865780357110e-01	-3.3746651706661490e-01	-2.7277665420924979e-01	-4.0570687442473252e-01	-2.4256003861800593e-01	-4.5962054666337226e-01	-3.1256527164215980e-01	3.4297546587280490e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8594425527622185e-01	-2.8361792204636632e-01	-8.2741782539816944e-01	-2.7112744296351154e-01	-3.1912257976261565e-01	-3.9636861455337924e-01	-3.3988882917298602e-01	-2.7383332626863355e-01	-4.0757384813985720e-01	-2.4272458370459155e-01	-4.6255028648570212e-01	-3.1403290297747566e-01	3.4212609446132234e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8949065269523471e-01	-2.8371680073372119e-01	-8.3083745967520173e-01	-2.7238741788577969e-01	-3.2233585791745362e-01	-3.9831905835465514e-01	-3.4231954608070914e-01	-2.7489305557887306e-01	-4.0943692989559066e-01	-2.4286959974735928e-01	-4.6548392950735212e-01	-3.1550894889506403e-01	3.4128049878908202e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9305084948949860e-01	-2.8379800574610298e-01	-8.3424249472111933e-01	-2.7365514740181973e-01	-3.2557478806922102e-01	-4.0026970110952459e-01	-3.4475828849596335e-01	-2.7595583334959473e-01	-4.1129579624497487e-01	-2.4299483352723639e-01	-4.6842092435864685e-01	-3.1699345280259289e-01	3.4043870647764396e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9662453453496012e-01	-2.8386137689158630e-01	-8.3763225773545114e-01	-2.7493069824981747e-01	-3.2883921584460474e-01	-4.0222024790249333e-01	-3.4720466280200502e-01	-2.7702165111284099e-01	-4.1315011824165720e-01	-2.4310003697331026e-01	-4.7136070390321005e-01	-3.1848645794495439e-01	3.3960074529035884e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0021138405153029e-01	-2.8390675882709476e-01	-8.4100607072523414e-01	-2.7621413806743100e-01	-3.3212897194576912e-01	-4.0417039695146290e-01	-3.4965826086688073e-01	-2.7809050075400010e-01	-4.1499956140327460e-01	-2.4318496747157270e-01	-4.7430268512556095e-01	-3.1998800738817296e-01	3.3876664313100120e+00
