# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.7854181949280445e-01	-5.8718541231610033e-01	-4.7438961063261587e-01	-6.3942835808476650e-01	-7.9591400145638502e-01	-4.2455023586743557e-01	-6.8950819658684892e-01	-2.8818063404171462e-01	-5.0982828434355087e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8373711632174639e-01	-5.9150583774160459e-01	-4.8097010429675763e-01	-6.4613151609958219e-01	-8.0009336862488811e-01	-4.2747827570034896e-01	-6.9158702629917101e-01	-2.8835461033176896e-01	-5.1354248074352193e-01	2.0714090787592268e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8897649947537420e-01	-5.9586159136034011e-01	-4.8760651316146753e-01	-6.5289723315139847e-01	-8.0427233652369290e-01	-4.3042222022722743e-01	-6.9364893063007138e-01	-2.8852075912880781e-01	-5.1728573237167652e-01	2.0662566292427793e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.9425994315933470e-01	-6.0025243868855116e-01	-4.9429814309323955e-01	-6.5972526228154715e-01	-8.0845021643486936e-01	-4.3338201974176788e-01	-6.9569347901005851e-01	-2.8867904757397850e-01	-5.2105803700987952e-01	2.0611301735066618e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.9958739653113489e-01	-6.0467810648824372e-01	-5.0104424248943247e-01	-6.6661531287250764e-01	-8.1262630721693785e-01	-4.3635762313454074e-01	-6.9772024181405456e-01	-2.8882944449264542e-01	-5.2485938224966333e-01	2.0560296921357537e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.0495878253953137e-01	-6.0913828101138523e-01	-5.0784400039102584e-01	-6.7356704900189646e-01	-8.1679989548070819e-01	-4.3934897800716766e-01	-6.9972879070553406e-01	-2.8897192041384423e-01	-5.2868974517276479e-01	2.0509551623594642e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.1037399673577328e-01	-6.1363260621342353e-01	-5.1469654457826453e-01	-6.8058008777232404e-01	-8.2097025578422889e-01	-4.4235603079281910e-01	-7.0171869899178396e-01	-2.8910644758852350e-01	-5.3254909202913681e-01	2.0459065580300053e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.1583290605725058e-01	-6.1816068193861406e-01	-5.2160093965236687e-01	-6.8765399761882384e-01	-8.2513665084715326e-01	-4.4537872688295355e-01	-7.0368954199021538e-01	-2.8923300000654911e-01	-5.3643737791271606e-01	2.0408838496027779e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.2133534758420148e-01	-6.2272206207998726e-01	-5.2855618510679592e-01	-6.9478829659573471e-01	-8.2929833178481160e-01	-4.4841701076022827e-01	-7.0564089740568703e-01	-2.8935155341242708e-01	-5.4035454643523673e-01	2.0358870041189663e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.2688112727024456e-01	-6.2731625271705538e-01	-5.3556121339190432e-01	-7.0198245064510312e-01	-8.3345453836222283e-01	-4.5147082613743095e-01	-7.0757234571871863e-01	-2.8946208531972151e-01	-5.4430052939838702e-01	2.0309159851904224e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.3247001864764061e-01	-6.3194271023471804e-01	-5.4261488797710999e-01	-7.0923587184887316e-01	-8.3760449926821301e-01	-4.5454011610228745e-01	-7.0948347058448213e-01	-2.8956457502412758e-01	-5.4827524646462267e-01	2.0259707529869226e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.3810176150830165e-01	-6.3660083942714574e-01	-5.4971600141511334e-01	-7.1654791666729356e-01	-8.4174743240978234e-01	-4.5762482326791737e-01	-7.1137385924239471e-01	-2.8965900361517749e-01	-5.5227860482696500e-01	2.0210512642258935e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.4377606056172452e-01	-6.4128999159079614e-01	-5.5686327341304076e-01	-7.2391788416622349e-01	-8.4588254522676243e-01	-4.6072488992870470e-01	-7.1324310293614201e-01	-2.8974535398654255e-01	-5.5631049887811512e-01	2.0161574721646898e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.4949258407115860e-01	-6.4600946261105119e-01	-5.6405534891574960e-01	-7.3134501423617615e-01	-8.5000903502677971e-01	-4.6384025822126201e-01	-7.1509079734387848e-01	-2.8982361084491237e-01	-5.6037080987924059e-01	2.0112893265954983e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.5525096246945433e-01	-6.5075849104738226e-01	-5.7129079620695411e-01	-7.3882848580620830e-01	-8.5412608934043033e-01	-4.6697087029014855e-01	-7.1691654301836671e-01	-2.8989376071741757e-01	-5.6445940562877939e-01	2.0064467738429754e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.6105078695623196e-01	-6.5553625622231426e-01	-5.7856810503421374e-01	-7.4636741505594062e-01	-8.5823288629653538e-01	-4.7011666845793143e-01	-7.1871994583673449e-01	-2.8995579195757942e-01	-5.6857614013164015e-01	2.0016297567646770e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.6689160807815981e-01	-6.6034187631987207e-01	-5.8588568476423875e-01	-7.5396085362924747e-01	-8.6232859501723436e-01	-4.7327759539912134e-01	-7.2050061745951177e-01	-2.9000969474975685e-01	-5.7272085326916256e-01	1.9968382147543819e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.7277293429427441e-01	-6.6517440649960335e-01	-5.9324186257539302e-01	-7.6160778685337616e-01	-8.6641237603261401e-01	-4.7645359431745515e-01	-7.2225817579857898e-01	-2.9005546111207137e-01	-5.7689337047022804e-01	1.9920720837483865e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.7869423052851616e-01	-6.7003283703267968e-01	-6.0063488169468315e-01	-7.6930713196751688e-01	-8.7048338171446404e-01	-4.7964460912593249e-01	-7.2399224549357366e-01	-2.9009308489779667e-01	-5.8109350238390145e-01	1.9873312962348406e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.8465491671177534e-01	-6.7491609146702269e-01	-6.0806289968697824e-01	-7.7705773636503339e-01	-8.7454075672867493e-01	-4.8285058462894836e-01	-7.2570245839630643e-01	-2.9012256179518231e-01	-5.8532104455399980e-01	1.9826157812662171e+00
