# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.8933498081258239e-01	-3.0331166808848747e-01	-3.8482698693021306e-01	-1.0012349289500737e-01	-8.4370748506986282e-01	-5.1319563746971208e-01	-4.9357618235566292e-01	-9.8674572369728930e-01	-4.1730761951822259e-01	-6.8559035653473954e-01	-2.2408246358484546e-01	-8.4905435892513337e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9018447909237802e-01	-3.0252696155131559e-01	-3.8510479569574052e-01	-1.0315302620566774e-01	-8.5145970212803668e-01	-5.1850027071305560e-01	-4.9658077388644534e-01	-9.9436166896635603e-01	-4.2575058674319904e-01	-6.8858745766928975e-01	-2.2668822030705965e-01	-8.5739425157178339e-01	2.4279411142024174e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9100337911403682e-01	-3.0169853969178345e-01	-3.8535134693912587e-01	-1.0624642878017031e-01	-8.5927342785050365e-01	-5.2386383321145458e-01	-4.9960782941025444e-01	-1.0020024391145845e+00	-4.3429755871256254e-01	-6.9157459648329078e-01	-2.2934243262623610e-01	-8.6578980756038171e-01	2.4219119238074627e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9179086557327519e-01	-3.0082583775875743e-01	-3.8556609472185949e-01	-1.0940435262146390e-01	-8.6714769575265693e-01	-5.2928637045906757e-01	-5.0265757835268754e-01	-1.0096662357622634e+00	-4.4294818857547485e-01	-6.9455105680137452e-01	-2.3204577598772874e-01	-8.7423955080977078e-01	2.4159198223698946e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9254612287208901e-01	-2.9990829911557970e-01	-3.8574849525284055e-01	-1.1262742330575359e-01	-8.7508144662481302e-01	-5.3476788054313507e-01	-5.0573025187254128e-01	-1.0173511777004232e+00	-4.5170204142637344e-01	-6.9751610514099627e-01	-2.3479891334065128e-01	-8.8274191021148773e-01	2.4099646965010537e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9326833612767786e-01	-2.9894537613839917e-01	-3.8589800746544217e-01	-1.1591623801108390e-01	-8.8307352477448631e-01	-5.4030831138432145e-01	-5.0882608256770756e-01	-1.0250552990809056e+00	-4.6055859049441789e-01	-7.0046899051713396e-01	-2.3760249367197375e-01	-8.9129521703767833e-01	2.4040464265748898e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9395669223451923e-01	-2.9793653115454027e-01	-3.8601409361889938e-01	-1.1927136349105628e-01	-8.9112267422084346e-01	-5.4590755789860890e-01	-5.1194530414972572e-01	-1.0327765476542905e+00	-4.6951721326918211e-01	-7.0340894426175071e-01	-2.4045715048611957e-01	-8.9989770238009559e-01	2.3981648867172076e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9461038098031387e-01	-2.9688123742157707e-01	-3.8609621992402293e-01	-1.2269333399532251e-01	-8.9922753484903750e-01	-5.5156545908329746e-01	-5.1508815108538419e-01	-1.0405127830637071e+00	-4.7857718756824463e-01	-7.0633517985950189e-01	-2.4336350023054257e-01	-9.0854749462899120e-01	2.3923199447998384e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9522859621642831e-01	-2.9577898014771842e-01	-3.8614385719318972e-01	-1.2618264913884478e-01	-9.0738663853307855e-01	-5.5728179503018493e-01	-5.1825485820373030e-01	-1.0482617752030694e+00	-4.8773768755300267e-01	-7.0924689280128483e-01	-2.4632214066800331e-01	-9.1724261700119669e-01	2.3865114624398980e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9581053708325215e-01	-2.9462925755398495e-01	-3.8615648151444448e-01	-1.2973977172220871e-01	-9.1559840523668090e-01	-5.6305628386957374e-01	-5.2144566026690686e-01	-1.0560212026487032e+00	-4.9699777969977821e-01	-7.1214326045728271e-01	-2.4933364919647877e-01	-9.2598098512727123e-01	2.3807392950043504e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.9635540929076984e-01	-2.9343158197855557e-01	-3.8613357494944389e-01	-1.3336512550563898e-01	-9.2386113910256196e-01	-5.6888857864938913e-01	-5.2466079150319755e-01	-1.0637886511737344e+00	-5.0635641873405879e-01	-7.1502344197119350e-01	-2.5239858111792629e-01	-9.3476040470813682e-01	2.3750032916200299e+00
