# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.7854181949280379e-01	-5.8718541231609966e-01	-4.7438961063261526e-01	-6.3942835808476617e-01	-7.9591400145638547e-01	-4.2455023586743507e-01	-6.8950819658684903e-01	-2.8818063404171484e-01	-5.0982828434355087e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8320779574088131e-01	-5.9109258690281208e-01	-4.7973399687998564e-01	-6.4510346447219957e-01	-8.0003407199435828e-01	-4.2724382615130418e-01	-6.9198879558703319e-01	-2.8872645790402074e-01	-5.1320178649089265e-01	2.5568450947616803e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8790247026474527e-01	-5.9500912802541417e-01	-4.8511158325310189e-01	-6.5082108914145476e-01	-8.0415221965842087e-01	-4.2995164811942888e-01	-6.9445883542471576e-01	-2.8926800652963858e-01	-5.1659712442270900e-01	2.5504883472898161e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.9262558952394759e-01	-5.9893421553467374e-01	-4.9052134981779349e-01	-6.5658082806658480e-01	-8.0826776120740085e-01	-4.3267363961546684e-01	-6.9691792072004810e-01	-2.8980524055589235e-01	-5.2001422639886941e-01	2.5441659671421153e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.9737687891864386e-01	-6.0286699348534578e-01	-4.9596222319697858e-01	-6.6238224265127155e-01	-8.1238000184926062e-01	-4.3540973557295765e-01	-6.9936565485952973e-01	-2.9033812173296014e-01	-5.2345301164830960e-01	2.5378780659125360e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.0215604209975158e-01	-6.0680656935660571e-01	-5.0143307553816163e-01	-6.6822485870366477e-01	-8.1648823537361270e-01	-4.3815986801795515e-01	-7.0180164021053693e-01	-2.9086661295662175e-01	-5.2691339011248317e-01	2.5316247534184888e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0696276026981497e-01	-6.1075201329342188e-01	-5.0693272351479435e-01	-6.7410816540620067e-01	-8.2059174429694470e-01	-4.4092396607262474e-01	-7.0422547834264515e-01	-2.9139067830094445e-01	-5.3039526218648270e-01	2.5254061376698873e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.1179669147521041e-01	-6.1470235737226109e-01	-5.1245992736570822e-01	-6.8003161428189152e-01	-8.2468980002060521e-01	-4.4370195595964285e-01	-7.0663677025569471e-01	-2.9191028305088057e-01	-5.3389851845799108e-01	2.5192223248390091e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.1665746989039969e-01	-6.1865659489470881e-01	-5.1801338997702828e-01	-6.8599461815866536e-01	-8.2878166300158229e-01	-4.4649376100719418e-01	-7.0903511661449514e-01	-2.9242539373475918e-01	-5.3742303944425140e-01	2.5130734192312087e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.2154470509499302e-01	-6.2261367971273929e-01	-5.2359175601112695e-01	-6.9199655013346451e-01	-8.3286658293608062e-01	-4.4929930165435666e-01	-7.1142011799009020e-01	-2.9293597815664174e-01	-5.4096869532726211e-01	2.5069595232565480e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.2645798134443063e-01	-6.2657252558953458e-01	-5.2919361108737073e-01	-6.9803674253787840e-01	-8.3694379895585624e-01	-4.5211849545663452e-01	-7.1379137510745594e-01	-2.9344200542852200e-01	-5.4453534568738593e-01	2.5008807374023863e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.3139685683520250e-01	-6.3053200559993372e-01	-5.3481748101957594e-01	-7.0411448590722658e-01	-8.4101253983723434e-01	-4.5495125709137402e-01	-7.1614848909949125e-01	-2.9394344600234396e-01	-5.4812283923560179e-01	2.4948371602069934e+00
